 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:30:43
File Marker Date: 03/22/2022 16:22:21
S = 1.0
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.101000000000000,-1.836660888e-6,4.3034352734528
1.102000000000000,-1.848879952e-6,4.3073559931697
1.103000000000000,-1.860993962e-6,4.3112767413963
1.104000000000000,-1.873003352e-6,4.3151975181610
1.105000000000000,-1.884908321e-6,4.3191183234916
1.106000000000000,-1.896709305e-6,4.3230391574164
1.107000000000000,-1.908406528e-6,4.3269600199635
1.108000000000000,-1.920000427e-6,4.3308809111609
1.109000000000000,-1.931491220e-6,4.3348018310367
1.110000000000000,-1.942879335e-6,4.3387227796191
1.111000000000000,-1.954164982e-6,4.3426437569362
1.112000000000000,-1.965348640e-6,4.3465647630160
1.113000000000000,-1.976430455e-6,4.3504857978867
1.114000000000000,-1.987410872e-6,4.3544068615764
1.115000000000000,-1.998290266e-6,4.3583279541131
1.116000000000000,-2.009068750e-6,4.3622490755250
1.117000000000000,-2.019746849e-6,4.3661702258402
1.118000000000000,-2.030324836e-6,4.3700914050868
1.119000000000000,-2.040802946e-6,4.3740126132928
1.120000000000000,-2.051181577e-6,4.3779338504865
1.121000000000000,-2.061461037e-6,4.3818551166958
1.122000000000000,-2.071641713e-6,4.3857764119490
1.123000000000000,-2.081723786e-6,4.3896977362740
1.124000000000000,-2.091707682e-6,4.3936190896991
1.125000000000000,-2.101593601e-6,4.3975404722523
1.126000000000000,-2.111382003e-6,4.4014618839617
1.127000000000000,-2.121073096e-6,4.4053833248554
1.128000000000000,-2.130667281e-6,4.4093047949615
1.129000000000000,-2.140164788e-6,4.4132262943082
1.130000000000000,-2.149565980e-6,4.4171478229236
1.131000000000000,-2.158871215e-6,4.4210693808356
1.132000000000000,-2.168080644e-6,4.4249909680726
1.133000000000000,-2.177194816e-6,4.4289125846625
1.134000000000000,-2.186213856e-6,4.4328342306334
1.135000000000000,-2.195138146e-6,4.4367559060136
1.136000000000000,-2.203967973e-6,4.4406776108310
1.137000000000000,-2.212703677e-6,4.4445993451138
1.138000000000000,-2.221345535e-6,4.4485211088901
1.139000000000000,-2.229893908e-6,4.4524429021879
1.140000000000000,-2.238349081e-6,4.4563647250355
1.141000000000000,-2.246711303e-6,4.4602865774609
1.142000000000000,-2.254980975e-6,4.4642084594923
1.143000000000000,-2.263158308e-6,4.4681303711576
1.144000000000000,-2.271243725e-6,4.4720523124851
1.145000000000000,-2.279237401e-6,4.4759742835029
1.146000000000000,-2.287139743e-6,4.4798962842390
1.147000000000000,-2.294950988e-6,4.4838183147215
1.148000000000000,-2.302671484e-6,4.4877403749786
1.149000000000000,-2.310301564e-6,4.4916624650384
1.150000000000000,-2.317841422e-6,4.4955845849290
1.151000000000000,-2.325291453e-6,4.4995067346785
1.152000000000000,-2.332651898e-6,4.5034289143150
1.153000000000000,-2.339923155e-6,4.5073511238666
1.154000000000000,-2.347105438e-6,4.5112733633614
1.155000000000000,-2.354199037e-6,4.5151956328276
1.156000000000000,-2.361204313e-6,4.5191179322932
1.157000000000000,-2.368121583e-6,4.5230402617863
1.158000000000000,-2.374951080e-6,4.5269626213351
1.159000000000000,-2.381693022e-6,4.5308850109677
1.160000000000000,-2.388347850e-6,4.5348074307122
1.161000000000000,-2.394915861e-6,4.5387298805967
1.162000000000000,-2.401397251e-6,4.5426523606492
1.163000000000000,-2.407792411e-6,4.5465748708980
1.164000000000000,-2.414101576e-6,4.5504974113711
1.165000000000000,-2.420325045e-6,4.5544199820967
1.166000000000000,-2.426463130e-6,4.5583425831028
1.167000000000000,-2.432516124e-6,4.5622652144175
1.168000000000000,-2.438484313e-6,4.5661878760690
1.169000000000000,-2.444367980e-6,4.5701105680854
1.170000000000000,-2.450167422e-6,4.5740332904948
1.171000000000000,-2.455882879e-6,4.5779560433254
1.172000000000000,-2.461514844e-6,4.5818788266051
1.173000000000000,-2.467063260e-6,4.5858016403622
1.174000000000000,-2.472528728e-6,4.5897244846247
1.175000000000000,-2.477911442e-6,4.5936473594208
1.176000000000000,-2.483211652e-6,4.5975702647785
1.177000000000000,-2.488429598e-6,4.6014932007260
1.178000000000000,-2.493565690e-6,4.6054161672915
1.179000000000000,-2.498620173e-6,4.6093391645029
1.180000000000000,-2.503593266e-6,4.6132621923885
1.181000000000000,-2.508485334e-6,4.6171852509763
1.182000000000000,-2.513296624e-6,4.6211083402945
1.183000000000000,-2.518027440e-6,4.6250314603712
1.184000000000000,-2.522678072e-6,4.6289546112344
1.185000000000000,-2.527248734e-6,4.6328777929123
1.186000000000000,-2.531739773e-6,4.6368010054331
1.187000000000000,-2.536151475e-6,4.6407242488247
1.188000000000000,-2.540484073e-6,4.6446475231155
1.189000000000000,-2.544737892e-6,4.6485708283334
1.190000000000000,-2.548913201e-6,4.6524941645065
1.191000000000000,-2.553010245e-6,4.6564175316631
1.192000000000000,-2.557029411e-6,4.6603409298312
1.193000000000000,-2.560970859e-6,4.6642643590389
1.194000000000000,-2.564834892e-6,4.6681878193143
1.195000000000000,-2.568621855e-6,4.6721113106856
1.196000000000000,-2.572331881e-6,4.6760348331809
1.197000000000000,-2.575965380e-6,4.6799583868283
1.198000000000000,-2.579522611e-6,4.6838819716559
1.199000000000000,-2.583003877e-6,4.6878055876918
1.200000000000000,-2.586409298e-6,4.6917292349642
1.201000000000000,-2.589739302e-6,4.6956529135011
1.202000000000000,-2.592994141e-6,4.6995766233307
1.203000000000000,-2.596174019e-6,4.7035003644811
1.204000000000000,-2.599279268e-6,4.7074241369805
1.205000000000000,-2.602310114e-6,4.7113479408569
1.206000000000000,-2.605266857e-6,4.7152717761384
1.207000000000000,-2.608149797e-6,4.7191956428533
1.208000000000000,-2.610959206e-6,4.7231195410295
1.209000000000000,-2.613695282e-6,4.7270434706953
1.210000000000000,-2.616358283e-6,4.7309674318786
1.211000000000000,-2.618948573e-6,4.7348914246078
1.212000000000000,-2.621466427e-6,4.7388154489108
1.213000000000000,-2.623911993e-6,4.7427395048159
1.214000000000000,-2.626285652e-6,4.7466635923510
1.215000000000000,-2.628587623e-6,4.7505877115444
1.216000000000000,-2.630818194e-6,4.7545118624242
1.217000000000000,-2.632977551e-6,4.7584360450184
1.218000000000000,-2.635066126e-6,4.7623602593553
1.219000000000000,-2.637084002e-6,4.7662845054629
1.220000000000000,-2.639031497e-6,4.7702087833693
1.221000000000000,-2.640908989e-6,4.7741330931027
1.222000000000000,-2.642716587e-6,4.7780574346913
1.223000000000000,-2.644454616e-6,4.7819818081630
1.224000000000000,-2.646123358e-6,4.7859062135461
1.225000000000000,-2.647723067e-6,4.7898306508686
1.226000000000000,-2.649253972e-6,4.7937551201588
1.227000000000000,-2.650716386e-6,4.7976796214446
1.228000000000000,-2.652110518e-6,4.8016041547543
1.229000000000000,-2.653436625e-6,4.8055287201160
1.230000000000000,-2.654694997e-6,4.8094533175577
1.231000000000000,-2.655885878e-6,4.8133779471077
1.232000000000000,-2.657009593e-6,4.8173026087940
1.233000000000000,-2.658066241e-6,4.8212273026447
1.234000000000000,-2.659056255e-6,4.8251520286881
1.235000000000000,-2.659979834e-6,4.8290767869522
1.236000000000000,-2.660837157e-6,4.8330015774651
1.237000000000000,-2.661628524e-6,4.8369264002550
1.238000000000000,-2.662354204e-6,4.8408512553499
1.239000000000000,-2.663014450e-6,4.8447761427781
1.240000000000000,-2.663609522e-6,4.8487010625676
1.241000000000000,-2.664139691e-6,4.8526260147466
1.242000000000000,-2.664605208e-6,4.8565509993433
1.243000000000000,-2.665006246e-6,4.8604760163856
1.244000000000000,-2.665343131e-6,4.8644010659018
1.245000000000000,-2.665616107e-6,4.8683261479200
1.246000000000000,-2.665825392e-6,4.8722512624683
1.247000000000000,-2.665971265e-6,4.8761764095748
1.248000000000000,-2.666054013e-6,4.8801015892678
1.249000000000000,-2.666073721e-6,4.8840268015752
1.250000000000000,-2.666030946e-6,4.8879520465252
1.251000000000000,-2.665925556e-6,4.8918773241460
1.252000000000000,-2.665758091e-6,4.8958026344657
1.253000000000000,-2.665528703e-6,4.8997279775125
1.254000000000000,-2.665237596e-6,4.9036533533143
1.255000000000000,-2.664885093e-6,4.9075787618995
1.256000000000000,-2.664471426e-6,4.9115042032960
1.257000000000000,-2.663996747e-6,4.9154296775322
1.258000000000000,-2.663461435e-6,4.9193551846360
1.259000000000000,-2.662865647e-6,4.9232807246356
1.260000000000000,-2.662209592e-6,4.9272062975591
1.261000000000000,-2.661493662e-6,4.9311319034347
1.262000000000000,-2.660717953e-6,4.9350575422905
1.263000000000000,-2.659882743e-6,4.9389832141547
1.264000000000000,-2.658988347e-6,4.9429089190553
1.265000000000000,-2.658034974e-6,4.9468346570205
1.266000000000000,-2.657022810e-6,4.9507604280785
1.267000000000000,-2.655952098e-6,4.9546862322573
1.268000000000000,-2.654823181e-6,4.9586120695852
1.269000000000000,-2.653636182e-6,4.9625379400902
1.270000000000000,-2.652391416e-6,4.9664638438004
1.271000000000000,-2.651089055e-6,4.9703897807441
1.272000000000000,-2.649729390e-6,4.9743157509493
1.273000000000000,-2.648312603e-6,4.9782417544442
1.274000000000000,-2.646839034e-6,4.9821677912570
1.275000000000000,-2.645308841e-6,4.9860938614156
1.276000000000000,-2.643722235e-6,4.9900199649484
1.277000000000000,-2.642079529e-6,4.9939461018834
1.278000000000000,-2.640380934e-6,4.9978722722487
1.279000000000000,-2.638626675e-6,5.0017984760726
1.280000000000000,-2.636816961e-6,5.0057247133831
1.281000000000000,-2.634952038e-6,5.0096509842084
1.282000000000000,-2.633032190e-6,5.0135772885766
1.283000000000000,-2.631057544e-6,5.0175036265158
1.284000000000000,-2.629028448e-6,5.0214299980542
1.285000000000000,-2.626945042e-6,5.0253564032200
1.286000000000000,-2.624807606e-6,5.0292828420412
1.287000000000000,-2.622616441e-6,5.0332093145461
1.288000000000000,-2.620371588e-6,5.0371358207627
1.289000000000000,-2.618073429e-6,5.0410623607191
1.290000000000000,-2.615722175e-6,5.0449889344437
1.291000000000000,-2.613317993e-6,5.0489155419643
1.292000000000000,-2.610861187e-6,5.0528421833093
1.293000000000000,-2.608351918e-6,5.0567688585068
1.294000000000000,-2.605790527e-6,5.0606955675848
1.295000000000000,-2.603177067e-6,5.0646223105716
1.296000000000000,-2.600511861e-6,5.0685490874953
1.297000000000000,-2.597795149e-6,5.0724758983839
1.298000000000000,-2.595027131e-6,5.0764027432658
1.299000000000000,-2.592208071e-6,5.0803296221689
1.300000000000000,-2.589338129e-6,5.0842565351215
1.301000000000000,-2.586417577e-6,5.0881834821517
1.302000000000000,-2.583446626e-6,5.0921104632877
1.303000000000000,-2.580425506e-6,5.0960374785575
1.304000000000000,-2.577354437e-6,5.0999645279893
1.305000000000000,-2.574233613e-6,5.1038916116113
1.306000000000000,-2.571063333e-6,5.1078187294517
1.307000000000000,-2.567843669e-6,5.1117458815385
1.308000000000000,-2.564575035e-6,5.1156730678999
1.309000000000000,-2.561257497e-6,5.1196002885640
1.310000000000000,-2.557891327e-6,5.1235275435591
1.311000000000000,-2.554476782e-6,5.1274548329132
1.312000000000000,-2.551014070e-6,5.1313821566545
1.313000000000000,-2.547503317e-6,5.1353095148112
1.314000000000000,-2.543944897e-6,5.1392369074113
1.315000000000000,-2.540338846e-6,5.1431643344831
1.316000000000000,-2.536685535e-6,5.1470917960546
1.317000000000000,-2.532985126e-6,5.1510192921541
1.318000000000000,-2.529237836e-6,5.1549468228097
1.319000000000000,-2.525443899e-6,5.1588743880496
1.320000000000000,-2.521603524e-6,5.1628019879018
1.321000000000000,-2.517716894e-6,5.1667296223945
1.322000000000000,-2.513784249e-6,5.1706572915559
1.323000000000000,-2.509805797e-6,5.1745849954142
1.324000000000000,-2.505781717e-6,5.1785127339974
1.325000000000000,-2.501712287e-6,5.1824405073338
1.326000000000000,-2.497597701e-6,5.1863683154515
1.327000000000000,-2.493438108e-6,5.1902961583786
1.328000000000000,-2.489233822e-6,5.1942240361433
1.329000000000000,-2.484985016e-6,5.1981519487737
1.330000000000000,-2.480691924e-6,5.2020798962981
1.331000000000000,-2.476354658e-6,5.2060078787445
1.332000000000000,-2.471973481e-6,5.2099358961411
1.333000000000000,-2.467548662e-6,5.2138639485160
1.334000000000000,-2.463080376e-6,5.2177920358975
1.335000000000000,-2.458568809e-6,5.2217201583137
1.336000000000000,-2.454014224e-6,5.2256483157926
1.337000000000000,-2.449416667e-6,5.2295765083626
1.338000000000000,-2.444776589e-6,5.2335047360517
1.339000000000000,-2.440094016e-6,5.2374329988880
1.340000000000000,-2.435369192e-6,5.2413612968998
1.341000000000000,-2.430602387e-6,5.2452896301153
1.342000000000000,-2.425793708e-6,5.2492179985624
1.343000000000000,-2.420943491e-6,5.2531464022695
1.344000000000000,-2.416051796e-6,5.2570748412647
1.345000000000000,-2.411119008e-6,5.2610033155761
1.346000000000000,-2.406145120e-6,5.2649318252319
1.347000000000000,-2.401130448e-6,5.2688603702602
1.348000000000000,-2.396075236e-6,5.2727889506893
1.349000000000000,-2.390979587e-6,5.2767175665472
1.350000000000000,-2.385843736e-6,5.2806462178622
1.351000000000000,-2.380667940e-6,5.2845749046623
1.352000000000000,-2.375452361e-6,5.2885036269758
1.353000000000000,-2.370197158e-6,5.2924323848308
1.354000000000000,-2.364902617e-6,5.2963611782554
1.355000000000000,-2.359568889e-6,5.3002900072779
1.356000000000000,-2.354196158e-6,5.3042188719264
1.357000000000000,-2.348784690e-6,5.3081477722291
1.358000000000000,-2.343334563e-6,5.3120767082141
1.359000000000000,-2.337846126e-6,5.3160056799095
1.360000000000000,-2.332319447e-6,5.3199346873436
1.361000000000000,-2.326754840e-6,5.3238637305445
1.362000000000000,-2.321152409e-6,5.3277928095404
1.363000000000000,-2.315512331e-6,5.3317219243594
1.364000000000000,-2.309834895e-6,5.3356510750297
1.365000000000000,-2.304120269e-6,5.3395802615795
1.366000000000000,-2.298368634e-6,5.3435094840369
1.367000000000000,-2.292580181e-6,5.3474387424301
1.368000000000000,-2.286755136e-6,5.3513680367873
1.369000000000000,-2.280893657e-6,5.3552973671366
1.370000000000000,-2.274995949e-6,5.3592267335062
1.371000000000000,-2.269062198e-6,5.3631561359243
1.372000000000000,-2.263092637e-6,5.3670855744190
1.373000000000000,-2.257087413e-6,5.3710150490185
1.374000000000000,-2.251046676e-6,5.3749445597510
1.375000000000000,-2.244970722e-6,5.3788741066447
1.376000000000000,-2.238859700e-6,5.3828036897276
1.377000000000000,-2.232713771e-6,5.3867333090280
1.378000000000000,-2.226533140e-6,5.3906629645741
1.379000000000000,-2.220318066e-6,5.3945926563939
1.380000000000000,-2.214068646e-6,5.3985223845158
1.381000000000000,-2.207785070e-6,5.4024521489678
1.382000000000000,-2.201467601e-6,5.4063819497782
1.383000000000000,-2.195116391e-6,5.4103117869751
1.384000000000000,-2.188731616e-6,5.4142416605866
1.385000000000000,-2.182313475e-6,5.4181715706410
1.386000000000000,-2.175862150e-6,5.4221015171664
1.387000000000000,-2.169377795e-6,5.4260315001910
1.388000000000000,-2.162860668e-6,5.4299615197430
1.389000000000000,-2.156310924e-6,5.4338915758505
1.390000000000000,-2.149728734e-6,5.4378216685418
1.391000000000000,-2.143114305e-6,5.4417517978449
1.392000000000000,-2.136467745e-6,5.4456819637881
1.393000000000000,-2.129789322e-6,5.4496121663995
1.394000000000000,-2.123079301e-6,5.4535424057074
1.395000000000000,-2.116337731e-6,5.4574726817399
1.396000000000000,-2.109564763e-6,5.4614029945251
1.397000000000000,-2.102760645e-6,5.4653333440913
1.398000000000000,-2.095925603e-6,5.4692637304666
1.399000000000000,-2.089059764e-6,5.4731941536793
1.400000000000000,-2.082163333e-6,5.4771246137574
1.401000000000000,-2.075236502e-6,5.4810551107292
1.402000000000000,-2.068279377e-6,5.4849856446228
1.403000000000000,-2.061292218e-6,5.4889162154665
1.404000000000000,-2.054275217e-6,5.4928468232883
1.405000000000000,-2.047228461e-6,5.4967774681166
1.406000000000000,-2.040152194e-6,5.5007081499794
1.407000000000000,-2.033046569e-6,5.5046388689049
1.408000000000000,-2.025911858e-6,5.5085696249214
1.409000000000000,-2.018748096e-6,5.5125004180570
1.410000000000000,-2.011555493e-6,5.5164312483399
1.411000000000000,-2.004334334e-6,5.5203621157983
1.412000000000000,-1.997084696e-6,5.5242930204603
1.413000000000000,-1.989806727e-6,5.5282239623542
1.414000000000000,-1.982500734e-6,5.5321549415081
1.415000000000000,-1.975166739e-6,5.5360859579503
1.416000000000000,-1.967805079e-6,5.5400170117088
1.417000000000000,-1.960415806e-6,5.5439481028119
1.418000000000000,-1.952999113e-6,5.5478792312878
1.419000000000000,-1.945555275e-6,5.5518103971646
1.420000000000000,-1.938084345e-6,5.5557416004706
1.421000000000000,-1.930586462e-6,5.5596728412339
1.422000000000000,-1.923061894e-6,5.5636041194828
1.423000000000000,-1.915510849e-6,5.5675354352453
1.424000000000000,-1.907933402e-6,5.5714667885498
1.425000000000000,-1.900329824e-6,5.5753981794243
1.426000000000000,-1.892700192e-6,5.5793296078971
1.427000000000000,-1.885044688e-6,5.5832610739964
1.428000000000000,-1.877363479e-6,5.5871925777503
1.429000000000000,-1.869656807e-6,5.5911241191871
1.430000000000000,-1.861924810e-6,5.5950556983349
1.431000000000000,-1.854167635e-6,5.5989873152219
1.432000000000000,-1.846385457e-6,5.6029189698764
1.433000000000000,-1.838578502e-6,5.6068506623264
1.434000000000000,-1.830746770e-6,5.6107823926003
1.435000000000000,-1.822890630e-6,5.6147141607262
1.436000000000000,-1.815010138e-6,5.6186459667323
1.437000000000000,-1.807105462e-6,5.6225778106467
1.438000000000000,-1.799176873e-6,5.6265096924978
1.439000000000000,-1.791224413e-6,5.6304416123136
1.440000000000000,-1.783248336e-6,5.6343735701224
1.441000000000000,-1.775248667e-6,5.6383055659523
1.442000000000000,-1.767225791e-6,5.6422375998316
1.443000000000000,-1.759179661e-6,5.6461696717885
1.444000000000000,-1.751110584e-6,5.6501017818511
1.445000000000000,-1.743018652e-6,5.6540339300477
1.446000000000000,-1.734904027e-6,5.6579661164065
1.447000000000000,-1.726766893e-6,5.6618983409556
1.448000000000000,-1.718607502e-6,5.6658306037233
1.449000000000000,-1.710425859e-6,5.6697629047377
1.450000000000000,-1.702222194e-6,5.6736952440270
1.451000000000000,-1.693996693e-6,5.6776276216195
1.452000000000000,-1.685749456e-6,5.6815600375434
1.453000000000000,-1.677480738e-6,5.6854924918268
1.454000000000000,-1.669190647e-6,5.6894249844980
1.455000000000000,-1.660879315e-6,5.6933575155851
1.456000000000000,-1.652546944e-6,5.6972900851164
1.457000000000000,-1.644193693e-6,5.7012226931201
1.458000000000000,-1.635819693e-6,5.7051553396243
1.459000000000000,-1.627425160e-6,5.7090880246573
1.460000000000000,-1.619010144e-6,5.7130207482473
1.461000000000000,-1.610574902e-6,5.7169535104225
1.462000000000000,-1.602119561e-6,5.7208863112110
1.463000000000000,-1.593644293e-6,5.7248191506411
1.464000000000000,-1.585149227e-6,5.7287520287411
1.465000000000000,-1.576634518e-6,5.7326849455390
1.466000000000000,-1.568100363e-6,5.7366179010632
1.467000000000000,-1.559546884e-6,5.7405508953418
1.468000000000000,-1.550974239e-6,5.7444839284030
1.469000000000000,-1.542382620e-6,5.7484170002750
1.470000000000000,-1.533772110e-6,5.7523501109861
1.471000000000000,-1.525142889e-6,5.7562832605645
1.472000000000000,-1.516495163e-6,5.7602164490383
1.473000000000000,-1.507829092e-6,5.7641496764358
1.474000000000000,-1.499144756e-6,5.7680829427852
1.475000000000000,-1.490442288e-6,5.7720162481147
1.476000000000000,-1.481721937e-6,5.7759495924526
1.477000000000000,-1.472983826e-6,5.7798829758269
1.478000000000000,-1.464228070e-6,5.7838163982660
1.479000000000000,-1.455454858e-6,5.7877498597980
1.480000000000000,-1.446664334e-6,5.7916833604512
1.481000000000000,-1.437856620e-6,5.7956169002538
1.482000000000000,-1.429031942e-6,5.7995504792340
1.483000000000000,-1.420190321e-6,5.8034840974200
1.484000000000000,-1.411332017e-6,5.8074177548400
1.485000000000000,-1.402457147e-6,5.8113514515222
1.486000000000000,-1.393565852e-6,5.8152851874950
1.487000000000000,-1.384658353e-6,5.8192189627864
1.488000000000000,-1.375734691e-6,5.8231527774247
1.489000000000000,-1.366795022e-6,5.8270866314381
1.490000000000000,-1.357839500e-6,5.8310205248548
1.491000000000000,-1.348868385e-6,5.8349544577031
1.492000000000000,-1.339881725e-6,5.8388884300112
1.493000000000000,-1.330879670e-6,5.8428224418073
1.494000000000000,-1.321862384e-6,5.8467564931196
1.495000000000000,-1.312829962e-6,5.8506905839763
1.496000000000000,-1.303782687e-6,5.8546247144057
1.497000000000000,-1.294720582e-6,5.8585588844360
1.498000000000000,-1.285643772e-6,5.8624930940953
1.499000000000000,-1.276552539e-6,5.8664273434120
1.500000000000000,-1.267446857e-6,5.8703616324143
1.501000000000000,-1.258326971e-6,5.8742959611303
1.502000000000000,-1.249193083e-6,5.8782303295883
1.503000000000000,-1.240045184e-6,5.8821647378166
1.504000000000000,-1.230883547e-6,5.8860991858433
1.505000000000000,-1.221708253e-6,5.8900336736966
1.506000000000000,-1.212519400e-6,5.8939682014049
1.507000000000000,-1.203317219e-6,5.8979027689963
1.508000000000000,-1.194101827e-6,5.9018373764991
1.509000000000000,-1.184873420e-6,5.9057720239415
1.510000000000000,-1.175631945e-6,5.9097067113517
1.511000000000000,-1.166377703e-6,5.9136414387579
1.512000000000000,-1.157110839e-6,5.9175762061884
1.513000000000000,-1.147831469e-6,5.9215110136714
1.514000000000000,-1.138539746e-6,5.9254458612352
1.515000000000000,-1.129235708e-6,5.9293807489079
1.516000000000000,-1.119919625e-6,5.9333156767178
1.517000000000000,-1.110591536e-6,5.9372506446932
1.518000000000000,-1.101251678e-6,5.9411856528623
1.519000000000000,-1.091900064e-6,5.9451207012532
1.520000000000000,-1.082536996e-6,5.9490557898943
1.521000000000000,-1.073162470e-6,5.9529909188137
1.522000000000000,-1.063776678e-6,5.9569260880398
1.523000000000000,-1.054379744e-6,5.9608612976007
1.524000000000000,-1.044971817e-6,5.9647965475247
1.525000000000000,-1.035552985e-6,5.9687318378400
1.526000000000000,-1.026123458e-6,5.9726671685748
1.527000000000000,-1.016683350e-6,5.9766025397574
