 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:31:33
File Marker Date: 03/22/2022 16:22:21
S = 4.0
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.051000000000000,-2.725187781e-7,4.6248548560948
1.052000000000000,-2.770180709e-7,4.6292681196931
1.053000000000000,-2.814859285e-7,4.6336814187175
1.054000000000000,-2.859225974e-7,4.6380947532027
1.055000000000000,-2.903280260e-7,4.6425081231832
1.056000000000000,-2.947023818e-7,4.6469215286938
1.057000000000000,-2.990457070e-7,4.6513349697692
1.058000000000000,-3.033581761e-7,4.6557484464439
1.059000000000000,-3.076397072e-7,4.6601619587527
1.060000000000000,-3.118905875e-7,4.6645755067302
1.061000000000000,-3.161107278e-7,4.6689890904111
1.062000000000000,-3.203003580e-7,4.6734027098301
1.063000000000000,-3.244595455e-7,4.6778163650218
1.064000000000000,-3.285882494e-7,4.6822300560209
1.065000000000000,-3.326867043e-7,4.6866437828621
1.066000000000000,-3.367549222e-7,4.6910575455800
1.067000000000000,-3.407929945e-7,4.6954713442094
1.068000000000000,-3.448010163e-7,4.6998851787848
1.069000000000000,-3.487790465e-7,4.7042990493410
1.070000000000000,-3.527272299e-7,4.7087129559126
1.071000000000000,-3.566456592e-7,4.7131268985344
1.072000000000000,-3.605343122e-7,4.7175408772410
1.073000000000000,-3.643934023e-7,4.7219548920670
1.074000000000000,-3.682229180e-7,4.7263689430472
1.075000000000000,-3.720230211e-7,4.7307830302162
1.076000000000000,-3.757937962e-7,4.7351971536088
1.077000000000000,-3.795351927e-7,4.7396113132595
1.078000000000000,-3.832474468e-7,4.7440255092031
1.079000000000000,-3.869305986e-7,4.7484397414743
1.080000000000000,-3.905847805e-7,4.7528540101078
1.081000000000000,-3.942099264e-7,4.7572683151382
1.082000000000000,-3.978063294e-7,4.7616826566002
1.083000000000000,-4.013739054e-7,4.7660970345285
1.084000000000000,-4.049127625e-7,4.7705114489579
1.085000000000000,-4.084230903e-7,4.7749258999229
1.086000000000000,-4.119048899e-7,4.7793403874583
1.087000000000000,-4.153581990e-7,4.7837549115989
1.088000000000000,-4.187832557e-7,4.7881694723791
1.089000000000000,-4.221799829e-7,4.7925840698339
1.090000000000000,-4.255485853e-7,4.7969987039978
1.091000000000000,-4.288890039e-7,4.8014133749056
1.092000000000000,-4.322014918e-7,4.8058280825919
1.093000000000000,-4.354860186e-7,4.8102428270915
1.094000000000000,-4.387427240e-7,4.8146576084390
1.095000000000000,-4.419716850e-7,4.8190724266692
1.096000000000000,-4.451729030e-7,4.8234872818167
1.097000000000000,-4.483465778e-7,4.8279021739163
1.098000000000000,-4.514927320e-7,4.8323171030026
1.099000000000000,-4.546114377e-7,4.8367320691104
1.100000000000000,-4.577028014e-7,4.8411470722744
1.101000000000000,-4.607669293e-7,4.8455621125292
1.102000000000000,-4.638038214e-7,4.8499771899097
1.103000000000000,-4.668136597e-7,4.8543923044504
1.104000000000000,-4.697964841e-7,4.8588074561861
1.105000000000000,-4.727523571e-7,4.8632226451515
1.106000000000000,-4.756813106e-7,4.8676378713813
1.107000000000000,-4.785835881e-7,4.8720531349103
1.108000000000000,-4.814591272e-7,4.8764684357731
1.109000000000000,-4.843080508e-7,4.8808837740044
1.110000000000000,-4.871304266e-7,4.8852991496390
1.111000000000000,-4.899264154e-7,4.8897145627116
1.112000000000000,-4.926959883e-7,4.8941300132569
1.113000000000000,-4.954392804e-7,4.8985455013096
1.114000000000000,-4.981563345e-7,4.9029610269045
1.115000000000000,-5.008473528e-7,4.9073765900762
1.116000000000000,-5.035122531e-7,4.9117921908595
1.117000000000000,-5.061511759e-7,4.9162078292891
1.118000000000000,-5.087642588e-7,4.9206235053997
1.119000000000000,-5.113514979e-7,4.9250392192261
1.120000000000000,-5.139130710e-7,4.9294549708029
1.121000000000000,-5.164489419e-7,4.9338707601649
1.122000000000000,-5.189592777e-7,4.9382865873468
1.123000000000000,-5.214441717e-7,4.9427024523834
1.124000000000000,-5.239035641e-7,4.9471183553094
1.125000000000000,-5.263376903e-7,4.9515342961595
1.126000000000000,-5.287465359e-7,4.9559502749684
1.127000000000000,-5.311302457e-7,4.9603662917709
1.128000000000000,-5.334888572e-7,4.9647823466017
1.129000000000000,-5.358224734e-7,4.9691984394955
1.130000000000000,-5.381311386e-7,4.9736145704871
1.131000000000000,-5.404149624e-7,4.9780307396112
1.132000000000000,-5.426740121e-7,4.9824469469026
1.133000000000000,-5.449083109e-7,4.9868631923959
1.134000000000000,-5.471180363e-7,4.9912794761259
1.135000000000000,-5.493031974e-7,4.9956957981274
1.136000000000000,-5.514639693e-7,5.0001121584351
1.137000000000000,-5.536002604e-7,5.0045285570838
1.138000000000000,-5.557123668e-7,5.0089449941081
1.139000000000000,-5.578001417e-7,5.0133614695429
1.140000000000000,-5.598638378e-7,5.0177779834228
1.141000000000000,-5.619033314e-7,5.0221945357827
1.142000000000000,-5.639189424e-7,5.0266111266572
1.143000000000000,-5.659106437e-7,5.0310277560811
1.144000000000000,-5.678784507e-7,5.0354444240892
1.145000000000000,-5.698224781e-7,5.0398611307163
1.146000000000000,-5.717428944e-7,5.0442778759969
1.147000000000000,-5.736396360e-7,5.0486946599660
1.148000000000000,-5.755128444e-7,5.0531114826583
1.149000000000000,-5.773626273e-7,5.0575283441085
1.150000000000000,-5.791890252e-7,5.0619452443513
1.151000000000000,-5.809921034e-7,5.0663621834217
1.152000000000000,-5.827719162e-7,5.0707791613541
1.153000000000000,-5.845286176e-7,5.0751961781836
1.154000000000000,-5.862622549e-7,5.0796132339447
1.155000000000000,-5.879728487e-7,5.0840303286724
1.156000000000000,-5.896605942e-7,5.0884474624012
1.157000000000000,-5.913254363e-7,5.0928646351661
1.158000000000000,-5.929674860e-7,5.0972818470017
1.159000000000000,-5.945867989e-7,5.1016990979428
1.160000000000000,-5.961835963e-7,5.1061163880242
1.161000000000000,-5.977577524e-7,5.1105337172807
1.162000000000000,-5.993094153e-7,5.1149510857469
1.163000000000000,-6.008387470e-7,5.1193684934578
1.164000000000000,-6.023457503e-7,5.1237859404481
1.165000000000000,-6.038305111e-7,5.1282034267524
1.166000000000000,-6.052930122e-7,5.1326209524057
1.167000000000000,-6.067334652e-7,5.1370385174426
1.168000000000000,-6.081519321e-7,5.1414561218980
1.169000000000000,-6.095484014e-7,5.1458737658066
1.170000000000000,-6.109229213e-7,5.1502914492032
1.171000000000000,-6.122756900e-7,5.1547091721226
1.172000000000000,-6.136068089e-7,5.1591269345996
1.173000000000000,-6.149161469e-7,5.1635447366688
1.174000000000000,-6.162039248e-7,5.1679625783652
1.175000000000000,-6.174702410e-7,5.1723804597235
1.176000000000000,-6.187150836e-7,5.1767983807785
1.177000000000000,-6.199385607e-7,5.1812163415649
1.178000000000000,-6.211407693e-7,5.1856343421176
1.179000000000000,-6.223217539e-7,5.1900523824713
1.180000000000000,-6.234815340e-7,5.1944704626608
1.181000000000000,-6.246202905e-7,5.1988885827210
1.182000000000000,-6.257380506e-7,5.2033067426865
1.183000000000000,-6.268348708e-7,5.2077249425922
1.184000000000000,-6.279108262e-7,5.2121431824729
1.185000000000000,-6.289659781e-7,5.2165614623633
1.186000000000000,-6.300004231e-7,5.2209797822983
1.187000000000000,-6.310142315e-7,5.2253981423127
1.188000000000000,-6.320074727e-7,5.2298165424412
1.189000000000000,-6.329802009e-7,5.2342349827187
1.190000000000000,-6.339325531e-7,5.2386534631799
1.191000000000000,-6.348644825e-7,5.2430719838596
1.192000000000000,-6.357761670e-7,5.2474905447927
1.193000000000000,-6.366676214e-7,5.2519091460139
1.194000000000000,-6.375389383e-7,5.2563277875581
1.195000000000000,-6.383902081e-7,5.2607464694600
1.196000000000000,-6.392213955e-7,5.2651651917545
1.197000000000000,-6.400327269e-7,5.2695839544763
1.198000000000000,-6.408242506e-7,5.2740027576603
1.199000000000000,-6.415958923e-7,5.2784216013413
1.200000000000000,-6.423478448e-7,5.2828404855540
1.201000000000000,-6.430801260e-7,5.2872594103333
1.202000000000000,-6.437928669e-7,5.2916783757141
1.203000000000000,-6.444860911e-7,5.2960973817310
1.204000000000000,-6.451599066e-7,5.3005164284189
1.205000000000000,-6.458142972e-7,5.3049355158127
1.206000000000000,-6.464494539e-7,5.3093546439471
1.207000000000000,-6.470653482e-7,5.3137738128570
1.208000000000000,-6.476620860e-7,5.3181930225772
1.209000000000000,-6.482397170e-7,5.3226122731424
1.210000000000000,-6.487983673e-7,5.3270315645876
1.211000000000000,-6.493380414e-7,5.3314508969476
1.212000000000000,-6.498588144e-7,5.3358702702571
1.213000000000000,-6.503607920e-7,5.3402896845509
1.214000000000000,-6.508440866e-7,5.3447091398640
1.215000000000000,-6.513086699e-7,5.3491286362311
1.216000000000000,-6.517546071e-7,5.3535481736871
1.217000000000000,-6.521820297e-7,5.3579677522667
1.218000000000000,-6.525909385e-7,5.3623873720049
1.219000000000000,-6.529815090e-7,5.3668070329364
1.220000000000000,-6.533537497e-7,5.3712267350961
1.221000000000000,-6.537076568e-7,5.3756464785187
1.222000000000000,-6.540434540e-7,5.3800662632392
1.223000000000000,-6.543611057e-7,5.3844860892924
1.224000000000000,-6.546606487e-7,5.3889059567131
1.225000000000000,-6.549421760e-7,5.3933258655361
1.226000000000000,-6.552058051e-7,5.3977458157963
1.227000000000000,-6.554516103e-7,5.4021658075285
1.228000000000000,-6.556795827e-7,5.4065858407676
1.229000000000000,-6.558898656e-7,5.4110059155483
1.230000000000000,-6.560825320e-7,5.4154260319056
1.231000000000000,-6.562575096e-7,5.4198461898743
1.232000000000000,-6.564150302e-7,5.4242663894892
1.233000000000000,-6.565550457e-7,5.4286866307851
1.234000000000000,-6.566776831e-7,5.4331069137970
1.235000000000000,-6.567830197e-7,5.4375272385596
1.236000000000000,-6.568710238e-7,5.4419476051078
1.237000000000000,-6.569419201e-7,5.4463680134765
1.238000000000000,-6.569956608e-7,5.4507884637005
1.239000000000000,-6.570323804e-7,5.4552089558147
1.240000000000000,-6.570520188e-7,5.4596294898538
1.241000000000000,-6.570547798e-7,5.4640500658528
1.242000000000000,-6.570406639e-7,5.4684706838466
1.243000000000000,-6.570097737e-7,5.4728913438699
1.244000000000000,-6.569621332e-7,5.4773120459576
1.245000000000000,-6.568978039e-7,5.4817327901447
1.246000000000000,-6.568169362e-7,5.4861535764659
1.247000000000000,-6.567195163e-7,5.4905744049561
1.248000000000000,-6.566056092e-7,5.4949952756501
1.249000000000000,-6.564752333e-7,5.4994161885829
1.250000000000000,-6.563285776e-7,5.5038371437893
1.251000000000000,-6.561656796e-7,5.5082581413042
1.252000000000000,-6.559864796e-7,5.5126791811624
1.253000000000000,-6.557912388e-7,5.5171002633988
1.254000000000000,-6.555798102e-7,5.5215213880483
1.255000000000000,-6.553524402e-7,5.5259425551457
1.256000000000000,-6.551090368e-7,5.5303637647259
1.257000000000000,-6.548498086e-7,5.5347850168238
1.258000000000000,-6.545747597e-7,5.5392063114742
1.259000000000000,-6.542839018e-7,5.5436276487121
1.260000000000000,-6.539773660e-7,5.5480490285723
1.261000000000000,-6.536551722e-7,5.5524704510896
1.262000000000000,-6.533174357e-7,5.5568919162990
1.263000000000000,-6.529641180e-7,5.5613134242354
1.264000000000000,-6.525954193e-7,5.5657349749335
1.265000000000000,-6.522113324e-7,5.5701565684284
1.266000000000000,-6.518119524e-7,5.5745782047549
1.267000000000000,-6.513972687e-7,5.5789998839478
1.268000000000000,-6.509674113e-7,5.5834216060420
1.269000000000000,-6.505223780e-7,5.5878433710725
1.270000000000000,-6.500623083e-7,5.5922651790741
1.271000000000000,-6.495872169e-7,5.5966870300818
1.272000000000000,-6.490972277e-7,5.6011089241303
1.273000000000000,-6.485922889e-7,5.6055308612546
1.274000000000000,-6.480725880e-7,5.6099528414896
1.275000000000000,-6.475380797e-7,5.6143748648702
1.276000000000000,-6.469888981e-7,5.6187969314313
1.277000000000000,-6.464250168e-7,5.6232190412077
1.278000000000000,-6.458466609e-7,5.6276411942344
1.279000000000000,-6.452537332e-7,5.6320633905462
1.280000000000000,-6.446464402e-7,5.6364856301781
1.281000000000000,-6.440246301e-7,5.6409079131650
1.282000000000000,-6.433885560e-7,5.6453302395417
1.283000000000000,-6.427382528e-7,5.6497526093432
1.284000000000000,-6.420737392e-7,5.6541750226043
1.285000000000000,-6.413949777e-7,5.6585974793600
1.286000000000000,-6.407021841e-7,5.6630199796452
1.287000000000000,-6.399954525e-7,5.6674425234948
1.288000000000000,-6.392746732e-7,5.6718651109437
1.289000000000000,-6.385400139e-7,5.6762877420268
1.290000000000000,-6.377915180e-7,5.6807104167790
1.291000000000000,-6.370292189e-7,5.6851331352352
1.292000000000000,-6.362532216e-7,5.6895558974303
1.293000000000000,-6.354634944e-7,5.6939787033993
1.294000000000000,-6.346602338e-7,5.6984015531771
1.295000000000000,-6.338434015e-7,5.7028244467986
1.296000000000000,-6.330131596e-7,5.7072473842986
1.297000000000000,-6.321694227e-7,5.7116703657122
1.298000000000000,-6.313123666e-7,5.7160933910743
1.299000000000000,-6.304419538e-7,5.7205164604197
1.300000000000000,-6.295583195e-7,5.7249395737833
1.301000000000000,-6.286615433e-7,5.7293627312002
1.302000000000000,-6.277515485e-7,5.7337859327053
1.303000000000000,-6.268286146e-7,5.7382091783333
1.304000000000000,-6.258925801e-7,5.7426324681194
1.305000000000000,-6.249436105e-7,5.7470558020984
1.306000000000000,-6.239817530e-7,5.7514791803053
1.307000000000000,-6.230070564e-7,5.7559026027749
1.308000000000000,-6.220196138e-7,5.7603260695422
1.309000000000000,-6.210194408e-7,5.7647495806422
1.310000000000000,-6.200066625e-7,5.7691731361098
1.311000000000000,-6.189812302e-7,5.7735967359798
1.312000000000000,-6.179432558e-7,5.7780203802874
1.313000000000000,-6.168927772e-7,5.7824440690673
1.314000000000000,-6.158298970e-7,5.7868678023545
1.315000000000000,-6.147546732e-7,5.7912915801841
1.316000000000000,-6.136671691e-7,5.7957154025908
1.317000000000000,-6.125673585e-7,5.8001392696097
1.318000000000000,-6.114553239e-7,5.8045631812757
1.319000000000000,-6.103311889e-7,5.8089871376238
1.320000000000000,-6.091950288e-7,5.8134111386888
1.321000000000000,-6.080467672e-7,5.8178351845058
1.322000000000000,-6.068865644e-7,5.8222592751097
1.323000000000000,-6.057144453e-7,5.8266834105354
1.324000000000000,-6.045304547e-7,5.8311075908179
1.325000000000000,-6.033346970e-7,5.8355318159922
1.326000000000000,-6.021272567e-7,5.8399560860932
1.327000000000000,-6.009080381e-7,5.8443804011558
1.328000000000000,-5.996772429e-7,5.8488047612150
1.329000000000000,-5.984348608e-7,5.8532291663059
1.330000000000000,-5.971809786e-7,5.8576536164632
1.331000000000000,-5.959156744e-7,5.8620781117221
1.332000000000000,-5.946389749e-7,5.8665026521173
1.333000000000000,-5.933508135e-7,5.8709272376841
1.334000000000000,-5.920514298e-7,5.8753518684572
1.335000000000000,-5.907408152e-7,5.8797765444716
1.336000000000000,-5.894190236e-7,5.8842012657624
1.337000000000000,-5.880861088e-7,5.8886260323644
1.338000000000000,-5.867421383e-7,5.8930508443127
1.339000000000000,-5.853871136e-7,5.8974757016422
1.340000000000000,-5.840211592e-7,5.9019006043879
1.341000000000000,-5.826442983e-7,5.9063255525848
1.342000000000000,-5.812566458e-7,5.9107505462678
1.343000000000000,-5.798581056e-7,5.9151755854719
1.344000000000000,-5.784488841e-7,5.9196006702321
1.345000000000000,-5.770289678e-7,5.9240258005834
1.346000000000000,-5.755984035e-7,5.9284509765608
1.347000000000000,-5.741572593e-7,5.9328761981991
1.348000000000000,-5.727056690e-7,5.9373014655335
1.349000000000000,-5.712435015e-7,5.9417267785989
1.350000000000000,-5.697709726e-7,5.9461521374302
1.351000000000000,-5.682881762e-7,5.9505775420626
1.352000000000000,-5.667949512e-7,5.9550029925308
1.353000000000000,-5.652915039e-7,5.9594284888700
1.354000000000000,-5.637779025e-7,5.9638540311152
1.355000000000000,-5.622540891e-7,5.9682796193012
1.356000000000000,-5.607202128e-7,5.9727052534632
1.357000000000000,-5.591763934e-7,5.9771309336361
1.358000000000000,-5.576224447e-7,5.9815566598548
1.359000000000000,-5.560586520e-7,5.9859824321545
1.360000000000000,-5.544849451e-7,5.9904082505700
1.361000000000000,-5.529014571e-7,5.9948341151365
1.362000000000000,-5.513081388e-7,5.9992600258888
1.363000000000000,-5.497051786e-7,6.0036859828620
1.364000000000000,-5.480925425e-7,6.0081119860911
1.365000000000000,-5.464702798e-7,6.0125380356111
1.366000000000000,-5.448383870e-7,6.0169641314570
1.367000000000000,-5.431970878e-7,6.0213902736638
1.368000000000000,-5.415463091e-7,6.0258164622665
1.369000000000000,-5.398860455e-7,6.0302426973002
1.370000000000000,-5.382165162e-7,6.0346689787997
1.371000000000000,-5.365376536e-7,6.0390953068002
1.372000000000000,-5.348495438e-7,6.0435216813367
1.373000000000000,-5.331522430e-7,6.0479481024441
1.374000000000000,-5.314458710e-7,6.0523745701575
1.375000000000000,-5.297302442e-7,6.0568010845118
1.376000000000000,-5.280057450e-7,6.0612276455422
1.377000000000000,-5.262721816e-7,6.0656542532837
1.378000000000000,-5.245296482e-7,6.0700809077712
1.379000000000000,-5.227782911e-7,6.0745076090397
1.380000000000000,-5.210180732e-7,6.0789343571244
1.381000000000000,-5.192490989e-7,6.0833611520601
1.382000000000000,-5.174713827e-7,6.0877879938820
1.383000000000000,-5.156849268e-7,6.0922148826251
1.384000000000000,-5.138898596e-7,6.0966418183244
1.385000000000000,-5.120862275e-7,6.1010688010149
1.386000000000000,-5.102740893e-7,6.1054958307317
1.387000000000000,-5.084534392e-7,6.1099229075097
1.388000000000000,-5.066243839e-7,6.1143500313841
1.389000000000000,-5.047868562e-7,6.1187772023898
1.390000000000000,-5.029410938e-7,6.1232044205619
1.391000000000000,-5.010870419e-7,6.1276316859355
1.392000000000000,-4.992247312e-7,6.1320589985455
1.393000000000000,-4.973542186e-7,6.1364863584270
1.394000000000000,-4.954756720e-7,6.1409137656151
1.395000000000000,-4.935889628e-7,6.1453412201447
1.396000000000000,-4.916942099e-7,6.1497687220510
1.397000000000000,-4.897915065e-7,6.1541962713689
1.398000000000000,-4.878809022e-7,6.1586238681336
1.399000000000000,-4.859623692e-7,6.1630515123801
1.400000000000000,-4.840360104e-7,6.1674792041433
1.401000000000000,-4.821018447e-7,6.1719069434584
1.402000000000000,-4.801599280e-7,6.1763347303605
1.403000000000000,-4.782104718e-7,6.1807625648845
1.404000000000000,-4.762532432e-7,6.1851904470655
1.405000000000000,-4.742884372e-7,6.1896183769386
1.406000000000000,-4.723160895e-7,6.1940463545389
1.407000000000000,-4.703362593e-7,6.1984743799013
1.408000000000000,-4.683489996e-7,6.2029024530610
1.409000000000000,-4.663543595e-7,6.2073305740530
1.410000000000000,-4.643523259e-7,6.2117587429124
1.411000000000000,-4.623429614e-7,6.2161869596742
1.412000000000000,-4.603264322e-7,6.2206152243736
1.413000000000000,-4.583026250e-7,6.2250435370454
1.414000000000000,-4.562717013e-7,6.2294718977250
1.415000000000000,-4.542336679e-7,6.2339003064472
1.416000000000000,-4.521885574e-7,6.2383287632472
1.417000000000000,-4.501364268e-7,6.2427572681600
1.418000000000000,-4.480773180e-7,6.2471858212208
1.419000000000000,-4.460113416e-7,6.2516144224645
1.420000000000000,-4.439384204e-7,6.2560430719263
1.421000000000000,-4.418587590e-7,6.2604717696413
1.422000000000000,-4.397722932e-7,6.2649005156444
1.423000000000000,-4.376790642e-7,6.2693293099709
1.424000000000000,-4.355791351e-7,6.2737581526557
1.425000000000000,-4.334726557e-7,6.2781870437340
1.426000000000000,-4.313595274e-7,6.2826159832409
1.427000000000000,-4.292398634e-7,6.2870449712113
1.428000000000000,-4.271136079e-7,6.2914740076805
1.429000000000000,-4.249810844e-7,6.2959030926835
1.430000000000000,-4.228420287e-7,6.3003322262554
1.431000000000000,-4.206966293e-7,6.3047614084312
1.432000000000000,-4.185449405e-7,6.3091906392461
1.433000000000000,-4.163869513e-7,6.3136199187352
1.434000000000000,-4.142227341e-7,6.3180492469335
1.435000000000000,-4.120524117e-7,6.3224786238762
1.436000000000000,-4.098758778e-7,6.3269080495983
1.437000000000000,-4.076932997e-7,6.3313375241350
1.438000000000000,-4.055046985e-7,6.3357670475213
1.439000000000000,-4.033100584e-7,6.3401966197924
1.440000000000000,-4.011095157e-7,6.3446262409833
1.441000000000000,-3.989031162e-7,6.3490559111292
1.442000000000000,-3.966907467e-7,6.3534856302651
1.443000000000000,-3.944725926e-7,6.3579153984262
1.444000000000000,-3.922486901e-7,6.3623452156475
1.445000000000000,-3.900190756e-7,6.3667750819642
1.446000000000000,-3.877837444e-7,6.3712049974114
1.447000000000000,-3.855428163e-7,6.3756349620242
1.448000000000000,-3.832962976e-7,6.3800649758378
1.449000000000000,-3.810441990e-7,6.3844950388871
1.450000000000000,-3.787866064e-7,6.3889251512074
1.451000000000000,-3.765235526e-7,6.3933553128337
1.452000000000000,-3.742551468e-7,6.3977855238013
1.453000000000000,-3.719813260e-7,6.4022157841451
1.454000000000000,-3.697022198e-7,6.4066460939003
1.455000000000000,-3.674178044e-7,6.4110764531021
1.456000000000000,-3.651281696e-7,6.4155068617856
1.457000000000000,-3.628332368e-7,6.4199373199858
1.458000000000000,-3.605332822e-7,6.4243678277379
1.459000000000000,-3.582281783e-7,6.4287983850771
1.460000000000000,-3.559180298e-7,6.4332289920385
1.461000000000000,-3.536027923e-7,6.4376596486572
1.462000000000000,-3.512826715e-7,6.4420903549683
1.463000000000000,-3.489575698e-7,6.4465211110070
1.464000000000000,-3.466276356e-7,6.4509519168083
1.465000000000000,-3.442927795e-7,6.4553827724076
1.466000000000000,-3.419531226e-7,6.4598136778398
1.467000000000000,-3.396087366e-7,6.4642446331401
1.468000000000000,-3.372596334e-7,6.4686756383437
1.469000000000000,-3.349058416e-7,6.4731066934857
1.470000000000000,-3.325474550e-7,6.4775377986012
1.471000000000000,-3.301843977e-7,6.4819689537254
1.472000000000000,-3.278168975e-7,6.4864001588935
1.473000000000000,-3.254448246e-7,6.4908314141405
1.474000000000000,-3.230683067e-7,6.4952627195017
1.475000000000000,-3.206873238e-7,6.4996940750121
1.476000000000000,-3.183019947e-7,6.5041254807070
1.477000000000000,-3.159123066e-7,6.5085569366215
1.478000000000000,-3.135183705e-7,6.5129884427907
1.479000000000000,-3.111201374e-7,6.5174199992498
1.480000000000000,-3.087177493e-7,6.5218516060340
1.481000000000000,-3.063111348e-7,6.5262832631783
1.482000000000000,-3.039003609e-7,6.5307149707181
1.483000000000000,-3.014855749e-7,6.5351467286884
1.484000000000000,-2.990667440e-7,6.5395785371243
1.485000000000000,-2.966439132e-7,6.5440103960612
1.486000000000000,-2.942169958e-7,6.5484423055340
1.487000000000000,-2.917862620e-7,6.5528742655781
1.488000000000000,-2.893516287e-7,6.5573062762285
1.489000000000000,-2.869131147e-7,6.5617383375205
1.490000000000000,-2.844708227e-7,6.5661704494892
1.491000000000000,-2.820247598e-7,6.5706026121697
1.492000000000000,-2.795749776e-7,6.5750348255973
1.493000000000000,-2.771215546e-7,6.5794670898071
1.494000000000000,-2.746644387e-7,6.5838994048343
1.495000000000000,-2.722037937e-7,6.5883317707141
1.496000000000000,-2.697395566e-7,6.5927641874817
1.497000000000000,-2.672717613e-7,6.5971966551722
1.498000000000000,-2.648005276e-7,6.6016291738209
1.499000000000000,-2.623258343e-7,6.6060617434628
1.500000000000000,-2.598477349e-7,6.6104943641333
1.501000000000000,-2.573663030e-7,6.6149270358674
1.502000000000000,-2.548815630e-7,6.6193597587004
1.503000000000000,-2.523935019e-7,6.6237925326675
1.504000000000000,-2.499021495e-7,6.6282253578038
1.505000000000000,-2.474077255e-7,6.6326582341446
1.506000000000000,-2.449100638e-7,6.6370911617250
1.507000000000000,-2.424093343e-7,6.6415241405802
1.508000000000000,-2.399053811e-7,6.6459571707455
1.509000000000000,-2.373985183e-7,6.6503902522560
1.510000000000000,-2.348886077e-7,6.6548233851470
1.511000000000000,-2.323757106e-7,6.6592565694535
1.512000000000000,-2.298598966e-7,6.6636898052110
1.513000000000000,-2.273412123e-7,6.6681230924544
1.514000000000000,-2.248196825e-7,6.6725564312191
1.515000000000000,-2.222952993e-7,6.6769898215403
1.516000000000000,-2.197681113e-7,6.6814232634531
1.517000000000000,-2.172383011e-7,6.6858567569928
1.518000000000000,-2.147057522e-7,6.6902903021946
1.519000000000000,-2.121705086e-7,6.6947238990936
1.520000000000000,-2.096326610e-7,6.6991575477252
1.521000000000000,-2.070921610e-7,6.7035912481245
1.522000000000000,-2.045492042e-7,6.7080250003268
1.523000000000000,-2.020037796e-7,6.7124588043672
1.524000000000000,-1.994557771e-7,6.7168926602810
1.525000000000000,-1.969053504e-7,6.7213265681034
1.526000000000000,-1.943525817e-7,6.7257605278696
1.527000000000000,-1.917974488e-7,6.7301945396149
