 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:29:40
File Marker Date: 03/22/2022 16:19:33
S = 2.0
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.251000000000000,-2.841131615e-6,4.6177815833536
1.252000000000000,-2.841016339e-6,4.6214856016265
1.253000000000000,-2.840833858e-6,4.6251896484841
1.254000000000000,-2.840584528e-6,4.6288937239512
1.255000000000000,-2.840268593e-6,4.6325978280529
1.256000000000000,-2.839886265e-6,4.6363019608140
1.257000000000000,-2.839437852e-6,4.6400061222594
1.258000000000000,-2.838923479e-6,4.6437103124142
1.259000000000000,-2.838343548e-6,4.6474145313032
1.260000000000000,-2.837698199e-6,4.6511187789514
1.261000000000000,-2.836987762e-6,4.6548230553836
1.262000000000000,-2.836212393e-6,4.6585273606248
1.263000000000000,-2.835372371e-6,4.6622316947000
1.264000000000000,-2.834468061e-6,4.6659360576340
1.265000000000000,-2.833499587e-6,4.6696404494518
1.266000000000000,-2.832467164e-6,4.6733448701783
1.267000000000000,-2.831371136e-6,4.6770493198384
1.268000000000000,-2.830211695e-6,4.6807537984571
1.269000000000000,-2.828989129e-6,4.6844583060593
1.270000000000000,-2.827703598e-6,4.6881628426699
1.271000000000000,-2.826355403e-6,4.6918674083139
1.272000000000000,-2.824944906e-6,4.6955720030161
1.273000000000000,-2.823472081e-6,4.6992766268016
1.274000000000000,-2.821937439e-6,4.7029812796951
1.275000000000000,-2.820341096e-6,4.7066859617217
1.276000000000000,-2.818683270e-6,4.7103906729063
1.277000000000000,-2.816964266e-6,4.7140954132738
1.278000000000000,-2.815184299e-6,4.7178001828492
1.279000000000000,-2.813343576e-6,4.7215049816573
1.280000000000000,-2.811442386e-6,4.7252098097231
1.281000000000000,-2.809480989e-6,4.7289146670715
1.282000000000000,-2.807459573e-6,4.7326195537274
1.283000000000000,-2.805378404e-6,4.7363244697158
1.284000000000000,-2.803237723e-6,4.7400294150616
1.285000000000000,-2.801037755e-6,4.7437343897898
1.286000000000000,-2.798778796e-6,4.7474393939252
1.287000000000000,-2.796460992e-6,4.7511444274927
1.288000000000000,-2.794084597e-6,4.7548494905174
1.289000000000000,-2.791649933e-6,4.7585545830241
1.290000000000000,-2.789157242e-6,4.7622597050378
1.291000000000000,-2.786606523e-6,4.7659648565834
1.292000000000000,-2.783998333e-6,4.7696700376857
1.293000000000000,-2.781332711e-6,4.7733752483699
1.294000000000000,-2.778609932e-6,4.7770804886607
1.295000000000000,-2.775830312e-6,4.7807857585831
1.296000000000000,-2.772993947e-6,4.7844910581620
1.297000000000000,-2.770101167e-6,4.7881963874224
1.298000000000000,-2.767152219e-6,4.7919017463892
1.299000000000000,-2.764147274e-6,4.7956071350873
1.300000000000000,-2.761086556e-6,4.7993125535416
1.301000000000000,-2.757970385e-6,4.8030180017771
1.302000000000000,-2.754798944e-6,4.8067234798187
1.303000000000000,-2.751572430e-6,4.8104289876913
1.304000000000000,-2.748291085e-6,4.8141345254199
1.305000000000000,-2.744955249e-6,4.8178400930293
1.306000000000000,-2.741564971e-6,4.8215456905446
1.307000000000000,-2.738120667e-6,4.8252513179906
1.308000000000000,-2.734622441e-6,4.8289569753922
1.309000000000000,-2.731070531e-6,4.8326626627745
1.310000000000000,-2.727465238e-6,4.8363683801623
1.311000000000000,-2.723806686e-6,4.8400741275805
1.312000000000000,-2.720095195e-6,4.8437799050541
1.313000000000000,-2.716331017e-6,4.8474857126081
1.314000000000000,-2.712514260e-6,4.8511915502672
1.315000000000000,-2.708645264e-6,4.8548974180565
1.316000000000000,-2.704724187e-6,4.8586033160010
1.317000000000000,-2.700751238e-6,4.8623092441254
1.318000000000000,-2.696726746e-6,4.8660152024548
1.319000000000000,-2.692650844e-6,4.8697211910141
1.320000000000000,-2.688523808e-6,4.8734272098282
1.321000000000000,-2.684345871e-6,4.8771332589220
1.322000000000000,-2.680117125e-6,4.8808393383205
1.323000000000000,-2.675837950e-6,4.8845454480486
1.324000000000000,-2.671508552e-6,4.8882515881313
1.325000000000000,-2.667129094e-6,4.8919577585934
1.326000000000000,-2.662699780e-6,4.8956639594598
1.327000000000000,-2.658220975e-6,4.8993701907556
1.328000000000000,-2.653692728e-6,4.9030764525057
1.329000000000000,-2.649115368e-6,4.9067827447349
1.330000000000000,-2.644489088e-6,4.9104890674682
1.331000000000000,-2.639814104e-6,4.9141954207306
1.332000000000000,-2.635090683e-6,4.9179018045469
1.333000000000000,-2.630318924e-6,4.9216082189421
1.334000000000000,-2.625499120e-6,4.9253146639411
1.335000000000000,-2.620631574e-6,4.9290211395689
1.336000000000000,-2.615716373e-6,4.9327276458504
1.337000000000000,-2.610753829e-6,4.9364341828105
1.338000000000000,-2.605744103e-6,4.9401407504742
1.339000000000000,-2.600687388e-6,4.9438473488663
1.340000000000000,-2.595584016e-6,4.9475539780118
1.341000000000000,-2.590434041e-6,4.9512606379357
1.342000000000000,-2.585237833e-6,4.9549673286628
1.343000000000000,-2.579995564e-6,4.9586740502182
1.344000000000000,-2.574707438e-6,4.9623808026267
1.345000000000000,-2.569373649e-6,4.9660875859132
1.346000000000000,-2.563994408e-6,4.9697944001027
1.347000000000000,-2.558569945e-6,4.9735012452201
1.348000000000000,-2.553100488e-6,4.9772081212904
1.349000000000000,-2.547586274e-6,4.9809150283385
1.350000000000000,-2.542027472e-6,4.9846219663893
1.351000000000000,-2.536424392e-6,4.9883289354678
1.352000000000000,-2.530777028e-6,4.9920359355988
1.353000000000000,-2.525085784e-6,4.9957429668073
1.354000000000000,-2.519350840e-6,4.9994500291183
1.355000000000000,-2.513572395e-6,5.0031571225567
1.356000000000000,-2.507750603e-6,5.0068642471474
1.357000000000000,-2.501885797e-6,5.0105714029152
1.358000000000000,-2.495977992e-6,5.0142785898853
1.359000000000000,-2.490027629e-6,5.0179858080825
1.360000000000000,-2.484034776e-6,5.0216930575317
1.361000000000000,-2.477999677e-6,5.0254003382579
1.362000000000000,-2.471922610e-6,5.0291076502860
1.363000000000000,-2.465803668e-6,5.0328149936409
1.364000000000000,-2.459643084e-6,5.0365223683475
1.365000000000000,-2.453441172e-6,5.0402297744309
1.366000000000000,-2.447197946e-6,5.0439372119159
1.367000000000000,-2.440913764e-6,5.0476446808274
1.368000000000000,-2.434588836e-6,5.0513521811905
1.369000000000000,-2.428223269e-6,5.0550597130300
1.370000000000000,-2.421817308e-6,5.0587672763708
1.371000000000000,-2.415371293e-6,5.0624748712380
1.372000000000000,-2.408885271e-6,5.0661824976563
1.373000000000000,-2.402359385e-6,5.0698901556509
1.374000000000000,-2.395794068e-6,5.0735978452465
1.375000000000000,-2.389189399e-6,5.0773055664681
1.376000000000000,-2.382545545e-6,5.0810133193408
1.377000000000000,-2.375862726e-6,5.0847211038893
1.378000000000000,-2.369141204e-6,5.0884289201386
1.379000000000000,-2.362381134e-6,5.0921367681137
1.380000000000000,-2.355582756e-6,5.0958446478395
1.381000000000000,-2.348746218e-6,5.0995525593410
1.382000000000000,-2.341871806e-6,5.1032605026430
1.383000000000000,-2.334959631e-6,5.1069684777705
1.384000000000000,-2.328009909e-6,5.1106764847484
1.385000000000000,-2.321022933e-6,5.1143845236018
1.386000000000000,-2.313998690e-6,5.1180925943554
1.387000000000000,-2.306937673e-6,5.1218006970342
1.388000000000000,-2.299839901e-6,5.1255088316633
1.389000000000000,-2.292705580e-6,5.1292169982674
1.390000000000000,-2.285534906e-6,5.1329251968716
1.391000000000000,-2.278328192e-6,5.1366334275008
1.392000000000000,-2.271085488e-6,5.1403416901799
1.393000000000000,-2.263807027e-6,5.1440499849339
1.394000000000000,-2.256493093e-6,5.1477583117876
1.395000000000000,-2.249143774e-6,5.1514666707661
1.396000000000000,-2.241759319e-6,5.1551750618942
1.397000000000000,-2.234339968e-6,5.1588834851969
1.398000000000000,-2.226885807e-6,5.1625919406992
1.399000000000000,-2.219397099e-6,5.1663004284259
1.400000000000000,-2.211874084e-6,5.1700089484021
1.401000000000000,-2.204316857e-6,5.1737175006526
1.402000000000000,-2.196725698e-6,5.1774260852023
1.403000000000000,-2.189100705e-6,5.1811347020763
1.404000000000000,-2.181442207e-6,5.1848433512994
1.405000000000000,-2.173750336e-6,5.1885520328967
1.406000000000000,-2.166025257e-6,5.1922607468929
1.407000000000000,-2.158267105e-6,5.1959694933131
1.408000000000000,-2.150476180e-6,5.1996782721822
1.409000000000000,-2.142652628e-6,5.2033870835252
1.410000000000000,-2.134796710e-6,5.2070959273669
1.411000000000000,-2.126908524e-6,5.2108048037324
1.412000000000000,-2.118988267e-6,5.2145137126465
1.413000000000000,-2.111036253e-6,5.2182226541342
1.414000000000000,-2.103052419e-6,5.2219316282204
1.415000000000000,-2.095037307e-6,5.2256406349301
1.416000000000000,-2.086990784e-6,5.2293496742882
1.417000000000000,-2.078913136e-6,5.2330587463197
1.418000000000000,-2.070804677e-6,5.2367678510494
1.419000000000000,-2.062665463e-6,5.2404769885024
1.420000000000000,-2.054495705e-6,5.2441861587035
1.421000000000000,-2.046295612e-6,5.2478953616778
1.422000000000000,-2.038065374e-6,5.2516045974501
1.423000000000000,-2.029805154e-6,5.2553138660453
1.424000000000000,-2.021515298e-6,5.2590231674885
1.425000000000000,-2.013195636e-6,5.2627325018045
1.426000000000000,-2.004846646e-6,5.2664418690184
1.427000000000000,-1.996468469e-6,5.2701512691549
1.428000000000000,-1.988061205e-6,5.2738607022392
1.429000000000000,-1.979625097e-6,5.2775701682961
1.430000000000000,-1.971160370e-6,5.2812796673505
1.431000000000000,-1.962667132e-6,5.2849891994275
1.432000000000000,-1.954145567e-6,5.2886987645519
1.433000000000000,-1.945595910e-6,5.2924083627487
1.434000000000000,-1.937018324e-6,5.2961179940428
1.435000000000000,-1.928412978e-6,5.2998276584592
1.436000000000000,-1.919780064e-6,5.3035373560227
1.437000000000000,-1.911119744e-6,5.3072470867585
1.438000000000000,-1.902432252e-6,5.3109568506913
1.439000000000000,-1.893717755e-6,5.3146666478462
1.440000000000000,-1.884976353e-6,5.3183764782480
1.441000000000000,-1.876208342e-6,5.3220863419217
1.442000000000000,-1.867413767e-6,5.3257962388924
1.443000000000000,-1.858592958e-6,5.3295061691848
1.444000000000000,-1.849745997e-6,5.3332161328239
1.445000000000000,-1.840873132e-6,5.3369261298348
1.446000000000000,-1.831974495e-6,5.3406361602423
1.447000000000000,-1.823050184e-6,5.3443462240713
1.448000000000000,-1.814100607e-6,5.3480563213469
1.449000000000000,-1.805125749e-6,5.3517664520939
1.450000000000000,-1.796125745e-6,5.3554766163374
1.451000000000000,-1.787100964e-6,5.3591868141022
1.452000000000000,-1.778051404e-6,5.3628970454133
1.453000000000000,-1.768977358e-6,5.3666073102956
1.454000000000000,-1.759879012e-6,5.3703176087741
1.455000000000000,-1.750756459e-6,5.3740279408737
1.456000000000000,-1.741609947e-6,5.3777383066194
1.457000000000000,-1.732439560e-6,5.3814487060361
1.458000000000000,-1.723245497e-6,5.3851591391488
1.459000000000000,-1.714028006e-6,5.3888696059824
1.460000000000000,-1.704787232e-6,5.3925801065618
1.461000000000000,-1.695523325e-6,5.3962906409120
1.462000000000000,-1.686236394e-6,5.4000012090580
1.463000000000000,-1.676926820e-6,5.4037118110247
1.464000000000000,-1.667594511e-6,5.4074224468370
1.465000000000000,-1.658239849e-6,5.4111331165198
1.466000000000000,-1.648862889e-6,5.4148438200982
1.467000000000000,-1.639463899e-6,5.4185545575971
1.468000000000000,-1.630042912e-6,5.4222653290414
1.469000000000000,-1.620600213e-6,5.4259761344560
1.470000000000000,-1.611135863e-6,5.4296869738660
1.471000000000000,-1.601650148e-6,5.4333978472962
1.472000000000000,-1.592143249e-6,5.4371087547716
1.473000000000000,-1.582615253e-6,5.4408196963172
1.474000000000000,-1.573066336e-6,5.4445306719579
1.475000000000000,-1.563496631e-6,5.4482416817186
1.476000000000000,-1.553906458e-6,5.4519527256244
1.477000000000000,-1.544295843e-6,5.4556638037000
1.478000000000000,-1.534665038e-6,5.4593749159706
1.479000000000000,-1.525014124e-6,5.4630860624610
1.480000000000000,-1.515343357e-6,5.4667972431963
1.481000000000000,-1.505652823e-6,5.4705084582012
1.482000000000000,-1.495942773e-6,5.4742197075008
1.483000000000000,-1.486213299e-6,5.4779309911201
1.484000000000000,-1.476464557e-6,5.4816423090840
1.485000000000000,-1.466696851e-6,5.4853536614174
1.486000000000000,-1.456910172e-6,5.4890650481453
1.487000000000000,-1.447104743e-6,5.4927764692927
1.488000000000000,-1.437280826e-6,5.4964879248844
1.489000000000000,-1.427438419e-6,5.5001994149455
1.490000000000000,-1.417577841e-6,5.5039109395008
1.491000000000000,-1.407699131e-6,5.5076224985754
1.492000000000000,-1.397802529e-6,5.5113340921942
1.493000000000000,-1.387888159e-6,5.5150457203822
1.494000000000000,-1.377956194e-6,5.5187573831642
1.495000000000000,-1.368006811e-6,5.5224690805653
1.496000000000000,-1.358040172e-6,5.5261808126104
1.497000000000000,-1.348056403e-6,5.5298925793244
1.498000000000000,-1.338055707e-6,5.5336043807324
1.499000000000000,-1.328038242e-6,5.5373162168592
1.500000000000000,-1.318004103e-6,5.5410280877298
1.501000000000000,-1.307953577e-6,5.5447399933691
1.502000000000000,-1.297886685e-6,5.5484519338022
1.503000000000000,-1.287803631e-6,5.5521639090540
1.504000000000000,-1.277704643e-6,5.5558759191493
1.505000000000000,-1.267589772e-6,5.5595879641133
1.506000000000000,-1.257459276e-6,5.5633000439707
1.507000000000000,-1.247313252e-6,5.5670121587467
1.508000000000000,-1.237151817e-6,5.5707243084661
1.509000000000000,-1.226975296e-6,5.5744364931539
1.510000000000000,-1.216783676e-6,5.5781487128350
1.511000000000000,-1.206577164e-6,5.5818609675345
1.512000000000000,-1.196355942e-6,5.5855732572771
1.513000000000000,-1.186120129e-6,5.5892855820881
1.514000000000000,-1.175869918e-6,5.5929979419921
1.515000000000000,-1.165605499e-6,5.5967103370143
1.516000000000000,-1.155326850e-6,5.6004227671796
1.517000000000000,-1.145034307e-6,5.6041352325129
1.518000000000000,-1.134728033e-6,5.6078477330392
1.519000000000000,-1.124408009e-6,5.6115602687834
1.520000000000000,-1.114074514e-6,5.6152728397706
1.521000000000000,-1.103727744e-6,5.6189854460256
1.522000000000000,-1.093367754e-6,5.6226980875734
1.523000000000000,-1.082994762e-6,5.6264107644391
1.524000000000000,-1.072608865e-6,5.6301234766474
1.525000000000000,-1.062210237e-6,5.6338362242235
1.526000000000000,-1.051799058e-6,5.6375490071921
1.527000000000000,-1.041375419e-6,5.6412618255784
