 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:08:13
File Marker Date: 03/14/2022 14:17:44
A_ppc = 5476.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.111000000000000,1.1026814533e-4,-110.6866320821
1.112000000000000,1.1016898823e-4,-110.5870582753
1.113000000000000,1.1007000927e-4,-110.4876633652
1.114000000000000,1.0997120798e-4,-110.3884468701
1.115000000000000,1.0987258387e-4,-110.2894083099
1.116000000000000,1.0977413648e-4,-110.1905472065
1.117000000000000,1.0967586538e-4,-110.0918630830
1.118000000000000,1.0957776996e-4,-109.9933554647
1.119000000000000,1.0947984990e-4,-109.8950238783
1.120000000000000,1.0938210462e-4,-109.7968678523
1.121000000000000,1.0928453372e-4,-109.6988869169
1.122000000000000,1.0918713673e-4,-109.6010806039
1.123000000000000,1.0908991312e-4,-109.5034484469
1.124000000000000,1.0899286254e-4,-109.4059899810
1.125000000000000,1.0889598443e-4,-109.3087047430
1.126000000000000,1.0879927834e-4,-109.2115922714
1.127000000000000,1.0870274384e-4,-109.1146521063
1.128000000000000,1.0860638046e-4,-109.0178837895
1.129000000000000,1.0851018784e-4,-108.9212868642
1.130000000000000,1.0841416535e-4,-108.8248608756
1.131000000000000,1.0831831266e-4,-108.7286053701
1.132000000000000,1.0822262929e-4,-108.6325198960
1.133000000000000,1.0812711481e-4,-108.5366040031
1.134000000000000,1.0803176874e-4,-108.4408572426
1.135000000000000,1.0793659065e-4,-108.3452791677
1.136000000000000,1.0784158010e-4,-108.2498693327
1.137000000000000,1.0774673667e-4,-108.1546272939
1.138000000000000,1.0765205986e-4,-108.0595526088
1.139000000000000,1.0755754929e-4,-107.9646448366
1.140000000000000,1.0746320448e-4,-107.8699035382
1.141000000000000,1.0736902502e-4,-107.7753282758
1.142000000000000,1.0727501047e-4,-107.6809186132
1.143000000000000,1.0718116039e-4,-107.5866741158
1.144000000000000,1.0708747435e-4,-107.4925943505
1.145000000000000,1.0699395195e-4,-107.3986788856
1.146000000000000,1.0690059273e-4,-107.3049272911
1.147000000000000,1.0680739627e-4,-107.2113391384
1.148000000000000,1.0671436215e-4,-107.1179140002
1.149000000000000,1.0662148991e-4,-107.0246514511
1.150000000000000,1.0652877919e-4,-106.9315510669
1.151000000000000,1.0643622952e-4,-106.8386124248
1.152000000000000,1.0634384054e-4,-106.7458351037
1.153000000000000,1.0625161175e-4,-106.6532186839
1.154000000000000,1.0615954276e-4,-106.5607627470
1.155000000000000,1.0606763321e-4,-106.4684668763
1.156000000000000,1.0597588264e-4,-106.3763306562
1.157000000000000,1.0588429062e-4,-106.2843536729
1.158000000000000,1.0579285679e-4,-106.1925355139
1.159000000000000,1.0570158071e-4,-106.1008757680
1.160000000000000,1.0561046194e-4,-106.0093740255
1.161000000000000,1.0551950015e-4,-105.9180298782
1.162000000000000,1.0542869490e-4,-105.8268429191
1.163000000000000,1.0533804576e-4,-105.7358127429
1.164000000000000,1.0524755238e-4,-105.6449389454
1.165000000000000,1.0515721430e-4,-105.5542211240
1.166000000000000,1.0506703114e-4,-105.4636588773
1.167000000000000,1.0497700251e-4,-105.3732518054
1.168000000000000,1.0488712800e-4,-105.2829995097
1.169000000000000,1.0479740728e-4,-105.1929015930
1.170000000000000,1.0470783987e-4,-105.1029576595
1.171000000000000,1.0461842542e-4,-105.0131673148
1.172000000000000,1.0452916352e-4,-104.9235301655
1.173000000000000,1.0444005380e-4,-104.8340458200
1.174000000000000,1.0435109587e-4,-104.7447138878
1.175000000000000,1.0426228933e-4,-104.6555339798
1.176000000000000,1.0417363375e-4,-104.5665057080
1.177000000000000,1.0408512885e-4,-104.4776286861
1.178000000000000,1.0399677416e-4,-104.3889025288
1.179000000000000,1.0390856936e-4,-104.3003268522
1.180000000000000,1.0382051398e-4,-104.2119012738
1.181000000000000,1.0373260772e-4,-104.1236254124
1.182000000000000,1.0364485021e-4,-104.0354988878
1.183000000000000,1.0355724100e-4,-103.9475213214
1.184000000000000,1.0346977977e-4,-103.8596923358
1.185000000000000,1.0338246611e-4,-103.7720115548
1.186000000000000,1.0329529969e-4,-103.6844786035
1.187000000000000,1.0320828012e-4,-103.5970931083
1.188000000000000,1.0312140704e-4,-103.5098546969
1.189000000000000,1.0303468002e-4,-103.4227629981
1.190000000000000,1.0294809879e-4,-103.3358176421
1.191000000000000,1.0286166289e-4,-103.2490182602
1.192000000000000,1.0277537198e-4,-103.1623644851
1.193000000000000,1.0268922576e-4,-103.0758559505
1.194000000000000,1.0260322379e-4,-102.9894922917
1.195000000000000,1.0251736573e-4,-102.9032731448
1.196000000000000,1.0243165121e-4,-102.8171981475
1.197000000000000,1.0234607990e-4,-102.7312669383
1.198000000000000,1.0226065142e-4,-102.6454791573
1.199000000000000,1.0217536543e-4,-102.5598344455
1.200000000000000,1.0209022156e-4,-102.4743324454
1.201000000000000,1.0200521942e-4,-102.3889728004
1.202000000000000,1.0192035874e-4,-102.3037551552
1.203000000000000,1.0183563911e-4,-102.2186791557
1.204000000000000,1.0175106020e-4,-102.1337444489
1.205000000000000,1.0166662162e-4,-102.0489506832
1.206000000000000,1.0158232308e-4,-101.9642975079
1.207000000000000,1.0149816416e-4,-101.8797845735
1.208000000000000,1.0141414459e-4,-101.7954115319
1.209000000000000,1.0133026397e-4,-101.7111780357
1.210000000000000,1.0124652199e-4,-101.6270837392
1.211000000000000,1.0116291826e-4,-101.5431282974
1.212000000000000,1.0107945250e-4,-101.4593113666
1.213000000000000,1.0099612433e-4,-101.3756326044
1.214000000000000,1.0091293343e-4,-101.2920916691
1.215000000000000,1.0082987943e-4,-101.2086882206
1.216000000000000,1.0074696200e-4,-101.1254219196
1.217000000000000,1.0066418086e-4,-101.0422924280
1.218000000000000,1.0058153563e-4,-100.9592994089
1.219000000000000,1.0049902593e-4,-100.8764425265
1.220000000000000,1.0041665150e-4,-100.7937214459
1.221000000000000,1.0033441197e-4,-100.7111358334
1.222000000000000,1.0025230703e-4,-100.6286853566
1.223000000000000,1.0017033635e-4,-100.5463696840
1.224000000000000,1.0008849954e-4,-100.4641884850
1.225000000000000,1.0000679635e-4,-100.3821414305
1.226000000000000,9.9925226422e-5,-100.3002281921
1.227000000000000,9.9843789449e-5,-100.2184484426
1.228000000000000,9.9762485085e-5,-100.1368018561
1.229000000000000,9.9681313003e-5,-100.0552881073
1.230000000000000,9.9600272883e-5,-99.97390687241
1.231000000000000,9.9519364419e-5,-99.89265782836
1.232000000000000,9.9438587284e-5,-99.81154065328
1.233000000000000,9.9357941160e-5,-99.73055502634
1.234000000000000,9.9277425740e-5,-99.64970062772
1.235000000000000,9.9197040626e-5,-99.56897713865
1.236000000000000,9.9116785613e-5,-99.48838424139
1.237000000000000,9.9036660366e-5,-99.40792161922
1.238000000000000,9.8956664480e-5,-99.32758895646
1.239000000000000,9.8876797743e-5,-99.24738593842
1.240000000000000,9.8797059820e-5,-99.16731225147
1.241000000000000,9.8717450342e-5,-99.08736758294
1.242000000000000,9.8637969067e-5,-99.00755162120
1.243000000000000,9.8558615662e-5,-98.92786405561
1.244000000000000,9.8479389841e-5,-98.84830457655
1.245000000000000,9.8400291215e-5,-98.76887287536
1.246000000000000,9.8321319584e-5,-98.68956864439
1.247000000000000,9.8242474571e-5,-98.61039157698
1.248000000000000,9.8163755908e-5,-98.53134136745
1.249000000000000,9.8085163295e-5,-98.45241771110
1.250000000000000,9.8006696383e-5,-98.37362030419
1.251000000000000,9.7928354897e-5,-98.29494884397
1.252000000000000,9.7850138545e-5,-98.21640302866
1.253000000000000,9.7772047027e-5,-98.13798255743
1.254000000000000,9.7694080047e-5,-98.05968713040
1.255000000000000,9.7616237291e-5,-97.98151644867
1.256000000000000,9.7538518467e-5,-97.90347021429
1.257000000000000,9.7460923300e-5,-97.82554813023
1.258000000000000,9.7383451461e-5,-97.74774990044
1.259000000000000,9.7306102688e-5,-97.67007522979
1.260000000000000,9.7228876683e-5,-97.59252382409
1.261000000000000,9.7151773133e-5,-97.51509539009
1.262000000000000,9.7074791768e-5,-97.43778963546
1.263000000000000,9.6997932275e-5,-97.36060626880
1.264000000000000,9.6921194384e-5,-97.28354499963
1.265000000000000,9.6844577797e-5,-97.20660553839
1.266000000000000,9.6768082230e-5,-97.12978759644
1.267000000000000,9.6691707427e-5,-97.05309088605
1.268000000000000,9.6615453060e-5,-96.97651512039
1.269000000000000,9.6539318825e-5,-96.90006001354
1.270000000000000,9.6463304480e-5,-96.82372528048
1.271000000000000,9.6387409755e-5,-96.74751063708
1.272000000000000,9.6311634373e-5,-96.67141580012
1.273000000000000,9.6235977963e-5,-96.59544048725
1.274000000000000,9.6160440350e-5,-96.51958441702
1.275000000000000,9.6085021212e-5,-96.44384730885
1.276000000000000,9.6009720259e-5,-96.36822888307
1.277000000000000,9.5934537192e-5,-96.29272886085
1.278000000000000,9.5859471834e-5,-96.21734696425
1.279000000000000,9.5784523793e-5,-96.14208291620
1.280000000000000,9.5709692850e-5,-96.06693644048
1.281000000000000,9.5634978749e-5,-95.99190726176
1.282000000000000,9.5560381141e-5,-95.91699510555
1.283000000000000,9.5485899848e-5,-95.84219969821
1.284000000000000,9.5411534545e-5,-95.76752076698
1.285000000000000,9.5337284947e-5,-95.69295803991
1.286000000000000,9.5263150840e-5,-95.61851124594
1.287000000000000,9.5189131954e-5,-95.54418011481
1.288000000000000,9.5115227928e-5,-95.46996437713
1.289000000000000,9.5041438591e-5,-95.39586376434
1.290000000000000,9.4967763623e-5,-95.32187800869
1.291000000000000,9.4894202789e-5,-95.24800684329
1.292000000000000,9.4820755805e-5,-95.17425000207
1.293000000000000,9.4747422409e-5,-95.10060721976
1.294000000000000,9.4674202380e-5,-95.02707823193
1.295000000000000,9.4601095377e-5,-94.95366277497
1.296000000000000,9.4528101179e-5,-94.88036058608
1.297000000000000,9.4455219539e-5,-94.80717140326
1.298000000000000,9.4382450193e-5,-94.73409496533
1.299000000000000,9.4309792850e-5,-94.66113101190
1.300000000000000,9.4237247303e-5,-94.58827928341
1.301000000000000,9.4164813248e-5,-94.51553952105
1.302000000000000,9.4092490428e-5,-94.44291146686
1.303000000000000,9.4020278645e-5,-94.37039486363
1.304000000000000,9.3948177557e-5,-94.29798945496
1.305000000000000,9.3876186980e-5,-94.22569498523
1.306000000000000,9.3804306644e-5,-94.15351119960
1.307000000000000,9.3732536293e-5,-94.08143784402
1.308000000000000,9.3660875635e-5,-94.00947466520
1.309000000000000,9.3589324486e-5,-93.93762141064
1.310000000000000,9.3517882554e-5,-93.86587782861
1.311000000000000,9.3446549577e-5,-93.79424366814
1.312000000000000,9.3375325356e-5,-93.72271867902
1.313000000000000,9.3304209578e-5,-93.65130261182
1.314000000000000,9.3233202080e-5,-93.57999521786
1.315000000000000,9.3162302534e-5,-93.50879624921
1.316000000000000,9.3091510742e-5,-93.43770545870
1.317000000000000,9.3020826434e-5,-93.36672259992
1.318000000000000,9.2950249353e-5,-93.29584742719
1.319000000000000,9.2879779302e-5,-93.22507969558
1.320000000000000,9.2809415989e-5,-93.15441916092
1.321000000000000,9.2739159207e-5,-93.08386557975
1.322000000000000,9.2669008730e-5,-93.01341870936
1.323000000000000,9.2598964258e-5,-92.94307830780
1.324000000000000,9.2529025565e-5,-92.87284413380
1.325000000000000,9.2459192459e-5,-92.80271594685
1.326000000000000,9.2389464655e-5,-92.73269350717
1.327000000000000,9.2319841940e-5,-92.66277657569
1.328000000000000,9.2250324052e-5,-92.59296491406
1.329000000000000,9.2180910777e-5,-92.52325828465
1.330000000000000,9.2111601859e-5,-92.45365645055
1.331000000000000,9.2042397114e-5,-92.38415917555
1.332000000000000,9.1973296215e-5,-92.31476622416
1.333000000000000,9.1904299026e-5,-92.24547736159
1.334000000000000,9.1835405222e-5,-92.17629235377
1.335000000000000,9.1766614680e-5,-92.10721096731
1.336000000000000,9.1697927054e-5,-92.03823296952
1.337000000000000,9.1629342158e-5,-91.96935812842
1.338000000000000,9.1560859829e-5,-91.90058621272
1.339000000000000,9.1492479754e-5,-91.83191699182
1.340000000000000,9.1424201699e-5,-91.76335023579
1.341000000000000,9.1356025486e-5,-91.69488571542
1.342000000000000,9.1287950866e-5,-91.62652320216
1.343000000000000,9.1219977620e-5,-91.55826246815
1.344000000000000,9.1152105512e-5,-91.49010328619
1.345000000000000,9.1084334315e-5,-91.42204542978
1.346000000000000,9.1016663795e-5,-91.35408867309
1.347000000000000,9.0949093753e-5,-91.28623279094
1.348000000000000,9.0881623954e-5,-91.21847755883
1.349000000000000,9.0814254165e-5,-91.15082275295
1.350000000000000,9.0746984178e-5,-91.08326815010
1.351000000000000,9.0679813759e-5,-91.01581352780
1.352000000000000,9.0612742696e-5,-90.94845866418
1.353000000000000,9.0545770774e-5,-90.88120333805
1.354000000000000,9.0478897746e-5,-90.81404732888
1.355000000000000,9.0412123427e-5,-90.74699041676
1.356000000000000,9.0345447610e-5,-90.68003238247
1.357000000000000,9.0278869990e-5,-90.61317300740
1.358000000000000,9.0212390489e-5,-90.54641207360
1.359000000000000,9.0146008773e-5,-90.47974936377
1.360000000000000,9.0079724679e-5,-90.41318466124
1.361000000000000,9.0013537957e-5,-90.34671774996
1.362000000000000,8.9947448409e-5,-90.28034841454
1.363000000000000,8.9881455850e-5,-90.21407644022
1.364000000000000,8.9815560031e-5,-90.14790161285
1.365000000000000,8.9749760775e-5,-90.08182371893
1.366000000000000,8.9684057855e-5,-90.01584254558
1.367000000000000,8.9618451000e-5,-89.94995788052
1.368000000000000,8.9552940103e-5,-89.88416951212
1.369000000000000,8.9487524882e-5,-89.81847722936
1.370000000000000,8.9422205157e-5,-89.75288082183
1.371000000000000,8.9356980688e-5,-89.68738007974
1.372000000000000,8.9291851317e-5,-89.62197479390
1.373000000000000,8.9226816797e-5,-89.55666475575
1.374000000000000,8.9161876936e-5,-89.49144975732
1.375000000000000,8.9097031527e-5,-89.42632959125
1.376000000000000,8.9032280350e-5,-89.36130405079
1.377000000000000,8.8967623213e-5,-89.29637292977
1.378000000000000,8.8903059911e-5,-89.23153602265
1.379000000000000,8.8838590216e-5,-89.16679312446
1.380000000000000,8.8774213978e-5,-89.10214403083
1.381000000000000,8.8709930971e-5,-89.03758853798
1.382000000000000,8.8645740924e-5,-88.97312644274
1.383000000000000,8.8581643759e-5,-88.90875754251
1.384000000000000,8.8517639156e-5,-88.84448163526
1.385000000000000,8.8453727038e-5,-88.78029851958
1.386000000000000,8.8389907084e-5,-88.71620799461
1.387000000000000,8.8326179167e-5,-88.65220986009
1.388000000000000,8.8262543073e-5,-88.58830391633
1.389000000000000,8.8198998583e-5,-88.52448996421
1.390000000000000,8.8135545518e-5,-88.46076780518
1.391000000000000,8.8072183665e-5,-88.39713724128
1.392000000000000,8.8008912869e-5,-88.33359807510
1.393000000000000,8.7945732872e-5,-88.27015010980
1.394000000000000,8.7882643534e-5,-88.20679314912
1.395000000000000,8.7819644641e-5,-88.14352699735
1.396000000000000,8.7756735994e-5,-88.08035145933
1.397000000000000,8.7693917386e-5,-88.01726634047
1.398000000000000,8.7631188663e-5,-87.95427144675
1.399000000000000,8.7568549603e-5,-87.89136658469
1.400000000000000,8.7506000014e-5,-87.82855156136
1.401000000000000,8.7443539712e-5,-87.76582618439
1.402000000000000,8.7381168498e-5,-87.70319026195
1.403000000000000,8.7318886180e-5,-87.64064360277
1.404000000000000,8.7256692581e-5,-87.57818601610
1.405000000000000,8.7194587536e-5,-87.51581731177
1.406000000000000,8.7132570769e-5,-87.45353730012
1.407000000000000,8.7070642174e-5,-87.39134579203
1.408000000000000,8.7008801572e-5,-87.32924259895
1.409000000000000,8.6947048693e-5,-87.26722753282
1.410000000000000,8.6885383425e-5,-87.20530040616
1.411000000000000,8.6823805532e-5,-87.14346103197
1.412000000000000,8.6762314872e-5,-87.08170922383
1.413000000000000,8.6700911211e-5,-87.02004479581
1.414000000000000,8.6639594436e-5,-86.95846756253
1.415000000000000,8.6578364311e-5,-86.89697733912
1.416000000000000,8.6517220666e-5,-86.83557394123
1.417000000000000,8.6456163309e-5,-86.77425718505
1.418000000000000,8.6395192035e-5,-86.71302688728
1.419000000000000,8.6334306715e-5,-86.65188286512
1.420000000000000,8.6273507122e-5,-86.59082493629
1.421000000000000,8.6212793121e-5,-86.52985291906
1.422000000000000,8.6152164471e-5,-86.46896663215
1.423000000000000,8.6091621064e-5,-86.40816589485
1.424000000000000,8.6031162652e-5,-86.34745052690
1.425000000000000,8.5970789115e-5,-86.28682034860
1.426000000000000,8.5910500218e-5,-86.22627518072
1.427000000000000,8.5850295854e-5,-86.16581484453
1.428000000000000,8.5790175731e-5,-86.10543916183
1.429000000000000,8.5730139809e-5,-86.04514795490
1.430000000000000,8.5670187822e-5,-85.98494104650
1.431000000000000,8.5610319623e-5,-85.92481825992
1.432000000000000,8.5550535012e-5,-85.86477941893
1.433000000000000,8.5490833847e-5,-85.80482434777
1.434000000000000,8.5431215943e-5,-85.74495287121
1.435000000000000,8.5371681116e-5,-85.68516481448
1.436000000000000,8.5312229210e-5,-85.62546000329
1.437000000000000,8.5252860039e-5,-85.56583826388
1.438000000000000,8.5193573426e-5,-85.50629942291
1.439000000000000,8.5134369215e-5,-85.44684330758
1.440000000000000,8.5075247220e-5,-85.38746974554
1.441000000000000,8.5016207287e-5,-85.32817856492
1.442000000000000,8.4957249221e-5,-85.26896959432
1.443000000000000,8.4898372862e-5,-85.20984266284
1.444000000000000,8.4839578065e-5,-85.15079760003
1.445000000000000,8.4780864618e-5,-85.09183423593
1.446000000000000,8.4722232373e-5,-85.03295240103
1.447000000000000,8.4663681150e-5,-84.97415192631
1.448000000000000,8.4605210802e-5,-84.91543264319
1.449000000000000,8.4546821164e-5,-84.85679438359
1.450000000000000,8.4488512037e-5,-84.79823697986
1.451000000000000,8.4430283287e-5,-84.73976026483
1.452000000000000,8.4372134737e-5,-84.68136407180
1.453000000000000,8.4314066214e-5,-84.62304823451
1.454000000000000,8.4256077571e-5,-84.56481258715
1.455000000000000,8.4198168622e-5,-84.50665696440
1.456000000000000,8.4140339212e-5,-84.44858120137
1.457000000000000,8.4082589190e-5,-84.39058513362
1.458000000000000,8.4024918372e-5,-84.33266859717
1.459000000000000,8.3967326589e-5,-84.27483142849
1.460000000000000,8.3909813675e-5,-84.21707346450
1.461000000000000,8.3852379532e-5,-84.15939454255
1.462000000000000,8.3795023940e-5,-84.10179450045
1.463000000000000,8.3737746735e-5,-84.04427317646
1.464000000000000,8.3680547782e-5,-83.98683040926
1.465000000000000,8.3623426931e-5,-83.92946603799
1.466000000000000,8.3566383964e-5,-83.87217990223
1.467000000000000,8.3509418758e-5,-83.81497184197
1.468000000000000,8.3452531200e-5,-83.75784169767
1.469000000000000,8.3395721049e-5,-83.70078931020
1.470000000000000,8.3338988198e-5,-83.64381452089
1.471000000000000,8.3282332461e-5,-83.58691717146
1.472000000000000,8.3225753720e-5,-83.53009710410
1.473000000000000,8.3169251781e-5,-83.47335416140
1.474000000000000,8.3112826502e-5,-83.41668818641
1.475000000000000,8.3056477720e-5,-83.36009902257
1.476000000000000,8.3000205287e-5,-83.30358651376
1.477000000000000,8.2944009087e-5,-83.24715050429
1.478000000000000,8.2887888865e-5,-83.19079083888
1.479000000000000,8.2831844558e-5,-83.13450736267
1.480000000000000,8.2775875974e-5,-83.07829992123
1.481000000000000,8.2719982977e-5,-83.02216836054
1.482000000000000,8.2664165383e-5,-82.96611252698
1.483000000000000,8.2608423078e-5,-82.91013226738
1.484000000000000,8.2552755906e-5,-82.85422742895
1.485000000000000,8.2497163682e-5,-82.79839785933
1.486000000000000,8.2441646256e-5,-82.74264340656
1.487000000000000,8.2386203516e-5,-82.68696391910
1.488000000000000,8.2330835284e-5,-82.63135924579
1.489000000000000,8.2275541430e-5,-82.57582923592
1.490000000000000,8.2220321779e-5,-82.52037373916
1.491000000000000,8.2165176195e-5,-82.46499260556
1.492000000000000,8.2110104536e-5,-82.40968568562
1.493000000000000,8.2055106624e-5,-82.35445283021
1.494000000000000,8.2000182353e-5,-82.29929389061
1.495000000000000,8.1945331544e-5,-82.24420871848
1.496000000000000,8.1890554050e-5,-82.18919716591
1.497000000000000,8.1835849770e-5,-82.13425908535
1.498000000000000,8.1781218469e-5,-82.07939432966
1.499000000000000,8.1726660127e-5,-82.02460275210
1.500000000000000,8.1672174460e-5,-81.96988420632
1.501000000000000,8.1617761388e-5,-81.91523854634
1.502000000000000,8.1563420814e-5,-81.86066562658
1.503000000000000,8.1509152501e-5,-81.80616530187
1.504000000000000,8.1454956366e-5,-81.75173742739
1.505000000000000,8.1400832244e-5,-81.69738185872
1.506000000000000,8.1346779986e-5,-81.64309845184
1.507000000000000,8.1292799479e-5,-81.58888706308
1.508000000000000,8.1238890530e-5,-81.53474754917
1.509000000000000,8.1185053062e-5,-81.48067976722
1.510000000000000,8.1131286862e-5,-81.42668357473
1.511000000000000,8.1077591851e-5,-81.37275882954
1.512000000000000,8.1023967851e-5,-81.31890538991
1.513000000000000,8.0970414736e-5,-81.26512311444
1.514000000000000,8.0916932355e-5,-81.21141186212
1.515000000000000,8.0863520559e-5,-81.15777149231
1.516000000000000,8.0810179242e-5,-81.10420186475
1.517000000000000,8.0756908233e-5,-81.05070283954
1.518000000000000,8.0703707418e-5,-80.99727427714
1.519000000000000,8.0650576642e-5,-80.94391603839
1.520000000000000,8.0597515762e-5,-80.89062798450
1.521000000000000,8.0544524664e-5,-80.83740997703
1.522000000000000,8.0491603200e-5,-80.78426187792
1.523000000000000,8.0438751205e-5,-80.73118354945
1.524000000000000,8.0385968566e-5,-80.67817485430
1.525000000000000,8.0333255170e-5,-80.62523565546
