 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:08:27
File Marker Date: 03/14/2022 14:17:44
A_ppc = 4900.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.077000000000000,1.2703026159e-4,-127.5309708913
1.078000000000000,1.2691242487e-4,-127.4126326675
1.079000000000000,1.2679480654e-4,-127.2945137593
1.080000000000000,1.2667740594e-4,-127.1766135574
1.081000000000000,1.2656022258e-4,-127.0589314549
1.082000000000000,1.2644325577e-4,-126.9414668471
1.083000000000000,1.2632650488e-4,-126.8242191314
1.084000000000000,1.2620996937e-4,-126.7071877077
1.085000000000000,1.2609364871e-4,-126.5903719780
1.086000000000000,1.2597754215e-4,-126.4737713462
1.087000000000000,1.2586164927e-4,-126.3573852189
1.088000000000000,1.2574596935e-4,-126.2412130046
1.089000000000000,1.2563050182e-4,-126.1252541139
1.090000000000000,1.2551524619e-4,-126.0095079597
1.091000000000000,1.2540020173e-4,-125.8939739571
1.092000000000000,1.2528536801e-4,-125.7786515232
1.093000000000000,1.2517074432e-4,-125.6635400773
1.094000000000000,1.2505633023e-4,-125.5486390408
1.095000000000000,1.2494212502e-4,-125.4339478373
1.096000000000000,1.2482812824e-4,-125.3194658925
1.097000000000000,1.2471433917e-4,-125.2051926339
1.098000000000000,1.2460075740e-4,-125.0911274916
1.099000000000000,1.2448738234e-4,-124.9772698973
1.100000000000000,1.2437421329e-4,-124.8636192851
1.101000000000000,1.2426124984e-4,-124.7501750908
1.102000000000000,1.2414849135e-4,-124.6369367527
1.103000000000000,1.2403593728e-4,-124.5239037108
1.104000000000000,1.2392358710e-4,-124.4110754072
1.105000000000000,1.2381144026e-4,-124.2984512861
1.106000000000000,1.2369949614e-4,-124.1860307936
1.107000000000000,1.2358775427e-4,-124.0738133779
1.108000000000000,1.2347621409e-4,-123.9617984892
1.109000000000000,1.2336487497e-4,-123.8499855796
1.110000000000000,1.2325373650e-4,-123.7383741032
1.111000000000000,1.2314279802e-4,-123.6269635161
1.112000000000000,1.2303205902e-4,-123.5157532763
1.113000000000000,1.2292151907e-4,-123.4047428437
1.114000000000000,1.2281117753e-4,-123.2939316804
1.115000000000000,1.2270103381e-4,-123.1833192501
1.116000000000000,1.2259108750e-4,-123.0729050187
1.117000000000000,1.2248133800e-4,-122.9626884538
1.118000000000000,1.2237178483e-4,-122.8526690250
1.119000000000000,1.2226242745e-4,-122.7428462038
1.120000000000000,1.2215326527e-4,-122.6332194635
1.121000000000000,1.2204429784e-4,-122.5237882795
1.122000000000000,1.2193552467e-4,-122.4145521288
1.123000000000000,1.2182694513e-4,-122.3055104904
1.124000000000000,1.2171855879e-4,-122.1966628452
1.125000000000000,1.2161036514e-4,-122.0880086759
1.126000000000000,1.2150236358e-4,-121.9795474669
1.127000000000000,1.2139455368e-4,-121.8712787046
1.128000000000000,1.2128693488e-4,-121.7632018772
1.129000000000000,1.2117950671e-4,-121.6553164747
1.130000000000000,1.2107226868e-4,-121.5476219889
1.131000000000000,1.2096522023e-4,-121.4401179133
1.132000000000000,1.2085836092e-4,-121.3328037434
1.133000000000000,1.2075169015e-4,-121.2256789763
1.134000000000000,1.2064520752e-4,-121.1187431109
1.135000000000000,1.2053891253e-4,-121.0119956480
1.136000000000000,1.2043280461e-4,-120.9054360900
1.137000000000000,1.2032688331e-4,-120.7990639411
1.138000000000000,1.2022114817e-4,-120.6928787072
1.139000000000000,1.2011559867e-4,-120.5868798961
1.140000000000000,1.2001023429e-4,-120.4810670171
1.141000000000000,1.1990505458e-4,-120.3754395814
1.142000000000000,1.1980005904e-4,-120.2699971019
1.143000000000000,1.1969524724e-4,-120.1647390930
1.144000000000000,1.1959061863e-4,-120.0596650711
1.145000000000000,1.1948617270e-4,-119.9547745541
1.146000000000000,1.1938190906e-4,-119.8500670616
1.147000000000000,1.1927782722e-4,-119.7455421148
1.148000000000000,1.1917392667e-4,-119.6411992368
1.149000000000000,1.1907020695e-4,-119.5370379522
1.150000000000000,1.1896666759e-4,-119.4330577873
1.151000000000000,1.1886330807e-4,-119.3292582699
1.152000000000000,1.1876012804e-4,-119.2256389297
1.153000000000000,1.1865712695e-4,-119.1221992978
1.154000000000000,1.1855430435e-4,-119.0189389071
1.155000000000000,1.1845165977e-4,-118.9158572920
1.156000000000000,1.1834919273e-4,-118.8129539886
1.157000000000000,1.1824690276e-4,-118.7102285344
1.158000000000000,1.1814478953e-4,-118.6076804689
1.159000000000000,1.1804285241e-4,-118.5053093327
1.160000000000000,1.1794109106e-4,-118.4031146683
1.161000000000000,1.1783950496e-4,-118.3010960197
1.162000000000000,1.1773809371e-4,-118.1992529326
1.163000000000000,1.1763685682e-4,-118.0975849539
1.164000000000000,1.1753579384e-4,-117.9960916325
1.165000000000000,1.1743490438e-4,-117.8947725186
1.166000000000000,1.1733418793e-4,-117.7936271638
1.167000000000000,1.1723364403e-4,-117.6926551217
1.168000000000000,1.1713327231e-4,-117.5918559469
1.169000000000000,1.1703307231e-4,-117.4912291959
1.170000000000000,1.1693304351e-4,-117.3907744265
1.171000000000000,1.1683318556e-4,-117.2904911983
1.172000000000000,1.1673349801e-4,-117.1903790719
1.173000000000000,1.1663398036e-4,-117.0904376100
1.174000000000000,1.1653463228e-4,-116.9906663762
1.175000000000000,1.1643545328e-4,-116.8910649362
1.176000000000000,1.1633644291e-4,-116.7916328565
1.177000000000000,1.1623760077e-4,-116.6923697057
1.178000000000000,1.1613892642e-4,-116.5932750535
1.179000000000000,1.1604041943e-4,-116.4943484711
1.180000000000000,1.1594207943e-4,-116.3955895313
1.181000000000000,1.1584390588e-4,-116.2969978082
1.182000000000000,1.1574589846e-4,-116.1985728774
1.183000000000000,1.1564805668e-4,-116.1003143158
1.184000000000000,1.1555038018e-4,-116.0022217021
1.185000000000000,1.1545286854e-4,-115.9042946160
1.186000000000000,1.1535552127e-4,-115.8065326389
1.187000000000000,1.1525833801e-4,-115.7089353534
1.188000000000000,1.1516131835e-4,-115.6115023437
1.189000000000000,1.1506446187e-4,-115.5142331952
1.190000000000000,1.1496776813e-4,-115.4171274950
1.191000000000000,1.1487123680e-4,-115.3201848312
1.192000000000000,1.1477486736e-4,-115.2234047936
1.193000000000000,1.1467865950e-4,-115.1267869731
1.194000000000000,1.1458261275e-4,-115.0303309623
1.195000000000000,1.1448672674e-4,-114.9340363549
1.196000000000000,1.1439100103e-4,-114.8379027460
1.197000000000000,1.1429543528e-4,-114.7419297322
1.198000000000000,1.1420002904e-4,-114.6461169113
1.199000000000000,1.1410478191e-4,-114.5504638824
1.200000000000000,1.1400969353e-4,-114.4549702461
1.201000000000000,1.1391476345e-4,-114.3596356042
1.202000000000000,1.1381999133e-4,-114.2644595599
1.203000000000000,1.1372537677e-4,-114.1694417178
1.204000000000000,1.1363091934e-4,-114.0745816836
1.205000000000000,1.1353661866e-4,-113.9798790643
1.206000000000000,1.1344247434e-4,-113.8853334686
1.207000000000000,1.1334848604e-4,-113.7909445060
1.208000000000000,1.1325465331e-4,-113.6967117876
1.209000000000000,1.1316097578e-4,-113.6026349256
1.210000000000000,1.1306745306e-4,-113.5087135338
1.211000000000000,1.1297408480e-4,-113.4149472268
1.212000000000000,1.1288087057e-4,-113.3213356209
1.213000000000000,1.1278781005e-4,-113.2278783334
1.214000000000000,1.1269490282e-4,-113.1345749829
1.215000000000000,1.1260214850e-4,-113.0414251895
1.216000000000000,1.1250954669e-4,-112.9484285742
1.217000000000000,1.1241709706e-4,-112.8555847595
1.218000000000000,1.1232479926e-4,-112.7628933690
1.219000000000000,1.1223265281e-4,-112.6703540275
1.220000000000000,1.1214065744e-4,-112.5779663613
1.221000000000000,1.1204881274e-4,-112.4857299975
1.222000000000000,1.1195711834e-4,-112.3936445649
1.223000000000000,1.1186557388e-4,-112.3017096930
1.224000000000000,1.1177417900e-4,-112.2099250130
1.225000000000000,1.1168293332e-4,-112.1182901570
1.226000000000000,1.1159183644e-4,-112.0268047584
1.227000000000000,1.1150088805e-4,-111.9354684518
1.228000000000000,1.1141008776e-4,-111.8442808728
1.229000000000000,1.1131943523e-4,-111.7532416586
1.230000000000000,1.1122893007e-4,-111.6623504472
1.231000000000000,1.1113857196e-4,-111.5716068779
1.232000000000000,1.1104836052e-4,-111.4810105913
1.233000000000000,1.1095829536e-4,-111.3905612289
1.234000000000000,1.1086837618e-4,-111.3002584336
1.235000000000000,1.1077860263e-4,-111.2101018493
1.236000000000000,1.1068897432e-4,-111.1200911212
1.237000000000000,1.1059949089e-4,-111.0302258955
1.238000000000000,1.1051015199e-4,-110.9405058197
1.239000000000000,1.1042095731e-4,-110.8509305422
1.240000000000000,1.1033190648e-4,-110.7614997128
1.241000000000000,1.1024299916e-4,-110.6722129823
1.242000000000000,1.1015423498e-4,-110.5830700025
1.243000000000000,1.1006561358e-4,-110.4940704267
1.244000000000000,1.0997713467e-4,-110.4052139089
1.245000000000000,1.0988879787e-4,-110.3165001044
1.246000000000000,1.0980060289e-4,-110.2279286696
1.247000000000000,1.0971254930e-4,-110.1394992620
1.248000000000000,1.0962463683e-4,-110.0512115402
1.249000000000000,1.0953686511e-4,-109.9630651638
1.250000000000000,1.0944923383e-4,-109.8750597937
1.251000000000000,1.0936174260e-4,-109.7871950917
1.252000000000000,1.0927439115e-4,-109.6994707207
1.253000000000000,1.0918717908e-4,-109.6118863448
1.254000000000000,1.0910010614e-4,-109.5244416290
1.255000000000000,1.0901317192e-4,-109.4371362395
1.256000000000000,1.0892637610e-4,-109.3499698434
1.257000000000000,1.0883971842e-4,-109.2629421091
1.258000000000000,1.0875319845e-4,-109.1760527060
1.259000000000000,1.0866681590e-4,-109.0893013043
1.260000000000000,1.0858057045e-4,-109.0026875754
1.261000000000000,1.0849446183e-4,-108.9162111920
1.262000000000000,1.0840848962e-4,-108.8298718274
1.263000000000000,1.0832265356e-4,-108.7436691562
1.264000000000000,1.0823695327e-4,-108.6576028540
1.265000000000000,1.0815138851e-4,-108.5716725974
1.266000000000000,1.0806595888e-4,-108.4858780640
1.267000000000000,1.0798066408e-4,-108.4002189324
1.268000000000000,1.0789550384e-4,-108.3146948823
1.269000000000000,1.0781047776e-4,-108.2293055943
1.270000000000000,1.0772558561e-4,-108.1440507501
1.271000000000000,1.0764082701e-4,-108.0589300323
1.272000000000000,1.0755620166e-4,-107.9739431247
1.273000000000000,1.0747170926e-4,-107.8890897119
1.274000000000000,1.0738734947e-4,-107.8043694795
1.275000000000000,1.0730312201e-4,-107.7197821142
1.276000000000000,1.0721902659e-4,-107.6353273036
1.277000000000000,1.0713506283e-4,-107.5510047362
1.278000000000000,1.0705123046e-4,-107.4668141017
1.279000000000000,1.0696752915e-4,-107.3827550906
1.280000000000000,1.0688395866e-4,-107.2988273944
1.281000000000000,1.0680051861e-4,-107.2150307055
1.282000000000000,1.0671720874e-4,-107.1313647175
1.283000000000000,1.0663402870e-4,-107.0478291246
1.284000000000000,1.0655097821e-4,-106.9644236223
1.285000000000000,1.0646805700e-4,-106.8811479067
1.286000000000000,1.0638526468e-4,-106.7980016753
1.287000000000000,1.0630260106e-4,-106.7149846260
1.288000000000000,1.0622006577e-4,-106.6320964580
1.289000000000000,1.0613765853e-4,-106.5493368715
1.290000000000000,1.0605537905e-4,-106.4667055672
1.291000000000000,1.0597322701e-4,-106.3842022472
1.292000000000000,1.0589120216e-4,-106.3018266143
1.293000000000000,1.0580930415e-4,-106.2195783722
1.294000000000000,1.0572753273e-4,-106.1374572255
1.295000000000000,1.0564588757e-4,-106.0554628799
1.296000000000000,1.0556436840e-4,-105.9735950418
1.297000000000000,1.0548297492e-4,-105.8918534186
1.298000000000000,1.0540170685e-4,-105.8102377186
1.299000000000000,1.0532056389e-4,-105.7287476509
1.300000000000000,1.0523954573e-4,-105.6473829257
1.301000000000000,1.0515865213e-4,-105.5661432540
1.302000000000000,1.0507788279e-4,-105.4850283475
1.303000000000000,1.0499723745e-4,-105.4040379190
1.304000000000000,1.0491671573e-4,-105.3231716821
1.305000000000000,1.0483631742e-4,-105.2424293514
1.306000000000000,1.0475604222e-4,-105.1618106423
1.307000000000000,1.0467588984e-4,-105.0813152709
1.308000000000000,1.0459586004e-4,-105.0009429544
1.309000000000000,1.0451595247e-4,-104.9206934107
1.310000000000000,1.0443616693e-4,-104.8405663588
1.311000000000000,1.0435650307e-4,-104.7605615183
1.312000000000000,1.0427696063e-4,-104.6806786097
1.313000000000000,1.0419753937e-4,-104.6009173545
1.314000000000000,1.0411823894e-4,-104.5212774749
1.315000000000000,1.0403905912e-4,-104.4417586940
1.316000000000000,1.0395999967e-4,-104.3623607358
1.317000000000000,1.0388106023e-4,-104.2830833250
1.318000000000000,1.0380224060e-4,-104.2039261872
1.319000000000000,1.0372354043e-4,-104.1248890490
1.320000000000000,1.0364495953e-4,-104.0459716375
1.321000000000000,1.0356649760e-4,-103.9671736808
1.322000000000000,1.0348815429e-4,-103.8884949080
1.323000000000000,1.0340992951e-4,-103.8099350486
1.324000000000000,1.0333182282e-4,-103.7314938334
1.325000000000000,1.0325383403e-4,-103.6531709936
1.326000000000000,1.0317596288e-4,-103.5749662615
1.327000000000000,1.0309820908e-4,-103.4968793699
1.328000000000000,1.0302057234e-4,-103.4189100528
1.329000000000000,1.0294305244e-4,-103.3410580447
1.330000000000000,1.0286564909e-4,-103.2633230811
1.331000000000000,1.0278836208e-4,-103.1857048980
1.332000000000000,1.0271119110e-4,-103.1082032325
1.333000000000000,1.0263413586e-4,-103.0308178224
1.334000000000000,1.0255719616e-4,-102.9535484061
1.335000000000000,1.0248037174e-4,-102.8763947231
1.336000000000000,1.0240366232e-4,-102.7993565135
1.337000000000000,1.0232706760e-4,-102.7224335181
1.338000000000000,1.0225058737e-4,-102.6456254787
1.339000000000000,1.0217422137e-4,-102.5689321376
1.340000000000000,1.0209796936e-4,-102.4923532382
1.341000000000000,1.0202183104e-4,-102.4158885243
1.342000000000000,1.0194580621e-4,-102.3395377407
1.343000000000000,1.0186989457e-4,-102.2633006329
1.344000000000000,1.0179409588e-4,-102.1871769472
1.345000000000000,1.0171840991e-4,-102.1111664306
1.346000000000000,1.0164283641e-4,-102.0352688309
1.347000000000000,1.0156737508e-4,-101.9594838965
1.348000000000000,1.0149202571e-4,-101.8838113767
1.349000000000000,1.0141678803e-4,-101.8082510216
1.350000000000000,1.0134166184e-4,-101.7328025818
1.351000000000000,1.0126664683e-4,-101.6574658089
1.352000000000000,1.0119174281e-4,-101.5822404551
1.353000000000000,1.0111694946e-4,-101.5071262734
1.354000000000000,1.0104226664e-4,-101.4321230173
1.355000000000000,1.0096769401e-4,-101.3572304413
1.356000000000000,1.0089323136e-4,-101.2824483007
1.357000000000000,1.0081887844e-4,-101.2077763511
1.358000000000000,1.0074463503e-4,-101.1332143492
1.359000000000000,1.0067050089e-4,-101.0587620522
1.360000000000000,1.0059647576e-4,-100.9844192183
1.361000000000000,1.0052255939e-4,-100.9101856060
1.362000000000000,1.0044875156e-4,-100.8360609748
1.363000000000000,1.0037505201e-4,-100.7620450849
1.364000000000000,1.0030146055e-4,-100.6881376971
1.365000000000000,1.0022797690e-4,-100.6143385728
1.366000000000000,1.0015460079e-4,-100.5406474744
1.367000000000000,1.0008133207e-4,-100.4670641648
1.368000000000000,1.0000817044e-4,-100.3935884076
1.369000000000000,9.9935115713e-5,-100.3202199671
1.370000000000000,9.9862167609e-5,-100.2469586082
1.371000000000000,9.9789325915e-5,-100.1738040968
1.372000000000000,9.9716590398e-5,-100.1007561991
1.373000000000000,9.9643960816e-5,-100.0278146822
1.374000000000000,9.9571436991e-5,-99.95497931390
1.375000000000000,9.9499018589e-5,-99.88224986250
1.376000000000000,9.9426705482e-5,-99.80962609711
1.377000000000000,9.9354497380e-5,-99.73710778747
1.378000000000000,9.9282394068e-5,-99.66469470402
1.379000000000000,9.9210395362e-5,-99.59238661782
1.380000000000000,9.9138500943e-5,-99.52018330063
1.381000000000000,9.9066710703e-5,-99.44808452484
1.382000000000000,9.8995024302e-5,-99.37609006353
1.383000000000000,9.8923441548e-5,-99.30419969041
1.384000000000000,9.8851962242e-5,-99.23241317986
1.385000000000000,9.8780586157e-5,-99.16073030692
1.386000000000000,9.8709313086e-5,-99.08915084724
1.387000000000000,9.8638142759e-5,-99.01767457717
1.388000000000000,9.8567074971e-5,-98.94630127365
1.389000000000000,9.8496109516e-5,-98.87503071432
1.390000000000000,9.8425246179e-5,-98.80386267740
1.391000000000000,9.8354484713e-5,-98.73279694180
1.392000000000000,9.8283824912e-5,-98.66183328704
1.393000000000000,9.8213266554e-5,-98.59097149327
1.394000000000000,9.8142809399e-5,-98.52021134127
1.395000000000000,9.8072453262e-5,-98.44955261247
1.396000000000000,9.8002197937e-5,-98.37899508891
1.397000000000000,9.7932043190e-5,-98.30853855325
1.398000000000000,9.7861988785e-5,-98.23818278877
1.399000000000000,9.7792034516e-5,-98.16792757940
1.400000000000000,9.7722180179e-5,-98.09777270965
1.401000000000000,9.7652425559e-5,-98.02771796466
1.402000000000000,9.7582770451e-5,-97.95776313018
1.403000000000000,9.7513214634e-5,-97.88790799259
1.404000000000000,9.7443757895e-5,-97.81815233884
1.405000000000000,9.7374400006e-5,-97.74849595653
1.406000000000000,9.7305140784e-5,-97.67893863383
1.407000000000000,9.7235979993e-5,-97.60948015953
1.408000000000000,9.7166917463e-5,-97.54012032301
1.409000000000000,9.7097952938e-5,-97.47085891426
1.410000000000000,9.7029086255e-5,-97.40169572386
1.411000000000000,9.6960317130e-5,-97.33263054298
1.412000000000000,9.6891645441e-5,-97.26366316339
1.413000000000000,9.6823070962e-5,-97.19479337743
1.414000000000000,9.6754593450e-5,-97.12602097806
1.415000000000000,9.6686212736e-5,-97.05734575879
1.416000000000000,9.6617928584e-5,-96.98876751374
1.417000000000000,9.6549740782e-5,-96.92028603760
1.418000000000000,9.6481649202e-5,-96.85190112563
1.419000000000000,9.6413653566e-5,-96.78361257369
1.420000000000000,9.6345753690e-5,-96.71542017820
1.421000000000000,9.6277949368e-5,-96.64732373616
1.422000000000000,9.6210240422e-5,-96.57932304512
1.423000000000000,9.6142626660e-5,-96.51141790323
1.424000000000000,9.6075107798e-5,-96.44360810919
1.425000000000000,9.6007683723e-5,-96.37589346226
1.426000000000000,9.5940354200e-5,-96.30827376229
1.427000000000000,9.5873119065e-5,-96.24074880965
1.428000000000000,9.5805978063e-5,-96.17331840530
1.429000000000000,9.5738931044e-5,-96.10598235075
1.430000000000000,9.5671977775e-5,-96.03874044806
1.431000000000000,9.5605118105e-5,-95.97159249986
1.432000000000000,9.5538351779e-5,-95.90453830929
1.433000000000000,9.5471678677e-5,-95.83757768009
1.434000000000000,9.5405098513e-5,-95.77071041652
1.435000000000000,9.5338611160e-5,-95.70393632339
1.436000000000000,9.5272216385e-5,-95.63725520606
1.437000000000000,9.5205914036e-5,-95.57066687041
1.438000000000000,9.5139703880e-5,-95.50417112289
1.439000000000000,9.5073585769e-5,-95.43776777046
1.440000000000000,9.5007559473e-5,-95.37145662065
1.441000000000000,9.4941624788e-5,-95.30523748149
1.442000000000000,9.4875781592e-5,-95.23911016157
1.443000000000000,9.4810029609e-5,-95.17307446998
1.444000000000000,9.4744368702e-5,-95.10713021637
1.445000000000000,9.4678798675e-5,-95.04127721090
1.446000000000000,9.4613319355e-5,-94.97551526425
1.447000000000000,9.4547930523e-5,-94.90984418765
1.448000000000000,9.4482632008e-5,-94.84426379281
1.449000000000000,9.4417423618e-5,-94.77877389201
1.450000000000000,9.4352305140e-5,-94.71337429800
1.451000000000000,9.4287276418e-5,-94.64806482407
1.452000000000000,9.4222337296e-5,-94.58284528403
1.453000000000000,9.4157487531e-5,-94.51771549219
1.454000000000000,9.4092726968e-5,-94.45267526337
1.455000000000000,9.4028055457e-5,-94.38772441291
1.456000000000000,9.3963472736e-5,-94.32286275665
1.457000000000000,9.3898978676e-5,-94.25809011094
1.458000000000000,9.3834573072e-5,-94.19340629263
1.459000000000000,9.3770255766e-5,-94.12881111906
1.460000000000000,9.3706026576e-5,-94.06430440810
1.461000000000000,9.3641885250e-5,-93.99988597809
1.462000000000000,9.3577831727e-5,-93.93555564789
1.463000000000000,9.3513865735e-5,-93.87131323684
1.464000000000000,9.3449987141e-5,-93.80715856478
1.465000000000000,9.3386195729e-5,-93.74309145203
1.466000000000000,9.3322491352e-5,-93.67911171941
1.467000000000000,9.3258873825e-5,-93.61521918824
1.468000000000000,9.3195342956e-5,-93.55141368032
1.469000000000000,9.3131898595e-5,-93.48769501791
1.470000000000000,9.3068540529e-5,-93.42406302379
1.471000000000000,9.3005268639e-5,-93.36051752119
1.472000000000000,9.2942082681e-5,-93.29705833386
1.473000000000000,9.2878982528e-5,-93.23368528599
1.474000000000000,9.2815967946e-5,-93.17039820227
1.475000000000000,9.2753038878e-5,-93.10719690784
1.476000000000000,9.2690195046e-5,-93.04408122836
1.477000000000000,9.2627436295e-5,-92.98105098991
1.478000000000000,9.2564762483e-5,-92.91810601907
1.479000000000000,9.2502173395e-5,-92.85524614289
1.480000000000000,9.2439668919e-5,-92.79247118888
1.481000000000000,9.2377248819e-5,-92.72978098501
1.482000000000000,9.2314912976e-5,-92.66717535972
1.483000000000000,9.2252661148e-5,-92.60465414192
1.484000000000000,9.2190493255e-5,-92.54221716098
1.485000000000000,9.2128409115e-5,-92.47986424671
1.486000000000000,9.2066408484e-5,-92.41759522941
1.487000000000000,9.2004491258e-5,-92.35540993980
1.488000000000000,9.1942657249e-5,-92.29330820909
1.489000000000000,9.1880906318e-5,-92.23128986892
1.490000000000000,9.1819238250e-5,-92.16935475139
1.491000000000000,9.1757652882e-5,-92.10750268905
1.492000000000000,9.1696150072e-5,-92.04573351490
1.493000000000000,9.1634729657e-5,-91.98404706239
1.494000000000000,9.1573391465e-5,-91.92244316540
1.495000000000000,9.1512135334e-5,-91.86092165829
1.496000000000000,9.1450961065e-5,-91.79948237581
1.497000000000000,9.1389868551e-5,-91.73812515321
1.498000000000000,9.1328857586e-5,-91.67684982613
1.499000000000000,9.1267928035e-5,-91.61565623068
1.500000000000000,9.1207079720e-5,-91.55454420339
1.501000000000000,9.1146312478e-5,-91.49351358124
1.502000000000000,9.1085626131e-5,-91.43256420163
1.503000000000000,9.1025020545e-5,-91.37169590240
1.504000000000000,9.0964495548e-5,-91.31090852183
1.505000000000000,9.0904051000e-5,-91.25020189861
1.506000000000000,9.0843686699e-5,-91.18957587187
1.507000000000000,9.0783402520e-5,-91.12903028117
1.508000000000000,9.0723198284e-5,-91.06856496649
1.509000000000000,9.0663073834e-5,-91.00817976823
1.510000000000000,9.0603028994e-5,-90.94787452722
1.511000000000000,9.0543063685e-5,-90.88764908472
1.512000000000000,9.0483177686e-5,-90.82750328239
1.513000000000000,9.0423370821e-5,-90.76743696232
1.514000000000000,9.0363642968e-5,-90.70744996702
1.515000000000000,9.0303993950e-5,-90.64754213940
1.516000000000000,9.0244423646e-5,-90.58771332281
1.517000000000000,9.0184931864e-5,-90.52796336099
1.518000000000000,9.0125518462e-5,-90.46829209810
1.519000000000000,9.0066183297e-5,-90.40869937871
1.520000000000000,9.0006926193e-5,-90.34918504781
1.521000000000000,8.9947747014e-5,-90.28974895077
1.522000000000000,8.9888645562e-5,-90.23039093340
1.523000000000000,8.9829621750e-5,-90.17111084190
1.524000000000000,8.9770675402e-5,-90.11190852286
1.525000000000000,8.9711806325e-5,-90.05278382330
