 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:07:56
File Marker Date: 03/14/2022 14:17:44
A_ppc = 6241.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.042000000000000,1.0323590679e-4,-103.6071415973
1.043000000000000,1.0313693026e-4,-103.5077698039
1.044000000000000,1.0303814338e-4,-103.4085883434
1.045000000000000,1.0293954550e-4,-103.3095966694
1.046000000000000,1.0284113611e-4,-103.2107942375
1.047000000000000,1.0274291471e-4,-103.1121805054
1.048000000000000,1.0264488076e-4,-103.0137549331
1.049000000000000,1.0254703365e-4,-102.9155169824
1.050000000000000,1.0244937293e-4,-102.8174661173
1.051000000000000,1.0235189802e-4,-102.7196018036
1.052000000000000,1.0225460840e-4,-102.6219235095
1.053000000000000,1.0215750354e-4,-102.5244307050
1.054000000000000,1.0206058295e-4,-102.4271228621
1.055000000000000,1.0196384604e-4,-102.3299994548
1.056000000000000,1.0186729234e-4,-102.2330599592
1.057000000000000,1.0177092131e-4,-102.1363038533
1.058000000000000,1.0167473244e-4,-102.0397306171
1.059000000000000,1.0157872521e-4,-101.9433397326
1.060000000000000,1.0148289913e-4,-101.8471306836
1.061000000000000,1.0138725364e-4,-101.7511029560
1.062000000000000,1.0129178825e-4,-101.6552560376
1.063000000000000,1.0119650247e-4,-101.5595894182
1.064000000000000,1.0110139577e-4,-101.4641025893
1.065000000000000,1.0100646767e-4,-101.3687950445
1.066000000000000,1.0091171763e-4,-101.2736662793
1.067000000000000,1.0081714517e-4,-101.1787157910
1.068000000000000,1.0072274983e-4,-101.0839430788
1.069000000000000,1.0062853106e-4,-100.9893476438
1.070000000000000,1.0053448837e-4,-100.8949289890
1.071000000000000,1.0044062127e-4,-100.8006866192
1.072000000000000,1.0034692932e-4,-100.7066200411
1.073000000000000,1.0025341193e-4,-100.6127287631
1.074000000000000,1.0016006868e-4,-100.5190122956
1.075000000000000,1.0006689912e-4,-100.4254701508
1.076000000000000,9.9973902678e-5,-100.3321018426
1.077000000000000,9.9881078938e-5,-100.2389068869
1.078000000000000,9.9788427370e-5,-100.1458848011
1.079000000000000,9.9695947554e-5,-100.0530351046
1.080000000000000,9.9603638965e-5,-99.96035731858
1.081000000000000,9.9511501119e-5,-99.86785096597
1.082000000000000,9.9419533605e-5,-99.77551557142
1.083000000000000,9.9327735889e-5,-99.68335066137
1.084000000000000,9.9236107516e-5,-99.59135576399
1.085000000000000,9.9144648033e-5,-99.49953040921
1.086000000000000,9.9053356969e-5,-99.40787412868
1.087000000000000,9.8962233871e-5,-99.31638645576
1.088000000000000,9.8871278240e-5,-99.22506692555
1.089000000000000,9.8780489658e-5,-99.13391507484
1.090000000000000,9.8689867642e-5,-99.04293044214
1.091000000000000,9.8599411722e-5,-98.95211256762
1.092000000000000,9.8509121457e-5,-98.86146099317
1.093000000000000,9.8418996394e-5,-98.77097526233
1.094000000000000,9.8329036049e-5,-98.68065492032
1.095000000000000,9.8239240046e-5,-98.59049951402
1.096000000000000,9.8149607872e-5,-98.50050859197
1.097000000000000,9.8060139095e-5,-98.41068170434
1.098000000000000,9.7970833274e-5,-98.32101840295
1.099000000000000,9.7881689939e-5,-98.23151824126
1.100000000000000,9.7792708694e-5,-98.14218077433
1.101000000000000,9.7703889047e-5,-98.05300555885
1.102000000000000,9.7615230594e-5,-97.96399215314
1.103000000000000,9.7526732844e-5,-97.87514011707
1.104000000000000,9.7438395471e-5,-97.78644901216
1.105000000000000,9.7350217914e-5,-97.69791840148
1.106000000000000,9.7262199837e-5,-97.60954784970
1.107000000000000,9.7174340716e-5,-97.52133692305
1.108000000000000,9.7086640196e-5,-97.43328518934
1.109000000000000,9.6999097835e-5,-97.34539221792
1.110000000000000,9.6911713172e-5,-97.25765757971
1.111000000000000,9.6824485837e-5,-97.17008084717
1.112000000000000,9.6737415340e-5,-97.08266159428
1.113000000000000,9.6650501277e-5,-96.99539939659
1.114000000000000,9.6563743270e-5,-96.90829383113
1.115000000000000,9.6477140843e-5,-96.82134447648
1.116000000000000,9.6390693628e-5,-96.73455091271
1.117000000000000,9.6304401154e-5,-96.64791272141
1.118000000000000,9.6218263046e-5,-96.56142948565
1.119000000000000,9.6132278884e-5,-96.47510079001
1.120000000000000,9.6046448242e-5,-96.38892622054
1.121000000000000,9.5960770714e-5,-96.30290536477
1.122000000000000,9.5875245904e-5,-96.21703781170
1.123000000000000,9.5789873420e-5,-96.13132315179
1.124000000000000,9.5704652793e-5,-96.04576097697
1.125000000000000,9.5619583654e-5,-95.96035088060
1.126000000000000,9.5534665618e-5,-95.87509245752
1.127000000000000,9.5449898282e-5,-95.78998530396
1.128000000000000,9.5365281183e-5,-95.70502901763
1.129000000000000,9.5280813994e-5,-95.62022319763
1.130000000000000,9.5196496304e-5,-95.53556744449
1.131000000000000,9.5112327699e-5,-95.45106136016
1.132000000000000,9.5028307754e-5,-95.36670454799
1.133000000000000,9.4944436121e-5,-95.28249661274
1.134000000000000,9.4860712409e-5,-95.19843716054
1.135000000000000,9.4777136241e-5,-95.11452579893
1.136000000000000,9.4693707126e-5,-95.03076213683
1.137000000000000,9.4610424831e-5,-94.94714578452
1.138000000000000,9.4527288823e-5,-94.86367635368
1.139000000000000,9.4444298810e-5,-94.78035345732
1.140000000000000,9.4361454408e-5,-94.69717670983
1.141000000000000,9.4278755185e-5,-94.61414572694
1.142000000000000,9.4196200777e-5,-94.53126012573
1.143000000000000,9.4113790794e-5,-94.44851952463
1.144000000000000,9.4031524895e-5,-94.36592354338
1.145000000000000,9.3949402654e-5,-94.28347180308
1.146000000000000,9.3867423729e-5,-94.20116392612
1.147000000000000,9.3785587772e-5,-94.11899953623
1.148000000000000,9.3703894336e-5,-94.03697825845
1.149000000000000,9.3622343094e-5,-93.95509971911
1.150000000000000,9.3540933662e-5,-93.87336354585
1.151000000000000,9.3459665713e-5,-93.79176936761
1.152000000000000,9.3378538800e-5,-93.71031681460
1.153000000000000,9.3297552596e-5,-93.62900551833
1.154000000000000,9.3216706738e-5,-93.54783511159
1.155000000000000,9.3136000906e-5,-93.46680522841
1.156000000000000,9.3055434633e-5,-93.38591550414
1.157000000000000,9.2975007647e-5,-93.30516557533
1.158000000000000,9.2894719558e-5,-93.22455507984
1.159000000000000,9.2814569989e-5,-93.14408365674
1.160000000000000,9.2734558606e-5,-93.06375094636
1.161000000000000,9.2654685034e-5,-92.98355659028
1.162000000000000,9.2574948944e-5,-92.90350023130
1.163000000000000,9.2495349932e-5,-92.82358151345
1.164000000000000,9.2415887700e-5,-92.74380008197
1.165000000000000,9.2336561863e-5,-92.66415558336
1.166000000000000,9.2257372074e-5,-92.58464766528
1.167000000000000,9.2178318013e-5,-92.50527597664
1.168000000000000,9.2099399289e-5,-92.42604016754
1.169000000000000,9.2020615547e-5,-92.34693988925
1.170000000000000,9.1941966510e-5,-92.26797479427
1.171000000000000,9.1863451750e-5,-92.18914453628
1.172000000000000,9.1785071007e-5,-92.11044877011
1.173000000000000,9.1706823881e-5,-92.03188715182
1.174000000000000,9.1628710052e-5,-91.95345933859
1.175000000000000,9.1550729131e-5,-91.87516498880
1.176000000000000,9.1472880847e-5,-91.79700376198
1.177000000000000,9.1395164837e-5,-91.71897531882
1.178000000000000,9.1317580768e-5,-91.64107932116
1.179000000000000,9.1240128263e-5,-91.56331543199
1.180000000000000,9.1162807067e-5,-91.48568331544
1.181000000000000,9.1085616759e-5,-91.40818263678
1.182000000000000,9.1008557085e-5,-91.33081306241
1.183000000000000,9.0931627639e-5,-91.25357425985
1.184000000000000,9.0854828137e-5,-91.17646589777
1.185000000000000,9.0778158267e-5,-91.09948764594
1.186000000000000,9.0701617694e-5,-91.02263917522
1.187000000000000,9.0625206056e-5,-90.94592015763
1.188000000000000,9.0548923055e-5,-90.86933026626
1.189000000000000,9.0472768356e-5,-90.79286917531
1.190000000000000,9.0396741605e-5,-90.71653656006
1.191000000000000,9.0320842524e-5,-90.64033209691
1.192000000000000,9.0245070822e-5,-90.56425546333
1.193000000000000,9.0169426095e-5,-90.48830633785
1.194000000000000,9.0093908085e-5,-90.41248440012
1.195000000000000,9.0018516431e-5,-90.33678933083
1.196000000000000,8.9943250863e-5,-90.26122081175
1.197000000000000,8.9868111026e-5,-90.18577852571
1.198000000000000,8.9793096649e-5,-90.11046215660
1.199000000000000,8.9718207334e-5,-90.03527138937
1.200000000000000,8.9643442884e-5,-89.96020591001
1.201000000000000,8.9568802892e-5,-89.88526540557
1.202000000000000,8.9494287081e-5,-89.81044956412
1.203000000000000,8.9419895190e-5,-89.73575807479
1.204000000000000,8.9345626812e-5,-89.66119062772
1.205000000000000,8.9271481720e-5,-89.58674691411
1.206000000000000,8.9197459559e-5,-89.51242662615
1.207000000000000,8.9123560045e-5,-89.43822945707
1.208000000000000,8.9049782893e-5,-89.36415510111
1.209000000000000,8.8976127756e-5,-89.29020325352
1.210000000000000,8.8902594349e-5,-89.21637361057
1.211000000000000,8.8829182403e-5,-89.14266586951
1.212000000000000,8.8755891568e-5,-89.06907972861
1.213000000000000,8.8682721554e-5,-88.99561488714
1.214000000000000,8.8609672098e-5,-88.92227104532
1.215000000000000,8.8536742865e-5,-88.84904790441
1.216000000000000,8.8463933601e-5,-88.77594516662
1.217000000000000,8.8391243928e-5,-88.70296253515
1.218000000000000,8.8318673683e-5,-88.63009971416
1.219000000000000,8.8246222425e-5,-88.55735640880
1.220000000000000,8.8173889957e-5,-88.48473232518
1.221000000000000,8.8101675935e-5,-88.41222717038
1.222000000000000,8.8029580127e-5,-88.33984065241
1.223000000000000,8.7957602197e-5,-88.26757248027
1.224000000000000,8.7885741856e-5,-88.19542236390
1.225000000000000,8.7813998832e-5,-88.12339001417
1.226000000000000,8.7742372870e-5,-88.05147514292
1.227000000000000,8.7670863628e-5,-87.97967746292
1.228000000000000,8.7599470824e-5,-87.90799668785
1.229000000000000,8.7528194214e-5,-87.83643253236
1.230000000000000,8.7457033473e-5,-87.76498471202
1.231000000000000,8.7385988337e-5,-87.69365294329
1.232000000000000,8.7315058529e-5,-87.62243694360
1.233000000000000,8.7244243794e-5,-87.55133643127
1.234000000000000,8.7173543790e-5,-87.48035112553
1.235000000000000,8.7102958275e-5,-87.40948074653
1.236000000000000,8.7032486967e-5,-87.33872501531
1.237000000000000,8.6962129593e-5,-87.26808365384
1.238000000000000,8.6891885879e-5,-87.19755638497
1.239000000000000,8.6821755538e-5,-87.12714293244
1.240000000000000,8.6751738309e-5,-87.05684302089
1.241000000000000,8.6681833920e-5,-86.98665637584
1.242000000000000,8.6612042068e-5,-86.91658272371
1.243000000000000,8.6542362510e-5,-86.84662179179
1.244000000000000,8.6472794983e-5,-86.77677330823
1.245000000000000,8.6403339182e-5,-86.70703700209
1.246000000000000,8.6333994872e-5,-86.63741260326
1.247000000000000,8.6264761755e-5,-86.56789984254
1.248000000000000,8.6195639604e-5,-86.49849845155
1.249000000000000,8.6126628126e-5,-86.42920816280
1.250000000000000,8.6057727032e-5,-86.36002870963
1.251000000000000,8.5988936100e-5,-86.29095982627
1.252000000000000,8.5920255081e-5,-86.22200124775
1.253000000000000,8.5851683643e-5,-86.15315271000
1.254000000000000,8.5783221543e-5,-86.08441394974
1.255000000000000,8.5714868590e-5,-86.01578470456
1.256000000000000,8.5646624427e-5,-85.94726471289
1.257000000000000,8.5578488857e-5,-85.87885371398
1.258000000000000,8.5510461595e-5,-85.81055144790
1.259000000000000,8.5442542407e-5,-85.74235765556
1.260000000000000,8.5374731029e-5,-85.67427207869
1.261000000000000,8.5307027177e-5,-85.60629445984
1.262000000000000,8.5239430604e-5,-85.53842454238
1.263000000000000,8.5171941080e-5,-85.47066207048
1.264000000000000,8.5104558330e-5,-85.40300678913
1.265000000000000,8.5037282098e-5,-85.33545844411
1.266000000000000,8.4970112148e-5,-85.26801678204
1.267000000000000,8.4903048240e-5,-85.20068155030
1.268000000000000,8.4836090075e-5,-85.13345249708
1.269000000000000,8.4769237446e-5,-85.06632937138
1.270000000000000,8.4702490085e-5,-84.99931192298
1.271000000000000,8.4635847735e-5,-84.93239990243
1.272000000000000,8.4569310189e-5,-84.86559306108
1.273000000000000,8.4502877144e-5,-84.79889115107
1.274000000000000,8.4436548391e-5,-84.73229392531
1.275000000000000,8.4370323684e-5,-84.66580113747
1.276000000000000,8.4304202765e-5,-84.59941254202
1.277000000000000,8.4238185408e-5,-84.53312789419
1.278000000000000,8.4172271329e-5,-84.46694694995
1.279000000000000,8.4106460342e-5,-84.40086946607
1.280000000000000,8.4040752171e-5,-84.33489520007
1.281000000000000,8.3975146580e-5,-84.26902391021
1.282000000000000,8.3909643330e-5,-84.20325535552
1.283000000000000,8.3844242155e-5,-84.13758929577
1.284000000000000,8.3778942887e-5,-84.07202549150
1.285000000000000,8.3713745212e-5,-84.00656370397
1.286000000000000,8.3648648946e-5,-83.94120369521
1.287000000000000,8.3583653840e-5,-83.87594522795
1.288000000000000,8.3518759624e-5,-83.81078806570
1.289000000000000,8.3453966120e-5,-83.74573197267
1.290000000000000,8.3389273065e-5,-83.68077671382
1.291000000000000,8.3324680197e-5,-83.61592205484
1.292000000000000,8.3260187310e-5,-83.55116776213
1.293000000000000,8.3195794211e-5,-83.48651360283
1.294000000000000,8.3131500595e-5,-83.42195934478
1.295000000000000,8.3067306278e-5,-83.35750475656
1.296000000000000,8.3003211024e-5,-83.29314960745
1.297000000000000,8.2939214607e-5,-83.22889366744
1.298000000000000,8.2875316785e-5,-83.16473670724
1.299000000000000,8.2811517316e-5,-83.10067849825
1.300000000000000,8.2747816023e-5,-83.03671881258
1.301000000000000,8.2684212636e-5,-82.97285742306
1.302000000000000,8.2620706955e-5,-82.90909410319
1.303000000000000,8.2557298740e-5,-82.84542862718
1.304000000000000,8.2493987776e-5,-82.78186076993
1.305000000000000,8.2430773801e-5,-82.71839030702
1.306000000000000,8.2367656667e-5,-82.65501701473
1.307000000000000,8.2304636074e-5,-82.59174067003
1.308000000000000,8.2241711844e-5,-82.52856105056
1.309000000000000,8.2178883758e-5,-82.46547793463
1.310000000000000,8.2116151589e-5,-82.40249110125
1.311000000000000,8.2053515108e-5,-82.33960033010
1.312000000000000,8.1990974103e-5,-82.27680540151
1.313000000000000,8.1928528360e-5,-82.21410609651
1.314000000000000,8.1866177673e-5,-82.15150219677
1.315000000000000,8.1803921795e-5,-82.08899348464
1.316000000000000,8.1741760518e-5,-82.02657974312
1.317000000000000,8.1679693636e-5,-81.96426075589
1.318000000000000,8.1617720930e-5,-81.90203630727
1.319000000000000,8.1555842200e-5,-81.83990618222
1.320000000000000,8.1494057220e-5,-81.77787016639
1.321000000000000,8.1432365754e-5,-81.71592804604
1.322000000000000,8.1370767624e-5,-81.65407960810
1.323000000000000,8.1309262633e-5,-81.59232464014
1.324000000000000,8.1247850524e-5,-81.53066293037
1.325000000000000,8.1186531062e-5,-81.46909426764
1.326000000000000,8.1125304149e-5,-81.40761844144
1.327000000000000,8.1064169478e-5,-81.34623524188
1.328000000000000,8.1003126887e-5,-81.28494445972
1.329000000000000,8.0942176155e-5,-81.22374588634
1.330000000000000,8.0881317039e-5,-81.16263931375
1.331000000000000,8.0820549400e-5,-81.10162453459
1.332000000000000,8.0759872972e-5,-81.04070134212
1.333000000000000,8.0699287601e-5,-80.97986953020
1.334000000000000,8.0638793065e-5,-80.91912889335
1.335000000000000,8.0578389124e-5,-80.85847922667
1.336000000000000,8.0518075599e-5,-80.79792032589
1.337000000000000,8.0457852313e-5,-80.73745198734
1.338000000000000,8.0397719032e-5,-80.67707400798
1.339000000000000,8.0337675548e-5,-80.61678618534
1.340000000000000,8.0277721700e-5,-80.55658831760
1.341000000000000,8.0217857260e-5,-80.49648020350
1.342000000000000,8.0158082021e-5,-80.43646164241
1.343000000000000,8.0098395792e-5,-80.37653243428
1.344000000000000,8.0038798380e-5,-80.31669237966
1.345000000000000,7.9979289580e-5,-80.25694127970
1.346000000000000,7.9919869208e-5,-80.19727893614
1.347000000000000,7.9860537078e-5,-80.13770515129
1.348000000000000,7.9801292927e-5,-80.07821972807
1.349000000000000,7.9742136634e-5,-80.01882246998
1.350000000000000,7.9683067966e-5,-79.95951318109
1.351000000000000,7.9624086744e-5,-79.90029166605
1.352000000000000,7.9565192749e-5,-79.84115773011
1.353000000000000,7.9506385845e-5,-79.78211117908
1.354000000000000,7.9447665755e-5,-79.72315181934
1.355000000000000,7.9389032337e-5,-79.66427945784
1.356000000000000,7.9330485406e-5,-79.60549390212
1.357000000000000,7.9272024763e-5,-79.54679496026
1.358000000000000,7.9213650224e-5,-79.48818244093
1.359000000000000,7.9155361554e-5,-79.42965615335
1.360000000000000,7.9097158626e-5,-79.37121590729
1.361000000000000,7.9039041196e-5,-79.31286151311
1.362000000000000,7.8981009146e-5,-79.25459278170
1.363000000000000,7.8923062205e-5,-79.19640952451
1.364000000000000,7.8865200230e-5,-79.13831155355
1.365000000000000,7.8807423044e-5,-79.08029868138
1.366000000000000,7.8749730434e-5,-79.02237072111
1.367000000000000,7.8692122251e-5,-78.96452748639
1.368000000000000,7.8634598253e-5,-78.90676879141
1.369000000000000,7.8577158312e-5,-78.84909445093
1.370000000000000,7.8519802209e-5,-78.79150428021
1.371000000000000,7.8462529764e-5,-78.73399809509
1.372000000000000,7.8405340830e-5,-78.67657571191
1.373000000000000,7.8348235171e-5,-78.61923694758
1.374000000000000,7.8291212617e-5,-78.56198161952
1.375000000000000,7.8234273033e-5,-78.50480954568
1.376000000000000,7.8177416206e-5,-78.44772054456
1.377000000000000,7.8120641938e-5,-78.39071443516
1.378000000000000,7.8063950063e-5,-78.33379103703
1.379000000000000,7.8007340420e-5,-78.27695017022
1.380000000000000,7.7950812809e-5,-78.22019165533
1.381000000000000,7.7894367031e-5,-78.16351531345
1.382000000000000,7.7838002980e-5,-78.10692096621
1.383000000000000,7.7781720421e-5,-78.05040843574
1.384000000000000,7.7725519176e-5,-77.99397754470
1.385000000000000,7.7669399104e-5,-77.93762811625
1.386000000000000,7.7613360020e-5,-77.88135997406
1.387000000000000,7.7557401710e-5,-77.82517294232
1.388000000000000,7.7501524018e-5,-77.76906684572
1.389000000000000,7.7445726788e-5,-77.71304150944
1.390000000000000,7.7390009849e-5,-77.65709675919
1.391000000000000,7.7334373032e-5,-77.60123242117
1.392000000000000,7.7278816114e-5,-77.54544832206
1.393000000000000,7.7223338970e-5,-77.48974428908
1.394000000000000,7.7167941406e-5,-77.43412014990
1.395000000000000,7.7112623288e-5,-77.37857573272
1.396000000000000,7.7057384395e-5,-77.32311086622
1.397000000000000,7.7002224586e-5,-77.26772537955
1.398000000000000,7.6947143690e-5,-77.21241910238
1.399000000000000,7.6892141529e-5,-77.15719186485
1.400000000000000,7.6837217932e-5,-77.10204349759
1.401000000000000,7.6782372759e-5,-77.04697383172
1.402000000000000,7.6727605794e-5,-76.99198269882
1.403000000000000,7.6672916919e-5,-76.93706993098
1.404000000000000,7.6618305918e-5,-76.88223536074
1.405000000000000,7.6563772666e-5,-76.82747882114
1.406000000000000,7.6509316990e-5,-76.77280014568
1.407000000000000,7.6454938700e-5,-76.71819916834
1.408000000000000,7.6400637660e-5,-76.66367572357
1.409000000000000,7.6346413671e-5,-76.60922964630
1.410000000000000,7.6292266641e-5,-76.55486077189
1.411000000000000,7.6238196314e-5,-76.50056893623
1.412000000000000,7.6184202591e-5,-76.44635397561
1.413000000000000,7.6130285251e-5,-76.39221572684
1.414000000000000,7.6076444223e-5,-76.33815402714
1.415000000000000,7.6022679231e-5,-76.28416871423
1.416000000000000,7.5968990224e-5,-76.23025962627
1.417000000000000,7.5915376982e-5,-76.17642660188
1.418000000000000,7.5861839342e-5,-76.12266948014
1.419000000000000,7.5808377183e-5,-76.06898810057
1.420000000000000,7.5754990299e-5,-76.01538230316
1.421000000000000,7.5701678561e-5,-75.96185192833
1.422000000000000,7.5648441779e-5,-75.90839681698
1.423000000000000,7.5595279817e-5,-75.85501681042
1.424000000000000,7.5542192533e-5,-75.80171175044
1.425000000000000,7.5489179764e-5,-75.74848147924
1.426000000000000,7.5436241289e-5,-75.69532583949
1.427000000000000,7.5383377073e-5,-75.64224467429
1.428000000000000,7.5330586853e-5,-75.58923782718
1.429000000000000,7.5277870529e-5,-75.53630514214
1.430000000000000,7.5225227938e-5,-75.48344646359
1.431000000000000,7.5172658910e-5,-75.43066163637
1.432000000000000,7.5120163281e-5,-75.37795050577
1.433000000000000,7.5067740930e-5,-75.32531291750
1.434000000000000,7.5015391715e-5,-75.27274871771
1.435000000000000,7.4963115416e-5,-75.22025775298
1.436000000000000,7.4910911941e-5,-75.16783987030
1.437000000000000,7.4858781097e-5,-75.11549491711
1.438000000000000,7.4806722786e-5,-75.06322274125
1.439000000000000,7.4754736801e-5,-75.01102319100
1.440000000000000,7.4702823028e-5,-74.95889611506
1.441000000000000,7.4650981297e-5,-74.90684136255
1.442000000000000,7.4599211480e-5,-74.85485878299
1.443000000000000,7.4547513385e-5,-74.80294822635
1.444000000000000,7.4495886928e-5,-74.75110954299
1.445000000000000,7.4444331887e-5,-74.69934258368
1.446000000000000,7.4392848170e-5,-74.64764719964
1.447000000000000,7.4341435592e-5,-74.59602324246
1.448000000000000,7.4290094034e-5,-74.54447056416
1.449000000000000,7.4238823331e-5,-74.49298901716
1.450000000000000,7.4187623355e-5,-74.44157845429
1.451000000000000,7.4136493936e-5,-74.39023872880
1.452000000000000,7.4085434967e-5,-74.33896969433
1.453000000000000,7.4034446236e-5,-74.28777120491
1.454000000000000,7.3983527642e-5,-74.23664311500
1.455000000000000,7.3932679065e-5,-74.18558527944
1.456000000000000,7.3881900327e-5,-74.13459755348
1.457000000000000,7.3831191266e-5,-74.08367979276
1.458000000000000,7.3780551780e-5,-74.03283185332
1.459000000000000,7.3729981679e-5,-73.98205359159
1.460000000000000,7.3679480892e-5,-73.93134486440
1.461000000000000,7.3629049204e-5,-73.88070552896
1.462000000000000,7.3578686504e-5,-73.83013544289
1.463000000000000,7.3528392669e-5,-73.77963446418
1.464000000000000,7.3478167522e-5,-73.72920245123
1.465000000000000,7.3428010943e-5,-73.67883926280
1.466000000000000,7.3377922789e-5,-73.62854475805
1.467000000000000,7.3327902911e-5,-73.57831879653
1.468000000000000,7.3277951152e-5,-73.52816123816
1.469000000000000,7.3228067464e-5,-73.47807194324
1.470000000000000,7.3178251618e-5,-73.42805077247
1.471000000000000,7.3128503466e-5,-73.37809758691
1.472000000000000,7.3078822929e-5,-73.32821224800
1.473000000000000,7.3029209851e-5,-73.27839461757
1.474000000000000,7.2979664068e-5,-73.22864455780
1.475000000000000,7.2930185453e-5,-73.17896193127
1.476000000000000,7.2880773907e-5,-73.12934660091
1.477000000000000,7.2831429250e-5,-73.07979843004
1.478000000000000,7.2782151371e-5,-73.03031728234
1.479000000000000,7.2732940140e-5,-72.98090302185
1.480000000000000,7.2683795395e-5,-72.93155551301
1.481000000000000,7.2634716993e-5,-72.88227462058
1.482000000000000,7.2585704835e-5,-72.83306020973
1.483000000000000,7.2536758772e-5,-72.78391214596
1.484000000000000,7.2487878690e-5,-72.73483029514
1.485000000000000,7.2439064425e-5,-72.68581452352
1.486000000000000,7.2390315850e-5,-72.63686469769
1.487000000000000,7.2341632844e-5,-72.58798068461
1.488000000000000,7.2293015272e-5,-72.53916235158
1.489000000000000,7.2244462977e-5,-72.49040956629
1.490000000000000,7.2195975861e-5,-72.44172219674
1.491000000000000,7.2147553809e-5,-72.39310011133
1.492000000000000,7.2099196636e-5,-72.34454317878
1.493000000000000,7.2050904244e-5,-72.29605126818
1.494000000000000,7.2002676475e-5,-72.24762424896
1.495000000000000,7.1954513274e-5,-72.19926199091
1.496000000000000,7.1906414433e-5,-72.15096436414
1.497000000000000,7.1858379854e-5,-72.10273123916
1.498000000000000,7.1810409395e-5,-72.05456248677
1.499000000000000,7.1762502934e-5,-72.00645797814
1.500000000000000,7.1714660336e-5,-71.95841758480
1.501000000000000,7.1666881496e-5,-71.91044117859
1.502000000000000,7.1619166292e-5,-71.86252863170
1.503000000000000,7.1571514574e-5,-71.81467981669
1.504000000000000,7.1523926188e-5,-71.76689460642
1.505000000000000,7.1476401068e-5,-71.71917287410
1.506000000000000,7.1428939066e-5,-71.67151449328
1.507000000000000,7.1381540010e-5,-71.62391933786
1.508000000000000,7.1334203845e-5,-71.57638728205
1.509000000000000,7.1286930435e-5,-71.52891820040
1.510000000000000,7.1239719581e-5,-71.48151196779
1.511000000000000,7.1192571276e-5,-71.43416845946
1.512000000000000,7.1145485300e-5,-71.38688755094
1.513000000000000,7.1098461568e-5,-71.33966911811
1.514000000000000,7.1051499944e-5,-71.29251303717
1.515000000000000,7.1004600322e-5,-71.24541918465
1.516000000000000,7.0957762567e-5,-71.19838743742
1.517000000000000,7.0910986565e-5,-71.15141767265
1.518000000000000,7.0864272175e-5,-71.10450976784
1.519000000000000,7.0817619296e-5,-71.05766360083
1.520000000000000,7.0771027808e-5,-71.01087904977
1.521000000000000,7.0724497597e-5,-70.96415599312
1.522000000000000,7.0678028514e-5,-70.91749430967
1.523000000000000,7.0631620424e-5,-70.87089387853
1.524000000000000,7.0585273264e-5,-70.82435457913
1.525000000000000,7.0538986876e-5,-70.77787629120
