 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:08:53
File Marker Date: 03/14/2022 14:17:44
A_ppc = 4096.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.070000000000000,1.5278190018e-4,-153.4399914732
1.071000000000000,1.5263923609e-4,-153.2966894226
1.072000000000000,1.5249683828e-4,-153.1536546948
1.073000000000000,1.5235470591e-4,-153.0108865423
1.074000000000000,1.5221283832e-4,-152.8683842204
1.075000000000000,1.5207123468e-4,-152.7261469873
1.076000000000000,1.5192989430e-4,-152.5841741040
1.077000000000000,1.5178881647e-4,-152.4424648340
1.078000000000000,1.5164800048e-4,-152.3010184438
1.079000000000000,1.5150744546e-4,-152.1598342024
1.080000000000000,1.5136715080e-4,-152.0189113816
1.081000000000000,1.5122711576e-4,-151.8782492561
1.082000000000000,1.5108733964e-4,-151.7378471029
1.083000000000000,1.5094782172e-4,-151.5977042018
1.084000000000000,1.5080856127e-4,-151.4578198356
1.085000000000000,1.5066955761e-4,-151.3181932891
1.086000000000000,1.5053080988e-4,-151.1788238504
1.087000000000000,1.5039231756e-4,-151.0397108097
1.088000000000000,1.5025407991e-4,-150.9008534601
1.089000000000000,1.5011609611e-4,-150.7622510972
1.090000000000000,1.4997836558e-4,-150.6239030193
1.091000000000000,1.4984088754e-4,-150.4858085270
1.092000000000000,1.4970366144e-4,-150.3479669237
1.093000000000000,1.4956668644e-4,-150.2103775154
1.094000000000000,1.4942996188e-4,-150.0730396104
1.095000000000000,1.4929348715e-4,-149.9359525197
1.096000000000000,1.4915726148e-4,-149.7991155567
1.097000000000000,1.4902128419e-4,-149.6625280374
1.098000000000000,1.4888555468e-4,-149.5261892804
1.099000000000000,1.4875007221e-4,-149.3900986064
1.100000000000000,1.4861483610e-4,-149.2542553390
1.101000000000000,1.4847984572e-4,-149.1186588040
1.102000000000000,1.4834510039e-4,-148.9833083296
1.103000000000000,1.4821059944e-4,-148.8482032468
1.104000000000000,1.4807634214e-4,-148.7133428885
1.105000000000000,1.4794232797e-4,-148.5787265905
1.106000000000000,1.4780855609e-4,-148.4443536908
1.107000000000000,1.4767502605e-4,-148.3102235296
1.108000000000000,1.4754173702e-4,-148.1763354498
1.109000000000000,1.4740868839e-4,-148.0426887965
1.110000000000000,1.4727587966e-4,-147.9092829172
1.111000000000000,1.4714330992e-4,-147.7761171617
1.112000000000000,1.4701097869e-4,-147.6431908823
1.113000000000000,1.4687888533e-4,-147.5105034334
1.114000000000000,1.4674702917e-4,-147.3780541719
1.115000000000000,1.4661540958e-4,-147.2458424569
1.116000000000000,1.4648402585e-4,-147.1138676498
1.117000000000000,1.4635287747e-4,-146.9821291144
1.118000000000000,1.4622196374e-4,-146.8506262167
1.119000000000000,1.4609128401e-4,-146.7193583248
1.120000000000000,1.4596083769e-4,-146.5883248095
1.121000000000000,1.4583062416e-4,-146.4575250433
1.122000000000000,1.4570064278e-4,-146.3269584014
1.123000000000000,1.4557089296e-4,-146.1966242609
1.124000000000000,1.4544137399e-4,-146.0665220013
1.125000000000000,1.4531208541e-4,-145.9366510042
1.126000000000000,1.4518302645e-4,-145.8070106535
1.127000000000000,1.4505419656e-4,-145.6776003352
1.128000000000000,1.4492559515e-4,-145.5484194376
1.129000000000000,1.4479722160e-4,-145.4194673510
1.130000000000000,1.4466907532e-4,-145.2907434679
1.131000000000000,1.4454115568e-4,-145.1622471831
1.132000000000000,1.4441346215e-4,-145.0339778933
1.133000000000000,1.4428599393e-4,-144.9059349975
1.134000000000000,1.4415875062e-4,-144.7781178968
1.135000000000000,1.4403173159e-4,-144.6505259944
1.136000000000000,1.4390493621e-4,-144.5231586956
1.137000000000000,1.4377836389e-4,-144.3960154077
1.138000000000000,1.4365201413e-4,-144.2690955402
1.139000000000000,1.4352588622e-4,-144.1423985046
1.140000000000000,1.4339997964e-4,-144.0159237145
1.141000000000000,1.4327429382e-4,-143.8896705857
1.142000000000000,1.4314882807e-4,-143.7636385357
1.143000000000000,1.4302358199e-4,-143.6378269844
1.144000000000000,1.4289855484e-4,-143.5122353535
1.145000000000000,1.4277374618e-4,-143.3868630668
1.146000000000000,1.4264915534e-4,-143.2617095500
1.147000000000000,1.4252478181e-4,-143.1367742311
1.148000000000000,1.4240062497e-4,-143.0120565397
1.149000000000000,1.4227668431e-4,-142.8875559078
1.150000000000000,1.4215295921e-4,-142.7632717689
1.151000000000000,1.4202944913e-4,-142.6392035589
1.152000000000000,1.4190615354e-4,-142.5153507155
1.153000000000000,1.4178307181e-4,-142.3917126783
1.154000000000000,1.4166020350e-4,-142.2682888888
1.155000000000000,1.4153754800e-4,-142.1450787906
1.156000000000000,1.4141510468e-4,-142.0220818290
1.157000000000000,1.4129287305e-4,-141.8992974516
1.158000000000000,1.4117085263e-4,-141.7767251075
1.159000000000000,1.4104904277e-4,-141.6543642479
1.160000000000000,1.4092744296e-4,-141.5322143258
1.161000000000000,1.4080605264e-4,-141.4102747962
1.162000000000000,1.4068487133e-4,-141.2885451160
1.163000000000000,1.4056389846e-4,-141.1670247437
1.164000000000000,1.4044313342e-4,-141.0457131400
1.165000000000000,1.4032257582e-4,-140.9246097672
1.166000000000000,1.4020222498e-4,-140.8037140896
1.167000000000000,1.4008208045e-4,-140.6830255733
1.168000000000000,1.3996214166e-4,-140.5625436861
1.169000000000000,1.3984240815e-4,-140.4422678979
1.170000000000000,1.3972287931e-4,-140.3221976801
1.171000000000000,1.3960355470e-4,-140.2023325061
1.172000000000000,1.3948443369e-4,-140.0826718510
1.173000000000000,1.3936551586e-4,-139.9632151918
1.174000000000000,1.3924680064e-4,-139.8439620071
1.175000000000000,1.3912828756e-4,-139.7249117776
1.176000000000000,1.3900997602e-4,-139.6060639854
1.177000000000000,1.3889186554e-4,-139.4874181145
1.178000000000000,1.3877395565e-4,-139.3689736507
1.179000000000000,1.3865624579e-4,-139.2507300816
1.180000000000000,1.3853873549e-4,-139.1326868964
1.181000000000000,1.3842142424e-4,-139.0148435860
1.182000000000000,1.3830431150e-4,-138.8971996432
1.183000000000000,1.3818739679e-4,-138.7797545624
1.184000000000000,1.3807067956e-4,-138.6625078396
1.185000000000000,1.3795415941e-4,-138.5454589729
1.186000000000000,1.3783783581e-4,-138.4286074616
1.187000000000000,1.3772170814e-4,-138.3119528069
1.188000000000000,1.3760577607e-4,-138.1954945118
1.189000000000000,1.3749003902e-4,-138.0792320809
1.190000000000000,1.3737449651e-4,-137.9631650202
1.191000000000000,1.3725914809e-4,-137.8472928378
1.192000000000000,1.3714399324e-4,-137.7316150432
1.193000000000000,1.3702903144e-4,-137.6161311475
1.194000000000000,1.3691426228e-4,-137.5008406636
1.195000000000000,1.3679968516e-4,-137.3857431058
1.196000000000000,1.3668529978e-4,-137.2708379904
1.197000000000000,1.3657110546e-4,-137.1561248348
1.198000000000000,1.3645710181e-4,-137.0416031586
1.199000000000000,1.3634328841e-4,-136.9272724825
1.200000000000000,1.3622966470e-4,-136.8131323291
1.201000000000000,1.3611623026e-4,-136.6991822225
1.202000000000000,1.3600298457e-4,-136.5854216882
1.203000000000000,1.3588992714e-4,-136.4718502537
1.204000000000000,1.3577705764e-4,-136.3584674476
1.205000000000000,1.3566437541e-4,-136.2452728005
1.206000000000000,1.3555188015e-4,-136.1322658442
1.207000000000000,1.3543957128e-4,-136.0194461122
1.208000000000000,1.3532744840e-4,-135.9068131395
1.209000000000000,1.3521551099e-4,-135.7943664628
1.210000000000000,1.3510375869e-4,-135.6821056202
1.211000000000000,1.3499219099e-4,-135.5700301512
1.212000000000000,1.3488080738e-4,-135.4581395971
1.213000000000000,1.3476960741e-4,-135.3464335004
1.214000000000000,1.3465859073e-4,-135.2349114055
1.215000000000000,1.3454775677e-4,-135.1235728579
1.216000000000000,1.3443710517e-4,-135.0124174049
1.217000000000000,1.3432663547e-4,-134.9014445950
1.218000000000000,1.3421634711e-4,-134.7906539784
1.219000000000000,1.3410623982e-4,-134.6800451068
1.220000000000000,1.3399631299e-4,-134.5696175332
1.221000000000000,1.3388656625e-4,-134.4593708122
1.222000000000000,1.3377699922e-4,-134.3493044998
1.223000000000000,1.3366761133e-4,-134.2394181534
1.224000000000000,1.3355840223e-4,-134.1297113320
1.225000000000000,1.3344937142e-4,-134.0201835958
1.226000000000000,1.3334051855e-4,-133.9108345068
1.227000000000000,1.3323184314e-4,-133.8016636280
1.228000000000000,1.3312334473e-4,-133.6926705242
1.229000000000000,1.3301502291e-4,-133.5838547613
1.230000000000000,1.3290687723e-4,-133.4752159069
1.231000000000000,1.3279890731e-4,-133.3667535298
1.232000000000000,1.3269111269e-4,-133.2584672002
1.233000000000000,1.3258349292e-4,-133.1503564899
1.234000000000000,1.3247604765e-4,-133.0424209718
1.235000000000000,1.3236877637e-4,-132.9346602205
1.236000000000000,1.3226167867e-4,-132.8270738116
1.237000000000000,1.3215475418e-4,-132.7196613225
1.238000000000000,1.3204800249e-4,-132.6124223316
1.239000000000000,1.3194142306e-4,-132.5053564189
1.240000000000000,1.3183501563e-4,-132.3984631656
1.241000000000000,1.3172877968e-4,-132.2917421543
1.242000000000000,1.3162271484e-4,-132.1851929690
1.243000000000000,1.3151682063e-4,-132.0788151950
1.244000000000000,1.3141109675e-4,-131.9726084189
1.245000000000000,1.3130554275e-4,-131.8665722286
1.246000000000000,1.3120015819e-4,-131.7607062135
1.247000000000000,1.3109494264e-4,-131.6550099642
1.248000000000000,1.3098989572e-4,-131.5494830724
1.249000000000000,1.3088501706e-4,-131.4441251316
1.250000000000000,1.3078030625e-4,-131.3389357362
1.251000000000000,1.3067576284e-4,-131.2339144819
1.252000000000000,1.3057138645e-4,-131.1290609660
1.253000000000000,1.3046717667e-4,-131.0243747867
1.254000000000000,1.3036313317e-4,-130.9198555438
1.255000000000000,1.3025925546e-4,-130.8155028383
1.256000000000000,1.3015554317e-4,-130.7113162723
1.257000000000000,1.3005199595e-4,-130.6072954493
1.258000000000000,1.2994861337e-4,-130.5034399740
1.259000000000000,1.2984539502e-4,-130.3997494526
1.260000000000000,1.2974234057e-4,-130.2962234922
1.261000000000000,1.2963944956e-4,-130.1928617013
1.262000000000000,1.2953672165e-4,-130.0896636897
1.263000000000000,1.2943415645e-4,-129.9866290683
1.264000000000000,1.2933175351e-4,-129.8837574494
1.265000000000000,1.2922951252e-4,-129.7810484463
1.266000000000000,1.2912743306e-4,-129.6785016738
1.267000000000000,1.2902551478e-4,-129.5761167477
1.268000000000000,1.2892375727e-4,-129.4738932851
1.269000000000000,1.2882216017e-4,-129.3718309042
1.270000000000000,1.2872072308e-4,-129.2699292247
1.271000000000000,1.2861944561e-4,-129.1681878670
1.272000000000000,1.2851832738e-4,-129.0666064533
1.273000000000000,1.2841736807e-4,-128.9651846064
1.274000000000000,1.2831656729e-4,-128.8639219507
1.275000000000000,1.2821592460e-4,-128.7628181117
1.276000000000000,1.2811543970e-4,-128.6618727158
1.277000000000000,1.2801511221e-4,-128.5610853909
1.278000000000000,1.2791494173e-4,-128.4604557659
1.279000000000000,1.2781492792e-4,-128.3599834710
1.280000000000000,1.2771507043e-4,-128.2596681373
1.281000000000000,1.2761536883e-4,-128.1595093973
1.282000000000000,1.2751582279e-4,-128.0595068846
1.283000000000000,1.2741643193e-4,-127.9596602338
1.284000000000000,1.2731719593e-4,-127.8599690809
1.285000000000000,1.2721811438e-4,-127.7604330626
1.286000000000000,1.2711918702e-4,-127.6610518173
1.287000000000000,1.2702041332e-4,-127.5618249840
1.288000000000000,1.2692179305e-4,-127.4627522031
1.289000000000000,1.2682332585e-4,-127.3638331161
1.290000000000000,1.2672501128e-4,-127.2650673655
1.291000000000000,1.2662684905e-4,-127.1664545951
1.292000000000000,1.2652883879e-4,-127.0679944497
1.293000000000000,1.2643098015e-4,-126.9696865750
1.294000000000000,1.2633327280e-4,-126.8715306181
1.295000000000000,1.2623571638e-4,-126.7735262270
1.296000000000000,1.2613831048e-4,-126.6756730510
1.297000000000000,1.2604105483e-4,-126.5779707401
1.298000000000000,1.2594394907e-4,-126.4804189459
1.299000000000000,1.2584699277e-4,-126.3830173205
1.300000000000000,1.2575018574e-4,-126.2857655176
1.301000000000000,1.2565352748e-4,-126.1886631915
1.302000000000000,1.2555701773e-4,-126.0917099980
1.303000000000000,1.2546065617e-4,-125.9949055935
1.304000000000000,1.2536444237e-4,-125.8982496359
1.305000000000000,1.2526837610e-4,-125.8017417839
1.306000000000000,1.2517245689e-4,-125.7053816973
1.307000000000000,1.2507668450e-4,-125.6091690368
1.308000000000000,1.2498105858e-4,-125.5131034644
1.309000000000000,1.2488557881e-4,-125.4171846429
1.310000000000000,1.2479024481e-4,-125.3214122364
1.311000000000000,1.2469505624e-4,-125.2257859096
1.312000000000000,1.2460001281e-4,-125.1303053287
1.313000000000000,1.2450511414e-4,-125.0349701606
1.314000000000000,1.2441035999e-4,-124.9397800733
1.315000000000000,1.2431574994e-4,-124.8447347358
1.316000000000000,1.2422128368e-4,-124.7498338182
1.317000000000000,1.2412696093e-4,-124.6550769915
1.318000000000000,1.2403278126e-4,-124.5604639277
1.319000000000000,1.2393874447e-4,-124.4659942998
1.320000000000000,1.2384485018e-4,-124.3716677818
1.321000000000000,1.2375109801e-4,-124.2774840488
1.322000000000000,1.2365748770e-4,-124.1834427767
1.323000000000000,1.2356401897e-4,-124.0895436425
1.324000000000000,1.2347069135e-4,-123.9957863240
1.325000000000000,1.2337750474e-4,-123.9021705003
1.326000000000000,1.2328445865e-4,-123.8086958511
1.327000000000000,1.2319155280e-4,-123.7153620574
1.328000000000000,1.2309878687e-4,-123.6221688009
1.329000000000000,1.2300616057e-4,-123.5291157645
1.330000000000000,1.2291367359e-4,-123.4362026317
1.331000000000000,1.2282132559e-4,-123.3434290873
1.332000000000000,1.2272911626e-4,-123.2507948169
1.333000000000000,1.2263704528e-4,-123.1582995070
1.334000000000000,1.2254511238e-4,-123.0659428451
1.335000000000000,1.2245331722e-4,-122.9737245197
1.336000000000000,1.2236165950e-4,-122.8816442202
1.337000000000000,1.2227013889e-4,-122.7897016368
1.338000000000000,1.2217875511e-4,-122.6978964607
1.339000000000000,1.2208750778e-4,-122.6062283841
1.340000000000000,1.2199639674e-4,-122.5146971000
1.341000000000000,1.2190542157e-4,-122.4233023025
1.342000000000000,1.2181458191e-4,-122.3320436863
1.343000000000000,1.2172387768e-4,-122.2409209474
1.344000000000000,1.2163330836e-4,-122.1499337824
1.345000000000000,1.2154287378e-4,-122.0590818889
1.346000000000000,1.2145257356e-4,-121.9683649655
1.347000000000000,1.2136240741e-4,-121.8777827114
1.348000000000000,1.2127237507e-4,-121.7873348271
1.349000000000000,1.2118247624e-4,-121.6970210136
1.350000000000000,1.2109271061e-4,-121.6068409731
1.351000000000000,1.2100307787e-4,-121.5167944085
1.352000000000000,1.2091357772e-4,-121.4268810236
1.353000000000000,1.2082420990e-4,-121.3371005232
1.354000000000000,1.2073497410e-4,-121.2474526127
1.355000000000000,1.2064587003e-4,-121.1579369987
1.356000000000000,1.2055689739e-4,-121.0685533885
1.357000000000000,1.2046805586e-4,-120.9793014901
1.358000000000000,1.2037934521e-4,-120.8901810128
1.359000000000000,1.2029076516e-4,-120.8011916662
1.360000000000000,1.2020231536e-4,-120.7123331613
1.361000000000000,1.2011399557e-4,-120.6236052095
1.362000000000000,1.2002580548e-4,-120.5350075233
1.363000000000000,1.1993774475e-4,-120.4465398160
1.364000000000000,1.1984981324e-4,-120.3582018018
1.365000000000000,1.1976201051e-4,-120.2699931955
1.366000000000000,1.1967433640e-4,-120.1819137130
1.367000000000000,1.1958679055e-4,-120.0939630709
1.368000000000000,1.1949937274e-4,-120.0061409866
1.369000000000000,1.1941208258e-4,-119.9184471785
1.370000000000000,1.1932491991e-4,-119.8308813656
1.371000000000000,1.1923788442e-4,-119.7434432679
1.372000000000000,1.1915097581e-4,-119.6561326061
1.373000000000000,1.1906419378e-4,-119.5689491017
1.374000000000000,1.1897753809e-4,-119.4818924772
1.375000000000000,1.1889100846e-4,-119.3949624556
1.376000000000000,1.1880460464e-4,-119.3081587610
1.377000000000000,1.1871832628e-4,-119.2214811181
1.378000000000000,1.1863217318e-4,-119.1349292526
1.379000000000000,1.1854614507e-4,-119.0485028908
1.380000000000000,1.1846024160e-4,-118.9622017598
1.381000000000000,1.1837446259e-4,-118.8760255876
1.382000000000000,1.1828880770e-4,-118.7899741030
1.383000000000000,1.1820327668e-4,-118.7040470355
1.384000000000000,1.1811786931e-4,-118.6182441154
1.385000000000000,1.1803258523e-4,-118.5325650737
1.386000000000000,1.1794742431e-4,-118.4470096424
1.387000000000000,1.1786238611e-4,-118.3615775541
1.388000000000000,1.1777747054e-4,-118.2762685422
1.389000000000000,1.1769267716e-4,-118.1910823409
1.390000000000000,1.1760800588e-4,-118.1060186850
1.391000000000000,1.1752345632e-4,-118.0210773104
1.392000000000000,1.1743902822e-4,-117.9362579535
1.393000000000000,1.1735472137e-4,-117.8515603515
1.394000000000000,1.1727053548e-4,-117.7669842423
1.395000000000000,1.1718647033e-4,-117.6825293648
1.396000000000000,1.1710252559e-4,-117.5981954583
1.397000000000000,1.1701870110e-4,-117.5139822631
1.398000000000000,1.1693499648e-4,-117.4298895202
1.399000000000000,1.1685141152e-4,-117.3459169712
1.400000000000000,1.1676794604e-4,-117.2620643586
1.401000000000000,1.1668459970e-4,-117.1783314256
1.402000000000000,1.1660137223e-4,-117.0947179161
1.403000000000000,1.1651826343e-4,-117.0112235747
1.404000000000000,1.1643527306e-4,-116.9278481468
1.405000000000000,1.1635240082e-4,-116.8445913785
1.406000000000000,1.1626964648e-4,-116.7614530166
1.407000000000000,1.1618700977e-4,-116.6784328087
1.408000000000000,1.1610449045e-4,-116.5955305029
1.409000000000000,1.1602208828e-4,-116.5127458483
1.410000000000000,1.1593980297e-4,-116.4300785945
1.411000000000000,1.1585763438e-4,-116.3475284919
1.412000000000000,1.1577558213e-4,-116.2650952916
1.413000000000000,1.1569364605e-4,-116.1827787455
1.414000000000000,1.1561182583e-4,-116.1005786059
1.415000000000000,1.1553012131e-4,-116.0184946262
1.416000000000000,1.1544853218e-4,-115.9365265602
1.417000000000000,1.1536705825e-4,-115.8546741625
1.418000000000000,1.1528569919e-4,-115.7729371884
1.419000000000000,1.1520445486e-4,-115.6913153939
1.420000000000000,1.1512332492e-4,-115.6098085356
1.421000000000000,1.1504230922e-4,-115.5284163709
1.422000000000000,1.1496140750e-4,-115.4471386578
1.423000000000000,1.1488061942e-4,-115.3659751550
1.424000000000000,1.1479994487e-4,-115.2849256220
1.425000000000000,1.1471938355e-4,-115.2039898187
1.426000000000000,1.1463893519e-4,-115.1231675059
1.427000000000000,1.1455859964e-4,-115.0424584450
1.428000000000000,1.1447837657e-4,-114.9618623982
1.429000000000000,1.1439826583e-4,-114.8813791281
1.430000000000000,1.1431826711e-4,-114.8010083981
1.431000000000000,1.1423838021e-4,-114.7207499723
1.432000000000000,1.1415860488e-4,-114.6406036155
1.433000000000000,1.1407894095e-4,-114.5605690930
1.434000000000000,1.1399938811e-4,-114.4806461708
1.435000000000000,1.1391994616e-4,-114.4008346157
1.436000000000000,1.1384061482e-4,-114.3211341949
1.437000000000000,1.1376139394e-4,-114.2415446766
1.438000000000000,1.1368228325e-4,-114.1620658292
1.439000000000000,1.1360328254e-4,-114.0826974221
1.440000000000000,1.1352439151e-4,-114.0034392252
1.441000000000000,1.1344560999e-4,-113.9242910091
1.442000000000000,1.1336693774e-4,-113.8452525449
1.443000000000000,1.1328837459e-4,-113.7663236045
1.444000000000000,1.1320992026e-4,-113.6875039602
1.445000000000000,1.1313157448e-4,-113.6087933853
1.446000000000000,1.1305333708e-4,-113.5301916534
1.447000000000000,1.1297520783e-4,-113.4516985389
1.448000000000000,1.1289718655e-4,-113.3733138167
1.449000000000000,1.1281927293e-4,-113.2950372625
1.450000000000000,1.1274146676e-4,-113.2168686523
1.451000000000000,1.1266376783e-4,-113.1388077631
1.452000000000000,1.1258617599e-4,-113.0608543723
1.453000000000000,1.1250869093e-4,-112.9830082579
1.454000000000000,1.1243131249e-4,-112.9052691986
1.455000000000000,1.1235404037e-4,-112.8276369736
1.456000000000000,1.1227687442e-4,-112.7501113628
1.457000000000000,1.1219981437e-4,-112.6726921468
1.458000000000000,1.1212286012e-4,-112.5953791066
1.459000000000000,1.1204601131e-4,-112.5181720238
1.460000000000000,1.1196926776e-4,-112.4410706807
1.461000000000000,1.1189262931e-4,-112.3640748603
1.462000000000000,1.1181609569e-4,-112.2871843460
1.463000000000000,1.1173966673e-4,-112.2103989219
1.464000000000000,1.1166334216e-4,-112.1337183725
1.465000000000000,1.1158712181e-4,-112.0571424832
1.466000000000000,1.1151100543e-4,-111.9806710397
1.467000000000000,1.1143499285e-4,-111.9043038286
1.468000000000000,1.1135908385e-4,-111.8280406367
1.469000000000000,1.1128327819e-4,-111.7518812516
1.470000000000000,1.1120757564e-4,-111.6758254615
1.471000000000000,1.1113197606e-4,-111.5998730552
1.472000000000000,1.1105647917e-4,-111.5240238218
1.473000000000000,1.1098108484e-4,-111.4482775514
1.474000000000000,1.1090579280e-4,-111.3726340343
1.475000000000000,1.1083060286e-4,-111.2970930615
1.476000000000000,1.1075551479e-4,-111.2216544246
1.477000000000000,1.1068052841e-4,-111.1463179158
1.478000000000000,1.1060564353e-4,-111.0710833278
1.479000000000000,1.1053085991e-4,-110.9959504537
1.480000000000000,1.1045617734e-4,-110.9209190876
1.481000000000000,1.1038159566e-4,-110.8459890236
1.482000000000000,1.1030711461e-4,-110.7711600568
1.483000000000000,1.1023273402e-4,-110.6964319827
1.484000000000000,1.1015845369e-4,-110.6218045972
1.485000000000000,1.1008427337e-4,-110.5472776971
1.486000000000000,1.1001019294e-4,-110.4728510793
1.487000000000000,1.0993621213e-4,-110.3985245417
1.488000000000000,1.0986233075e-4,-110.3242978823
1.489000000000000,1.0978854865e-4,-110.2501709001
1.490000000000000,1.0971486559e-4,-110.1761433942
1.491000000000000,1.0964128135e-4,-110.1022151646
1.492000000000000,1.0956779575e-4,-110.0283860116
1.493000000000000,1.0949440859e-4,-109.9546557362
1.494000000000000,1.0942111973e-4,-109.8810241397
1.495000000000000,1.0934792885e-4,-109.8074910243
1.496000000000000,1.0927483589e-4,-109.7340561923
1.497000000000000,1.0920184057e-4,-109.6607194468
1.498000000000000,1.0912894270e-4,-109.5874805915
1.499000000000000,1.0905614211e-4,-109.5143394303
1.500000000000000,1.0898343857e-4,-109.4412957679
1.501000000000000,1.0891083191e-4,-109.3683494094
1.502000000000000,1.0883832199e-4,-109.2955001605
1.503000000000000,1.0876590850e-4,-109.2227478274
1.504000000000000,1.0869359134e-4,-109.1500922167
1.505000000000000,1.0862137028e-4,-109.0775331356
1.506000000000000,1.0854924516e-4,-109.0050703919
1.507000000000000,1.0847721571e-4,-108.9327037937
1.508000000000000,1.0840528183e-4,-108.8604331498
1.509000000000000,1.0833344329e-4,-108.7882582694
1.510000000000000,1.0826169992e-4,-108.7161789623
1.511000000000000,1.0819005149e-4,-108.6441950387
1.512000000000000,1.0811849788e-4,-108.5723063093
1.513000000000000,1.0804703881e-4,-108.5005125855
1.514000000000000,1.0797567417e-4,-108.4288136789
1.515000000000000,1.0790440376e-4,-108.3572094018
1.516000000000000,1.0783322736e-4,-108.2856995669
1.517000000000000,1.0776214480e-4,-108.2142839875
1.518000000000000,1.0769115591e-4,-108.1429624772
1.519000000000000,1.0762026049e-4,-108.0717348504
1.520000000000000,1.0754945836e-4,-108.0006009217
1.521000000000000,1.0747874934e-4,-107.9295605063
1.522000000000000,1.0740813321e-4,-107.8586134198
1.523000000000000,1.0733760983e-4,-107.7877594785
1.524000000000000,1.0726717903e-4,-107.7169984990
1.525000000000000,1.0719684058e-4,-107.6463302984
1.526000000000000,1.0712659432e-4,-107.5757546943
