 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:08:40
File Marker Date: 03/14/2022 14:17:44
A_ppc = 4489.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.096000000000000,1.3618237755e-4,-136.7413663528
1.097000000000000,1.3605824957e-4,-136.6166815585
1.098000000000000,1.3593434759e-4,-136.4922238453
1.099000000000000,1.3581067099e-4,-136.3679925932
1.100000000000000,1.3568721919e-4,-136.2439871847
1.101000000000000,1.3556399154e-4,-136.1202070043
1.102000000000000,1.3544098741e-4,-135.9966514389
1.103000000000000,1.3531820633e-4,-135.8733198776
1.104000000000000,1.3519564752e-4,-135.7502117117
1.105000000000000,1.3507331044e-4,-135.6273263347
1.106000000000000,1.3495119448e-4,-135.5046631423
1.107000000000000,1.3482929911e-4,-135.3822215324
1.108000000000000,1.3470762372e-4,-135.2600009049
1.109000000000000,1.3458616760e-4,-135.1380006621
1.110000000000000,1.3446493026e-4,-135.0162202084
1.111000000000000,1.3434391107e-4,-134.8946589503
1.112000000000000,1.3422310946e-4,-134.7733162965
1.113000000000000,1.3410252485e-4,-134.6521916576
1.114000000000000,1.3398215668e-4,-134.5312844467
1.115000000000000,1.3386200430e-4,-134.4105940786
1.116000000000000,1.3374206717e-4,-134.2901199704
1.117000000000000,1.3362234468e-4,-134.1698615415
1.118000000000000,1.3350283628e-4,-134.0498182129
1.119000000000000,1.3338354144e-4,-133.9299894081
1.120000000000000,1.3326445957e-4,-133.8103745523
1.121000000000000,1.3314559001e-4,-133.6909730731
1.122000000000000,1.3302693230e-4,-133.5717844000
1.123000000000000,1.3290848580e-4,-133.4528079643
1.124000000000000,1.3279025003e-4,-133.3340431997
1.125000000000000,1.3267222430e-4,-133.2154895417
1.126000000000000,1.3255440820e-4,-133.0971464279
1.127000000000000,1.3243680105e-4,-132.9790132977
1.128000000000000,1.3231940240e-4,-132.8610895928
1.129000000000000,1.3220221160e-4,-132.7433747566
1.130000000000000,1.3208522815e-4,-132.6258682346
1.131000000000000,1.3196845151e-4,-132.5085694743
1.132000000000000,1.3185188109e-4,-132.3914779250
1.133000000000000,1.3173551635e-4,-132.2745930381
1.134000000000000,1.3161935682e-4,-132.1579142669
1.135000000000000,1.3150340189e-4,-132.0414410666
1.136000000000000,1.3138765100e-4,-131.9251728943
1.137000000000000,1.3127210363e-4,-131.8091092090
1.138000000000000,1.3115675930e-4,-131.6932494716
1.139000000000000,1.3104161744e-4,-131.5775931450
1.140000000000000,1.3092667744e-4,-131.4621396939
1.141000000000000,1.3081193895e-4,-131.3468885848
1.142000000000000,1.3069740120e-4,-131.2318392863
1.143000000000000,1.3058306389e-4,-131.1169912686
1.144000000000000,1.3046892636e-4,-131.0023440039
1.145000000000000,1.3035498814e-4,-130.8878969663
1.146000000000000,1.3024124867e-4,-130.7736496314
1.147000000000000,1.3012770753e-4,-130.6596014771
1.148000000000000,1.3001436401e-4,-130.5457519829
1.149000000000000,1.2990121778e-4,-130.4321006299
1.150000000000000,1.2978826828e-4,-130.3186469014
1.151000000000000,1.2967551493e-4,-130.2053902823
1.152000000000000,1.2956295728e-4,-130.0923302592
1.153000000000000,1.2945059482e-4,-129.9794663206
1.154000000000000,1.2933842696e-4,-129.8667979567
1.155000000000000,1.2922645333e-4,-129.7543246597
1.156000000000000,1.2911467334e-4,-129.6420459232
1.157000000000000,1.2900308652e-4,-129.5299612427
1.158000000000000,1.2889169230e-4,-129.4180701156
1.159000000000000,1.2878049033e-4,-129.3063720409
1.160000000000000,1.2866947997e-4,-129.1948665191
1.161000000000000,1.2855866073e-4,-129.0835530529
1.162000000000000,1.2844803225e-4,-128.9724311464
1.163000000000000,1.2833759391e-4,-128.8615003054
1.164000000000000,1.2822734526e-4,-128.7507600375
1.165000000000000,1.2811728583e-4,-128.6402098519
1.166000000000000,1.2800741510e-4,-128.5298492597
1.167000000000000,1.2789773257e-4,-128.4196777733
1.168000000000000,1.2778823788e-4,-128.3096949071
1.169000000000000,1.2767893039e-4,-128.1999001771
1.170000000000000,1.2756980969e-4,-128.0902931008
1.171000000000000,1.2746087531e-4,-127.9808731974
1.172000000000000,1.2735212678e-4,-127.8716399879
1.173000000000000,1.2724356356e-4,-127.7625929948
1.174000000000000,1.2713518525e-4,-127.6537317423
1.175000000000000,1.2702699138e-4,-127.5450557560
1.176000000000000,1.2691898141e-4,-127.4365645635
1.177000000000000,1.2681115494e-4,-127.3282576936
1.178000000000000,1.2670351148e-4,-127.2201346769
1.179000000000000,1.2659605050e-4,-127.1121950458
1.180000000000000,1.2648877169e-4,-127.0044383338
1.181000000000000,1.2638167443e-4,-126.8968640764
1.182000000000000,1.2627475837e-4,-126.7894718104
1.183000000000000,1.2616802294e-4,-126.6822610745
1.184000000000000,1.2606146782e-4,-126.5752314085
1.185000000000000,1.2595509246e-4,-126.4683823541
1.186000000000000,1.2584889637e-4,-126.3617134544
1.187000000000000,1.2574287921e-4,-126.2552242542
1.188000000000000,1.2563704049e-4,-126.1489142995
1.189000000000000,1.2553137974e-4,-126.0427831383
1.190000000000000,1.2542589643e-4,-125.9368303197
1.191000000000000,1.2532059026e-4,-125.8310553945
1.192000000000000,1.2521546070e-4,-125.7254579149
1.193000000000000,1.2511050734e-4,-125.6200374349
1.194000000000000,1.2500572975e-4,-125.5147935096
1.195000000000000,1.2490112746e-4,-125.4097256958
1.196000000000000,1.2479669999e-4,-125.3048335517
1.197000000000000,1.2469244700e-4,-125.2001166372
1.198000000000000,1.2458836795e-4,-125.0955745133
1.199000000000000,1.2448446245e-4,-124.9912067428
1.200000000000000,1.2438073013e-4,-124.8870128897
1.201000000000000,1.2427717046e-4,-124.7829925197
1.202000000000000,1.2417378306e-4,-124.6791451997
1.203000000000000,1.2407056756e-4,-124.5754704982
1.204000000000000,1.2396752335e-4,-124.4719679850
1.205000000000000,1.2386465017e-4,-124.3686372316
1.206000000000000,1.2376194750e-4,-124.2654778106
1.207000000000000,1.2365941502e-4,-124.1624892962
1.208000000000000,1.2355705218e-4,-124.0596712640
1.209000000000000,1.2345485867e-4,-123.9570232908
1.210000000000000,1.2335283397e-4,-123.8545449552
1.211000000000000,1.2325097774e-4,-123.7522358368
1.212000000000000,1.2314928952e-4,-123.6500955168
1.213000000000000,1.2304776893e-4,-123.5481235777
1.214000000000000,1.2294641559e-4,-123.4463196034
1.215000000000000,1.2284522898e-4,-123.3446831792
1.216000000000000,1.2274420875e-4,-123.2432138917
1.217000000000000,1.2264335452e-4,-123.1419113290
1.218000000000000,1.2254266579e-4,-123.0407750803
1.219000000000000,1.2244214222e-4,-122.9398047364
1.220000000000000,1.2234178341e-4,-122.8389998893
1.221000000000000,1.2224158897e-4,-122.7383601324
1.222000000000000,1.2214155842e-4,-122.6378850604
1.223000000000000,1.2204169141e-4,-122.5375742692
1.224000000000000,1.2194198752e-4,-122.4374273564
1.225000000000000,1.2184244640e-4,-122.3374439204
1.226000000000000,1.2174306764e-4,-122.2376235614
1.227000000000000,1.2164385076e-4,-122.1379658806
1.228000000000000,1.2154479544e-4,-122.0384704805
1.229000000000000,1.2144590129e-4,-121.9391369650
1.230000000000000,1.2134716787e-4,-121.8399649394
1.231000000000000,1.2124859483e-4,-121.7409540099
1.232000000000000,1.2115018174e-4,-121.6421037845
1.233000000000000,1.2105192829e-4,-121.5434138720
1.234000000000000,1.2095383399e-4,-121.4448838826
1.235000000000000,1.2085589853e-4,-121.3465134281
1.236000000000000,1.2075812145e-4,-121.2483021210
1.237000000000000,1.2066050246e-4,-121.1502495755
1.238000000000000,1.2056304112e-4,-121.0523554068
1.239000000000000,1.2046573705e-4,-120.9546192314
1.240000000000000,1.2036858988e-4,-120.8570406672
1.241000000000000,1.2027159922e-4,-120.7596193330
1.242000000000000,1.2017476470e-4,-120.6623548491
1.243000000000000,1.2007808596e-4,-120.5652468370
1.244000000000000,1.1998156258e-4,-120.4682949193
1.245000000000000,1.1988519424e-4,-120.3714987199
1.246000000000000,1.1978898056e-4,-120.2748578638
1.247000000000000,1.1969292113e-4,-120.1783719774
1.248000000000000,1.1959701557e-4,-120.0820406880
1.249000000000000,1.1950126356e-4,-119.9858636245
1.250000000000000,1.1940566473e-4,-119.8898404165
1.251000000000000,1.1931021870e-4,-119.7939706953
1.252000000000000,1.1921492506e-4,-119.6982540929
1.253000000000000,1.1911978346e-4,-119.6026902429
1.254000000000000,1.1902479361e-4,-119.5072787797
1.255000000000000,1.1892995508e-4,-119.4120193391
1.256000000000000,1.1883526754e-4,-119.3169115579
1.257000000000000,1.1874073060e-4,-119.2219550743
1.258000000000000,1.1864634394e-4,-119.1271495274
1.259000000000000,1.1855210713e-4,-119.0324945575
1.260000000000000,1.1845801991e-4,-118.9379898062
1.261000000000000,1.1836408184e-4,-118.8436349160
1.262000000000000,1.1827029263e-4,-118.7494295308
1.263000000000000,1.1817665188e-4,-118.6553732953
1.264000000000000,1.1808315927e-4,-118.5614658557
1.265000000000000,1.1798981444e-4,-118.4677068589
1.266000000000000,1.1789661703e-4,-118.3740959534
1.267000000000000,1.1780356669e-4,-118.2806327883
1.268000000000000,1.1771066303e-4,-118.1873170142
1.269000000000000,1.1761790579e-4,-118.0941482827
1.270000000000000,1.1752529465e-4,-118.0011262463
1.271000000000000,1.1743282916e-4,-117.9082505589
1.272000000000000,1.1734050899e-4,-117.8155208752
1.273000000000000,1.1724833384e-4,-117.7229368512
1.274000000000000,1.1715630332e-4,-117.6304981439
1.275000000000000,1.1706441718e-4,-117.5382044114
1.276000000000000,1.1697267503e-4,-117.4460553128
1.277000000000000,1.1688107649e-4,-117.3540505084
1.278000000000000,1.1678962125e-4,-117.2621896593
1.279000000000000,1.1669830905e-4,-117.1704724281
1.280000000000000,1.1660713940e-4,-117.0788984780
1.281000000000000,1.1651611212e-4,-116.9874674735
1.282000000000000,1.1642522679e-4,-116.8961790801
1.283000000000000,1.1633448308e-4,-116.8050329643
1.284000000000000,1.1624388070e-4,-116.7140287938
1.285000000000000,1.1615341932e-4,-116.6231662371
1.286000000000000,1.1606309857e-4,-116.5324449638
1.287000000000000,1.1597291815e-4,-116.4418646447
1.288000000000000,1.1588287773e-4,-116.3514249514
1.289000000000000,1.1579297696e-4,-116.2611255566
1.290000000000000,1.1570321553e-4,-116.1709661341
1.291000000000000,1.1561359317e-4,-116.0809463586
1.292000000000000,1.1552410946e-4,-115.9910659058
1.293000000000000,1.1543476415e-4,-115.9013244525
1.294000000000000,1.1534555690e-4,-115.8117216764
1.295000000000000,1.1525648738e-4,-115.7222572563
1.296000000000000,1.1516755530e-4,-115.6329308719
1.297000000000000,1.1507876032e-4,-115.5437422039
1.298000000000000,1.1499010210e-4,-115.4546909340
1.299000000000000,1.1490158035e-4,-115.3657767449
1.300000000000000,1.1481319477e-4,-115.2769993203
1.301000000000000,1.1472494503e-4,-115.1883583448
1.302000000000000,1.1463683081e-4,-115.0998535040
1.303000000000000,1.1454885181e-4,-115.0114844844
1.304000000000000,1.1446100775e-4,-114.9232509737
1.305000000000000,1.1437329821e-4,-114.8351526602
1.306000000000000,1.1428572301e-4,-114.7471892334
1.307000000000000,1.1419828177e-4,-114.6593603837
1.308000000000000,1.1411097422e-4,-114.5716658025
1.309000000000000,1.1402380002e-4,-114.4841051820
1.310000000000000,1.1393675888e-4,-114.3966782155
1.311000000000000,1.1384985049e-4,-114.3093845970
1.312000000000000,1.1376307455e-4,-114.2222240218
1.313000000000000,1.1367643074e-4,-114.1351961857
1.314000000000000,1.1358991883e-4,-114.0483007858
1.315000000000000,1.1350353841e-4,-113.9615375199
1.316000000000000,1.1341728927e-4,-113.8749060868
1.317000000000000,1.1333117106e-4,-113.7884061862
1.318000000000000,1.1324518352e-4,-113.7020375186
1.319000000000000,1.1315932630e-4,-113.6157997858
1.320000000000000,1.1307359918e-4,-113.5296926899
1.321000000000000,1.1298800181e-4,-113.4437159344
1.322000000000000,1.1290253392e-4,-113.3578692235
1.323000000000000,1.1281719516e-4,-113.2721522623
1.324000000000000,1.1273198530e-4,-113.1865647568
1.325000000000000,1.1264690406e-4,-113.1011064139
1.326000000000000,1.1256195108e-4,-113.0157769413
1.327000000000000,1.1247712613e-4,-112.9305760478
1.328000000000000,1.1239242889e-4,-112.8455034428
1.329000000000000,1.1230785906e-4,-112.7605588369
1.330000000000000,1.1222341641e-4,-112.6757419411
1.331000000000000,1.1213910061e-4,-112.5910524678
1.332000000000000,1.1205491137e-4,-112.5064901299
1.333000000000000,1.1197084843e-4,-112.4220546413
1.334000000000000,1.1188691150e-4,-112.3377457167
1.335000000000000,1.1180310027e-4,-112.2535630718
1.336000000000000,1.1171941449e-4,-112.1695064228
1.337000000000000,1.1163585386e-4,-112.0855754872
1.338000000000000,1.1155241813e-4,-112.0017699831
1.339000000000000,1.1146910700e-4,-111.9180896294
1.340000000000000,1.1138592014e-4,-111.8345341459
1.341000000000000,1.1130285739e-4,-111.7511032534
1.342000000000000,1.1121991832e-4,-111.6677966732
1.343000000000000,1.1113710278e-4,-111.5846141278
1.344000000000000,1.1105441045e-4,-111.5015553401
1.345000000000000,1.1097184109e-4,-111.4186200343
1.346000000000000,1.1088939434e-4,-111.3358079350
1.347000000000000,1.1080707002e-4,-111.2531187678
1.348000000000000,1.1072486777e-4,-111.1705522593
1.349000000000000,1.1064278738e-4,-111.0881081365
1.350000000000000,1.1056082857e-4,-111.0057861276
1.351000000000000,1.1047899108e-4,-110.9235859614
1.352000000000000,1.1039727463e-4,-110.8415073675
1.353000000000000,1.1031567891e-4,-110.7595500763
1.354000000000000,1.1023420375e-4,-110.6777138191
1.355000000000000,1.1015284877e-4,-110.5959983279
1.356000000000000,1.1007161378e-4,-110.5144033355
1.357000000000000,1.0999049852e-4,-110.4329285756
1.358000000000000,1.0990950267e-4,-110.3515737825
1.359000000000000,1.0982862597e-4,-110.2703386914
1.360000000000000,1.0974786821e-4,-110.1892230383
1.361000000000000,1.0966722908e-4,-110.1082265598
1.362000000000000,1.0958670835e-4,-110.0273489935
1.363000000000000,1.0950630578e-4,-109.9465900777
1.364000000000000,1.0942602106e-4,-109.8659495513
1.365000000000000,1.0934585393e-4,-109.7854271543
1.366000000000000,1.0926580418e-4,-109.7050226271
1.367000000000000,1.0918587151e-4,-109.6247357111
1.368000000000000,1.0910605567e-4,-109.5445661483
1.369000000000000,1.0902635643e-4,-109.4645136816
1.370000000000000,1.0894677347e-4,-109.3845780547
1.371000000000000,1.0886730664e-4,-109.3047590117
1.372000000000000,1.0878795559e-4,-109.2250562979
1.373000000000000,1.0870872012e-4,-109.1454696589
1.374000000000000,1.0862959999e-4,-109.0659988414
1.375000000000000,1.0855059490e-4,-108.9866435928
1.376000000000000,1.0847170459e-4,-108.9074036609
1.377000000000000,1.0839292888e-4,-108.8282787946
1.378000000000000,1.0831426748e-4,-108.7492687433
1.379000000000000,1.0823572011e-4,-108.6703732574
1.380000000000000,1.0815728657e-4,-108.5915920877
1.381000000000000,1.0807896661e-4,-108.5129249859
1.382000000000000,1.0800075997e-4,-108.4343717043
1.383000000000000,1.0792266639e-4,-108.3559319962
1.384000000000000,1.0784468566e-4,-108.2776056153
1.385000000000000,1.0776681752e-4,-108.1993923161
1.386000000000000,1.0768906168e-4,-108.1212918538
1.387000000000000,1.0761141800e-4,-108.0433039845
1.388000000000000,1.0753388615e-4,-107.9654284647
1.389000000000000,1.0745646592e-4,-107.8876650518
1.390000000000000,1.0737915707e-4,-107.8100135039
1.391000000000000,1.0730195934e-4,-107.7324735796
1.392000000000000,1.0722487250e-4,-107.6550450384
1.393000000000000,1.0714789632e-4,-107.5777276405
1.394000000000000,1.0707103058e-4,-107.5005211465
1.395000000000000,1.0699427501e-4,-107.4234253182
1.396000000000000,1.0691762941e-4,-107.3464399175
1.397000000000000,1.0684109345e-4,-107.2695647074
1.398000000000000,1.0676466702e-4,-107.1927994515
1.399000000000000,1.0668834980e-4,-107.1161439138
1.400000000000000,1.0661214163e-4,-107.0395978594
1.401000000000000,1.0653604220e-4,-106.9631610538
1.402000000000000,1.0646005133e-4,-106.8868332632
1.403000000000000,1.0638416875e-4,-106.8106142545
1.404000000000000,1.0630839425e-4,-106.7345037952
1.405000000000000,1.0623272759e-4,-106.6585016537
1.406000000000000,1.0615716853e-4,-106.5826075987
1.407000000000000,1.0608171689e-4,-106.5068213998
1.408000000000000,1.0600637239e-4,-106.4311428272
1.409000000000000,1.0593113480e-4,-106.3555716518
1.410000000000000,1.0585600396e-4,-106.2801076450
1.411000000000000,1.0578097957e-4,-106.2047505791
1.412000000000000,1.0570606141e-4,-106.1295002266
1.413000000000000,1.0563124928e-4,-106.0543563612
1.414000000000000,1.0555654296e-4,-105.9793187569
1.415000000000000,1.0548194222e-4,-105.9043871884
1.416000000000000,1.0540744681e-4,-105.8295614310
1.417000000000000,1.0533305653e-4,-105.7548412607
1.418000000000000,1.0525877118e-4,-105.6802264541
1.419000000000000,1.0518459050e-4,-105.6057167886
1.420000000000000,1.0511051430e-4,-105.5313120419
1.421000000000000,1.0503654232e-4,-105.4570119925
1.422000000000000,1.0496267438e-4,-105.3828164196
1.423000000000000,1.0488891018e-4,-105.3087251029
1.424000000000000,1.0481524962e-4,-105.2347378228
1.425000000000000,1.0474169243e-4,-105.1608543602
1.426000000000000,1.0466823836e-4,-105.0870744967
1.427000000000000,1.0459488724e-4,-105.0133980146
1.428000000000000,1.0452163885e-4,-104.9398246967
1.429000000000000,1.0444849294e-4,-104.8663543263
1.430000000000000,1.0437544931e-4,-104.7929866875
1.431000000000000,1.0430250777e-4,-104.7197215649
1.432000000000000,1.0422966810e-4,-104.6465587437
1.433000000000000,1.0415693004e-4,-104.5734980099
1.434000000000000,1.0408429340e-4,-104.5005391498
1.435000000000000,1.0401175805e-4,-104.4276819504
1.436000000000000,1.0393932364e-4,-104.3549261993
1.437000000000000,1.0386699006e-4,-104.2822716849
1.438000000000000,1.0379475706e-4,-104.2097181957
1.439000000000000,1.0372262445e-4,-104.1372655214
1.440000000000000,1.0365059198e-4,-104.0649134517
1.441000000000000,1.0357865949e-4,-103.9926617773
1.442000000000000,1.0350682673e-4,-103.9205102893
1.443000000000000,1.0343509355e-4,-103.8484587794
1.444000000000000,1.0336345969e-4,-103.7765070400
1.445000000000000,1.0329192497e-4,-103.7046548637
1.446000000000000,1.0322048919e-4,-103.6329020442
1.447000000000000,1.0314915210e-4,-103.5612483754
1.448000000000000,1.0307791354e-4,-103.4896936519
1.449000000000000,1.0300677329e-4,-103.4182376688
1.450000000000000,1.0293573116e-4,-103.3468802219
1.451000000000000,1.0286478690e-4,-103.2756211074
1.452000000000000,1.0279394038e-4,-103.2044601221
1.453000000000000,1.0272319134e-4,-103.1333970634
1.454000000000000,1.0265253967e-4,-103.0624317294
1.455000000000000,1.0258198503e-4,-102.9915639184
1.456000000000000,1.0251152732e-4,-102.9207934297
1.457000000000000,1.0244116627e-4,-102.8501200626
1.458000000000000,1.0237090179e-4,-102.7795436175
1.459000000000000,1.0230073358e-4,-102.7090638951
1.460000000000000,1.0223066148e-4,-102.6386806965
1.461000000000000,1.0216068528e-4,-102.5683938237
1.462000000000000,1.0209080482e-4,-102.4982030788
1.463000000000000,1.0202101984e-4,-102.4281082649
1.464000000000000,1.0195133022e-4,-102.3581091853
1.465000000000000,1.0188173568e-4,-102.2882056441
1.466000000000000,1.0181223612e-4,-102.2183974456
1.467000000000000,1.0174283127e-4,-102.1486843949
1.468000000000000,1.0167352094e-4,-102.0790662975
1.469000000000000,1.0160430502e-4,-102.0095429597
1.470000000000000,1.0153518322e-4,-101.9401141879
1.471000000000000,1.0146615541e-4,-101.8707797893
1.472000000000000,1.0139722139e-4,-101.8015395715
1.473000000000000,1.0132838089e-4,-101.7323933429
1.474000000000000,1.0125963382e-4,-101.6633409119
1.475000000000000,1.0119097996e-4,-101.5943820880
1.476000000000000,1.0112241912e-4,-101.5255166808
1.477000000000000,1.0105395108e-4,-101.4567445006
1.478000000000000,1.0098557570e-4,-101.3880653581
1.479000000000000,1.0091729276e-4,-101.3194790647
1.480000000000000,1.0084910204e-4,-101.2509854321
1.481000000000000,1.0078100347e-4,-101.1825842726
1.482000000000000,1.0071299675e-4,-101.1142753991
1.483000000000000,1.0064508174e-4,-101.0460586248
1.484000000000000,1.0057725824e-4,-100.9779337636
1.485000000000000,1.0050952610e-4,-100.9099006298
1.486000000000000,1.0044188507e-4,-100.8419590382
1.487000000000000,1.0037433500e-4,-100.7741088041
1.488000000000000,1.0030687576e-4,-100.7063497433
1.489000000000000,1.0023950710e-4,-100.6386816721
1.490000000000000,1.0017222883e-4,-100.5711044074
1.491000000000000,1.0010504081e-4,-100.5036177664
1.492000000000000,1.0003794286e-4,-100.4362215669
1.493000000000000,9.9970934762e-5,-100.3689156272
1.494000000000000,9.9904016366e-5,-100.3016997660
1.495000000000000,9.9837187470e-5,-100.2345738026
1.496000000000000,9.9770447932e-5,-100.1675375567
1.497000000000000,9.9703797517e-5,-100.1005908484
1.498000000000000,9.9637236083e-5,-100.0337334986
1.499000000000000,9.9570763432e-5,-99.96696532829
1.500000000000000,9.9504379428e-5,-99.90028615919
1.501000000000000,9.9438083893e-5,-99.83369581339
1.502000000000000,9.9371876587e-5,-99.76719411348
1.503000000000000,9.9305757374e-5,-99.70078088253
1.504000000000000,9.9239726083e-5,-99.63445594407
1.505000000000000,9.9173782530e-5,-99.56821912211
1.506000000000000,9.9107926523e-5,-99.50207024110
1.507000000000000,9.9042157920e-5,-99.43600912600
1.508000000000000,9.8976476515e-5,-99.37003560218
1.509000000000000,9.8910882159e-5,-99.30414949553
1.510000000000000,9.8845374687e-5,-99.23835063236
1.511000000000000,9.8779953909e-5,-99.17263883945
1.512000000000000,9.8714619632e-5,-99.10701394404
1.513000000000000,9.8649371758e-5,-99.04147577385
1.514000000000000,9.8584210022e-5,-98.97602415701
1.515000000000000,9.8519134333e-5,-98.91065892214
1.516000000000000,9.8454144485e-5,-98.84537989829
1.517000000000000,9.8389240279e-5,-98.78018691497
1.518000000000000,9.8324421579e-5,-98.71507980216
1.519000000000000,9.8259688244e-5,-98.65005839024
1.520000000000000,9.8195040060e-5,-98.58512251008
1.521000000000000,9.8130476864e-5,-98.52027199297
1.522000000000000,9.8065998507e-5,-98.45550667066
1.523000000000000,9.8001604819e-5,-98.39082637533
1.524000000000000,9.7937295614e-5,-98.32623093960
1.525000000000000,9.7873070729e-5,-98.26172019654
