 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:31:02
File Marker Date: 03/22/2022 16:22:21
S = 0.5
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.048000000000000,1.8459613838e-9,4.4923157767558
1.049000000000000,1.8433805593e-9,4.4966157396848
1.050000000000000,1.8407917413e-9,4.5009157354334
1.051000000000000,1.8381295930e-9,4.5052157640337
1.052000000000000,1.8354155973e-9,4.5095158255178
1.053000000000000,1.8326954954e-9,4.5138159199179
1.054000000000000,1.8299101678e-9,4.5181160472661
1.055000000000000,1.8271431035e-9,4.5224162075947
1.056000000000000,1.8242907740e-9,4.5267164009357
1.057000000000000,1.8213886510e-9,4.5310166273214
1.058000000000000,1.8184662665e-9,4.5353168867839
1.059000000000000,1.8154924786e-9,4.5396171793554
1.060000000000000,1.8125154710e-9,4.5439175050680
1.061000000000000,1.8095335785e-9,4.5482178639539
1.062000000000000,1.8064241214e-9,4.5525182560453
1.063000000000000,1.8033423088e-9,4.5568186813744
1.064000000000000,1.8002420665e-9,4.5611191399733
1.065000000000000,1.7970493982e-9,4.5654196318742
1.066000000000000,1.7938536767e-9,4.5697201571093
1.067000000000000,1.7906283123e-9,4.5740207157107
1.068000000000000,1.7873240665e-9,4.5783213077106
1.069000000000000,1.7840828259e-9,4.5826219331413
1.070000000000000,1.7806994212e-9,4.5869225920348
1.071000000000000,1.7773760241e-9,4.5912232844233
1.072000000000000,1.7739785751e-9,4.5955240103391
1.073000000000000,1.7705451549e-9,4.5998247698143
1.074000000000000,1.7670861441e-9,4.6041255628811
1.075000000000000,1.7636311300e-9,4.6084263895716
1.076000000000000,1.7601108904e-9,4.6127272499181
1.077000000000000,1.7565188748e-9,4.6170281439528
1.078000000000000,1.7530158991e-9,4.6213290717078
1.079000000000000,1.7493872462e-9,4.6256300332152
1.080000000000000,1.7457512658e-9,4.6299310285074
1.081000000000000,1.7421385445e-9,4.6342320576165
1.082000000000000,1.7384391149e-9,4.6385331205746
1.083000000000000,1.7347901449e-9,4.6428342174140
1.084000000000000,1.7309979561e-9,4.6471353481669
1.085000000000000,1.7273255049e-9,4.6514365128654
1.086000000000000,1.7234478844e-9,4.6557377115417
1.087000000000000,1.7197019919e-9,4.6600389442281
1.088000000000000,1.7158656163e-9,4.6643402109567
1.089000000000000,1.7120169726e-9,4.6686415117597
1.090000000000000,1.7081161485e-9,4.6729428466694
1.091000000000000,1.7042223188e-9,4.6772442157178
1.092000000000000,1.7002857455e-9,4.6815456189373
1.093000000000000,1.6963385696e-9,4.6858470563600
1.094000000000000,1.6924121549e-9,4.6901485280181
1.095000000000000,1.6884229015e-9,4.6944500339439
1.096000000000000,1.6843775819e-9,4.6987515741694
1.097000000000000,1.6803812786e-9,4.7030531487270
1.098000000000000,1.6763682109e-9,4.7073547576488
1.099000000000000,1.6722401797e-9,4.7116564009670
1.100000000000000,1.6682016324e-9,4.7159580787139
1.101000000000000,1.6640818723e-9,4.7202597909217
1.102000000000000,1.6599674968e-9,4.7245615376224
1.103000000000000,1.6558143190e-9,4.7288633188485
1.104000000000000,1.6516298884e-9,4.7331651346321
1.105000000000000,1.6474443476e-9,4.7374669850053
1.106000000000000,1.6432399885e-9,4.7417688700004
1.107000000000000,1.6390459545e-9,4.7460707896497
1.108000000000000,1.6348238319e-9,4.7503727439853
1.109000000000000,1.6305649053e-9,4.7546747330394
1.110000000000000,1.6263193570e-9,4.7589767568443
1.111000000000000,1.6220118582e-9,4.7632788154321
1.112000000000000,1.6177647555e-9,4.7675809088352
1.113000000000000,1.6134336089e-9,4.7718830370857
1.114000000000000,1.6090899724e-9,4.7761852002159
1.115000000000000,1.6047969620e-9,4.7804873982579
1.116000000000000,1.6004354508e-9,4.7847896312440
1.117000000000000,1.5960964217e-9,4.7890918992064
1.118000000000000,1.5916981622e-9,4.7933942021773
1.119000000000000,1.5873118930e-9,4.7976965401890
1.120000000000000,1.5829095812e-9,4.8019989132737
1.121000000000000,1.5784879515e-9,4.8063013214636
1.122000000000000,1.5740947434e-9,4.8106037647909
1.123000000000000,1.5695996169e-9,4.8149062432880
1.124000000000000,1.5652034668e-9,4.8192087569869
1.125000000000000,1.5607420356e-9,4.8235113059200
1.126000000000000,1.5562918176e-9,4.8278138901194
1.127000000000000,1.5518271113e-9,4.8321165096175
1.128000000000000,1.5473644588e-9,4.8364191644463
1.129000000000000,1.5428578415e-9,4.8407218546383
1.130000000000000,1.5383054830e-9,4.8450245802256
1.131000000000000,1.5338357251e-9,4.8493273412404
1.132000000000000,1.5292973554e-9,4.8536301377150
1.133000000000000,1.5248218799e-9,4.8579329696817
1.134000000000000,1.5202649140e-9,4.8622358371726
1.135000000000000,1.5157144984e-9,4.8665387402201
1.136000000000000,1.5111926710e-9,4.8708416788563
1.137000000000000,1.5066651260e-9,4.8751446531135
1.138000000000000,1.5020740207e-9,4.8794476630240
1.139000000000000,1.4975449214e-9,4.8837507086199
1.140000000000000,1.4929623093e-9,4.8880537899336
1.141000000000000,1.4884076194e-9,4.8923569069973
1.142000000000000,1.4837795992e-9,4.8966600598432
1.143000000000000,1.4792012060e-9,4.9009632485037
1.144000000000000,1.4746707744e-9,4.9052664730108
1.145000000000000,1.4700902717e-9,4.9095697333970
1.146000000000000,1.4654671365e-9,4.9138730296944
1.147000000000000,1.4608791399e-9,4.9181763619353
1.148000000000000,1.4562611672e-9,4.9224797301520
1.149000000000000,1.4517185787e-9,4.9267831343767
1.150000000000000,1.4470822873e-9,4.9310865746417
1.151000000000000,1.4425015071e-9,4.9353900509792
1.152000000000000,1.4379405999e-9,4.9396935634216
1.153000000000000,1.4333763065e-9,4.9439971120009
1.154000000000000,1.4287029892e-9,4.9483006967496
