 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:42:57
File Marker Date: 11/04/2021 11:03:34
W = 15.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.178000000000000,-4.808348564e-8,-482.7357457368
1.179000000000000,-4.821023225e-8,-482.3262358833
1.180000000000000,-4.833727019e-8,-481.9174200592
1.181000000000000,-4.846219781e-8,-481.5092965017
1.182000000000000,-4.858583225e-8,-481.1018634536
1.183000000000000,-4.870881298e-8,-480.6951191640
1.184000000000000,-4.883010973e-8,-480.2890618877
1.185000000000000,-4.895093042e-8,-479.8836898853
1.186000000000000,-4.907041529e-8,-479.4790014235
1.187000000000000,-4.918911145e-8,-479.0749947747
1.188000000000000,-4.930650732e-8,-478.6716682172
1.189000000000000,-4.942240395e-8,-478.2690200350
1.190000000000000,-4.953792399e-8,-477.8670485179
1.191000000000000,-4.965208689e-8,-477.4657519615
1.192000000000000,-4.976479318e-8,-477.0651286670
1.193000000000000,-4.987680313e-8,-476.6651769414
1.194000000000000,-4.998776149e-8,-476.2658950973
1.195000000000000,-5.009786008e-8,-475.8672814531
1.196000000000000,-5.020626759e-8,-475.4693343327
1.197000000000000,-5.031393613e-8,-475.0720520655
1.198000000000000,-5.042103624e-8,-474.6754329867
1.199000000000000,-5.052628183e-8,-474.2794754369
1.200000000000000,-5.063105135e-8,-473.8841777623
1.201000000000000,-5.073433584e-8,-473.4895383145
1.202000000000000,-5.083732191e-8,-473.0955554508
1.203000000000000,-5.093872346e-8,-472.7022275338
1.204000000000000,-5.103949974e-8,-472.3095529315
1.205000000000000,-5.113863466e-8,-471.9175300174
1.206000000000000,-5.123786195e-8,-471.5261571705
1.207000000000000,-5.133520631e-8,-471.1354327750
1.208000000000000,-5.143142801e-8,-470.7453552204
1.209000000000000,-5.152686100e-8,-470.3559229018
1.210000000000000,-5.162199557e-8,-469.9671342193
1.211000000000000,-5.171548878e-8,-469.5789875785
1.212000000000000,-5.180814355e-8,-469.1914813902
1.213000000000000,-5.190040042e-8,-468.8046140705
1.214000000000000,-5.199081698e-8,-468.4183840404
1.215000000000000,-5.208094223e-8,-468.0327897266
1.216000000000000,-5.216965349e-8,-467.6478295606
1.217000000000000,-5.225800948e-8,-467.2635019792
1.218000000000000,-5.234496570e-8,-466.8798054243
1.219000000000000,-5.243116163e-8,-466.4967383429
1.220000000000000,-5.251612123e-8,-466.1142991872
1.221000000000000,-5.260004343e-8,-465.7324864143
1.222000000000000,-5.268402248e-8,-465.3512984865
1.223000000000000,-5.276637438e-8,-464.9707338710
1.224000000000000,-5.284750415e-8,-464.5907910402
1.225000000000000,-5.292805128e-8,-464.2114684711
1.226000000000000,-5.300824313e-8,-463.8327646462
1.227000000000000,-5.308655915e-8,-463.4546780526
1.228000000000000,-5.316490359e-8,-463.0772071823
1.229000000000000,-5.324204722e-8,-462.7003505325
1.230000000000000,-5.331798292e-8,-462.3241066049
1.231000000000000,-5.339357756e-8,-461.9484739064
1.232000000000000,-5.346819876e-8,-461.5734509486
1.233000000000000,-5.354161914e-8,-461.1990362480
1.234000000000000,-5.361425082e-8,-460.8252283257
1.235000000000000,-5.368675460e-8,-460.4520257078
1.236000000000000,-5.375743228e-8,-460.0794269252
1.237000000000000,-5.382759127e-8,-459.7074305134
1.238000000000000,-5.389710367e-8,-459.3360350128
1.239000000000000,-5.396541525e-8,-458.9652389682
1.240000000000000,-5.403354209e-8,-458.5950409295
1.241000000000000,-5.410034731e-8,-458.2254394509
1.242000000000000,-5.416623594e-8,-457.8564330916
1.243000000000000,-5.423184035e-8,-457.4880204152
1.244000000000000,-5.429588867e-8,-457.1201999900
1.245000000000000,-5.435935435e-8,-456.7529703888
1.246000000000000,-5.442254292e-8,-456.3863301893
1.247000000000000,-5.448441698e-8,-456.0202779733
1.248000000000000,-5.454587892e-8,-455.6548123274
1.249000000000000,-5.460614716e-8,-455.2899318429
1.250000000000000,-5.466596775e-8,-454.9256351152
1.251000000000000,-5.472445963e-8,-454.5619207445
1.252000000000000,-5.478285203e-8,-454.1987873353
1.253000000000000,-5.483969545e-8,-453.8362334968
1.254000000000000,-5.489654598e-8,-453.4742578423
1.255000000000000,-5.495243016e-8,-453.1128589897
1.256000000000000,-5.500721301e-8,-452.7520355614
1.257000000000000,-5.506171874e-8,-452.3917861840
1.258000000000000,-5.511550683e-8,-452.0321094885
1.259000000000000,-5.516798041e-8,-451.6730041104
1.260000000000000,-5.522002056e-8,-451.3144686893
1.261000000000000,-5.527123648e-8,-450.9565018694
1.262000000000000,-5.532172054e-8,-450.5991022988
1.263000000000000,-5.537180670e-8,-450.2422686303
1.264000000000000,-5.542062098e-8,-449.8859995207
1.265000000000000,-5.546910842e-8,-449.5302936311
1.266000000000000,-5.551641635e-8,-449.1751496269
1.267000000000000,-5.556365323e-8,-448.8205661777
1.268000000000000,-5.560954008e-8,-448.4665419573
1.269000000000000,-5.565529904e-8,-448.1130756435
1.270000000000000,-5.569997796e-8,-447.7601659185
1.271000000000000,-5.574379713e-8,-447.4078114685
1.272000000000000,-5.578713314e-8,-447.0560109840
1.273000000000000,-5.583008544e-8,-446.7047631595
1.274000000000000,-5.587223484e-8,-446.3540666934
1.275000000000000,-5.591326158e-8,-446.0039202886
1.276000000000000,-5.595411068e-8,-445.6543226518
1.277000000000000,-5.599422792e-8,-445.3052724938
1.278000000000000,-5.603325803e-8,-444.9567685294
1.279000000000000,-5.607194709e-8,-444.6088094775
1.280000000000000,-5.610928611e-8,-444.2613940609
1.281000000000000,-5.614676724e-8,-443.9145210065
1.282000000000000,-5.618332466e-8,-443.5681890451
1.283000000000000,-5.621961208e-8,-443.2223969115
1.284000000000000,-5.625461341e-8,-442.8771433445
1.285000000000000,-5.628917421e-8,-442.5324270866
1.286000000000000,-5.632346500e-8,-442.1882468844
1.287000000000000,-5.635660472e-8,-441.8446014884
1.288000000000000,-5.638918310e-8,-441.5014896529
1.289000000000000,-5.642126411e-8,-441.1589101361
1.290000000000000,-5.645266299e-8,-440.8168617000
1.291000000000000,-5.648338686e-8,-440.4753431106
1.292000000000000,-5.651380519e-8,-440.1343531375
1.293000000000000,-5.654285218e-8,-439.7938905543
1.294000000000000,-5.657201996e-8,-439.4539541382
1.295000000000000,-5.659993718e-8,-439.1145426704
1.296000000000000,-5.662808888e-8,-438.7756549357
1.297000000000000,-5.665496161e-8,-438.4372897226
1.298000000000000,-5.668145775e-8,-438.0994458236
1.299000000000000,-5.670744230e-8,-437.7621220345
1.300000000000000,-5.673300763e-8,-437.4253171553
1.301000000000000,-5.675702397e-8,-437.0890299893
1.302000000000000,-5.678163006e-8,-436.7532593436
1.303000000000000,-5.680458770e-8,-436.4180040290
1.304000000000000,-5.682755244e-8,-436.0832628599
1.305000000000000,-5.684972137e-8,-435.7490346545
1.306000000000000,-5.687142846e-8,-435.4153182342
1.307000000000000,-5.689265237e-8,-435.0821124246
1.308000000000000,-5.691317284e-8,-434.7494160543
1.309000000000000,-5.693350857e-8,-434.4172279559
1.310000000000000,-5.695244454e-8,-434.0855469654
1.311000000000000,-5.697168604e-8,-433.7543719224
1.312000000000000,-5.698967698e-8,-433.4237016700
1.313000000000000,-5.700761108e-8,-433.0935350547
1.314000000000000,-5.702489858e-8,-432.7638709268
1.315000000000000,-5.704128370e-8,-432.4347081399
1.316000000000000,-5.705746986e-8,-432.1060455511
1.317000000000000,-5.707280337e-8,-431.7778820210
1.318000000000000,-5.708789530e-8,-431.4502164136
1.319000000000000,-5.710187168e-8,-431.1230475966
1.320000000000000,-5.711643070e-8,-430.7963744407
1.321000000000000,-5.712982443e-8,-430.4701958203
1.322000000000000,-5.714264262e-8,-430.1445106133
1.323000000000000,-5.715489237e-8,-429.8193177007
1.324000000000000,-5.716646001e-8,-429.4946159671
1.325000000000000,-5.717796370e-8,-429.1704043004
1.326000000000000,-5.718856499e-8,-428.8466815918
1.327000000000000,-5.719858365e-8,-428.5234467359
1.328000000000000,-5.720861651e-8,-428.2006986307
1.329000000000000,-5.721746987e-8,-427.8784361773
1.330000000000000,-5.722603191e-8,-427.5566582804
1.331000000000000,-5.723438790e-8,-427.2353638477
1.332000000000000,-5.724191965e-8,-426.9145517904
1.333000000000000,-5.724917429e-8,-426.5942210229
1.334000000000000,-5.725560470e-8,-426.2743704628
1.335000000000000,-5.726189301e-8,-425.9549990310
1.336000000000000,-5.726744945e-8,-425.6361056516
1.337000000000000,-5.727270747e-8,-425.3176892519
1.338000000000000,-5.727759600e-8,-424.9997487625
1.339000000000000,-5.728182373e-8,-424.6822831171
1.340000000000000,-5.728528407e-8,-424.3652912526
1.341000000000000,-5.728916364e-8,-424.0487721091
1.342000000000000,-5.729136632e-8,-423.7327246299
1.343000000000000,-5.729413743e-8,-423.4171477613
1.344000000000000,-5.729570063e-8,-423.1020404530
1.345000000000000,-5.729727093e-8,-422.7874016574
1.346000000000000,-5.729789621e-8,-422.4732303304
1.347000000000000,-5.729836516e-8,-422.1595254310
1.348000000000000,-5.729875596e-8,-421.8462859209
1.349000000000000,-5.729783936e-8,-421.5335107653
1.350000000000000,-5.729749120e-8,-421.2211989323
1.351000000000000,-5.729521746e-8,-420.9093493930
1.352000000000000,-5.729356900e-8,-420.5979611216
1.353000000000000,-5.729131658e-8,-420.2870330953
1.354000000000000,-5.728850994e-8,-419.9765642945
1.355000000000000,-5.728539065e-8,-419.6665537023
1.356000000000000,-5.728182373e-8,-419.3570003050
1.357000000000000,-5.727746100e-8,-419.0479030920
1.358000000000000,-5.727341090e-8,-418.7392610554
1.359000000000000,-5.726811736e-8,-418.4310731903
1.360000000000000,-5.726269592e-8,-418.1233384951
1.361000000000000,-5.725726737e-8,-417.8160559707
1.362000000000000,-5.725078722e-8,-417.5092246212
1.363000000000000,-5.724441365e-8,-417.2028434535
1.364000000000000,-5.723751428e-8,-416.8969114775
1.365000000000000,-5.722986884e-8,-416.5914277060
1.366000000000000,-5.722197471e-8,-416.2863911546
1.367000000000000,-5.721355478e-8,-415.9818008419
1.368000000000000,-5.720479379e-8,-415.6776557893
1.369000000000000,-5.719589069e-8,-415.3739550209
1.370000000000000,-5.718628415e-8,-415.0706975641
1.371000000000000,-5.717624418e-8,-414.7678824486
1.372000000000000,-5.716601237e-8,-414.4655087073
1.373000000000000,-5.715514106e-8,-414.1635753758
1.374000000000000,-5.714398554e-8,-413.8620814925
1.375000000000000,-5.713258133e-8,-413.5610260986
1.376000000000000,-5.712004025e-8,-413.2604082381
1.377000000000000,-5.710832340e-8,-412.9602269577
1.378000000000000,-5.709530626e-8,-412.6604813070
1.379000000000000,-5.708238859e-8,-412.3611703383
1.380000000000000,-5.706885275e-8,-412.0622931066
1.381000000000000,-5.705501138e-8,-411.7638486697
1.382000000000000,-5.704072947e-8,-411.4658360882
1.383000000000000,-5.702634098e-8,-411.1682544251
1.384000000000000,-5.701097905e-8,-410.8711027465
1.385000000000000,-5.699632766e-8,-410.5743801209
1.386000000000000,-5.698001360e-8,-410.2780856197
1.387000000000000,-5.696416849e-8,-409.9822183170
1.388000000000000,-5.694779048e-8,-409.6867772892
1.389000000000000,-5.693093641e-8,-409.3917616158
1.390000000000000,-5.691365601e-8,-409.0971703788
1.391000000000000,-5.689592086e-8,-408.8030026627
1.392000000000000,-5.687812177e-8,-408.5092575547
1.393000000000000,-5.685973292e-8,-408.2159341448
1.394000000000000,-5.684110249e-8,-407.9230315255
1.395000000000000,-5.682222337e-8,-407.6305487917
1.396000000000000,-5.680312398e-8,-407.3384850411
1.397000000000000,-5.678320747e-8,-407.0468393740
1.398000000000000,-5.676299963e-8,-406.7556108933
1.399000000000000,-5.674240811e-8,-406.4647987043
1.400000000000000,-5.672171000e-8,-406.1744019150
1.401000000000000,-5.670094083e-8,-405.8844196358
1.402000000000000,-5.667939718e-8,-405.5948509798
1.403000000000000,-5.665783931e-8,-405.3056950626
1.404000000000000,-5.663568459e-8,-405.0169510021
1.405000000000000,-5.661325275e-8,-404.7286179192
1.406000000000000,-5.659086355e-8,-404.4406949367
1.407000000000000,-5.656773538e-8,-404.1531811803
1.408000000000000,-5.654427326e-8,-403.8660757781
1.409000000000000,-5.652041324e-8,-403.5793778605
1.410000000000000,-5.649676638e-8,-403.2930865607
1.411000000000000,-5.647206791e-8,-403.0072010141
1.412000000000000,-5.644750445e-8,-402.7217203587
1.413000000000000,-5.642235834e-8,-402.4366437346
1.414000000000000,-5.639736855e-8,-402.1519702849
1.415000000000000,-5.637163980e-8,-401.8676991546
1.416000000000000,-5.634591105e-8,-401.5838294914
1.417000000000000,-5.631946465e-8,-401.3003604453
1.418000000000000,-5.629302535e-8,-401.0172911688
1.419000000000000,-5.626601052e-8,-400.7346208167
1.420000000000000,-5.623898858e-8,-400.4523485462
1.421000000000000,-5.621146926e-8,-400.1704735169
1.422000000000000,-5.618372256e-8,-399.8889948906
1.423000000000000,-5.615579823e-8,-399.6079118318
1.424000000000000,-5.612734100e-8,-399.3272235070
1.425000000000000,-5.609888376e-8,-399.0469290852
1.426000000000000,-5.606973730e-8,-398.7670277378
1.427000000000000,-5.604067610e-8,-398.4875186383
1.428000000000000,-5.601094699e-8,-398.2084009627
1.429000000000000,-5.598119657e-8,-397.9296738893
1.430000000000000,-5.595128272e-8,-397.6513365986
1.431000000000000,-5.592075070e-8,-397.3733882735
1.432000000000000,-5.589021868e-8,-397.0958280992
1.433000000000000,-5.585923901e-8,-396.8186552629
1.434000000000000,-5.582796803e-8,-396.5418689544
1.435000000000000,-5.579647677e-8,-396.2654683656
1.436000000000000,-5.576485052e-8,-395.9894526906
1.437000000000000,-5.573262030e-8,-395.7138211260
1.438000000000000,-5.570041139e-8,-395.4385728703
1.439000000000000,-5.566769801e-8,-395.1637071245
1.440000000000000,-5.563530436e-8,-394.8892230917
1.441000000000000,-5.560188754e-8,-394.6151199770
1.442000000000000,-5.556860572e-8,-394.3413969882
1.443000000000000,-5.553512494e-8,-394.0680533349
1.444000000000000,-5.550106863e-8,-393.7950882290
1.445000000000000,-5.546686310e-8,-393.5225008846
1.446000000000000,-5.543249415e-8,-393.2502905180
1.447000000000000,-5.539758519e-8,-392.9784563475
1.448000000000000,-5.536244885e-8,-392.7069975939
1.449000000000000,-5.532726277e-8,-392.4359134797
1.450000000000000,-5.529222591e-8,-392.1652032300
1.451000000000000,-5.525654245e-8,-391.8948660717
1.452000000000000,-5.522048241e-8,-391.6249012339
1.453000000000000,-5.518420210e-8,-391.3553079481
1.454000000000000,-5.514785784e-8,-391.0860854474
1.455000000000000,-5.511139989e-8,-390.8172329675
1.456000000000000,-5.507438772e-8,-390.5487497458
1.457000000000000,-5.503714107e-8,-390.2806350222
1.458000000000000,-5.499984468e-8,-390.0128880384
1.459000000000000,-5.496173117e-8,-389.7455080383
1.460000000000000,-5.492410793e-8,-389.4784942676
1.461000000000000,-5.488579546e-8,-389.2118459746
1.462000000000000,-5.484746879e-8,-388.9455624091
1.463000000000000,-5.480897869e-8,-388.6796428233
1.464000000000000,-5.477023990e-8,-388.4140864713
1.465000000000000,-5.473113163e-8,-388.1488926094
1.466000000000000,-5.469194519e-8,-387.8840604957
1.467000000000000,-5.465224007e-8,-387.6195893904
1.468000000000000,-5.461266994e-8,-387.3554785558
1.469000000000000,-5.457246743e-8,-387.0917272561
1.470000000000000,-5.453257046e-8,-386.8283347577
1.471000000000000,-5.449209795e-8,-386.5653003286
1.472000000000000,-5.445146201e-8,-386.3026232393
1.473000000000000,-5.441080475e-8,-386.0403027619
1.474000000000000,-5.436942274e-8,-385.7783381706
1.475000000000000,-5.432828942e-8,-385.5167287415
1.476000000000000,-5.428672978e-8,-385.2554737528
1.477000000000000,-5.424519856e-8,-384.9945724846
1.478000000000000,-5.420321258e-8,-384.7340242189
1.479000000000000,-5.416104898e-8,-384.4738282397
1.480000000000000,-5.411867221e-8,-384.2139838329
1.481000000000000,-5.407612491e-8,-383.9544902862
1.482000000000000,-5.403337866e-8,-383.6953468896
1.483000000000000,-5.399014924e-8,-383.4365529345
1.484000000000000,-5.394722535e-8,-383.1781077147
1.485000000000000,-5.390381830e-8,-382.9200105256
1.486000000000000,-5.386048230e-8,-382.6622606646
1.487000000000000,-5.381679102e-8,-382.4048574310
1.488000000000000,-5.377280843e-8,-382.1478001258
1.489000000000000,-5.372859135e-8,-381.8910880523
1.490000000000000,-5.368421796e-8,-381.6347205151
1.491000000000000,-5.363958877e-8,-381.3786968212
1.492000000000000,-5.359510169e-8,-381.1230162791
1.493000000000000,-5.355009591e-8,-380.8676781993
1.494000000000000,-5.350474197e-8,-380.6126818942
1.495000000000000,-5.345977172e-8,-380.3580266779
1.496000000000000,-5.341421883e-8,-380.1037118664
1.497000000000000,-5.336855935e-8,-379.8497367775
1.498000000000000,-5.332245223e-8,-379.5961007309
1.499000000000000,-5.327640906e-8,-379.3428030481
1.500000000000000,-5.323051511e-8,-379.0898430523
1.501000000000000,-5.318400298e-8,-378.8372200685
1.502000000000000,-5.313711426e-8,-378.5849334238
1.503000000000000,-5.309058082e-8,-378.3329824466
1.504000000000000,-5.304375605e-8,-378.0813664676
1.505000000000000,-5.299659733e-8,-377.8300848189
1.506000000000000,-5.294938887e-8,-377.5791368344
1.507000000000000,-5.290150540e-8,-377.3285218501
1.508000000000000,-5.285414062e-8,-377.0782392034
1.509000000000000,-5.280617899e-8,-376.8282882336
1.510000000000000,-5.275807524e-8,-376.5786682817
1.511000000000000,-5.271022729e-8,-376.3293786906
1.512000000000000,-5.266178960e-8,-376.0804188047
1.513000000000000,-5.261314584e-8,-375.8317879704
1.514000000000000,-5.256473656e-8,-375.5834855355
1.515000000000000,-5.251590807e-8,-375.3355108498
1.516000000000000,-5.246712931e-8,-375.0878632648
1.517000000000000,-5.241783185e-8,-374.8405421335
1.518000000000000,-5.236872624e-8,-374.5935468107
1.519000000000000,-5.231927247e-8,-374.3468766531
1.520000000000000,-5.226930710e-8,-374.1005310188
1.521000000000000,-5.221972543e-8,-373.8545092678
1.522000000000000,-5.216985244e-8,-373.6088107616
1.523000000000000,-5.211958154e-8,-373.3634348636
1.524000000000000,-5.206928932e-8,-373.1183809386
1.525000000000000,-5.201901843e-8,-372.8736483533
1.526000000000000,-5.196843489e-8,-372.6292364760
1.527000000000000,-5.191759556e-8,-372.3851446765
1.528000000000000,-5.186685570e-8,-372.1413723265
