 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:35:31
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 17.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
3.492000000000000,-1.514127413e-3,-0.015789476440,0.9972928033040,-0.065700671334,0.0039598628024,0.0286573490761,0.9972928033040,-0.065700671334,-1.406320120e-3,-0.015799781230,0.0038509715803,0.0286720099468,0.0039598628024,0.0286573490761,0.0038509715803,0.0286720099468,0.9813387298581,-0.187882797725
3.493000000000000,-1.514987600e-3,-0.015793932491,0.9972912555024,-0.065719417764,0.0039621095186,0.0286653299649,0.9972912555024,-0.065719417764,-1.407118980e-3,-0.015804246101,0.0038531567408,0.0286800033606,0.0039621095186,0.0286653299649,0.0038531567408,0.0286800033606,0.9813281367661,-0.187935588683
3.494000000000000,-1.515848025e-3,-0.015798388488,0.9972897072627,-0.065738164136,0.0039643568535,0.0286733106620,0.9972897072627,-0.065738164136,-1.407918062e-3,-0.015808710922,0.0038553425035,0.0286879965899,0.0039643568535,0.0286733106620,0.0038553425035,0.0286879965899,0.9813175407508,-0.187988378783
3.495000000000000,-1.516708690e-3,-0.015802844429,0.9972881585850,-0.065756910451,0.0039666048072,0.0286812911675,0.9972881585850,-0.065756910451,-1.408717366e-3,-0.015813175692,0.0038575288683,0.0286959896346,0.0039666048072,0.0286812911675,0.0038575288683,0.0286959896346,0.9813069418122,-0.188041168023
3.496000000000000,-1.517569593e-3,-0.015807300314,0.9972866094692,-0.065775656709,0.0039688533795,0.0286892714813,0.9972866094692,-0.065775656709,-1.409516892e-3,-0.015817640413,0.0038597158351,0.0287039824947,0.0039688533795,0.0286892714813,0.0038597158351,0.0287039824947,0.9812963399505,-0.188093956403
3.497000000000000,-1.518430736e-3,-0.015811756145,0.9972850599154,-0.065794402908,0.0039711025706,0.0286972516033,0.9972850599154,-0.065794402908,-1.410316639e-3,-0.015822105083,0.0038619034041,0.0287119751701,0.0039711025706,0.0286972516033,0.0038619034041,0.0287119751701,0.9812857351657,-0.188146743923
3.498000000000000,-1.519292117e-3,-0.015816211920,0.9972835099235,-0.065813149050,0.0039733523804,0.0287052315336,0.9972835099235,-0.065813149050,-1.411116608e-3,-0.015826569703,0.0038640915750,0.0287199676608,0.0039733523804,0.0287052315336,0.0038640915750,0.0287199676608,0.9812751274580,-0.188199530582
3.499000000000000,-1.520153736e-3,-0.015820667640,0.9972819594936,-0.065831895134,0.0039756028087,0.0287132112720,0.9972819594936,-0.065831895134,-1.411916799e-3,-0.015831034272,0.0038662803481,0.0287279599666,0.0039756028087,0.0287132112720,0.0038662803481,0.0287279599666,0.9812645168274,-0.188252316381
3.500000000000000,-1.521015595e-3,-0.015825123304,0.9972804086257,-0.065850641161,0.0039778538558,0.0287211908185,0.9972804086257,-0.065850641161,-1.412717211e-3,-0.015835498792,0.0038684697231,0.0287359520877,0.0039778538558,0.0287211908185,0.0038684697231,0.0287359520877,0.9812539032740,-0.188305101319
3.501000000000000,-1.521877693e-3,-0.015829578914,0.9972788573198,-0.065869387130,0.0039801055214,0.0287291701730,0.9972788573198,-0.065869387130,-1.413517845e-3,-0.015839963260,0.0038706597001,0.0287439440238,0.0039801055214,0.0287291701730,0.0038706597001,0.0287439440238,0.9812432867979,-0.188357885396
3.502000000000000,-1.522740029e-3,-0.015834034467,0.9972773055758,-0.065888133040,0.0039823578056,0.0287371493356,0.9972773055758,-0.065888133040,-1.414318701e-3,-0.015844427679,0.0038728502791,0.0287519357751,0.0039823578056,0.0287371493356,0.0038728502791,0.0287519357751,0.9812326673993,-0.188410668612
3.503000000000000,-1.523602604e-3,-0.015838489966,0.9972757533939,-0.065906878894,0.0039846107084,0.0287451283061,0.9972757533939,-0.065906878894,-1.415119779e-3,-0.015848892047,0.0038750414601,0.0287599273413,0.0039846107084,0.0287451283061,0.0038750414601,0.0287599273413,0.9812220450781,-0.188463450966
3.504000000000000,-1.524465418e-3,-0.015842945410,0.9972742007740,-0.065925624689,0.0039868642297,0.0287531070845,0.9972742007740,-0.065925624689,-1.415921079e-3,-0.015853356365,0.0038772332430,0.0287679187225,0.0039868642297,0.0287531070845,0.0038772332430,0.0287679187225,0.9812114198345,-0.188516232459
3.505000000000000,-1.525328471e-3,-0.015847400798,0.9972726477162,-0.065944370426,0.0039891183696,0.0287610856707,0.9972726477162,-0.065944370426,-1.416722600e-3,-0.015857820633,0.0038794256278,0.0287759099187,0.0039891183696,0.0287610856707,0.0038794256278,0.0287759099187,0.9812007916686,-0.188569013089
3.506000000000000,-1.526191763e-3,-0.015851856130,0.9972710942203,-0.065963116106,0.0039913731279,0.0287690640648,0.9972710942203,-0.065963116106,-1.417524343e-3,-0.015862284850,0.0038816186145,0.0287839009297,0.0039913731279,0.0287690640648,0.0038816186145,0.0287839009297,0.9811901605805,-0.188621792857
3.507000000000000,-1.527055293e-3,-0.015856311408,0.9972695402866,-0.065981861727,0.0039936285048,0.0287770422665,0.9972695402866,-0.065981861727,-1.418326307e-3,-0.015866749017,0.0038838122030,0.0287918917555,0.0039936285048,0.0287770422665,0.0038838122030,0.0287918917555,0.9811795265702,-0.188674571763
3.508000000000000,-1.527919063e-3,-0.015860766630,0.9972679859149,-0.066000607291,0.0039958845001,0.0287850202760,0.9972679859149,-0.066000607291,-1.419128494e-3,-0.015871213134,0.0038860063935,0.0287998823961,0.0039958845001,0.0287850202760,0.0038860063935,0.0287998823961,0.9811688896379,-0.188727349807
3.509000000000000,-1.528783071e-3,-0.015865221796,0.9972664311052,-0.066019352797,0.0039981411139,0.0287929980931,0.9972664311052,-0.066019352797,-1.419930902e-3,-0.015875677201,0.0038882011857,0.0288078728514,0.0039981411139,0.0287929980931,0.0038882011857,0.0288078728514,0.9811582497837,-0.188780126987
3.510000000000000,-1.529647318e-3,-0.015869676908,0.9972648758577,-0.066038098245,0.0040003983460,0.0288009757178,0.9972648758577,-0.066038098245,-1.420733532e-3,-0.015880141217,0.0038903965798,0.0288158631214,0.0040003983460,0.0288009757178,0.0038903965798,0.0288158631214,0.9811476070076,-0.188832903304
3.511000000000000,-1.530511804e-3,-0.015874131964,0.9972633201722,-0.066056843634,0.0040026561966,0.0288089531500,0.9972633201722,-0.066056843634,-1.421536383e-3,-0.015884605182,0.0038925925757,0.0288238532060,0.0040026561966,0.0288089531500,0.0038925925757,0.0288238532060,0.9811369613097,-0.188885678758
3.512000000000000,-1.531376529e-3,-0.015878586964,0.9972617640488,-0.066075588966,0.0040049146656,0.0288169303897,0.9972617640488,-0.066075588966,-1.422339456e-3,-0.015889069097,0.0038947891733,0.0288318431051,0.0040049146656,0.0288169303897,0.0038947891733,0.0288318431051,0.9811263126902,-0.188938453348
3.513000000000000,-1.532241492e-3,-0.015883041910,0.9972602074876,-0.066094334240,0.0040071737529,0.0288249074368,0.9972602074876,-0.066094334240,-1.423142751e-3,-0.015893532962,0.0038969863727,0.0288398328188,0.0040071737529,0.0288249074368,0.0038969863727,0.0288398328188,0.9811156611491,-0.188991227075
3.514000000000000,-1.533106694e-3,-0.015887496799,0.9972586504885,-0.066113079455,0.0040094334586,0.0288328842913,0.9972586504885,-0.066113079455,-1.423946268e-3,-0.015897996777,0.0038991841738,0.0288478223470,0.0040094334586,0.0288328842913,0.0038991841738,0.0288478223470,0.9811050066865,-0.189043999937
3.515000000000000,-1.533972136e-3,-0.015891951634,0.9972570930515,-0.066131824613,0.0040116937825,0.0288408609532,0.9972570930515,-0.066131824613,-1.424750007e-3,-0.015902460541,0.0039013825767,0.0288558116896,0.0040116937825,0.0288408609532,0.0039013825767,0.0288558116896,0.9810943493025,-0.189096771935
3.516000000000000,-1.534837816e-3,-0.015896406413,0.9972555351766,-0.066150569712,0.0040139547248,0.0288488374223,0.9972555351766,-0.066150569712,-1.425553967e-3,-0.015906924255,0.0039035815812,0.0288638008465,0.0040139547248,0.0288488374223,0.0039035815812,0.0288638008465,0.9810836889972,-0.189149543069
3.517000000000000,-1.535703735e-3,-0.015900861137,0.9972539768639,-0.066169314754,0.0040162162854,0.0288568136986,0.9972539768639,-0.066169314754,-1.426358149e-3,-0.015911387919,0.0039057811875,0.0288717898178,0.0040162162854,0.0288568136986,0.0039057811875,0.0288717898178,0.9810730257708,-0.189202313338
3.518000000000000,-1.536569892e-3,-0.015905315805,0.9972524181134,-0.066188059737,0.0040184784642,0.0288647897821,0.9972524181134,-0.066188059737,-1.427162553e-3,-0.015915851532,0.0039079813953,0.0288797786033,0.0040184784642,0.0288647897821,0.0039079813953,0.0288797786033,0.9810623596232,-0.189255082742
3.519000000000000,-1.537436289e-3,-0.015909770418,0.9972508589250,-0.066206804661,0.0040207412612,0.0288727656728,0.9972508589250,-0.066206804661,-1.427967178e-3,-0.015920315094,0.0039101822049,0.0288877672031,0.0040207412612,0.0288727656728,0.0039101822049,0.0288877672031,0.9810516905546,-0.189307851281
3.520000000000000,-1.538302924e-3,-0.015914224975,0.9972492992989,-0.066225549528,0.0040230046765,0.0288807413705,0.9972492992989,-0.066225549528,-1.428772025e-3,-0.015924778607,0.0039123836160,0.0288957556171,0.0040230046765,0.0288807413705,0.0039123836160,0.0288957556171,0.9810410185650,-0.189360618954
3.521000000000000,-1.539169798e-3,-0.015918679477,0.9972477392349,-0.066244294337,0.0040252687099,0.0288887168752,0.9972477392349,-0.066244294337,-1.429577094e-3,-0.015929242068,0.0039145856287,0.0289037438451,0.0040252687099,0.0288887168752,0.0039145856287,0.0289037438451,0.9810303436547,-0.189413385762
3.522000000000000,-1.540036911e-3,-0.015923133924,0.9972461787331,-0.066263039087,0.0040275333616,0.0288966921869,0.9972461787331,-0.066263039087,-1.430382385e-3,-0.015933705480,0.0039167882430,0.0289117318873,0.0040275333616,0.0288966921869,0.0039167882430,0.0289117318873,0.9810196658236,-0.189466151703
3.523000000000000,-1.540904263e-3,-0.015927588315,0.9972446177935,-0.066281783778,0.0040297986313,0.0289046673055,0.9972446177935,-0.066281783778,-1.431187897e-3,-0.015938168841,0.0039189914589,0.0289197197434,0.0040297986313,0.0289046673055,0.0039189914589,0.0289197197434,0.9810089850719,-0.189518916779
3.524000000000000,-1.541771854e-3,-0.015932042651,0.9972430564162,-0.066300528412,0.0040320645193,0.0289126422309,0.9972430564162,-0.066300528412,-1.431993632e-3,-0.015942632152,0.0039211952763,0.0289277074136,0.0040320645193,0.0289126422309,0.0039211952763,0.0289277074136,0.9809983013996,-0.189571680988
3.525000000000000,-1.542639683e-3,-0.015936496931,0.9972414946011,-0.066319272987,0.0040343310253,0.0289206169632,0.9972414946011,-0.066319272987,-1.432799588e-3,-0.015947095412,0.0039233996952,0.0289356948977,0.0040343310253,0.0289206169632,0.0039233996952,0.0289356948977,0.9809876148068,-0.189624444331
3.526000000000000,-1.543507752e-3,-0.015940951156,0.9972399323482,-0.066338017504,0.0040365981494,0.0289285915023,0.9972399323482,-0.066338017504,-1.433605765e-3,-0.015951558622,0.0039256047156,0.0289436821956,0.0040365981494,0.0289285915023,0.0039256047156,0.0289436821956,0.9809769252937,-0.189677206807
3.527000000000000,-1.544376059e-3,-0.015945405325,0.9972383696576,-0.066356761962,0.0040388658916,0.0289365658480,0.9972383696576,-0.066356761962,-1.434412165e-3,-0.015956021781,0.0039278103375,0.0289516693074,0.0040388658916,0.0289365658480,0.0039278103375,0.0289516693074,0.9809662328603,-0.189729968416
3.528000000000000,-1.545244605e-3,-0.015949859439,0.9972368065293,-0.066375506362,0.0040411342518,0.0289445400004,0.9972368065293,-0.066375506362,-1.435218786e-3,-0.015960484890,0.0039300165608,0.0289596562329,0.0040411342518,0.0289445400004,0.0039300165608,0.0289596562329,0.9809555375068,-0.189782729157
3.529000000000000,-1.546113390e-3,-0.015954313498,0.9972352429632,-0.066394250704,0.0040434032301,0.0289525139594,0.9972352429632,-0.066394250704,-1.436025629e-3,-0.015964947949,0.0039322233856,0.0289676429722,0.0040434032301,0.0289525139594,0.0039322233856,0.0289676429722,0.9809448392331,-0.189835489031
3.530000000000000,-1.546982414e-3,-0.015958767501,0.9972336789594,-0.066412994987,0.0040456728263,0.0289604877250,0.9972336789594,-0.066412994987,-1.436832693e-3,-0.015969410957,0.0039344308118,0.0289756295251,0.0040456728263,0.0289604877250,0.0039344308118,0.0289756295251,0.9809341380395,-0.189888248038
3.531000000000000,-1.547851676e-3,-0.015963221448,0.9972321145179,-0.066431739212,0.0040479430406,0.0289684612971,0.9972321145179,-0.066431739212,-1.437639980e-3,-0.015973873914,0.0039366388393,0.0289836158917,0.0040479430406,0.0289684612971,0.0039366388393,0.0289836158917,0.9809234339260,-0.189941006176
3.532000000000000,-1.548721177e-3,-0.015967675340,0.9972305496388,-0.066450483378,0.0040502138728,0.0289764346756,0.9972305496388,-0.066450483378,-1.438447488e-3,-0.015978336821,0.0039388474683,0.0289916020718,0.0040502138728,0.0289764346756,0.0039388474683,0.0289916020718,0.9809127268926,-0.189993763446
3.533000000000000,-1.549590918e-3,-0.015972129177,0.9972289843219,-0.066469227485,0.0040524853230,0.0289844078605,0.9972289843219,-0.066469227485,-1.439255218e-3,-0.015982799678,0.0039410566986,0.0289995880655,0.0040524853230,0.0289844078605,0.0039410566986,0.0289995880655,0.9809020169396,-0.190046519848
3.534000000000000,-1.550460897e-3,-0.015976582958,0.9972274185674,-0.066487971534,0.0040547573911,0.0289923808518,0.9972274185674,-0.066487971534,-1.440063169e-3,-0.015987262484,0.0039432665303,0.0290075738727,0.0040547573911,0.0289923808518,0.0039432665303,0.0290075738727,0.9808913040669,-0.190099275381
3.535000000000000,-1.551331115e-3,-0.015981036683,0.9972258523752,-0.066506715525,0.0040570300771,0.0290003536494,0.9972258523752,-0.066506715525,-1.440871343e-3,-0.015991725240,0.0039454769633,0.0290155594933,0.0040570300771,0.0290003536494,0.0039454769633,0.0290155594933,0.9808805882747,-0.190152030045
3.536000000000000,-1.552201571e-3,-0.015985490353,0.9972242857453,-0.066525459457,0.0040593033809,0.0290083262532,0.9972242857453,-0.066525459457,-1.441679738e-3,-0.015996187945,0.0039476879975,0.0290235449272,0.0040593033809,0.0290083262532,0.0039476879975,0.0290235449272,0.9808698695631,-0.190204783840
3.537000000000000,-1.553072267e-3,-0.015989943968,0.9972227186778,-0.066544203330,0.0040615773027,0.0290162986632,0.9972227186778,-0.066544203330,-1.442488354e-3,-0.016000650600,0.0039498996331,0.0290315301745,0.0040615773027,0.0290162986632,0.0039498996331,0.0290315301745,0.9808591479321,-0.190257536766
3.538000000000000,-1.553943201e-3,-0.015994397526,0.9972211511727,-0.066562947144,0.0040638518423,0.0290242708794,0.9972211511727,-0.066562947144,-1.443297193e-3,-0.016005113205,0.0039521118699,0.0290395152351,0.0040638518423,0.0290242708794,0.0039521118699,0.0290395152351,0.9808484233819,-0.190310288822
3.539000000000000,-1.554814374e-3,-0.015998851030,0.9972195832299,-0.066581690900,0.0040661269996,0.0290322429016,0.9972195832299,-0.066581690900,-1.444106253e-3,-0.016009575758,0.0039543247079,0.0290475001089,0.0040661269996,0.0290322429016,0.0039543247079,0.0290475001089,0.9808376959126,-0.190363040008
3.540000000000000,-1.555685786e-3,-0.016003304478,0.9972180148495,-0.066600434598,0.0040684027748,0.0290402147299,0.9972180148495,-0.066600434598,-1.444915535e-3,-0.016014038262,0.0039565381472,0.0290554847959,0.0040684027748,0.0290402147299,0.0039565381472,0.0290554847959,0.9808269655242,-0.190415790324
3.541000000000000,-1.556557437e-3,-0.016007757870,0.9972164460316,-0.066619178236,0.0040706791678,0.0290481863642,0.9972164460316,-0.066619178236,-1.445725039e-3,-0.016018500715,0.0039587521876,0.0290634692960,0.0040706791678,0.0290481863642,0.0039587521876,0.0290634692960,0.9808162322168,-0.190468539770
3.542000000000000,-1.557429327e-3,-0.016012211207,0.9972148767760,-0.066637921816,0.0040729561785,0.0290561578044,0.9972148767760,-0.066637921816,-1.446534765e-3,-0.016022963117,0.0039609668292,0.0290714536092,0.0040729561785,0.0290561578044,0.0039609668292,0.0290714536092,0.9808054959905,-0.190521288346
3.543000000000000,-1.558301455e-3,-0.016016664488,0.9972133070828,-0.066656665337,0.0040752338070,0.0290641290505,0.9972133070828,-0.066656665337,-1.447344712e-3,-0.016027425469,0.0039631820720,0.0290794377354,0.0040752338070,0.0290641290505,0.0039631820720,0.0290794377354,0.9807947568455,-0.190574036050
3.544000000000000,-1.559173823e-3,-0.016021117713,0.9972117369521,-0.066675408799,0.0040775120532,0.0290721001024,0.9972117369521,-0.066675408799,-1.448154881e-3,-0.016031887770,0.0039653979159,0.0290874216746,0.0040775120532,0.0290721001024,0.0039653979159,0.0290874216746,0.9807840147818,-0.190626782884
3.545000000000000,-1.560046429e-3,-0.016025570883,0.9972101663838,-0.066694152202,0.0040797909171,0.0290800709601,0.9972101663838,-0.066694152202,-1.448965272e-3,-0.016036350021,0.0039676143610,0.0290954054268,0.0040797909171,0.0290800709601,0.0039676143610,0.0290954054268,0.9807732697995,-0.190679528846
3.546000000000000,-1.560919274e-3,-0.016030023998,0.9972085953780,-0.066712895547,0.0040820703986,0.0290880416236,0.9972085953780,-0.066712895547,-1.449775885e-3,-0.016040812221,0.0039698314071,0.0291033889918,0.0040820703986,0.0290880416236,0.0039698314071,0.0291033889918,0.9807625218988,-0.190732273938
3.547000000000000,-1.561792358e-3,-0.016034477057,0.9972070239346,-0.066731638832,0.0040843504978,0.0290960120927,0.9972070239346,-0.066731638832,-1.450586719e-3,-0.016045274371,0.0039720490543,0.0291113723697,0.0040843504978,0.0290960120927,0.0039720490543,0.0291113723697,0.9807517710796,-0.190785018157
3.548000000000000,-1.562665681e-3,-0.016038930060,0.9972054520537,-0.066750382059,0.0040866312146,0.0291039823674,0.9972054520537,-0.066750382059,-1.451397775e-3,-0.016049736470,0.0039742673026,0.0291193555603,0.0040866312146,0.0291039823674,0.0039742673026,0.0291193555603,0.9807410173421,-0.190837761505
3.549000000000000,-1.563539242e-3,-0.016043383008,0.9972038797353,-0.066769125227,0.0040889125491,0.0291119524478,0.9972038797353,-0.066769125227,-1.452209053e-3,-0.016054198519,0.0039764861519,0.0291273385637,0.0040889125491,0.0291119524478,0.0039764861519,0.0291273385637,0.9807302606864,-0.190890503980
3.550000000000000,-1.564413042e-3,-0.016047835900,0.9972023069793,-0.066787868336,0.0040911945011,0.0291199223336,0.9972023069793,-0.066787868336,-1.453020552e-3,-0.016058660517,0.0039787056022,0.0291353213797,0.0040911945011,0.0291199223336,0.0039787056022,0.0291353213797,0.9807195011126,-0.190943245583
3.551000000000000,-1.565287082e-3,-0.016052288736,0.9972007337859,-0.066806611385,0.0040934770707,0.0291278920250,0.9972007337859,-0.066806611385,-1.453832274e-3,-0.016063122465,0.0039809256535,0.0291433040084,0.0040934770707,0.0291278920250,0.0039809256535,0.0291433040084,0.9807087386207,-0.190995986314
3.552000000000000,-1.566161360e-3,-0.016056741517,0.9971991601550,-0.066825354376,0.0040957602579,0.0291358615217,0.9971991601550,-0.066825354376,-1.454644217e-3,-0.016067584362,0.0039831463058,0.0291512864497,0.0040957602579,0.0291358615217,0.0039831463058,0.0291512864497,0.9806979732109,-0.191048726171
3.553000000000000,-1.567035876e-3,-0.016061194242,0.9971975860865,-0.066844097308,0.0040980440625,0.0291438308238,0.9971975860865,-0.066844097308,-1.455456382e-3,-0.016072046208,0.0039853675590,0.0291592687035,0.0040980440625,0.0291438308238,0.0039853675590,0.0291592687035,0.9806872048833,-0.191101465156
3.554000000000000,-1.567910632e-3,-0.016065646912,0.9971960115807,-0.066862840181,0.0041003284847,0.0291517999313,0.9971960115807,-0.066862840181,-1.456268768e-3,-0.016076508004,0.0039875894132,0.0291672507698,0.0041003284847,0.0291517999313,0.0039875894132,0.0291672507698,0.9806764336380,-0.191154203267
3.555000000000000,-1.568785627e-3,-0.016070099526,0.9971944366373,-0.066881582995,0.0041026135244,0.0291597688440,0.9971944366373,-0.066881582995,-1.457081377e-3,-0.016080969749,0.0039898118683,0.0291752326486,0.0041026135244,0.0291597688440,0.0039898118683,0.0291752326486,0.9806656594750,-0.191206940505
3.556000000000000,-1.569660860e-3,-0.016074552084,0.9971928612565,-0.066900325750,0.0041048991815,0.0291677375619,0.9971928612565,-0.066900325750,-1.457894207e-3,-0.016085431444,0.0039920349243,0.0291832143397,0.0041048991815,0.0291677375619,0.0039920349243,0.0291832143397,0.9806548823944,-0.191259676869
3.557000000000000,-1.570536332e-3,-0.016079004587,0.9971912854383,-0.066919068445,0.0041071854561,0.0291757060850,0.9971912854383,-0.066919068445,-1.458707259e-3,-0.016089893088,0.0039942585812,0.0291911958432,0.0041071854561,0.0291757060850,0.0039942585812,0.0291911958432,0.9806441023964,-0.191312412359
3.558000000000000,-1.571412043e-3,-0.016083457034,0.9971897091826,-0.066937811082,0.0041094723481,0.0291836744132,0.9971897091826,-0.066937811082,-1.459520532e-3,-0.016094354682,0.0039964828389,0.0291991771589,0.0041094723481,0.0291836744132,0.0039964828389,0.0291991771589,0.9806333194810,-0.191365146975
3.559000000000000,-1.572287993e-3,-0.016087909425,0.9971881324895,-0.066956553659,0.0041117598575,0.0291916425465,0.9971881324895,-0.066956553659,-1.460334028e-3,-0.016098816225,0.0039987076974,0.0292071582869,0.0041117598575,0.0291916425465,0.0039987076974,0.0292071582869,0.9806225336483,-0.191417880717
3.560000000000000,-1.573164182e-3,-0.016092361760,0.9971865553591,-0.066975296177,0.0041140479843,0.0291996104848,0.9971865553591,-0.066975296177,-1.461147745e-3,-0.016103277717,0.0040009331568,0.0292151392271,0.0041140479843,0.0291996104848,0.0040009331568,0.0292151392271,0.9806117448985,-0.191470613584
3.561000000000000,-1.574040609e-3,-0.016096814040,0.9971849777912,-0.066994038636,0.0041163367284,0.0292075782280,0.9971849777912,-0.066994038636,-1.461961684e-3,-0.016107739159,0.0040031592170,0.0292231199794,0.0041163367284,0.0292075782280,0.0040031592170,0.0292231199794,0.9806009532315,-0.191523345576
3.562000000000000,-1.574917276e-3,-0.016101266265,0.9971833997859,-0.067012781036,0.0041186260899,0.0292155457762,0.9971833997859,-0.067012781036,-1.462775844e-3,-0.016112200550,0.0040053858779,0.0292311005438,0.0041186260899,0.0292155457762,0.0040053858779,0.0292311005438,0.9805901586476,-0.191576076693
3.563000000000000,-1.575794181e-3,-0.016105718433,0.9971818213432,-0.067031523376,0.0041209160687,0.0292235131292,0.9971818213432,-0.067031523376,-1.463590227e-3,-0.016116661891,0.0040076131396,0.0292390809203,0.0041209160687,0.0292235131292,0.0040076131396,0.0292390809203,0.9805793611468,-0.191628806934
3.564000000000000,-1.576671325e-3,-0.016110170546,0.9971802424632,-0.067050265657,0.0041232066648,0.0292314802870,0.9971802424632,-0.067050265657,-1.464404831e-3,-0.016121123181,0.0040098410020,0.0292470611087,0.0041232066648,0.0292314802870,0.0040098410020,0.0292470611087,0.9805685607292,-0.191681536300
3.565000000000000,-1.577548708e-3,-0.016114622603,0.9971786631458,-0.067069007879,0.0041254978781,0.0292394472496,0.9971786631458,-0.067069007879,-1.465219657e-3,-0.016125584420,0.0040120694652,0.0292550411091,0.0041254978781,0.0292394472496,0.0040120694652,0.0292550411091,0.9805577573948,-0.191734264790
3.566000000000000,-1.578426329e-3,-0.016119074605,0.9971770833911,-0.067087750042,0.0041277897088,0.0292474140168,0.9971770833911,-0.067087750042,-1.466034704e-3,-0.016130045609,0.0040142985290,0.0292630209214,0.0041277897088,0.0292474140168,0.0040142985290,0.0292630209214,0.9805469511439,-0.191786992404
3.567000000000000,-1.579304190e-3,-0.016123526551,0.9971755031990,-0.067106492145,0.0041300821566,0.0292553805888,0.9971755031990,-0.067106492145,-1.466849974e-3,-0.016134506747,0.0040165281935,0.0292710005455,0.0041300821566,0.0292553805888,0.0040165281935,0.0292710005455,0.9805361419764,-0.191839719142
3.568000000000000,-1.580182289e-3,-0.016127978441,0.9971739225696,-0.067125234189,0.0041323752217,0.0292633469653,0.9971739225696,-0.067125234189,-1.467665465e-3,-0.016138967834,0.0040187584587,0.0292789799814,0.0041323752217,0.0292633469653,0.0040187584587,0.0292789799814,0.9805253298925,-0.191892445004
3.569000000000000,-1.581060627e-3,-0.016132430275,0.9971723415029,-0.067143976173,0.0041346689039,0.0292713131463,0.9971723415029,-0.067143976173,-1.468481178e-3,-0.016143428871,0.0040209893244,0.0292869592290,0.0041346689039,0.0292713131463,0.0040209893244,0.0292869592290,0.9805145148923,-0.191945169988
3.570000000000000,-1.581939204e-3,-0.016136882054,0.9971707599989,-0.067162718098,0.0041369632034,0.0292792791319,0.9971707599989,-0.067162718098,-1.469297113e-3,-0.016147889857,0.0040232207909,0.0292949382884,0.0041369632034,0.0292792791319,0.0040232207909,0.0292949382884,0.9805036969758,-0.191997894096
3.571000000000000,-1.582818020e-3,-0.016141333777,0.9971691780576,-0.067181459964,0.0041392581199,0.0292872449219,0.9971691780576,-0.067181459964,-1.470113269e-3,-0.016152350793,0.0040254528579,0.0293029171594,0.0041392581199,0.0292872449219,0.0040254528579,0.0293029171594,0.9804928761432,-0.192050617326
3.572000000000000,-1.583697075e-3,-0.016145785444,0.9971675956790,-0.067200201770,0.0041415536536,0.0292952105163,0.9971675956790,-0.067200201770,-1.470929647e-3,-0.016156811678,0.0040276855254,0.0293108958419,0.0041415536536,0.0292952105163,0.0040276855254,0.0293108958419,0.9804820523945,-0.192103339679
3.573000000000000,-1.584576369e-3,-0.016150237055,0.9971660128631,-0.067218943517,0.0041438498044,0.0293031759151,0.9971660128631,-0.067218943517,-1.471746247e-3,-0.016161272512,0.0040299187936,0.0293188743361,0.0041438498044,0.0293031759151,0.0040299187936,0.0293188743361,0.9804712257299,-0.192156061155
3.574000000000000,-1.585455901e-3,-0.016154688611,0.9971644296100,-0.067237685204,0.0041461465723,0.0293111411181,0.9971644296100,-0.067237685204,-1.472563069e-3,-0.016165733296,0.0040321526622,0.0293268526417,0.0041461465723,0.0293111411181,0.0040321526622,0.0293268526417,0.9804603961495,-0.192208781752
3.575000000000000,-1.586335672e-3,-0.016159140110,0.9971628459196,-0.067256426831,0.0041484439573,0.0293191061254,0.9971628459196,-0.067256426831,-1.473380112e-3,-0.016170194029,0.0040343871314,0.0293348307587,0.0041484439573,0.0293191061254,0.0040343871314,0.0293348307587,0.9804495636532,-0.192261501472
3.576000000000000,-1.587215682e-3,-0.016163591554,0.9971612617919,-0.067275168399,0.0041507419593,0.0293270709369,0.9971612617919,-0.067275168399,-1.474197378e-3,-0.016174654711,0.0040366222011,0.0293428086872,0.0041507419593,0.0293270709369,0.0040366222011,0.0293428086872,0.9804387282413,-0.192314220313
3.577000000000000,-1.588095931e-3,-0.016168042943,0.9971596772270,-0.067293909908,0.0041530405783,0.0293350355525,0.9971596772270,-0.067293909908,-1.475014865e-3,-0.016179115342,0.0040388578712,0.0293507864270,0.0041530405783,0.0293350355525,0.0040388578712,0.0293507864270,0.9804278899138,-0.192366938275
3.578000000000000,-1.588976419e-3,-0.016172494275,0.9971580922249,-0.067312651357,0.0041553398144,0.0293429999722,0.9971580922249,-0.067312651357,-1.475832574e-3,-0.016183575923,0.0040410941418,0.0293587639781,0.0041553398144,0.0293429999722,0.0040410941418,0.0293587639781,0.9804170486708,-0.192419655359
