 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:35:56
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 18.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
2.268000000000000,-6.917085405e-4,-0.010829662835,0.9988069643417,-0.043251523000,0.0018070807845,0.0198259418616,0.9988069643417,-0.043251523000,-6.434096041e-4,-0.010832733621,0.0017581921830,0.0198302859646,0.0018070807845,0.0198259418616,0.0017581921830,0.0198302859646,0.9917798860010,-0.124819731241
2.269000000000000,-6.923194035e-4,-0.010834411431,0.9988059149092,-0.043270555986,0.0018086680519,0.0198345778621,0.9988059149092,-0.043270555986,-6.439780293e-4,-0.010837486291,0.0017597365192,0.0198389277007,0.0018086680519,0.0198345778621,0.0017597365192,0.0198389277007,0.9917726643251,-0.124874308178
2.270000000000000,-6.929305251e-4,-0.010839159975,0.9988048650092,-0.043289588940,0.0018102560073,0.0198432137237,0.9988048650092,-0.043289588940,-6.445466948e-4,-0.010842238914,0.0017612815248,0.0198475693030,0.0018102560073,0.0198432137237,0.0017612815248,0.0198475693030,0.9917654395166,-0.124928884512
2.271000000000000,-6.935419054e-4,-0.010843908469,0.9988038146417,-0.043308621861,0.0018118446505,0.0198518494462,0.9988038146417,-0.043308621861,-6.451156004e-4,-0.010846991490,0.0017628271998,0.0198562107714,0.0018118446505,0.0198518494462,0.0017628271998,0.0198562107714,0.9917582115755,-0.124983460243
2.272000000000000,-6.941535443e-4,-0.010848656911,0.9988027638067,-0.043327654751,0.0018134339816,0.0198604850298,0.9988027638067,-0.043327654751,-6.456847462e-4,-0.010851744018,0.0017643735442,0.0198648521058,0.0018134339816,0.0198604850298,0.0017643735442,0.0198648521058,0.9917509805019,-0.125038035371
2.273000000000000,-6.947654419e-4,-0.010853405302,0.9988017125043,-0.043346687608,0.0018150240006,0.0198691204742,0.9988017125043,-0.043346687608,-6.462541321e-4,-0.010856496498,0.0017659205579,0.0198734933061,0.0018150240006,0.0198691204742,0.0017659205579,0.0198734933061,0.9917437462959,-0.125092609896
2.274000000000000,-6.953775982e-4,-0.010858153642,0.9988006607343,-0.043365720433,0.0018166147074,0.0198777557795,0.9988006607343,-0.043365720433,-6.468237583e-4,-0.010861248931,0.0017674682410,0.0198821343723,0.0018166147074,0.0198777557795,0.0017674682410,0.0198821343723,0.9917365089576,-0.125147183817
2.275000000000000,-6.959900130e-4,-0.010862901931,0.9987996084969,-0.043384753225,0.0018182061020,0.0198863909456,0.9987996084969,-0.043384753225,-6.473936246e-4,-0.010866001316,0.0017690165934,0.0198907753043,0.0018182061020,0.0198863909456,0.0017690165934,0.0198907753043,0.9917292684869,-0.125201757134
2.276000000000000,-6.966026866e-4,-0.010867650169,0.9987985557921,-0.043403785985,0.0018197981844,0.0198950259724,0.9987985557921,-0.043403785985,-6.479637312e-4,-0.010870753654,0.0017705656151,0.0198994161021,0.0018197981844,0.0198950259724,0.0017705656151,0.0198994161021,0.9917220248840,-0.125256329846
2.277000000000000,-6.972156188e-4,-0.010872398356,0.9987975026198,-0.043422818712,0.0018213909546,0.0199036608599,0.9987975026198,-0.043422818712,-6.485340778e-4,-0.010875505944,0.0017721153061,0.0199080567656,0.0018213909546,0.0199036608599,0.0017721153061,0.0199080567656,0.9917147781490,-0.125310901954
2.278000000000000,-6.978288096e-4,-0.010877146492,0.9987964489801,-0.043441851407,0.0018229844125,0.0199122956080,0.9987964489801,-0.043441851407,-6.491046647e-4,-0.010880258187,0.0017736656663,0.0199166972948,0.0018229844125,0.0199122956080,0.0017736656663,0.0199166972948,0.9917075282819,-0.125365473457
2.279000000000000,-6.984422591e-4,-0.010881894576,0.9987953948729,-0.043460884070,0.0018245785582,0.0199209302166,0.9987953948729,-0.043460884070,-6.496754918e-4,-0.010885010382,0.0017752166959,0.0199253376896,0.0018245785582,0.0199209302166,0.0017752166959,0.0199253376896,0.9917002752827,-0.125420044355
2.280000000000000,-6.990559673e-4,-0.010886642609,0.9987943402984,-0.043479916699,0.0018261733917,0.0199295646857,0.9987943402984,-0.043479916699,-6.502465590e-4,-0.010889762530,0.0017767683947,0.0199339779499,0.0018261733917,0.0199295646857,0.0017767683947,0.0199339779499,0.9916930191516,-0.125474614648
2.281000000000000,-6.996699340e-4,-0.010891390592,0.9987932852564,-0.043498949297,0.0018277689129,0.0199381990153,0.9987932852564,-0.043498949297,-6.508178664e-4,-0.010894514630,0.0017783207627,0.0199426180757,0.0018277689129,0.0199381990153,0.0017783207627,0.0199426180757,0.9916857598886,-0.125529184335
2.282000000000000,-7.002841595e-4,-0.010896138523,0.9987922297470,-0.043517981862,0.0018293651217,0.0199468332052,0.9987922297470,-0.043517981862,-6.513894140e-4,-0.010899266683,0.0017798738000,0.0199512580670,0.0018293651217,0.0199468332052,0.0017798738000,0.0199512580670,0.9916784974938,-0.125583753417
2.283000000000000,-7.008986436e-4,-0.010900886403,0.9987911737703,-0.043537014394,0.0018309620183,0.0199554672554,0.9987911737703,-0.043537014394,-6.519612017e-4,-0.010904018688,0.0017814275064,0.0199598979236,0.0018309620183,0.0199554672554,0.0017814275064,0.0199598979236,0.9916712319673,-0.125638321892
2.284000000000000,-7.015133863e-4,-0.010905634231,0.9987901173261,-0.043556046893,0.0018325596026,0.0199641011659,0.9987901173261,-0.043556046893,-6.525332297e-4,-0.010908770645,0.0017829818821,0.0199685376455,0.0018325596026,0.0199641011659,0.0017829818821,0.0199685376455,0.9916639633090,-0.125692889761
2.285000000000000,-7.021283877e-4,-0.010910382009,0.9987890604146,-0.043575079360,0.0018341578745,0.0199727349365,0.9987890604146,-0.043575079360,-6.531054978e-4,-0.010913522555,0.0017845369269,0.0199771772327,0.0018341578745,0.0199727349365,0.0017845369269,0.0199771772327,0.9916566915191,-0.125747457024
2.286000000000000,-7.027436477e-4,-0.010915129735,0.9987880030357,-0.043594111794,0.0018357568340,0.0199813685673,0.9987880030357,-0.043594111794,-6.536780061e-4,-0.010918274417,0.0017860926409,0.0199858166851,0.0018357568340,0.0199813685673,0.0017860926409,0.0199858166851,0.9916494165977,-0.125802023679
2.287000000000000,-7.033591663e-4,-0.010919877411,0.9987869451895,-0.043613144196,0.0018373564812,0.0199900020582,0.9987869451895,-0.043613144196,-6.542507545e-4,-0.010923026232,0.0017876490240,0.0199944560026,0.0018373564812,0.0199900020582,0.0017876490240,0.0199944560026,0.9916421385448,-0.125856589728
2.288000000000000,-7.039749436e-4,-0.010924625035,0.9987858868759,-0.043632176564,0.0018389568160,0.0199986354090,0.9987858868759,-0.043632176564,-6.548237432e-4,-0.010927777999,0.0017892060763,0.0200030951852,0.0018389568160,0.0199986354090,0.0017892060763,0.0200030951852,0.9916348573605,-0.125911155169
2.289000000000000,-7.045909796e-4,-0.010929372608,0.9987848280950,-0.043651208900,0.0018405578384,0.0200072686198,0.9987848280950,-0.043651208900,-6.553969720e-4,-0.010932529719,0.0017907637977,0.0200117342328,0.0018405578384,0.0200072686198,0.0017907637977,0.0200117342328,0.9916275730449,-0.125965720002
2.290000000000000,-7.052072742e-4,-0.010934120129,0.9987837688468,-0.043670241203,0.0018421595484,0.0200159016905,0.9987837688468,-0.043670241203,-6.559704410e-4,-0.010937281390,0.0017923221882,0.0200203731454,0.0018421595484,0.0200159016905,0.0017923221882,0.0200203731454,0.9916202855979,-0.126020284228
2.291000000000000,-7.058238274e-4,-0.010938867600,0.9987827091312,-0.043689273473,0.0018437619460,0.0200245346211,0.9987827091312,-0.043689273473,-6.565441501e-4,-0.010942033015,0.0017938812477,0.0200290119229,0.0018437619460,0.0200245346211,0.0017938812477,0.0200290119229,0.9916129950198,-0.126074847845
2.292000000000000,-7.064406393e-4,-0.010943615019,0.9987816489484,-0.043708305711,0.0018453650311,0.0200331674114,0.9987816489484,-0.043708305711,-6.571180994e-4,-0.010946784592,0.0017954409764,0.0200376505653,0.0018453650311,0.0200331674114,0.0017954409764,0.0200376505653,0.9916057013105,-0.126129410854
2.293000000000000,-7.070577098e-4,-0.010948362387,0.9987805882982,-0.043727337915,0.0018469688037,0.0200418000614,0.9987805882982,-0.043727337915,-6.576922889e-4,-0.010951536121,0.0017970013741,0.0200462890725,0.0018469688037,0.0200418000614,0.0017970013741,0.0200462890725,0.9915984044701,-0.126183973254
2.294000000000000,-7.076750389e-4,-0.010953109703,0.9987795271807,-0.043746370087,0.0018485732638,0.0200504325710,0.9987795271807,-0.043746370087,-6.582667186e-4,-0.010956287602,0.0017985624408,0.0200549274444,0.0018485732638,0.0200504325710,0.0017985624408,0.0200549274444,0.9915911044987,-0.126238535046
2.295000000000000,-7.082926267e-4,-0.010957856969,0.9987784655960,-0.043765402226,0.0018501784115,0.0200590649403,0.9987784655960,-0.043765402226,-6.588413885e-4,-0.010961039036,0.0018001241766,0.0200635656809,0.0018501784115,0.0200590649403,0.0018001241766,0.0200635656809,0.9915838013964,-0.126293096228
2.296000000000000,-7.089104731e-4,-0.010962604183,0.9987774035440,-0.043784434331,0.0018517842467,0.0200676971691,0.9987774035440,-0.043784434331,-6.594162985e-4,-0.010965790422,0.0018016865814,0.0200722037821,0.0018517842467,0.0200676971691,0.0018016865814,0.0200722037821,0.9915764951632,-0.126347656801
2.297000000000000,-7.095285782e-4,-0.010967351346,0.9987763410247,-0.043803466404,0.0018533907693,0.0200763292574,0.9987763410247,-0.043803466404,-6.599914487e-4,-0.010970541761,0.0018032496552,0.0200808417479,0.0018533907693,0.0200763292574,0.0018032496552,0.0200808417479,0.9915691857992,-0.126402216764
2.298000000000000,-7.101469419e-4,-0.010972098458,0.9987752780382,-0.043822498444,0.0018549979794,0.0200849612050,0.9987752780382,-0.043822498444,-6.605668390e-4,-0.010975293052,0.0018048133980,0.0200894795782,0.0018549979794,0.0200849612050,0.0018048133980,0.0200894795782,0.9915618733045,-0.126456776117
2.299000000000000,-7.107655642e-4,-0.010976845518,0.9987742145844,-0.043841530450,0.0018566058769,0.0200935930121,0.9987742145844,-0.043841530450,-6.611424695e-4,-0.010980044295,0.0018063778097,0.0200981172729,0.0018566058769,0.0200935930121,0.0018063778097,0.0200981172729,0.9915545576791,-0.126511334860
2.300000000000000,-7.113844452e-4,-0.010981592527,0.9987731506634,-0.043860562424,0.0018582144618,0.0201022246784,0.9987731506634,-0.043860562424,-6.617183402e-4,-0.010984795491,0.0018079428904,0.0201067548320,0.0018582144618,0.0201022246784,0.0018079428904,0.0201067548320,0.9915472389231,-0.126565892992
2.301000000000000,-7.120035848e-4,-0.010986339485,0.9987720862752,-0.043879594364,0.0018598237342,0.0201108562039,0.9987720862752,-0.043879594364,-6.622944511e-4,-0.010989546639,0.0018095086400,0.0201153922555,0.0018598237342,0.0201108562039,0.0018095086400,0.0201153922555,0.9915399170366,-0.126620450514
2.302000000000000,-7.126229831e-4,-0.010991086392,0.9987710214197,-0.043898626271,0.0018614336939,0.0201194875887,0.9987710214197,-0.043898626271,-6.628708021e-4,-0.010994297739,0.0018110750585,0.0201240295432,0.0018614336939,0.0201194875887,0.0018110750585,0.0201240295432,0.9915325920196,-0.126675007425
2.303000000000000,-7.132426399e-4,-0.010995833247,0.9987699560970,-0.043917658145,0.0018630443411,0.0201281188325,0.9987699560970,-0.043917658145,-6.634473933e-4,-0.010999048792,0.0018126421460,0.0201326666952,0.0018630443411,0.0201281188325,0.0018126421460,0.0201326666952,0.9915252638722,-0.126729563724
2.304000000000000,-7.138625554e-4,-0.011000580051,0.9987688903071,-0.043936689986,0.0018646556756,0.0201367499354,0.9987688903071,-0.043936689986,-6.640242247e-4,-0.011003799797,0.0018142099023,0.0201413037113,0.0018646556756,0.0201367499354,0.0018142099023,0.0201413037113,0.9915179325944,-0.126784119412
2.305000000000000,-7.144827296e-4,-0.011005326804,0.9987678240501,-0.043955721794,0.0018662676974,0.0201453808973,0.9987678240501,-0.043955721794,-6.646012962e-4,-0.011008550754,0.0018157783276,0.0201499405915,0.0018662676974,0.0201453808973,0.0018157783276,0.0201499405915,0.9915105981865,-0.126838674488
2.306000000000000,-7.151031623e-4,-0.011010073505,0.9987667573258,-0.043974753569,0.0018678804066,0.0201540117181,0.9987667573258,-0.043974753569,-6.651786079e-4,-0.011013301664,0.0018173474217,0.0201585773358,0.0018678804066,0.0201540117181,0.0018173474217,0.0201585773358,0.9915032606483,-0.126893228953
2.307000000000000,-7.157238537e-4,-0.011014820156,0.9987656901344,-0.043993785310,0.0018694938031,0.0201626423978,0.9987656901344,-0.043993785310,-6.657561598e-4,-0.011018052526,0.0018189171846,0.0201672139441,0.0018694938031,0.0201626423978,0.0018189171846,0.0201672139441,0.9914959199800,-0.126947782804
2.308000000000000,-7.163448038e-4,-0.011019566754,0.9987646224758,-0.044012817018,0.0018711078868,0.0201712729363,0.9987646224758,-0.044012817018,-6.663339518e-4,-0.011022803340,0.0018204876163,0.0201758504163,0.0018711078868,0.0201712729363,0.0018204876163,0.0201758504163,0.9914885761817,-0.127002336044
2.309000000000000,-7.169660124e-4,-0.011024313302,0.9987635543501,-0.044031848692,0.0018727226579,0.0201799033336,0.9987635543501,-0.044031848692,-6.669119841e-4,-0.011027554106,0.0018220587169,0.0201844867523,0.0018727226579,0.0201799033336,0.0018220587169,0.0201844867523,0.9914812292533,-0.127056888670
2.310000000000000,-7.175874797e-4,-0.011029059798,0.9987624857572,-0.044050880334,0.0018743381163,0.0201885335896,0.9987624857572,-0.044050880334,-6.674902564e-4,-0.011032304825,0.0018236304863,0.0201931229522,0.0018743381163,0.0201885335896,0.0018236304863,0.0201931229522,0.9914738791951,-0.127111440684
2.311000000000000,-7.182092056e-4,-0.011033806242,0.9987614166971,-0.044069911941,0.0018759542619,0.0201971637042,0.9987614166971,-0.044069911941,-6.680687690e-4,-0.011037055496,0.0018252029245,0.0202017590159,0.0018759542619,0.0201971637042,0.0018252029245,0.0202017590159,0.9914665260070,-0.127165992084
2.312000000000000,-7.188311902e-4,-0.011038552636,0.9987603471700,-0.044088943516,0.0018775710947,0.0202057936774,0.9987603471700,-0.044088943516,-6.686475217e-4,-0.011041806120,0.0018267760314,0.0202103949432,0.0018775710947,0.0202057936774,0.0018267760314,0.0202103949432,0.9914591696891,-0.127220542871
2.313000000000000,-7.194534333e-4,-0.011043298978,0.9987592771757,-0.044107975057,0.0018791886147,0.0202144235091,0.9987592771757,-0.044107975057,-6.692265145e-4,-0.011046556696,0.0018283498071,0.0202190307342,0.0018791886147,0.0202144235091,0.0018283498071,0.0202190307342,0.9914518102415,-0.127275093043
2.314000000000000,-7.200759351e-4,-0.011048045268,0.9987582067143,-0.044127006564,0.0018808068220,0.0202230531992,0.9987582067143,-0.044127006564,-6.698057475e-4,-0.011051307223,0.0018299242516,0.0202276663888,0.0018808068220,0.0202230531992,0.0018299242516,0.0202276663888,0.9914444476642,-0.127329642602
2.315000000000000,-7.206986955e-4,-0.011052791508,0.9987571357858,-0.044146038038,0.0018824257164,0.0202316827478,0.9987571357858,-0.044146038038,-6.703852207e-4,-0.011056057704,0.0018314993647,0.0202363019069,0.0018824257164,0.0202316827478,0.0018314993647,0.0202363019069,0.9914370819574,-0.127384191547
2.316000000000000,-7.213217146e-4,-0.011057537696,0.9987560643902,-0.044165069479,0.0018840452981,0.0202403121547,0.9987560643902,-0.044165069479,-6.709649341e-4,-0.011060808136,0.0018330751466,0.0202449372885,0.0018840452981,0.0202403121547,0.0018330751466,0.0202449372885,0.9914297131211,-0.127438739876
2.317000000000000,-7.219449922e-4,-0.011062283832,0.9987549925276,-0.044184100886,0.0018856655668,0.0202489414199,0.9987549925276,-0.044184100886,-6.715448876e-4,-0.011065558521,0.0018346515972,0.0202535725335,0.0018856655668,0.0202489414199,0.0018346515972,0.0202535725335,0.9914223411553,-0.127493287591
2.318000000000000,-7.225685285e-4,-0.011067029917,0.9987539201978,-0.044203132259,0.0018872865227,0.0202575705433,0.9987539201978,-0.044203132259,-6.721250813e-4,-0.011070308858,0.0018362287164,0.0202622076419,0.0018872865227,0.0202575705433,0.0018362287164,0.0202622076419,0.9914149660602,-0.127547834691
2.319000000000000,-7.231923235e-4,-0.011071775951,0.9987528474010,-0.044222163599,0.0018889081658,0.0202661995248,0.9987528474010,-0.044222163599,-6.727055151e-4,-0.011075059147,0.0018378065043,0.0202708426136,0.0018889081658,0.0202661995248,0.0018378065043,0.0202708426136,0.9914075878357,-0.127602381175
2.320000000000000,-7.238163770e-4,-0.011076521933,0.9987517741371,-0.044241194905,0.0018905304959,0.0202748283645,0.9987517741371,-0.044241194905,-6.732861891e-4,-0.011079809389,0.0018393849609,0.0202794774485,0.0018905304959,0.0202748283645,0.0018393849609,0.0202794774485,0.9914002064821,-0.127656927044
2.321000000000000,-7.244406892e-4,-0.011081267864,0.9987507004062,-0.044260226178,0.0018921535132,0.0202834570622,0.9987507004062,-0.044260226178,-6.738671033e-4,-0.011084559583,0.0018409640861,0.0202881121466,0.0018921535132,0.0202834570622,0.0018409640861,0.0202881121466,0.9913928219992,-0.127711472297
2.322000000000000,-7.250652599e-4,-0.011086013743,0.9987496262082,-0.044279257417,0.0018937772175,0.0202920856179,0.9987496262082,-0.044279257417,-6.744482576e-4,-0.011089309729,0.0018425438800,0.0202967467078,0.0018937772175,0.0202920856179,0.0018425438800,0.0202967467078,0.9913854343873,-0.127766016934
2.323000000000000,-7.256900893e-4,-0.011090759571,0.9987485515432,-0.044298288622,0.0018954016089,0.0203007140315,0.9987485515432,-0.044298288622,-6.750296521e-4,-0.011094059827,0.0018441243424,0.0203053811321,0.0018954016089,0.0203007140315,0.0018441243424,0.0203053811321,0.9913780436463,-0.127820560954
2.324000000000000,-7.263151774e-4,-0.011095505348,0.9987474764112,-0.044317319794,0.0018970266874,0.0203093423029,0.9987474764112,-0.044317319794,-6.756112867e-4,-0.011098809877,0.0018457054734,0.0203140154194,0.0018970266874,0.0203093423029,0.0018457054734,0.0203140154194,0.9913706497764,-0.127875104358
2.325000000000000,-7.269405240e-4,-0.011100251073,0.9987464008122,-0.044336350931,0.0018986524528,0.0203179704322,0.9987464008122,-0.044336350931,-6.761931615e-4,-0.011103559880,0.0018472872730,0.0203226495697,0.0018986524528,0.0203179704322,0.0018472872730,0.0203226495697,0.9913632527776,-0.127929647145
2.326000000000000,-7.275661292e-4,-0.011104996747,0.9987453247462,-0.044355382035,0.0019002789053,0.0203265984192,0.9987453247462,-0.044355382035,-6.767752765e-4,-0.011108309835,0.0018488697412,0.0203312835828,0.0019002789053,0.0203265984192,0.0018488697412,0.0203312835828,0.9913558526499,-0.127984189314
2.327000000000000,-7.281919931e-4,-0.011109742369,0.9987442482131,-0.044374413105,0.0019019060448,0.0203352262639,0.9987442482131,-0.044374413105,-6.773576316e-4,-0.011113059742,0.0018504528779,0.0203399174589,0.0019019060448,0.0203352262639,0.0018504528779,0.0203399174589,0.9913484493936,-0.128038730866
2.328000000000000,-7.288181156e-4,-0.011114487940,0.9987431712131,-0.044393444141,0.0019035338713,0.0203438539662,0.9987431712131,-0.044393444141,-6.779402269e-4,-0.011117809601,0.0018520366831,0.0203485511976,0.0019035338713,0.0203438539662,0.0018520366831,0.0203485511976,0.9913410430085,-0.128093271801
2.329000000000000,-7.294444967e-4,-0.011119233459,0.9987420937461,-0.044412475144,0.0019051623847,0.0203524815261,0.9987420937461,-0.044412475144,-6.785230624e-4,-0.011122559412,0.0018536211568,0.0203571847992,0.0019051623847,0.0203524815261,0.0018536211568,0.0203571847992,0.9913336334948,-0.128147812117
2.330000000000000,-7.300711364e-4,-0.011123978927,0.9987410158122,-0.044431506112,0.0019067915851,0.0203611089435,0.9987410158122,-0.044431506112,-6.791061379e-4,-0.011127309176,0.0018552062991,0.0203658182633,0.0019067915851,0.0203611089435,0.0018552062991,0.0203658182633,0.9913262208526,-0.128202351816
2.331000000000000,-7.306980348e-4,-0.011128724343,0.9987399374113,-0.044450537047,0.0019084214724,0.0203697362183,0.9987399374113,-0.044450537047,-6.796894537e-4,-0.011132058892,0.0018567921098,0.0203744515901,0.0019084214724,0.0203697362183,0.0018567921098,0.0203744515901,0.9913188050818,-0.128256890895
2.332000000000000,-7.313251917e-4,-0.011133469708,0.9987388585434,-0.044469567947,0.0019100520466,0.0203783633505,0.9987388585434,-0.044469567947,-6.802730096e-4,-0.011136808560,0.0018583785890,0.0203830847795,0.0019100520466,0.0203783633505,0.0018583785890,0.0203830847795,0.9913113861827,-0.128311429356
2.333000000000000,-7.319526073e-4,-0.011138215021,0.9987377792086,-0.044488598814,0.0019116833078,0.0203869903400,0.9987377792086,-0.044488598814,-6.808568057e-4,-0.011141558180,0.0018599657367,0.0203917178313,0.0019116833078,0.0203869903400,0.0018599657367,0.0203917178313,0.9913039641553,-0.128365967198
2.334000000000000,-7.325802815e-4,-0.011142960283,0.9987366994069,-0.044507629647,0.0019133152558,0.0203956171869,0.9987366994069,-0.044507629647,-6.814408419e-4,-0.011146307752,0.0018615535528,0.0204003507456,0.0019133152558,0.0203956171869,0.0018615535528,0.0204003507456,0.9912965389995,-0.128420504421
2.335000000000000,-7.332082143e-4,-0.011147705493,0.9987356191382,-0.044526660445,0.0019149478907,0.0204042438909,0.9987356191382,-0.044526660445,-6.820251183e-4,-0.011151057277,0.0018631420373,0.0204089835223,0.0019149478907,0.0204042438909,0.0018631420373,0.0204089835223,0.9912891107156,-0.128475041025
2.336000000000000,-7.338364057e-4,-0.011152450652,0.9987345384026,-0.044545691210,0.0019165812125,0.0204128704520,0.9987345384026,-0.044545691210,-6.826096348e-4,-0.011155806753,0.0018647311902,0.0204176161613,0.0019165812125,0.0204128704520,0.0018647311902,0.0204176161613,0.9912816793035,-0.128529577008
2.337000000000000,-7.344648557e-4,-0.011157195759,0.9987334572002,-0.044564721940,0.0019182152211,0.0204214968703,0.9987334572002,-0.044564721940,-6.831943915e-4,-0.011160556182,0.0018663210115,0.0204262486625,0.0019182152211,0.0204214968703,0.0018663210115,0.0204262486625,0.9912742447634,-0.128584112372
2.338000000000000,-7.350935643e-4,-0.011161940815,0.9987323755308,-0.044583752636,0.0019198499165,0.0204301231455,0.9987323755308,-0.044583752636,-6.837793884e-4,-0.011165305563,0.0018679115012,0.0204348810260,0.0019198499165,0.0204301231455,0.0018679115012,0.0204348810260,0.9912668070953,-0.128638647115
2.339000000000000,-7.357225316e-4,-0.011166685819,0.9987312933946,-0.044602783299,0.0019214852987,0.0204387492778,0.9987312933946,-0.044602783299,-6.843646254e-4,-0.011170054896,0.0018695026593,0.0204435132516,0.0019214852987,0.0204387492778,0.0018695026593,0.0204435132516,0.9912593662992,-0.128693181238
2.340000000000000,-7.363517574e-4,-0.011171430772,0.9987302107914,-0.044621813927,0.0019231213678,0.0204473752669,0.9987302107914,-0.044621813927,-6.849501025e-4,-0.011174804182,0.0018710944857,0.0204521453393,0.0019231213678,0.0204473752669,0.0018710944857,0.0204521453393,0.9912519223753,-0.128747714740
2.341000000000000,-7.369812419e-4,-0.011176175673,0.9987291277214,-0.044640844520,0.0019247581236,0.0204560011129,0.9987291277214,-0.044640844520,-6.855358198e-4,-0.011179553419,0.0018726869804,0.0204607772891,0.0019247581236,0.0204560011129,0.0018726869804,0.0204607772891,0.9912444753236,-0.128802247621
2.342000000000000,-7.376109850e-4,-0.011180920522,0.9987280441846,-0.044659875080,0.0019263955661,0.0204646268157,0.9987280441846,-0.044659875080,-6.861217773e-4,-0.011184302608,0.0018742801434,0.0204694091008,0.0019263955661,0.0204646268157,0.0018742801434,0.0204694091008,0.9912370251442,-0.128856779880
2.343000000000000,-7.382409866e-4,-0.011185665320,0.9987269601809,-0.044678905605,0.0019280336954,0.0204732523752,0.9987269601809,-0.044678905605,-6.867079749e-4,-0.011189051750,0.0018758739748,0.0204780407745,0.0019280336954,0.0204732523752,0.0018758739748,0.0204780407745,0.9912295718372,-0.128911311518
2.344000000000000,-7.388712469e-4,-0.011190410067,0.9987258757103,-0.044697936096,0.0019296725115,0.0204818777914,0.9987258757103,-0.044697936096,-6.872944127e-4,-0.011193800844,0.0018774684744,0.0204866723100,0.0019296725115,0.0204818777914,0.0018774684744,0.0204866723100,0.9912221154025,-0.128965842535
2.345000000000000,-7.395017658e-4,-0.011195154761,0.9987247907729,-0.044716966553,0.0019313120142,0.0204905030642,0.9987247907729,-0.044716966553,-6.878810906e-4,-0.011198549890,0.0018790636423,0.0204953037073,0.0019313120142,0.0204905030642,0.0018790636423,0.0204953037073,0.9912146558404,-0.129020372929
2.346000000000000,-7.401325433e-4,-0.011199899404,0.9987237053687,-0.044735996975,0.0019329522036,0.0204991281935,0.9987237053687,-0.044735996975,-6.884680086e-4,-0.011203298888,0.0018806594785,0.0205039349664,0.0019329522036,0.0204991281935,0.0018806594785,0.0205039349664,0.9912071931508,-0.129074902701
2.347000000000000,-7.407635794e-4,-0.011204643996,0.9987226194977,-0.044755027363,0.0019345930798,0.0205077531794,0.9987226194977,-0.044755027363,-6.890551669e-4,-0.011208047838,0.0018822559829,0.0205125660872,0.0019345930798,0.0205077531794,0.0018822559829,0.0205125660872,0.9911997273338,-0.129129431850
2.348000000000000,-7.413948741e-4,-0.011209388536,0.9987215331599,-0.044774057717,0.0019362346426,0.0205163780217,0.9987215331599,-0.044774057717,-6.896425652e-4,-0.011212796740,0.0018838531555,0.0205211970696,0.0019362346426,0.0205163780217,0.0018838531555,0.0205211970696,0.9911922583896,-0.129183960376
2.349000000000000,-7.420264274e-4,-0.011214133024,0.9987204463553,-0.044793088036,0.0019378768920,0.0205250027203,0.9987204463553,-0.044793088036,-6.902302038e-4,-0.011217545594,0.0018854509963,0.0205298279135,0.0019378768920,0.0205250027203,0.0018854509963,0.0205298279135,0.9911847863181,-0.129238488280
2.350000000000000,-7.426582393e-4,-0.011218877461,0.9987193590839,-0.044812118321,0.0019395198281,0.0205336272752,0.9987193590839,-0.044812118321,-6.908180824e-4,-0.011222294400,0.0018870495054,0.0205384586190,0.0019395198281,0.0205336272752,0.0018870495054,0.0205384586190,0.9911773111194,-0.129293015560
2.351000000000000,-7.432903098e-4,-0.011223621846,0.9987182713457,-0.044831148571,0.0019411634507,0.0205422516865,0.9987182713457,-0.044831148571,-6.914062013e-4,-0.011227043159,0.0018886486826,0.0205470891860,0.0019411634507,0.0205422516865,0.0018886486826,0.0205470891860,0.9911698327936,-0.129347542216
2.352000000000000,-7.439226389e-4,-0.011228366180,0.9987171831407,-0.044850178787,0.0019428077600,0.0205508759539,0.9987171831407,-0.044850178787,-6.919945602e-4,-0.011231791869,0.0018902485279,0.0205557196144,0.0019428077600,0.0205508759539,0.0018902485279,0.0205557196144,0.9911623513409,-0.129402068248
2.353000000000000,-7.445552267e-4,-0.011233110462,0.9987160944690,-0.044869208968,0.0019444527559,0.0205595000774,0.9987160944690,-0.044869208968,-6.925831593e-4,-0.011236540531,0.0018918490415,0.0205643499041,0.0019444527559,0.0205595000774,0.0018918490415,0.0205643499041,0.9911548667611,-0.129456593657
2.354000000000000,-7.451880730e-4,-0.011237854692,0.9987150053306,-0.044888239115,0.0019460984383,0.0205681240570,0.9987150053306,-0.044888239115,-6.931719986e-4,-0.011241289146,0.0018934502231,0.0205729800551,0.0019460984383,0.0205681240570,0.0018934502231,0.0205729800551,0.9911473790545,-0.129511118440
