 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:45:07
File Marker Date: 11/04/2021 11:03:34
W = 30.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.100000000000000,1.8996367146e-8,-264.4922228096
1.101000000000000,1.9128130191e-8,-264.2519355522
1.102000000000000,1.9258848738e-8,-264.0120843350
1.103000000000000,1.9388693318e-8,-263.7726679719
1.104000000000000,1.9517521821e-8,-263.5336852814
1.105000000000000,1.9645597149e-8,-263.2951350860
1.106000000000000,1.9772556925e-8,-263.0570162125
1.107000000000000,1.9898678261e-8,-262.8193274922
1.108000000000000,2.0023719571e-8,-262.5820677603
1.109000000000000,2.0147993496e-8,-262.3452358564
1.110000000000000,2.0271244239e-8,-262.1088306242
1.111000000000000,2.0393635225e-8,-261.8728509114
1.112000000000000,2.0515159349e-8,-261.6372955702
1.113000000000000,2.0635646081e-8,-261.4021634568
1.114000000000000,2.0755351215e-8,-261.1674534312
1.115000000000000,2.0874182383e-8,-260.9331643579
1.116000000000000,2.0992203531e-8,-260.6992951053
1.117000000000000,2.1109023862e-8,-260.4658445459
1.118000000000000,2.1225218916e-8,-260.2328115561
1.119000000000000,2.1340532896e-8,-260.0001950165
1.120000000000000,2.1454894750e-8,-259.7679938115
1.121000000000000,2.1568382635e-8,-259.5362068296
1.122000000000000,2.1681081819e-8,-259.3048329634
1.123000000000000,2.1792914140e-8,-259.0738711092
1.124000000000000,2.1903886704e-8,-258.8433201672
1.125000000000000,2.2013949774e-8,-258.6131790419
1.126000000000000,2.2123266774e-8,-258.3834466412
1.127000000000000,2.2231667174e-8,-258.1541218772
1.128000000000000,2.2339207817e-8,-257.9252036657
1.129000000000000,2.2446108972e-8,-257.6966909265
1.130000000000000,2.2552036683e-8,-257.4685825831
1.131000000000000,2.2657168586e-8,-257.2408775627
1.132000000000000,2.2761440732e-8,-257.0135747966
1.133000000000000,2.2864988125e-8,-256.7866732196
1.134000000000000,2.2967618918e-8,-256.5601717704
1.135000000000000,2.3069581800e-8,-256.3340693914
1.136000000000000,2.3170656505e-8,-256.1083650286
1.137000000000000,2.3270956717e-8,-255.8830576320
1.138000000000000,2.3370468227e-8,-255.6581461549
1.139000000000000,2.3469176824e-8,-255.4336295547
1.140000000000000,2.3566862239e-8,-255.2095067922
1.141000000000000,2.3664128435e-8,-254.9857768318
1.142000000000000,2.3760648560e-8,-254.7624386417
1.143000000000000,2.3856301823e-8,-254.5394911936
1.144000000000000,2.3951081118e-8,-254.3169334629
1.145000000000000,2.4045235136e-8,-254.0947644284
1.146000000000000,2.4138451238e-8,-253.8729830727
1.147000000000000,2.4231077589e-8,-253.6515883816
1.148000000000000,2.4322872605e-8,-253.4305793449
1.149000000000000,2.4413992605e-8,-253.2099549555
1.150000000000000,2.4504380747e-8,-252.9897142101
1.151000000000000,2.4594015713e-8,-252.7698561086
1.152000000000000,2.4682613287e-8,-252.5503796547
1.153000000000000,2.4770990592e-8,-252.3312838553
1.154000000000000,2.4858373138e-8,-252.1125677208
1.155000000000000,2.4945009613e-8,-251.8942302652
1.156000000000000,2.5030900019e-8,-251.6762705056
1.157000000000000,2.5116300151e-8,-251.4586874627
1.158000000000000,2.5200840525e-8,-251.2414801607
1.159000000000000,2.5284613514e-8,-251.0246476268
1.160000000000000,2.5367789647e-8,-250.8081888919
1.161000000000000,2.5450262342e-8,-250.5921029901
1.162000000000000,2.5531974757e-8,-250.3763889588
1.163000000000000,2.5612983734e-8,-250.1610458388
1.164000000000000,2.5693296379e-8,-249.9460726741
1.165000000000000,2.5773012169e-8,-249.7314685121
1.166000000000000,2.5851988994e-8,-249.5172324033
1.167000000000000,2.5930383174e-8,-249.3033634015
1.168000000000000,2.6007967335e-8,-249.0898605640
1.169000000000000,2.6085018590e-8,-248.8767229509
1.170000000000000,2.6161281141e-8,-248.6639496258
1.171000000000000,2.6236818940e-8,-248.4515396555
1.172000000000000,2.6311880674e-8,-248.2394921098
1.173000000000000,2.6386231866e-8,-248.0278060619
1.174000000000000,2.6459787250e-8,-247.8164805879
1.175000000000000,2.6532902098e-8,-247.6055147673
1.176000000000000,2.6605192716e-8,-247.3949076826
1.177000000000000,2.6676964637e-8,-247.1846584193
1.178000000000000,2.6748132598e-8,-246.9747660664
1.179000000000000,2.6818483434e-8,-246.7652297155
1.180000000000000,2.6888322679e-8,-246.5560484616
1.181000000000000,2.6957458488e-8,-246.3472214026
1.182000000000000,2.7026047178e-8,-246.1387476397
1.183000000000000,2.7093939536e-8,-245.9306262768
1.184000000000000,2.7161341620e-8,-245.7228564211
1.185000000000000,2.7227976318e-8,-245.5154371826
1.186000000000000,2.7294142058e-8,-245.3083676746
1.187000000000000,2.7359682520e-8,-245.1016470130
1.188000000000000,2.7424441384e-8,-244.8952743169
1.189000000000000,2.7488795240e-8,-244.6892487085
1.190000000000000,2.7552367499e-8,-244.4835693126
1.191000000000000,2.7615584486e-8,-244.2782352572
1.192000000000000,2.7677870662e-8,-244.0732456732
1.193000000000000,2.7739787356e-8,-243.8685996943
1.194000000000000,2.7801171143e-8,-243.6642964572
1.195000000000000,2.7861872809e-8,-243.4603351015
1.196000000000000,2.7922034462e-8,-243.2567147695
1.197000000000000,2.7981535311e-8,-243.0534346067
1.198000000000000,2.8040659572e-8,-242.8504937611
1.199000000000000,2.8099059080e-8,-242.6478913838
1.200000000000000,2.8156705412e-8,-242.4456266286
1.201000000000000,2.8214088843e-8,-242.2436986521
1.202000000000000,2.8270775942e-8,-242.0421066138
1.203000000000000,2.8326944346e-8,-241.8408496760
1.204000000000000,2.8382480366e-8,-241.6399270036
1.205000000000000,2.8437654009e-8,-241.4393377645
1.206000000000000,2.8492031845e-8,-241.2390811292
1.207000000000000,2.8545912301e-8,-241.0391562711
1.208000000000000,2.8599323798e-8,-240.8395623662
1.209000000000000,2.8652245021e-8,-240.6402985933
1.210000000000000,2.8704533861e-8,-240.4413641338
1.211000000000000,2.8756360848e-8,-240.2427581720
1.212000000000000,2.8807519925e-8,-240.0444798948
1.213000000000000,2.8858238466e-8,-239.8465284916
1.214000000000000,2.8908409888e-8,-239.6489031549
1.215000000000000,2.8958126563e-8,-239.4516030793
1.216000000000000,2.9007246383e-8,-239.2546274626
1.217000000000000,2.9055897244e-8,-239.0579755049
1.218000000000000,2.9103858878e-8,-238.8616464090
1.219000000000000,2.9151486558e-8,-238.6656393803
1.220000000000000,2.9198524487e-8,-238.4699536269
1.221000000000000,2.9245114774e-8,-238.2745883593
1.222000000000000,2.9291214787e-8,-238.0795427908
1.223000000000000,2.9336725049e-8,-237.8848161372
1.224000000000000,2.9381787670e-8,-237.6904076169
1.225000000000000,2.9426303172e-8,-237.4963164506
1.226000000000000,2.9470285767e-8,-237.3025418619
1.227000000000000,2.9513856248e-8,-237.1090830767
1.228000000000000,2.9556908032e-8,-236.9159393236
1.229000000000000,2.9599526385e-8,-236.7231098335
1.230000000000000,2.9641697097e-8,-236.5305938399
1.231000000000000,2.9683327796e-8,-236.3383905788
1.232000000000000,2.9724425588e-8,-236.1464992888
1.233000000000000,2.9764997578e-8,-235.9549192107
1.234000000000000,2.9805292456e-8,-235.7636495880
1.235000000000000,2.9845089955e-8,-235.5726896664
1.236000000000000,2.9884212438e-8,-235.3820386944
1.237000000000000,2.9922951228e-8,-235.1916959227
1.238000000000000,2.9961270798e-8,-235.0016606043
1.239000000000000,2.9999249307e-8,-234.8119319949
1.240000000000000,3.0036488852e-8,-234.6225093524
1.241000000000000,3.0073408652e-8,-234.4333919371
1.242000000000000,3.0109887916e-8,-234.2445790119
1.243000000000000,3.0145912433e-8,-234.0560698418
1.244000000000000,3.0181439570e-8,-233.8678636943
1.245000000000000,3.0216590119e-8,-233.6799598391
1.246000000000000,3.0251236183e-8,-233.4923575486
1.247000000000000,3.0285434605e-8,-233.3050560971
1.248000000000000,3.0319256439e-8,-233.1180547616
1.249000000000000,3.0352566682e-8,-232.9313528211
1.250000000000000,3.0385535865e-8,-232.7449495572
1.251000000000000,3.0417957930e-8,-232.5588442535
1.252000000000000,3.0450024724e-8,-232.3730361960
1.253000000000000,3.0481672297e-8,-232.1875246732
1.254000000000000,3.0512914861e-8,-232.0023089757
1.255000000000000,3.0543681362e-8,-231.8173883961
1.256000000000000,3.0573886534e-8,-231.6327622297
1.257000000000000,3.0603835910e-8,-231.4484297738
1.258000000000000,3.0633493964e-8,-231.2643903280
1.259000000000000,3.0662512529e-8,-231.0806431940
1.260000000000000,3.0691168718e-8,-230.8971876760
1.261000000000000,3.0719512267e-8,-230.7140230801
1.262000000000000,3.0747322910e-8,-230.5311487147
1.263000000000000,3.0774820914e-8,-230.3485638904
1.264000000000000,3.0801771800e-8,-230.1662679202
1.265000000000000,3.0828410047e-8,-229.9842601188
1.266000000000000,3.0854671706e-8,-229.8025398036
1.267000000000000,3.0880542568e-8,-229.6211062937
1.268000000000000,3.0905979997e-8,-229.4399589106
1.269000000000000,3.0930920047e-8,-229.2590969778
1.270000000000000,3.0955618513e-8,-229.0785198212
1.271000000000000,3.0979890653e-8,-228.8982267685
1.272000000000000,3.1003857259e-8,-228.7182171496
1.273000000000000,3.1027283853e-8,-228.5384902966
1.274000000000000,3.1050404914e-8,-228.3590455437
1.275000000000000,3.1073241757e-8,-228.1798822271
1.276000000000000,3.1095488850e-8,-228.0009996850
1.277000000000000,3.1117572519e-8,-227.8223972580
1.278000000000000,3.1139165912e-8,-227.6440742884
1.279000000000000,3.1160382719e-8,-227.4660301208
1.280000000000000,3.1181244253e-8,-227.2882641016
1.281000000000000,3.1201800255e-8,-227.1107755796
1.282000000000000,3.1221873087e-8,-226.9335639053
1.283000000000000,3.1241711440e-8,-226.7566284315
1.284000000000000,3.1261002675e-8,-226.5799685127
1.285000000000000,3.1280066537e-8,-226.4035835056
1.286000000000000,3.1298746705e-8,-226.2274727690
1.287000000000000,3.1317021865e-8,-226.0516356634
1.288000000000000,3.1334948858e-8,-225.8760715517
1.289000000000000,3.1352577423e-8,-225.7007797984
1.290000000000000,3.1369793874e-8,-225.5257597700
1.291000000000000,3.1386811372e-8,-225.3510108353
1.292000000000000,3.1403331491e-8,-225.1765323646
1.293000000000000,3.1419524760e-8,-225.0023237306
1.294000000000000,3.1435412495e-8,-224.8283843075
1.295000000000000,3.1450944959e-8,-224.6547134718
1.296000000000000,3.1466086625e-8,-224.4813106017
1.297000000000000,3.1480965390e-8,-224.3081750774
1.298000000000000,3.1495503094e-8,-224.1353062810
1.299000000000000,3.1509699738e-8,-223.9627035965
1.300000000000000,3.1523470057e-8,-223.7903664098
1.301000000000000,3.1537034317e-8,-223.6182941087
1.302000000000000,3.1550200674e-8,-223.4464860828
1.303000000000000,3.1563132552e-8,-223.2749417237
1.304000000000000,3.1575531523e-8,-223.1036604247
1.305000000000000,3.1587859439e-8,-222.9326415813
1.306000000000000,3.1599689976e-8,-222.7618845904
1.307000000000000,3.1611250506e-8,-222.5913888510
1.308000000000000,3.1622519714e-8,-222.4211537639
1.309000000000000,3.1633490494e-8,-222.2511787318
1.310000000000000,3.1644113108e-8,-222.0814631591
1.311000000000000,3.1654323607e-8,-221.9120064521
1.312000000000000,3.1664320943e-8,-221.7428080189
1.313000000000000,3.1674034062e-8,-221.5738672693
1.314000000000000,3.1683427437e-8,-221.4051836150
1.315000000000000,3.1692565017e-8,-221.2367564695
1.316000000000000,3.1701148373e-8,-221.0685852481
1.317000000000000,3.1709710413e-8,-220.9006693678
1.318000000000000,3.1717839022e-8,-220.7330082473
1.319000000000000,3.1725761573e-8,-220.5656013073
1.320000000000000,3.1733279116e-8,-220.3984479701
1.321000000000000,3.1740476913e-8,-220.2315476597
1.322000000000000,3.1747504181e-8,-220.0648998019
1.323000000000000,3.1754197494e-8,-219.8985038243
1.324000000000000,3.1760514219e-8,-219.7323591561
1.325000000000000,3.1766703046e-8,-219.5664652284
1.326000000000000,3.1772515285e-8,-219.4008214739
1.327000000000000,3.1777965148e-8,-219.2354273270
1.328000000000000,3.1783137899e-8,-219.0702822238
1.329000000000000,3.1788239596e-8,-218.9053856021
1.330000000000000,3.1792822597e-8,-218.7407369015
1.331000000000000,3.1797178224e-8,-218.5763355631
1.332000000000000,3.1801263844e-8,-218.4121810299
1.333000000000000,3.1805093670e-8,-218.2482727464
1.334000000000000,3.1808653489e-8,-218.0846101588
1.335000000000000,3.1811929091e-8,-217.9211927149
1.336000000000000,3.1814927581e-8,-217.7580198644
1.337000000000000,3.1817606327e-8,-217.5950910583
1.338000000000000,3.1820150070e-8,-217.4324057495
1.339000000000000,3.1822324331e-8,-217.2699633925
1.340000000000000,3.1824185953e-8,-217.1077634433
1.341000000000000,3.1825912572e-8,-216.9458053596
1.342000000000000,3.1827269709e-8,-216.7840886008
1.343000000000000,3.1828413682e-8,-216.6226126277
1.344000000000000,3.1829323177e-8,-216.4613769029
1.345000000000000,3.1829905822e-8,-216.3003808905
1.346000000000000,3.1830339253e-8,-216.1396240563
1.347000000000000,3.1830431624e-8,-215.9791058676
1.348000000000000,3.1830197145e-8,-215.8188257932
1.349000000000000,3.1829763714e-8,-215.6587833036
1.350000000000000,3.1829188174e-8,-215.4989778709
1.351000000000000,3.1828264468e-8,-215.3394089686
1.352000000000000,3.1827120495e-8,-215.1800760719
1.353000000000000,3.1825706515e-8,-215.0209786575
1.354000000000000,3.1824022528e-8,-214.8621162037
1.355000000000000,3.1822111168e-8,-214.7034881902
1.356000000000000,3.1820007962e-8,-214.5450940984
1.357000000000000,3.1817556589e-8,-214.3869334112
1.358000000000000,3.1814892054e-8,-214.2290056128
1.359000000000000,3.1812092516e-8,-214.0713101893
1.360000000000000,3.1808909284e-8,-213.9138466279
1.361000000000000,3.1805605261e-8,-213.7566144177
1.362000000000000,3.1802024125e-8,-213.5996130491
1.363000000000000,3.1798236932e-8,-213.4428420139
1.364000000000000,3.1794137101e-8,-213.2863008056
1.365000000000000,3.1789923582e-8,-213.1299889190
1.366000000000000,3.1785390320e-8,-212.9739058505
1.367000000000000,3.1780608367e-8,-212.8180510980
1.368000000000000,3.1775684306e-8,-212.6624241608
1.369000000000000,3.1770490239e-8,-212.5070245395
1.370000000000000,3.1765047481e-8,-212.3518517366
1.371000000000000,3.1759412877e-8,-212.1969052555
1.372000000000000,3.1753565111e-8,-212.0421846016
1.373000000000000,3.1747433127e-8,-211.8876892812
1.374000000000000,3.1741066664e-8,-211.7334188025
1.375000000000000,3.1734629147e-8,-211.5793726749
1.376000000000000,3.1727850569e-8,-211.4255504092
1.377000000000000,3.1720816196e-8,-211.2719515177
1.378000000000000,3.1713732085e-8,-211.1185755142
1.379000000000000,3.1706335335e-8,-210.9654219136
1.380000000000000,3.1698682790e-8,-210.8124902326
1.381000000000000,3.1690937874e-8,-210.6597799891
1.382000000000000,3.1682873214e-8,-210.5072907024
1.383000000000000,3.1674737500e-8,-210.3550218931
1.384000000000000,3.1666225198e-8,-210.2029730833
1.385000000000000,3.1657584998e-8,-210.0511437966
1.386000000000000,3.1648681897e-8,-209.8995335578
1.387000000000000,3.1639643794e-8,-209.7481418930
1.388000000000000,3.1630456476e-8,-209.5969683299
1.389000000000000,3.1620935204e-8,-209.4460123974
1.390000000000000,3.1611257612e-8,-209.2952736258
1.391000000000000,3.1601388173e-8,-209.1447515467
1.392000000000000,3.1591383731e-8,-208.9944456932
1.393000000000000,3.1581045334e-8,-208.8443555995
1.394000000000000,3.1570657200e-8,-208.6944808013
1.395000000000000,3.1560055902e-8,-208.5448208356
1.396000000000000,3.1549099333e-8,-208.3953752408
1.397000000000000,3.1538100131e-8,-208.2461435565
1.398000000000000,3.1526823818e-8,-208.0971253236
1.399000000000000,3.1515497767e-8,-207.9483200845
1.400000000000000,3.1503923026e-8,-207.7997273827
1.401000000000000,3.1492049857e-8,-207.6513467631
1.402000000000000,3.1480034579e-8,-207.5031777718
1.403000000000000,3.1467948247e-8,-207.3552199565
1.404000000000000,3.1455584804e-8,-207.2074728658
1.405000000000000,3.1442944248e-8,-207.0599360498
1.406000000000000,3.1430282377e-8,-206.9126090599
1.407000000000000,3.1417457080e-8,-206.7654914486
1.408000000000000,3.1404340461e-8,-206.6185827698
1.409000000000000,3.1391039101e-8,-206.4718825787
1.410000000000000,3.1377624055e-8,-206.3253904316
1.411000000000000,3.1363988739e-8,-206.1791058863
1.412000000000000,3.1350133156e-8,-206.0330285017
1.413000000000000,3.1336206519e-8,-205.8871578379
1.414000000000000,3.1322059613e-8,-205.7414934564
1.415000000000000,3.1307763493e-8,-205.5960349197
1.416000000000000,3.1293318159e-8,-205.4507817919
1.417000000000000,3.1278595714e-8,-205.3057336380
1.418000000000000,3.1263780897e-8,-205.1608900243
1.419000000000000,3.1248802657e-8,-205.0162505184
1.420000000000000,3.1233646780e-8,-204.8718146891
1.421000000000000,3.1218220897e-8,-204.7275821065
1.422000000000000,3.1202773698e-8,-204.5835523417
1.423000000000000,3.1187113336e-8,-204.4397249671
1.424000000000000,3.1171289550e-8,-204.2960995563
1.425000000000000,3.1155302338e-8,-204.1526756842
1.426000000000000,3.1139137491e-8,-204.0094529268
1.427000000000000,3.1122894484e-8,-203.8664308612
1.428000000000000,3.1106360154e-8,-203.7236090659
1.429000000000000,3.1089676611e-8,-203.5809871204
1.430000000000000,3.1072843854e-8,-203.4385646054
1.431000000000000,3.1055932936e-8,-203.2963411029
1.432000000000000,3.1038901227e-8,-203.1543161958
1.433000000000000,3.1021578195e-8,-203.0124894686
1.434000000000000,3.1004134371e-8,-202.8708605064
1.435000000000000,3.0986598176e-8,-202.7294288960
1.436000000000000,3.0968884346e-8,-202.5881942250
1.437000000000000,3.0951049723e-8,-202.4471560823
1.438000000000000,3.0932994832e-8,-202.3063140578
1.439000000000000,3.0914733884e-8,-202.1656677427
1.440000000000000,3.0896430303e-8,-202.0252167293
1.441000000000000,3.0878034352e-8,-201.8849606109
1.442000000000000,3.0859403921e-8,-201.7448989822
1.443000000000000,3.0840652698e-8,-201.6050314387
1.444000000000000,3.0821709629e-8,-201.4653575772
1.445000000000000,3.0802659978e-8,-201.3258769957
1.446000000000000,3.0783468219e-8,-201.1865892931
1.447000000000000,3.0764091719e-8,-201.0474940696
1.448000000000000,3.0744615742e-8,-200.9085909263
1.449000000000000,3.0725082922e-8,-200.7698794656
1.450000000000000,3.0705258780e-8,-200.6313592909
1.451000000000000,3.0685356478e-8,-200.4930300067
1.452000000000000,3.0665326278e-8,-200.3548912186
1.453000000000000,3.0645182392e-8,-200.2169425333
1.454000000000000,3.0624846659e-8,-200.0791835586
1.455000000000000,3.0604404344e-8,-199.9416139032
1.456000000000000,3.0583798605e-8,-199.8042331772
1.457000000000000,3.0563057862e-8,-199.6670409914
1.458000000000000,3.0542253171e-8,-199.5300369581
1.459000000000000,3.0521263739e-8,-199.3932206902
1.460000000000000,3.0500139303e-8,-199.2565918020
1.461000000000000,3.0478950919e-8,-199.1201499086
1.462000000000000,3.0457549371e-8,-198.9838946265
1.463000000000000,3.0436090981e-8,-198.8478255729
1.464000000000000,3.0414426533e-8,-198.7119423662
1.465000000000000,3.0392676820e-8,-198.5762446259
1.466000000000000,3.0370784998e-8,-198.4407319723
1.467000000000000,3.0348729751e-8,-198.3054040271
1.468000000000000,3.0326688716e-8,-198.1702604127
1.469000000000000,3.0304313725e-8,-198.0353007527
1.470000000000000,3.0282009789e-8,-197.9005246716
1.471000000000000,3.0259485584e-8,-197.7659317952
1.472000000000000,3.0236833481e-8,-197.6315217499
1.473000000000000,3.0214167168e-8,-197.4972941635
1.474000000000000,3.0191309008e-8,-197.3632486646
1.475000000000000,3.0168266107e-8,-197.2293848827
1.476000000000000,3.0145180574e-8,-197.0957024487
1.477000000000000,3.0121896089e-8,-196.9622009942
1.478000000000000,3.0098576076e-8,-196.8288801517
1.479000000000000,3.0075149482e-8,-196.6957395550
1.480000000000000,3.0051637623e-8,-196.5627788386
1.481000000000000,3.0027848652e-8,-196.4299976383
1.482000000000000,3.0004123630e-8,-196.2973955906
1.483000000000000,2.9980277816e-8,-196.1649723331
1.484000000000000,2.9956140679e-8,-196.0327275043
1.485000000000000,2.9932088808e-8,-195.9006607439
1.486000000000000,2.9907823773e-8,-195.7687716923
1.487000000000000,2.9883416630e-8,-195.6370599909
1.488000000000000,2.9859023698e-8,-195.5055252823
1.489000000000000,2.9834467341e-8,-195.3741672098
1.490000000000000,2.9809740454e-8,-195.2429854178
1.491000000000000,2.9784999356e-8,-195.1119795516
1.492000000000000,2.9760052200e-8,-194.9811492575
1.493000000000000,2.9735026885e-8,-194.8504941826
1.494000000000000,2.9710001570e-8,-194.7200139751
1.495000000000000,2.9684699143e-8,-194.5897082842
1.496000000000000,2.9659410927e-8,-194.4595767598
1.497000000000000,2.9634044552e-8,-194.3296190529
1.498000000000000,2.9608472119e-8,-194.1998348155
1.499000000000000,2.9582942318e-8,-194.0702237002
1.500000000000000,2.9557234882e-8,-193.9407853610
1.501000000000000,2.9531349810e-8,-193.8115194525
1.502000000000000,2.9505407895e-8,-193.6824256303
1.503000000000000,2.9479380714e-8,-193.5535035508
1.504000000000000,2.9453275374e-8,-193.4247528716
1.505000000000000,2.9426985293e-8,-193.2961732509
1.506000000000000,2.9400816004e-8,-193.1677643481
1.507000000000000,2.9374412236e-8,-193.0395258232
1.508000000000000,2.9347852148e-8,-192.9114573373
1.509000000000000,2.9321242323e-8,-192.7835585523
1.510000000000000,2.9294582760e-8,-192.6558291312
1.511000000000000,2.9267795298e-8,-192.5282687376
1.512000000000000,2.9240887045e-8,-192.4008770362
1.513000000000000,2.9213936159e-8,-192.2736536925
1.514000000000000,2.9186907113e-8,-192.1465983728
1.515000000000000,2.9159700432e-8,-192.0197107446
1.516000000000000,2.9132500856e-8,-191.8929904758
1.517000000000000,2.9105081012e-8,-191.7664372356
1.518000000000000,2.9077774855e-8,-191.6400506939
1.519000000000000,2.9050212902e-8,-191.5138305213
1.520000000000000,2.9022587000e-8,-191.3877763897
1.521000000000000,2.8994953993e-8,-191.2618879714
1.522000000000000,2.8967164667e-8,-191.1361649399
1.523000000000000,2.8939339813e-8,-191.0106069693
1.524000000000000,2.8911358640e-8,-190.8852137348
1.525000000000000,2.8883384573e-8,-190.7599849122
1.526000000000000,2.8855232870e-8,-190.6349201784
1.527000000000000,2.8827010112e-8,-190.5100192109
1.528000000000000,2.8798758933e-8,-190.3852816883
