 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:36:50
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 20.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.044000000000000,-1.686014935e-4,-5.472029484e-3,0.9997254238177,-0.020398534710,4.3893029015e-4,0.0101273582300,0.9997254238177,-0.020398534710,-1.571111088e-4,-5.472167783e-3,4.2744306067e-4,0.0101278449206,4.3893029015e-4,0.0101273582300,4.2744306067e-4,0.0101278449206,0.9981208382646,-0.059576388805
1.045000000000000,-1.689220843e-4,-5.477259138e-3,0.9997248950492,-0.020418075569,4.3977065186e-4,0.0101370318144,0.9997248950492,-0.020418075569,-1.574066546e-4,-5.477393845e-3,4.2826156793e-4,0.0101375199137,4.3977065186e-4,0.0101370318144,4.2826156793e-4,0.0101375199137,0.9981172405786,-0.059633345037
1.046000000000000,-1.692429873e-4,-5.482488776e-3,0.9997243657813,-0.020437616386,4.4061181519e-4,0.0101467053224,0.9997243657813,-0.020437616386,-1.577024970e-4,-5.482619901e-3,4.2908085558e-4,0.0101471948331,4.4061181519e-4,0.0101467053224,4.2908085558e-4,0.0101471948331,0.9981136394589,-0.059690300955
1.047000000000000,-1.695642027e-4,-5.487718400e-3,0.9997238360139,-0.020457157161,4.4145378014e-4,0.0101563787540,0.9997238360139,-0.020457157161,-1.579986360e-4,-5.487845952e-3,4.2990092362e-4,0.0101568696786,4.4145378014e-4,0.0101563787540,4.2990092362e-4,0.0101568696786,0.9981100349054,-0.059747256559
1.048000000000000,-1.698857304e-4,-5.492948008e-3,0.9997233057471,-0.020476697892,4.4229654668e-4,0.0101660521090,0.9997233057471,-0.020476697892,-1.582950715e-4,-5.493071997e-3,4.3072177204e-4,0.0101665444503,4.4229654668e-4,0.0101660521090,4.3072177204e-4,0.0101665444503,0.9981064269183,-0.059804211847
1.049000000000000,-1.702075704e-4,-5.498177602e-3,0.9997227749809,-0.020496238582,4.4314011482e-4,0.0101757253874,0.9997227749809,-0.020496238582,-1.585918036e-4,-5.498298036e-3,4.3154340084e-4,0.0101762191479,4.4314011482e-4,0.0101757253874,4.3154340084e-4,0.0101762191479,0.9981028154975,-0.059861166820
1.050000000000000,-1.705297227e-4,-5.503407180e-3,0.9997222437152,-0.020515779228,4.4398448455e-4,0.0101853985892,0.9997222437152,-0.020515779228,-1.588888323e-4,-5.503524070e-3,4.3236581000e-4,0.0101858937716,4.4398448455e-4,0.0101853985892,4.3236581000e-4,0.0101858937716,0.9980992006431,-0.059918121478
1.051000000000000,-1.708521874e-4,-5.508636743e-3,0.9997217119501,-0.020535319832,4.4482965585e-4,0.0101950717142,0.9997217119501,-0.020535319832,-1.591861574e-4,-5.508750098e-3,4.3318899952e-4,0.0101955683211,4.4482965585e-4,0.0101950717142,4.3318899952e-4,0.0101955683211,0.9980955823551,-0.059975075819
1.052000000000000,-1.711749643e-4,-5.513866290e-3,0.9997211796856,-0.020554860393,4.4567562871e-4,0.0102047447624,0.9997211796856,-0.020554860393,-1.594837792e-4,-5.513976120e-3,4.3401296938e-4,0.0102052427964,4.4567562871e-4,0.0102047447624,4.3401296938e-4,0.0102052427964,0.9980919606336,-0.060032029845
1.053000000000000,-1.714980535e-4,-5.519095822e-3,0.9997206469217,-0.020574400911,4.4652240314e-4,0.0102144177336,0.9997206469217,-0.020574400911,-1.597816974e-4,-5.519202137e-3,4.3483771959e-4,0.0102149171974,4.4652240314e-4,0.0102144177336,4.3483771959e-4,0.0102149171974,0.9980883354786,-0.060088983554
1.054000000000000,-1.718214551e-4,-5.524325339e-3,0.9997201136584,-0.020593941387,4.4736997911e-4,0.0102240906279,0.9997201136584,-0.020593941387,-1.600799122e-4,-5.524428148e-3,4.3566325013e-4,0.0102245915241,4.4736997911e-4,0.0102240906279,4.3566325013e-4,0.0102245915241,0.9980847068902,-0.060145936946
1.055000000000000,-1.721451689e-4,-5.529554841e-3,0.9997195798957,-0.020613481820,4.4821835663e-4,0.0102337634452,0.9997195798957,-0.020613481820,-1.603784235e-4,-5.529654153e-3,4.3648956099e-4,0.0102342657765,4.4821835663e-4,0.0102337634452,4.3648956099e-4,0.0102342657765,0.9980810748683,-0.060202890021
1.056000000000000,-1.724691950e-4,-5.534784328e-3,0.9997190456336,-0.020633022210,4.4906753568e-4,0.0102434361854,0.9997190456336,-0.020633022210,-1.606772313e-4,-5.534880152e-3,4.3731665217e-4,0.0102439399543,4.4906753568e-4,0.0102434361854,4.3731665217e-4,0.0102439399543,0.9980774394131,-0.060259842779
1.057000000000000,-1.727935334e-4,-5.540013799e-3,0.9997185108720,-0.020652562558,4.4991751625e-4,0.0102531088483,0.9997185108720,-0.020652562558,-1.609763356e-4,-5.540106145e-3,4.3814452365e-4,0.0102536140576,4.4991751625e-4,0.0102531088483,4.3814452365e-4,0.0102536140576,0.9980738005245,-0.060316795219
1.058000000000000,-1.731181841e-4,-5.545243254e-3,0.9997179756111,-0.020672102863,4.5076829833e-4,0.0102627814340,0.9997179756111,-0.020672102863,-1.612757364e-4,-5.545332133e-3,4.3897317543e-4,0.0102632880863,4.5076829833e-4,0.0102627814340,4.3897317543e-4,0.0102632880863,0.9980701582026,-0.060373747341
1.059000000000000,-1.734431471e-4,-5.550472694e-3,0.9997174398508,-0.020691643125,4.5161988192e-4,0.0102724539423,0.9997174398508,-0.020691643125,-1.615754337e-4,-5.550558114e-3,4.3980260751e-4,0.0102729620403,4.5161988192e-4,0.0102724539423,4.3980260751e-4,0.0102729620403,0.9980665124474,-0.060430699145
1.060000000000000,-1.737684223e-4,-5.555702119e-3,0.9997169035911,-0.020711183344,4.5247226701e-4,0.0102821263733,0.9997169035911,-0.020711183344,-1.618754276e-4,-5.555784090e-3,4.4063281986e-4,0.0102826359196,4.5247226701e-4,0.0102821263733,4.4063281986e-4,0.0102826359196,0.9980628632590,-0.060487650630
1.061000000000000,-1.740940098e-4,-5.560931528e-3,0.9997163668320,-0.020730723520,4.5332545358e-4,0.0102917987267,0.9997163668320,-0.020730723520,-1.621757179e-4,-5.561010060e-3,4.4146381249e-4,0.0102923097240,4.5332545358e-4,0.0102917987267,4.4146381249e-4,0.0102923097240,0.9980592106374,-0.060544601796
1.062000000000000,-1.744199096e-4,-5.566160922e-3,0.9997158295736,-0.020750263654,4.5417944163e-4,0.0103014710026,0.9997158295736,-0.020750263654,-1.624763047e-4,-5.566236024e-3,4.4229558538e-4,0.0103019834535,4.5417944163e-4,0.0103014710026,4.4229558538e-4,0.0103019834535,0.9980555545827,-0.060601552644
1.063000000000000,-1.747461217e-4,-5.571390300e-3,0.9997152918157,-0.020769803745,4.5503423115e-4,0.0103111432009,0.9997152918157,-0.020769803745,-1.627771880e-4,-5.571461981e-3,4.4312813853e-4,0.0103116571081,4.5503423115e-4,0.0103111432009,4.4312813853e-4,0.0103116571081,0.9980518950948,-0.060658503171
1.064000000000000,-1.750726460e-4,-5.576619663e-3,0.9997147535585,-0.020789343793,4.5588982213e-4,0.0103208153214,0.9997147535585,-0.020789343793,-1.630783677e-4,-5.576687933e-3,4.4396147193e-4,0.0103213306876,4.5588982213e-4,0.0103208153214,4.4396147193e-4,0.0103213306876,0.9980482321739,-0.060715453379
1.065000000000000,-1.753994826e-4,-5.581849010e-3,0.9997142148019,-0.020808883798,4.5674621456e-4,0.0103304873642,0.9997142148019,-0.020808883798,-1.633798440e-4,-5.581913879e-3,4.4479558557e-4,0.0103310041920,4.5674621456e-4,0.0103304873642,4.4479558557e-4,0.0103310041920,0.9980445658199,-0.060772403267
1.066000000000000,-1.757266314e-4,-5.587078342e-3,0.9997136755459,-0.020828423760,4.5760340844e-4,0.0103401593291,0.9997136755459,-0.020828423760,-1.636816166e-4,-5.587139818e-3,4.4563047944e-4,0.0103406776212,4.5760340844e-4,0.0103401593291,4.4563047944e-4,0.0103406776212,0.9980408960330,-0.060829352835
1.067000000000000,-1.760540925e-4,-5.592307657e-3,0.9997131357906,-0.020847963679,4.5846140375e-4,0.0103498312161,0.9997131357906,-0.020847963679,-1.639836858e-4,-5.592365751e-3,4.4646615353e-4,0.0103503509752,4.5846140375e-4,0.0103498312161,4.4646615353e-4,0.0103503509752,0.9980372228130,-0.060886302082
1.068000000000000,-1.763818658e-4,-5.597536958e-3,0.9997125955360,-0.020867503556,4.5932020048e-4,0.0103595030251,0.9997125955360,-0.020867503556,-1.642860514e-4,-5.597591679e-3,4.4730260784e-4,0.0103600242539,4.5932020048e-4,0.0103595030251,4.4730260784e-4,0.0103600242539,0.9980335461602,-0.060943251008
1.069000000000000,-1.767099514e-4,-5.602766242e-3,0.9997120547819,-0.020887043390,4.6017979863e-4,0.0103691747560,0.9997120547819,-0.020887043390,-1.645887135e-4,-5.602817600e-3,4.4813984235e-4,0.0103696974571,4.6017979863e-4,0.0103691747560,4.4813984235e-4,0.0103696974571,0.9980298660744,-0.061000199613
1.070000000000000,-1.770383492e-4,-5.607995511e-3,0.9997115135285,-0.020906583180,4.6104019818e-4,0.0103788464088,0.9997115135285,-0.020906583180,-1.648916720e-4,-5.608043514e-3,4.4897785706e-4,0.0103793705849,4.6104019818e-4,0.0103788464088,4.4897785706e-4,0.0103793705849,0.9980261825558,-0.061057147896
1.071000000000000,-1.773670593e-4,-5.613224764e-3,0.9997109717758,-0.020926122928,4.6190139914e-4,0.0103885179833,0.9997109717758,-0.020926122928,-1.651949269e-4,-5.613269423e-3,4.4981665196e-4,0.0103890436372,4.6190139914e-4,0.0103885179833,4.4981665196e-4,0.0103890436372,0.9980224956044,-0.061114095857
1.072000000000000,-1.776960816e-4,-5.618454002e-3,0.9997104295237,-0.020945662633,4.6276340148e-4,0.0103981894796,0.9997104295237,-0.020945662633,-1.654984783e-4,-5.618495325e-3,4.5065622704e-4,0.0103987166139,4.6276340148e-4,0.0103981894796,4.5065622704e-4,0.0103987166139,0.9980188052203,-0.061171043496
1.073000000000000,-1.780254161e-4,-5.623683223e-3,0.9997098867723,-0.020965202295,4.6362620520e-4,0.0104078608974,0.9997098867723,-0.020965202295,-1.658023261e-4,-5.623721221e-3,4.5149658229e-4,0.0104083895148,4.6362620520e-4,0.0104078608974,4.5149658229e-4,0.0104083895148,0.9980151114034,-0.061227990813
1.074000000000000,-1.783550629e-4,-5.628912429e-3,0.9997093435215,-0.020984741914,4.6448981029e-4,0.0104175322369,0.9997093435215,-0.020984741914,-1.661064703e-4,-5.628947111e-3,4.5233771771e-4,0.0104180623401,4.6448981029e-4,0.0104175322369,4.5233771771e-4,0.0104180623401,0.9980114141538,-0.061284937807
1.075000000000000,-1.786850219e-4,-5.634141619e-3,0.9997087997714,-0.021004281490,4.6535421675e-4,0.0104272034978,0.9997087997714,-0.021004281490,-1.664109110e-4,-5.634172994e-3,4.5317963328e-4,0.0104277350895,4.6535421675e-4,0.0104272034978,4.5317963328e-4,0.0104277350895,0.9980077134715,-0.061341884478
1.076000000000000,-1.790152931e-4,-5.639370793e-3,0.9997082555220,-0.021023821023,4.6621942455e-4,0.0104368746802,0.9997082555220,-0.021023821023,-1.667156481e-4,-5.639398871e-3,4.5402232900e-4,0.0104374077630,4.6621942455e-4,0.0104368746802,4.5402232900e-4,0.0104374077630,0.9980040093566,-0.061398830825
1.077000000000000,-1.793458765e-4,-5.644599951e-3,0.9997077107733,-0.021043360513,4.6708543370e-4,0.0104465457839,0.9997077107733,-0.021043360513,-1.670206815e-4,-5.644624742e-3,4.5486580485e-4,0.0104470803606,4.6708543370e-4,0.0104465457839,4.5486580485e-4,0.0104470803606,0.9980003018092,-0.061455776849
1.078000000000000,-1.796767721e-4,-5.649829094e-3,0.9997071655252,-0.021062899960,4.6795224419e-4,0.0104562168088,0.9997071655252,-0.021062899960,-1.673260114e-4,-5.649850606e-3,4.5571006084e-4,0.0104567528821,4.6795224419e-4,0.0104562168088,4.5571006084e-4,0.0104567528821,0.9979965908292,-0.061512722549
