 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:09:09
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 29000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.107000000000000,1.5491161864e-7,-13.94551792870
1.108000000000000,1.2243576819e-7,-13.93289850745
1.109000000000000,9.0703123679e-8,-13.92030181497
1.110000000000000,5.9718029632e-8,-13.90772778986
1.111000000000000,2.9484117370e-8,-13.89517637095
1.112000000000000,2.345679206e-12,-13.88264749727
1.113000000000000,-2.871842186e-8,-13.87014110816
1.114000000000000,-5.668267722e-8,-13.85765714303
1.115000000000000,-8.388697292e-8,-13.84519554161
1.116000000000000,-1.103305469e-7,-13.83275624381
1.117000000000000,-1.360131177e-7,-13.82033918977
1.118000000000000,-1.609349805e-7,-13.80794431983
1.119000000000000,-1.850968991e-7,-13.79557157455
1.120000000000000,-2.085001509e-7,-13.78322089470
1.121000000000000,-2.311464389e-7,-13.77089222126
1.122000000000000,-2.530379479e-7,-13.75858549543
1.123000000000000,-2.741773271e-7,-13.74630065859
1.124000000000000,-2.945676489e-7,-13.73403765237
1.125000000000000,-3.142123584e-7,-13.72179641857
1.126000000000000,-3.331153531e-7,-13.70957689921
1.127000000000000,-3.512809172e-7,-13.69737903651
1.128000000000000,-3.687136765e-7,-13.68520277292
1.129000000000000,-3.854186574e-7,-13.67304805106
1.130000000000000,-4.014012176e-7,-13.66091481376
1.131000000000000,-4.166670902e-7,-13.64880300407
1.132000000000000,-4.312222730e-7,-13.63671256522
1.133000000000000,-4.450731801e-7,-13.62464344065
1.134000000000000,-4.582264141e-7,-13.61259557400
1.135000000000000,-4.706889669e-7,-13.60056890909
1.136000000000000,-4.824680908e-7,-13.58856338998
1.137000000000000,-4.935712639e-7,-13.57657896087
1.138000000000000,-5.040063282e-7,-13.56461556620
1.139000000000000,-5.137812789e-7,-13.55267315059
1.140000000000000,-5.229044242e-7,-13.54075165884
1.141000000000000,-5.313842704e-7,-13.52885103597
1.142000000000000,-5.392295424e-7,-13.51697122716
1.143000000000000,-5.464492325e-7,-13.50511217781
1.144000000000000,-5.530524851e-7,-13.49327383351
1.145000000000000,-5.590486749e-7,-13.48145614000
1.146000000000000,-5.644473497e-7,-13.46965904327
1.147000000000000,-5.692582463e-7,-13.45788248944
1.148000000000000,-5.734912811e-7,-13.44612642485
1.149000000000000,-5.771565030e-7,-13.43439079603
1.150000000000000,-5.802641536e-7,-13.42267554967
1.151000000000000,-5.828246126e-7,-13.41098063266
1.152000000000000,-5.848483915e-7,-13.39930599209
1.153000000000000,-5.863461485e-7,-13.38765157520
1.154000000000000,-5.873286471e-7,-13.37601732943
1.155000000000000,-5.878067908e-7,-13.36440320241
1.156000000000000,-5.877916025e-7,-13.35280914193
1.157000000000000,-5.872941666e-7,-13.34123509598
1.158000000000000,-5.863257106e-7,-13.32968101271
1.159000000000000,-5.848975397e-7,-13.31814684048
1.160000000000000,-5.830210599e-7,-13.30663252778
1.161000000000000,-5.807077059e-7,-13.29513802332
1.162000000000000,-5.779690504e-7,-13.28366327596
1.163000000000000,-5.748166805e-7,-13.27220823476
1.164000000000000,-5.712622841e-7,-13.26077284892
1.165000000000000,-5.673175729e-7,-13.24935706786
1.166000000000000,-5.629943525e-7,-13.23796084112
1.167000000000000,-5.583044000e-7,-13.22658411845
1.168000000000000,-5.532596132e-7,-13.21522684977
1.169000000000000,-5.478718834e-7,-13.20388898515
1.170000000000000,-5.421531477e-7,-13.19257047484
1.171000000000000,-5.361153215e-7,-13.18127126928
1.172000000000000,-5.297704115e-7,-13.16999131904
1.173000000000000,-5.231303777e-7,-13.15873057490
1.174000000000000,-5.162072116e-7,-13.14748898777
1.175000000000000,-5.090129336e-7,-13.13626650875
1.176000000000000,-5.015595392e-7,-13.12506308909
1.177000000000000,-4.938590226e-7,-13.11387868023
1.178000000000000,-4.859234028e-7,-13.10271323375
1.179000000000000,-4.777646270e-7,-13.09156670141
1.180000000000000,-4.693946662e-7,-13.08043903511
1.181000000000000,-4.608254716e-7,-13.06933018694
1.182000000000000,-4.520689876e-7,-13.05824010914
1.183000000000000,-4.431370946e-7,-13.04716875412
1.184000000000000,-4.340416746e-7,-13.03611607442
1.185000000000000,-4.247945560e-7,-13.02508202278
1.186000000000000,-4.154075390e-7,-13.01406655208
1.187000000000000,-4.058923895e-7,-13.00306961535
1.188000000000000,-3.962608197e-7,-12.99209116580
1.189000000000000,-3.865245155e-7,-12.98113115677
1.190000000000000,-3.766950796e-7,-12.97018954179
1.191000000000000,-3.667840858e-7,-12.95926627450
1.192000000000000,-3.568030813e-7,-12.94836130875
1.193000000000000,-3.467634779e-7,-12.93747459850
1.194000000000000,-3.366767123e-7,-12.92660609788
1.195000000000000,-3.265541060e-7,-12.91575576118
1.196000000000000,-3.164069207e-7,-12.90492354284
1.197000000000000,-3.062463763e-7,-12.89410939744
1.198000000000000,-2.960835959e-7,-12.88331327972
1.199000000000000,-2.859296417e-7,-12.87253514458
1.200000000000000,-2.757954971e-7,-12.86177494705
1.201000000000000,-2.656920772e-7,-12.85103264233
1.202000000000000,-2.556301921e-7,-12.84030818575
1.203000000000000,-2.456206323e-7,-12.82960153279
1.204000000000000,-2.356740159e-7,-12.81891263911
1.205000000000000,-2.258009588e-7,-12.80824146047
1.206000000000000,-2.160119372e-7,-12.79758795280
1.207000000000000,-2.063173730e-7,-12.78695207219
1.208000000000000,-1.967275676e-7,-12.77633377484
1.209000000000000,-1.872527431e-7,-12.76573301713
1.210000000000000,-1.779030416e-7,-12.75514975556
1.211000000000000,-1.686884894e-7,-12.74458394678
1.212000000000000,-1.596190535e-7,-12.73403554759
1.213000000000000,-1.507045435e-7,-12.72350451492
1.214000000000000,-1.419547151e-7,-12.71299080585
1.215000000000000,-1.333791952e-7,-12.70249437760
1.216000000000000,-1.249875758e-7,-12.69201518753
1.217000000000000,-1.167892409e-7,-12.68155319314
1.218000000000000,-1.087935266e-7,-12.67110835208
1.219000000000000,-1.010096948e-7,-12.66068062211
1.220000000000000,-9.344684537e-8,-12.65026996115
1.221000000000000,-8.611400393e-8,-12.63987632727
1.222000000000000,-7.902008425e-8,-12.62949967864
1.223000000000000,-7.217385578e-8,-12.61913997360
1.224000000000000,-6.558401999e-8,-12.60879717061
1.225000000000000,-5.925915980e-8,-12.59847122827
1.226000000000000,-5.320776442e-8,-12.58816210531
1.227000000000000,-4.743813298e-8,-12.57786976060
1.228000000000000,-4.195855841e-8,-12.56759415315
1.229000000000000,-3.677713112e-8,-12.55733524209
1.230000000000000,-3.190187670e-8,-12.54709298669
1.231000000000000,-2.734070925e-8,-12.53686734634
1.232000000000000,-2.310138791e-8,-12.52665828059
1.233000000000000,-1.919158521e-8,-12.51646574909
1.234000000000000,-1.561883956e-8,-12.50628971164
1.235000000000000,-1.239061476e-8,-12.49613012816
1.236000000000000,-9.514194765e-9,-12.48598695870
1.237000000000000,-6.996805801e-9,-12.47586016345
1.238000000000000,-4.845500445e-9,-12.46574970272
1.239000000000000,-3.067267773e-9,-12.45565553695
1.240000000000000,-1.668921890e-9,-12.44557762671
1.241000000000000,-6.57212507e-10,-12.43551593268
1.242000000000000,-3.87223587e-11,-12.42547041569
1.243000000000000,1.800222194e-10,-12.41544103668
1.244000000000000,3.774758284e-13,-12.40542775670
1.245000000000000,-6.06973583e-10,-12.39543053704
1.246000000000000,-1.625085844e-9,-12.38544933891
1.247000000000000,-3.067688326e-9,-12.37548412380
1.248000000000000,-4.940651444e-9,-12.36553485328
1.249000000000000,-7.249757239e-9,-12.35560148904
1.250000000000000,-1.000063188e-8,-12.34568399288
1.251000000000000,-1.319883314e-8,-12.33578232676
1.252000000000000,-1.684975626e-8,-12.32589645272
1.253000000000000,-2.095870144e-8,-12.31602633294
1.254000000000000,-2.553083300e-8,-12.30617192972
1.255000000000000,-3.057120956e-8,-12.29633320548
1.256000000000000,-3.608478982e-8,-12.28651012276
1.257000000000000,-4.207634685e-8,-12.27670264422
1.258000000000000,-4.855060887e-8,-12.26691073263
1.259000000000000,-5.551214466e-8,-12.25713435089
1.260000000000000,-6.296542487e-8,-12.24737346200
1.261000000000000,-7.091479937e-8,-12.23762802911
1.262000000000000,-7.936448077e-8,-12.22789801545
1.263000000000000,-8.831857690e-8,-12.21818338439
1.264000000000000,-9.778110188e-8,-12.20848409941
1.265000000000000,-1.077559055e-7,-12.19880012410
1.266000000000000,-1.182467613e-7,-12.18913142217
1.267000000000000,-1.292573306e-7,-12.17947795744
1.268000000000000,-1.407911197e-7,-12.16983969385
1.269000000000000,-1.528515505e-7,-12.16021659546
1.270000000000000,-1.654419255e-7,-12.15060862641
1.271000000000000,-1.785654282e-7,-12.14101575101
1.272000000000000,-1.922251380e-7,-12.13143793362
1.273000000000000,-2.064240183e-7,-12.12187513876
1.274000000000000,-2.211648935e-7,-12.11232733103
1.275000000000000,-2.364505272e-7,-12.10279447517
1.276000000000000,-2.522835292e-7,-12.09327653599
1.277000000000000,-2.686664260e-7,-12.08377347846
1.278000000000000,-2.856015917e-7,-12.07428526761
1.279000000000000,-3.030913365e-7,-12.06481186862
1.280000000000000,-3.211378541e-7,-12.05535324676
1.281000000000000,-3.397431994e-7,-12.04590936741
1.282000000000000,-3.589093693e-7,-12.03648019605
1.283000000000000,-3.786381879e-7,-12.02706569828
1.284000000000000,-3.989314137e-7,-12.01766583980
1.285000000000000,-4.197907266e-7,-12.00828058643
1.286000000000000,-4.412176247e-7,-11.99890990408
1.287000000000000,-4.632135648e-7,-11.98955375877
1.288000000000000,-4.857798874e-7,-11.98021211664
1.289000000000000,-5.089177919e-7,-11.97088494390
1.290000000000000,-5.326284285e-7,-11.96157220690
1.291000000000000,-5.569127972e-7,-11.95227387209
1.292000000000000,-5.817718414e-7,-11.94298990600
1.293000000000000,-6.072063545e-7,-11.93372027529
1.294000000000000,-6.332171054e-7,-11.92446494671
1.295000000000000,-6.598046558e-7,-11.91522388711
1.296000000000000,-6.869695439e-7,-11.90599706345
1.297000000000000,-7.147122179e-7,-11.89678444278
1.298000000000000,-7.430329787e-7,-11.88758599228
1.299000000000000,-7.719320712e-7,-11.87840167920
1.300000000000000,-8.014096284e-7,-11.86923147090
1.301000000000000,-8.314656852e-7,-11.86007533485
1.302000000000000,-8.621001868e-7,-11.85093323860
1.303000000000000,-8.933129751e-7,-11.84180514982
1.304000000000000,-9.251038078e-7,-11.83269103628
1.305000000000000,-9.574723818e-7,-11.82359086583
1.306000000000000,-9.904182239e-7,-11.81450460643
1.307000000000000,-1.023940857e-6,-11.80543222614
1.308000000000000,-1.058039683e-6,-11.79637369310
1.309000000000000,-1.092713979e-6,-11.78732897559
1.310000000000000,-1.127962967e-6,-11.77829804193
1.311000000000000,-1.163785807e-6,-11.76928086058
1.312000000000000,-1.200181508e-6,-11.76027740008
1.313000000000000,-1.237149055e-6,-11.75128762907
1.314000000000000,-1.274687313e-6,-11.74231151628
1.315000000000000,-1.312795067e-6,-11.73334903053
1.316000000000000,-1.351471044e-6,-11.72440014075
1.317000000000000,-1.390713857e-6,-11.71546481596
1.318000000000000,-1.430522047e-6,-11.70654302527
1.319000000000000,-1.470894087e-6,-11.69763473788
1.320000000000000,-1.511828356e-6,-11.68873992309
1.321000000000000,-1.553323152e-6,-11.67985855030
1.322000000000000,-1.595376718e-6,-11.67099058898
1.323000000000000,-1.637987193e-6,-11.66213600871
1.324000000000000,-1.681152645e-6,-11.65329477917
1.325000000000000,-1.724871079e-6,-11.64446687010
1.326000000000000,-1.769140423e-6,-11.63565225137
1.327000000000000,-1.813958528e-6,-11.62685089290
1.328000000000000,-1.859323143e-6,-11.61806276475
1.329000000000000,-1.905231998e-6,-11.60928783702
1.330000000000000,-1.951682715e-6,-11.60052607993
1.331000000000000,-1.998672849e-6,-11.59177746379
1.332000000000000,-2.046199913e-6,-11.58304195897
1.333000000000000,-2.094261323e-6,-11.57431953598
1.334000000000000,-2.142854409e-6,-11.56561016536
1.335000000000000,-2.191976492e-6,-11.55691381779
1.336000000000000,-2.241624759e-6,-11.54823046399
1.337000000000000,-2.291796403e-6,-11.53956007482
1.338000000000000,-2.342488489e-6,-11.53090262118
1.339000000000000,-2.393698062e-6,-11.52225807409
1.340000000000000,-2.445422077e-6,-11.51362640463
1.341000000000000,-2.497657419e-6,-11.50500758399
1.342000000000000,-2.550400974e-6,-11.49640158342
1.343000000000000,-2.603649463e-6,-11.48780837429
1.344000000000000,-2.657399686e-6,-11.47922792803
1.345000000000000,-2.711648213e-6,-11.47066021616
1.346000000000000,-2.766391715e-6,-11.46210521028
1.347000000000000,-2.821626715e-6,-11.45356288209
1.348000000000000,-2.877349711e-6,-11.44503320336
1.349000000000000,-2.933557117e-6,-11.43651614595
1.350000000000000,-2.990245339e-6,-11.42801168179
1.351000000000000,-3.047410687e-6,-11.41951978292
1.352000000000000,-3.105049451e-6,-11.41104042145
1.353000000000000,-3.163157838e-6,-11.40257356955
1.354000000000000,-3.221732031e-6,-11.39411919951
1.355000000000000,-3.280768131e-6,-11.38567728367
1.356000000000000,-3.340262235e-6,-11.37724779449
1.357000000000000,-3.400210328e-6,-11.36883070446
1.358000000000000,-3.460608427e-6,-11.36042598619
1.359000000000000,-3.521452419e-6,-11.35203361235
1.360000000000000,-3.582738215e-6,-11.34365355572
1.361000000000000,-3.644461621e-6,-11.33528578912
1.362000000000000,-3.706618435e-6,-11.32693028547
1.363000000000000,-3.769204413e-6,-11.31858701778
1.364000000000000,-3.832215242e-6,-11.31025595912
1.365000000000000,-3.895646584e-6,-11.30193708265
1.366000000000000,-3.959494056e-6,-11.29363036160
1.367000000000000,-4.023753251e-6,-11.28533576929
1.368000000000000,-4.088419670e-6,-11.27705327911
1.369000000000000,-4.153488844e-6,-11.26878286453
1.370000000000000,-4.218956207e-6,-11.26052449909
1.371000000000000,-4.284817202e-6,-11.25227815643
1.372000000000000,-4.351067191e-6,-11.24404381023
1.373000000000000,-4.417701532e-6,-11.23582143429
1.374000000000000,-4.484715544e-6,-11.22761100245
1.375000000000000,-4.552104471e-6,-11.21941248865
1.376000000000000,-4.619863589e-6,-11.21122586689
1.377000000000000,-4.687988101e-6,-11.20305111125
1.378000000000000,-4.756473181e-6,-11.19488819589
1.379000000000000,-4.825313958e-6,-11.18673709505
1.380000000000000,-4.894505581e-6,-11.17859778303
1.381000000000000,-4.964043105e-6,-11.17047023420
1.382000000000000,-5.033921601e-6,-11.16235442304
1.383000000000000,-5.104136072e-6,-11.15425032407
1.384000000000000,-5.174681544e-6,-11.14615791188
1.385000000000000,-5.245552958e-6,-11.13807716116
1.386000000000000,-5.316745280e-6,-11.13000804666
1.387000000000000,-5.388253414e-6,-11.12195054320
1.388000000000000,-5.460072248e-6,-11.11390462568
1.389000000000000,-5.532196675e-6,-11.10587026906
1.390000000000000,-5.604621518e-6,-11.09784744839
1.391000000000000,-5.677341599e-6,-11.08983613877
1.392000000000000,-5.750351720e-6,-11.08183631538
1.393000000000000,-5.823646651e-6,-11.07384795350
1.394000000000000,-5.897221169e-6,-11.06587102843
1.395000000000000,-5.971069965e-6,-11.05790551557
1.396000000000000,-6.045187793e-6,-11.04995139040
1.397000000000000,-6.119569331e-6,-11.04200862845
1.398000000000000,-6.194209268e-6,-11.03407720533
1.399000000000000,-6.269102250e-6,-11.02615709671
1.400000000000000,-6.344242928e-6,-11.01824827834
1.401000000000000,-6.419625932e-6,-11.01035072605
1.402000000000000,-6.495245865e-6,-11.00246441570
1.403000000000000,-6.571097332e-6,-10.99458932326
1.404000000000000,-6.647174899e-6,-10.98672542475
1.405000000000000,-6.723473153e-6,-10.97887269627
1.406000000000000,-6.799986612e-6,-10.97103111396
1.407000000000000,-6.876709853e-6,-10.96320065406
1.408000000000000,-6.953637398e-6,-10.95538129286
1.409000000000000,-7.030763745e-6,-10.94757300672
1.410000000000000,-7.108083438e-6,-10.93977577208
1.411000000000000,-7.185590943e-6,-10.93198956542
1.412000000000000,-7.263280741e-6,-10.92421436331
1.413000000000000,-7.341147333e-6,-10.91645014238
1.414000000000000,-7.419185178e-6,-10.90869687933
1.415000000000000,-7.497388748e-6,-10.90095455091
1.416000000000000,-7.575752488e-6,-10.89322313396
1.417000000000000,-7.654270845e-6,-10.88550260535
1.418000000000000,-7.732938279e-6,-10.87779294206
1.419000000000000,-7.811749208e-6,-10.87009412111
1.420000000000000,-7.890698062e-6,-10.86240611957
1.421000000000000,-7.969779282e-6,-10.85472891461
1.422000000000000,-8.048987290e-6,-10.84706248344
1.423000000000000,-8.128316502e-6,-10.83940680334
1.424000000000000,-8.207761335e-6,-10.83176185166
1.425000000000000,-8.287316202e-6,-10.82412760579
1.426000000000000,-8.366975528e-6,-10.81650404322
1.427000000000000,-8.446733729e-6,-10.80889114148
1.428000000000000,-8.526585205e-6,-10.80128887816
1.429000000000000,-8.606524370e-6,-10.79369723093
1.430000000000000,-8.686545649e-6,-10.78611617751
1.431000000000000,-8.766643438e-6,-10.77854569568
1.432000000000000,-8.846812171e-6,-10.77098576329
1.433000000000000,-8.927046260e-6,-10.76343635826
1.434000000000000,-9.007340104e-6,-10.75589745854
1.435000000000000,-9.087688162e-6,-10.74836904218
1.436000000000000,-9.168084858e-6,-10.74085108726
1.437000000000000,-9.248524591e-6,-10.73334357195
1.438000000000000,-9.329001809e-6,-10.72584647446
1.439000000000000,-9.409510981e-6,-10.71835977305
1.440000000000000,-9.490046526e-6,-10.71088344608
1.441000000000000,-9.570602892e-6,-10.70341747194
1.442000000000000,-9.651174553e-6,-10.69596182908
1.443000000000000,-9.731755978e-6,-10.68851649602
1.444000000000000,-9.812341603e-6,-10.68108145133
1.445000000000000,-9.892925962e-6,-10.67365667366
1.446000000000000,-9.973503492e-6,-10.66624214169
1.447000000000000,-1.005406873e-5,-10.65883783419
1.448000000000000,-1.013461616e-5,-10.65144372995
1.449000000000000,-1.021514031e-5,-10.64405980786
1.450000000000000,-1.029563568e-5,-10.63668604684
1.451000000000000,-1.037609685e-5,-10.62932242588
1.452000000000000,-1.045651833e-5,-10.62196892403
1.453000000000000,-1.053689468e-5,-10.61462552039
1.454000000000000,-1.061722050e-5,-10.60729219411
1.455000000000000,-1.069749034e-5,-10.59996892442
1.456000000000000,-1.077769879e-5,-10.59265569059
1.457000000000000,-1.085784049e-5,-10.58535247196
1.458000000000000,-1.093791004e-5,-10.57805924791
1.459000000000000,-1.101790205e-5,-10.57077599789
1.460000000000000,-1.109781122e-5,-10.56350270140
1.461000000000000,-1.117763216e-5,-10.55623933800
1.462000000000000,-1.125735959e-5,-10.54898588730
1.463000000000000,-1.133698817e-5,-10.54174232897
1.464000000000000,-1.141651262e-5,-10.53450864274
1.465000000000000,-1.149592767e-5,-10.52728480839
1.466000000000000,-1.157522803e-5,-10.52007080575
1.467000000000000,-1.165440847e-5,-10.51286661472
1.468000000000000,-1.173346379e-5,-10.50567221525
1.469000000000000,-1.181238873e-5,-10.49848758732
1.470000000000000,-1.189117814e-5,-10.49131271100
1.471000000000000,-1.196982681e-5,-10.48414756640
1.472000000000000,-1.204832963e-5,-10.47699213368
1.473000000000000,-1.212668140e-5,-10.46984639306
1.474000000000000,-1.220487705e-5,-10.46271032481
1.475000000000000,-1.228291144e-5,-10.45558390925
1.476000000000000,-1.236077953e-5,-10.44846712676
1.477000000000000,-1.243847622e-5,-10.44135995778
1.478000000000000,-1.251599651e-5,-10.43426238278
1.479000000000000,-1.259333535e-5,-10.42717438231
1.480000000000000,-1.267048772e-5,-10.42009593696
1.481000000000000,-1.274744870e-5,-10.41302702736
1.482000000000000,-1.282421326e-5,-10.40596763422
1.483000000000000,-1.290077654e-5,-10.39891773827
1.484000000000000,-1.297713357e-5,-10.39187732032
1.485000000000000,-1.305327946e-5,-10.38484636122
1.486000000000000,-1.312920938e-5,-10.37782484187
1.487000000000000,-1.320491844e-5,-10.37081274322
1.488000000000000,-1.328040184e-5,-10.36381004628
1.489000000000000,-1.335565476e-5,-10.35681673211
1.490000000000000,-1.343067244e-5,-10.34983278181
1.491000000000000,-1.350545011e-5,-10.34285817654
1.492000000000000,-1.357998306e-5,-10.33589289750
1.493000000000000,-1.365426656e-5,-10.32893692596
1.494000000000000,-1.372829594e-5,-10.32199024322
1.495000000000000,-1.380206654e-5,-10.31505283065
1.496000000000000,-1.387557371e-5,-10.30812466965
1.497000000000000,-1.394881289e-5,-10.30120574168
1.498000000000000,-1.402177945e-5,-10.29429602825
1.499000000000000,-1.409446887e-5,-10.28739551091
1.500000000000000,-1.416687658e-5,-10.28050417128
1.501000000000000,-1.423899809e-5,-10.27362199100
1.502000000000000,-1.431082896e-5,-10.26674895179
1.503000000000000,-1.438236468e-5,-10.25988503539
1.504000000000000,-1.445360085e-5,-10.25303022362
1.505000000000000,-1.452453307e-5,-10.24618449831
1.506000000000000,-1.459515696e-5,-10.23934784137
1.507000000000000,-1.466546820e-5,-10.23252023474
1.508000000000000,-1.473546243e-5,-10.22570166042
1.509000000000000,-1.480513541e-5,-10.21889210045
1.510000000000000,-1.487448284e-5,-10.21209153693
1.511000000000000,-1.494350051e-5,-10.20529995198
1.512000000000000,-1.501218419e-5,-10.19851732779
1.513000000000000,-1.508052971e-5,-10.19174364661
1.514000000000000,-1.514853293e-5,-10.18497889069
1.515000000000000,-1.521618973e-5,-10.17822304238
1.516000000000000,-1.528349600e-5,-10.17147608404
1.517000000000000,-1.535044769e-5,-10.16473799809
1.518000000000000,-1.541704075e-5,-10.15800876700
1.519000000000000,-1.548327120e-5,-10.15128837328
1.520000000000000,-1.554913506e-5,-10.14457679949
1.521000000000000,-1.561462836e-5,-10.13787402823
1.522000000000000,-1.567974719e-5,-10.13118004214
1.523000000000000,-1.574448770e-5,-10.12449482394
1.524000000000000,-1.580884597e-5,-10.11781835634
1.525000000000000,-1.587281822e-5,-10.11115062215
1.526000000000000,-1.593640062e-5,-10.10449160419
1.527000000000000,-1.599958944e-5,-10.09784128534
