 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_PEC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:33
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.052000000000000,-1.514279484e-6,3.8686284703586
1.053000000000000,-1.541434636e-6,3.8723166912548
1.054000000000000,-1.568517977e-6,3.8760049361189
1.055000000000000,-1.595529565e-6,3.8796932049748
1.056000000000000,-1.622469446e-6,3.8833814978462
1.057000000000000,-1.649337834e-6,3.8870698147569
1.058000000000000,-1.676134717e-6,3.8907581557306
1.059000000000000,-1.702860142e-6,3.8944465207913
1.060000000000000,-1.729514397e-6,3.8981349099626
1.061000000000000,-1.756097428e-6,3.9018233232684
1.062000000000000,-1.782609390e-6,3.9055117607324
1.063000000000000,-1.809050278e-6,3.9092002223784
1.064000000000000,-1.835420304e-6,3.9128887082302
1.065000000000000,-1.861719505e-6,3.9165772183116
1.066000000000000,-1.887948006e-6,3.9202657526464
1.067000000000000,-1.914105839e-6,3.9239543112583
1.068000000000000,-1.940193204e-6,3.9276428941712
1.069000000000000,-1.966210099e-6,3.9313315014089
1.070000000000000,-1.992156684e-6,3.9350201329951
1.071000000000000,-2.018033010e-6,3.9387087889536
1.072000000000000,-2.043839163e-6,3.9423974693083
1.073000000000000,-2.069575242e-6,3.9460861740828
1.074000000000000,-2.095241420e-6,3.9497749033011
1.075000000000000,-2.120837668e-6,3.9534636569869
1.076000000000000,-2.146364116e-6,3.9571524351639
1.077000000000000,-2.171820956e-6,3.9608412378560
1.078000000000000,-2.197208180e-6,3.9645300650871
1.079000000000000,-2.222525836e-6,3.9682189168808
1.080000000000000,-2.247774118e-6,3.9719077932609
1.081000000000000,-2.272953130e-6,3.9755966942514
1.082000000000000,-2.298062879e-6,3.9792856198759
1.083000000000000,-2.323103525e-6,3.9829745701583
1.084000000000000,-2.348075115e-6,3.9866635451223
1.085000000000000,-2.372977741e-6,3.9903525447918
1.086000000000000,-2.397811558e-6,3.9940415691906
1.087000000000000,-2.422576590e-6,3.9977306183424
1.088000000000000,-2.447272998e-6,4.0014196922711
1.089000000000000,-2.471900785e-6,4.0051087910005
1.090000000000000,-2.496460098e-6,4.0087979145543
1.091000000000000,-2.520951064e-6,4.0124870629564
1.092000000000000,-2.545373674e-6,4.0161762362306
1.093000000000000,-2.569728143e-6,4.0198654344007
1.094000000000000,-2.594014433e-6,4.0235546574904
1.095000000000000,-2.618232766e-6,4.0272439055236
1.096000000000000,-2.642383168e-6,4.0309331785241
1.097000000000000,-2.666465668e-6,4.0346224765158
1.098000000000000,-2.690480491e-6,4.0383117995223
1.099000000000000,-2.714427636e-6,4.0420011475675
1.100000000000000,-2.738307236e-6,4.0456905206753
1.101000000000000,-2.762119362e-6,4.0493799188693
1.102000000000000,-2.785864069e-6,4.0530693421736
1.103000000000000,-2.809541562e-6,4.0567587906117
1.104000000000000,-2.833151792e-6,4.0604482642076
1.105000000000000,-2.856694979e-6,4.0641377629851
1.106000000000000,-2.880171099e-6,4.0678272869680
1.107000000000000,-2.903580335e-6,4.0715168361801
1.108000000000000,-2.926922739e-6,4.0752064106451
1.109000000000000,-2.950198382e-6,4.0788960103870
1.110000000000000,-2.973407415e-6,4.0825856354295
1.111000000000000,-2.996549871e-6,4.0862752857965
1.112000000000000,-3.019625839e-6,4.0899649615117
1.113000000000000,-3.042635480e-6,4.0936546625990
1.114000000000000,-3.065578793e-6,4.0973443890822
1.115000000000000,-3.088455907e-6,4.1010341409851
1.116000000000000,-3.111266953e-6,4.1047239183316
1.117000000000000,-3.134011948e-6,4.1084137211453
1.118000000000000,-3.156691095e-6,4.1121035494503
1.119000000000000,-3.179304303e-6,4.1157934032702
1.120000000000000,-3.201851818e-6,4.1194832826289
1.121000000000000,-3.224333723e-6,4.1231731875503
1.122000000000000,-3.246749983e-6,4.1268631180581
1.123000000000000,-3.269100832e-6,4.1305530741761
1.124000000000000,-3.291386288e-6,4.1342430559283
1.125000000000000,-3.313606442e-6,4.1379330633383
1.126000000000000,-3.335761367e-6,4.1416230964301
1.127000000000000,-3.357851249e-6,4.1453131552275
1.128000000000000,-3.379876072e-6,4.1490032397542
1.129000000000000,-3.401835976e-6,4.1526933500342
1.130000000000000,-3.423731014e-6,4.1563834860912
1.131000000000000,-3.445561269e-6,4.1600736479490
1.132000000000000,-3.467326874e-6,4.1637638356315
1.133000000000000,-3.489027920e-6,4.1674540491626
1.134000000000000,-3.510664522e-6,4.1711442885660
1.135000000000000,-3.532236679e-6,4.1748345538656
1.136000000000000,-3.553744526e-6,4.1785248450851
1.137000000000000,-3.575188192e-6,4.1822151622485
1.138000000000000,-3.596567681e-6,4.1859055053796
1.139000000000000,-3.617883127e-6,4.1895958745022
1.140000000000000,-3.639134631e-6,4.1932862696401
1.141000000000000,-3.660322333e-6,4.1969766908171
1.142000000000000,-3.681446181e-6,4.2006671380571
1.143000000000000,-3.702506393e-6,4.2043576113840
