 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 15:57:45
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 8320.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.066000000000000,-2.131624655e-9,-50.62041473792
1.067000000000000,-2.154475709e-9,-50.57294550835
1.068000000000000,-2.177085179e-9,-50.52556514674
1.069000000000000,-2.199470828e-9,-50.47827340369
1.070000000000000,-2.221600681e-9,-50.43107003074
1.071000000000000,-2.243492503e-9,-50.38395478034
1.072000000000000,-2.265164056e-9,-50.33692740590
1.073000000000000,-2.286579814e-9,-50.28998766171
1.074000000000000,-2.307771751e-9,-50.24313530300
1.075000000000000,-2.328736315e-9,-50.19637008591
1.076000000000000,-2.349469952e-9,-50.14969176747
1.077000000000000,-2.369979768e-9,-50.10310010563
1.078000000000000,-2.390248000e-9,-50.05659485923
1.079000000000000,-2.410303068e-9,-50.01017578800
1.080000000000000,-2.430130763e-9,-49.96384265256
1.081000000000000,-2.449738190e-9,-49.91759521444
1.082000000000000,-2.469125349e-9,-49.87143323601
1.083000000000000,-2.488288686e-9,-49.82535648056
1.084000000000000,-2.507238861e-9,-49.77936471222
1.085000000000000,-2.525961662e-9,-49.73345769600
1.086000000000000,-2.544481958e-9,-49.68763519778
1.087000000000000,-2.562785539e-9,-49.64189698432
1.088000000000000,-2.580865299e-9,-49.59624282319
1.089000000000000,-2.598746107e-9,-49.55067248285
1.090000000000000,-2.616406647e-9,-49.50518573261
1.091000000000000,-2.633864682e-9,-49.45978234260
1.092000000000000,-2.651120212e-9,-49.41446208383
1.093000000000000,-2.668169685e-9,-49.36922472811
1.094000000000000,-2.684998890e-9,-49.32407004810
1.095000000000000,-2.701636248e-9,-49.27899781730
1.096000000000000,-2.718085312e-9,-49.23400781003
1.097000000000000,-2.734317661e-9,-49.18909980142
1.098000000000000,-2.750343953e-9,-49.14427356744
1.099000000000000,-2.766189056e-9,-49.09952888485
1.100000000000000,-2.781817443e-9,-49.05486553126
1.101000000000000,-2.797268195e-9,-49.01028328505
1.102000000000000,-2.812534206e-9,-48.96578192543
1.103000000000000,-2.827590606e-9,-48.92136123239
1.104000000000000,-2.842465818e-9,-48.87702098673
1.105000000000000,-2.857131420e-9,-48.83276097004
1.106000000000000,-2.871615834e-9,-48.78858096470
1.107000000000000,-2.885922612e-9,-48.74448075389
1.108000000000000,-2.900016227e-9,-48.70046012155
1.109000000000000,-2.913953523e-9,-48.65651885240
1.110000000000000,-2.927695419e-9,-48.61265673196
1.111000000000000,-2.941249022e-9,-48.56887354651
1.112000000000000,-2.954639200e-9,-48.52516908308
1.113000000000000,-2.967830426e-9,-48.48154312949
1.114000000000000,-2.980847569e-9,-48.43799547431
1.115000000000000,-2.993683523e-9,-48.39452590688
1.116000000000000,-3.006348948e-9,-48.35113421728
1.117000000000000,-3.018818973e-9,-48.30782019635
1.118000000000000,-3.031146889e-9,-48.26458363568
1.119000000000000,-3.043286512e-9,-48.22142432759
1.120000000000000,-3.055237840e-9,-48.17834206517
1.121000000000000,-3.067029297e-9,-48.13533664222
1.122000000000000,-3.078653776e-9,-48.09240785329
1.123000000000000,-3.090104173e-9,-48.04955549366
1.124000000000000,-3.101405355e-9,-48.00677935934
1.125000000000000,-3.112518243e-9,-47.96407924706
1.126000000000000,-3.123464154e-9,-47.92145495428
1.127000000000000,-3.134253745e-9,-47.87890627916
1.128000000000000,-3.144876359e-9,-47.83643302060
1.129000000000000,-3.155328443e-9,-47.79403497820
1.130000000000000,-3.165624207e-9,-47.75171195227
1.131000000000000,-3.175760099e-9,-47.70946374383
1.132000000000000,-3.185746777e-9,-47.66729015460
1.133000000000000,-3.195566478e-9,-47.62519098700
1.134000000000000,-3.205233412e-9,-47.58316604414
1.135000000000000,-3.214736921e-9,-47.54121512985
1.136000000000000,-3.224094769e-9,-47.49933804861
1.137000000000000,-3.233282087e-9,-47.45753460562
1.138000000000000,-3.242330848e-9,-47.41580460676
1.139000000000000,-3.251223291e-9,-47.37414785858
1.140000000000000,-3.259955861e-9,-47.33256416832
1.141000000000000,-3.268564086e-9,-47.29105334388
1.142000000000000,-3.276984017e-9,-47.24961519386
1.143000000000000,-3.285276051e-9,-47.20824952750
1.144000000000000,-3.293433082e-9,-47.16695615472
1.145000000000000,-3.301423135e-9,-47.12573488612
1.146000000000000,-3.309274632e-9,-47.08458553293
1.147000000000000,-3.316987573e-9,-47.04350790706
1.148000000000000,-3.324547748e-9,-47.00250182108
1.149000000000000,-3.331976473e-9,-46.96156708818
1.150000000000000,-3.339266641e-9,-46.92070352224
1.151000000000000,-3.346400490e-9,-46.87991093775
1.152000000000000,-3.353399336e-9,-46.83918914988
1.153000000000000,-3.360263179e-9,-46.79853797442
1.154000000000000,-3.366995571e-9,-46.75795722780
1.155000000000000,-3.373582302e-9,-46.71744672709
1.156000000000000,-3.380037583e-9,-46.67700628999
1.157000000000000,-3.386343650e-9,-46.63663573482
1.158000000000000,-3.392521819e-9,-46.59633488056
1.159000000000000,-3.398579196e-9,-46.55610354678
1.160000000000000,-3.404501570e-9,-46.51594155369
1.161000000000000,-3.410296046e-9,-46.47584872211
1.162000000000000,-3.415937755e-9,-46.43582487349
1.163000000000000,-3.421462225e-9,-46.39586982988
1.164000000000000,-3.426858797e-9,-46.35598341395
1.165000000000000,-3.432138129e-9,-46.31616544898
1.166000000000000,-3.437289564e-9,-46.27641575884
1.167000000000000,-3.442309549e-9,-46.23673416803
1.168000000000000,-3.447180319e-9,-46.19712050164
1.169000000000000,-3.451962272e-9,-46.15757458534
1.170000000000000,-3.456598563e-9,-46.11809624542
1.171000000000000,-3.461114062e-9,-46.07868530876
1.172000000000000,-3.465522980e-9,-46.03934160282
1.173000000000000,-3.469807552e-9,-46.00006495566
1.174000000000000,-3.473960675e-9,-45.96085519591
1.175000000000000,-3.478010768e-9,-45.92171215281
1.176000000000000,-3.481925859e-9,-45.88263565615
1.177000000000000,-3.485716604e-9,-45.84362553632
1.178000000000000,-3.489411426e-9,-45.80468162428
1.179000000000000,-3.492978351e-9,-45.76580375155
1.180000000000000,-3.496445800e-9,-45.72699175025
1.181000000000000,-3.499788903e-9,-45.68824545305
1.182000000000000,-3.503011214e-9,-45.64956469317
1.183000000000000,-3.506126944e-9,-45.61094930444
1.184000000000000,-3.509121882e-9,-45.57239912120
1.185000000000000,-3.512017344e-9,-45.53391397839
1.186000000000000,-3.514799118e-9,-45.49549371148
1.187000000000000,-3.517460101e-9,-45.45713815651
1.188000000000000,-3.520010949e-9,-45.41884715006
1.189000000000000,-3.522472980e-9,-45.38062052927
1.190000000000000,-3.524807113e-9,-45.34245813182
1.191000000000000,-3.527059533e-9,-45.30435979594
1.192000000000000,-3.529201820e-9,-45.26632536040
1.193000000000000,-3.531216208e-9,-45.22835466451
1.194000000000000,-3.533145332e-9,-45.19044754813
1.195000000000000,-3.534964321e-9,-45.15260385164
1.196000000000000,-3.536676729e-9,-45.11482341596
1.197000000000000,-3.538289661e-9,-45.07710608254
1.198000000000000,-3.539792459e-9,-45.03945169336
1.199000000000000,-3.541206439e-9,-45.00186009094
1.200000000000000,-3.542517391e-9,-44.96433111830
1.201000000000000,-3.543728866e-9,-44.92686461900
1.202000000000000,-3.544837313e-9,-44.88946043711
1.203000000000000,-3.545849836e-9,-44.85211841724
1.204000000000000,-3.546762883e-9,-44.81483840450
1.205000000000000,-3.547597771e-9,-44.77762024450
1.206000000000000,-3.548315419e-9,-44.74046378338
1.207000000000000,-3.548937144e-9,-44.70336886781
1.208000000000000,-3.549480709e-9,-44.66633534492
1.209000000000000,-3.549907035e-9,-44.62936306238
1.210000000000000,-3.550258754e-9,-44.59245186835
1.211000000000000,-3.550514549e-9,-44.55560161151
1.212000000000000,-3.550670868e-9,-44.51881214101
1.213000000000000,-3.550738370e-9,-44.48208330652
1.214000000000000,-3.550724159e-9,-44.44541495820
1.215000000000000,-3.550606920e-9,-44.40880694669
1.216000000000000,-3.550407968e-9,-44.37225912315
1.217000000000000,-3.550120198e-9,-44.33577133920
1.218000000000000,-3.549747163e-9,-44.29934344697
1.219000000000000,-3.549281757e-9,-44.26297529905
1.220000000000000,-3.548709770e-9,-44.22666674853
1.221000000000000,-3.548084493e-9,-44.19041764900
1.222000000000000,-3.547349081e-9,-44.15422785448
1.223000000000000,-3.546553273e-9,-44.11809721951
1.224000000000000,-3.545661542e-9,-44.08202559909
1.225000000000000,-3.544680993e-9,-44.04601284870
1.226000000000000,-3.543618732e-9,-44.01005882428
1.227000000000000,-3.542481863e-9,-43.97416338224
1.228000000000000,-3.541263283e-9,-43.93832637948
1.229000000000000,-3.539938120e-9,-43.90254767333
1.230000000000000,-3.538570326e-9,-43.86682712162
1.231000000000000,-3.537106608e-9,-43.83116458261
1.232000000000000,-3.535546966e-9,-43.79555991504
1.233000000000000,-3.533930482e-9,-43.76001297812
1.234000000000000,-3.532225179e-9,-43.72452363148
1.235000000000000,-3.530445269e-9,-43.68909173523
1.236000000000000,-3.528590753e-9,-43.65371714993
1.237000000000000,-3.526658077e-9,-43.61839973658
1.238000000000000,-3.524636583e-9,-43.58313935666
1.239000000000000,-3.522558245e-9,-43.54793587205
1.240000000000000,-3.520412406e-9,-43.51278914511
1.241000000000000,-3.518163538e-9,-43.47769903863
1.242000000000000,-3.515857827e-9,-43.44266541585
1.243000000000000,-3.513466851e-9,-43.40768814045
1.244000000000000,-3.511015478e-9,-43.37276707653
1.245000000000000,-3.508493052e-9,-43.33790208865
1.246000000000000,-3.505888913e-9,-43.30309304180
1.247000000000000,-3.503227930e-9,-43.26833980139
1.248000000000000,-3.500485235e-9,-43.23364223328
1.249000000000000,-3.497667933e-9,-43.19900020374
1.250000000000000,-3.494793788e-9,-43.16441357948
1.251000000000000,-3.491841483e-9,-43.12988222763
1.252000000000000,-3.488825229e-9,-43.09540601575
1.253000000000000,-3.485741473e-9,-43.06098481183
1.254000000000000,-3.482593769e-9,-43.02661848427
1.255000000000000,-3.479360799e-9,-42.99230690188
1.256000000000000,-3.476095856e-9,-42.95804993391
1.257000000000000,-3.472738541e-9,-42.92384745001
1.258000000000000,-3.469320831e-9,-42.88969932025
1.259000000000000,-3.465846277e-9,-42.85560541511
1.260000000000000,-3.462297116e-9,-42.82156560549
1.261000000000000,-3.458676900e-9,-42.78757976270
1.262000000000000,-3.455010500e-9,-42.75364775844
1.263000000000000,-3.451290809e-9,-42.71976946482
1.264000000000000,-3.447482300e-9,-42.68594475438
1.265000000000000,-3.443631158e-9,-42.65217350004
1.266000000000000,-3.439705409e-9,-42.61845557512
1.267000000000000,-3.435715712e-9,-42.58479085336
1.268000000000000,-3.431676276e-9,-42.55117920887
1.269000000000000,-3.427583550e-9,-42.51762051618
1.270000000000000,-3.423416217e-9,-42.48411465020
1.271000000000000,-3.419199146e-9,-42.45066148625
1.272000000000000,-3.414921679e-9,-42.41726090003
1.273000000000000,-3.410587368e-9,-42.38391276763
1.274000000000000,-3.406199767e-9,-42.35061696554
1.275000000000000,-3.401741111e-9,-42.31737337062
1.276000000000000,-3.397229165e-9,-42.28418186013
1.277000000000000,-3.392671033e-9,-42.25104231172
1.278000000000000,-3.388048953e-9,-42.21795460340
1.279000000000000,-3.383366476e-9,-42.18491861358
1.280000000000000,-3.378655578e-9,-42.15193422104
1.281000000000000,-3.373873625e-9,-42.11900130495
1.282000000000000,-3.369031276e-9,-42.08611974484
1.283000000000000,-3.364139189e-9,-42.05328942065
1.284000000000000,-3.359190259e-9,-42.02051021264
1.285000000000000,-3.354195144e-9,-41.98778200149
1.286000000000000,-3.349157396e-9,-41.95510466824
1.287000000000000,-3.344048594e-9,-41.92247809427
1.288000000000000,-3.338893606e-9,-41.88990216137
1.289000000000000,-3.333688881e-9,-41.85737675168
1.290000000000000,-3.328452181e-9,-41.82490174770
1.291000000000000,-3.323133768e-9,-41.79247703229
1.292000000000000,-3.317794040e-9,-41.76010248869
1.293000000000000,-3.312390362e-9,-41.72777800049
1.294000000000000,-3.306933394e-9,-41.69550345164
1.295000000000000,-3.301440898e-9,-41.66327872646
1.296000000000000,-3.295895112e-9,-41.63110370960
1.297000000000000,-3.290296036e-9,-41.59897828610
1.298000000000000,-3.284650774e-9,-41.56690234133
1.299000000000000,-3.278973537e-9,-41.53487576102
1.300000000000000,-3.273232352e-9,-41.50289843126
1.301000000000000,-3.267452087e-9,-41.47097023847
1.302000000000000,-3.261625636e-9,-41.43909106943
1.303000000000000,-3.255756553e-9,-41.40726081129
1.304000000000000,-3.249841285e-9,-41.37547935150
1.305000000000000,-3.243883384e-9,-41.34374657789
1.306000000000000,-3.237879298e-9,-41.31206237863
1.307000000000000,-3.231829027e-9,-41.28042664222
1.308000000000000,-3.225732570e-9,-41.24883925750
1.309000000000000,-3.219604139e-9,-41.21730011367
1.310000000000000,-3.213418864e-9,-41.18580910025
1.311000000000000,-3.207208721e-9,-41.15436610709
1.312000000000000,-3.200948839e-9,-41.12297102440
1.313000000000000,-3.194639220e-9,-41.09162374272
1.314000000000000,-3.188304731e-9,-41.06032415289
1.315000000000000,-3.181924058e-9,-41.02907214613
1.316000000000000,-3.175493646e-9,-40.99786761396
1.317000000000000,-3.169034812e-9,-40.96671044823
1.318000000000000,-3.162526241e-9,-40.93560054114
1.319000000000000,-3.155989248e-9,-40.90453778520
1.320000000000000,-3.149398964e-9,-40.87352207324
1.321000000000000,-3.142783811e-9,-40.84255329842
1.322000000000000,-3.136133131e-9,-40.81163135424
1.323000000000000,-3.129432713e-9,-40.78075613450
1.324000000000000,-3.122693215e-9,-40.74992753333
1.325000000000000,-3.115932401e-9,-40.71914544518
1.326000000000000,-3.109121849e-9,-40.68840976482
1.327000000000000,-3.102272217e-9,-40.65772038732
1.328000000000000,-3.095401269e-9,-40.62707720810
1.329000000000000,-3.088498346e-9,-40.59648012286
1.330000000000000,-3.081545685e-9,-40.56592902763
1.331000000000000,-3.074553945e-9,-40.53542381876
1.332000000000000,-3.067512466e-9,-40.50496439290
1.333000000000000,-3.060488751e-9,-40.47455064700
1.334000000000000,-3.053390429e-9,-40.44418247835
1.335000000000000,-3.046270791e-9,-40.41385978452
1.336000000000000,-3.039108520e-9,-40.38358246340
1.337000000000000,-3.031907170e-9,-40.35335041317
1.338000000000000,-3.024702266e-9,-40.32316353234
1.339000000000000,-3.017436967e-9,-40.29302171969
1.340000000000000,-3.010161009e-9,-40.26292487435
1.341000000000000,-3.002849525e-9,-40.23287289570
1.342000000000000,-2.995491855e-9,-40.20286568345
1.343000000000000,-2.988109316e-9,-40.17290313759
1.344000000000000,-2.980694802e-9,-40.14298515843
1.345000000000000,-2.973258972e-9,-40.11311164657
1.346000000000000,-2.965780510e-9,-40.08328250288
1.347000000000000,-2.958287837e-9,-40.05349762857
1.348000000000000,-2.950752531e-9,-40.02375692509
1.349000000000000,-2.943188804e-9,-39.99406029423
1.350000000000000,-2.935593102e-9,-39.96440763805
1.351000000000000,-2.927976084e-9,-39.93479885889
1.352000000000000,-2.920341302e-9,-39.90523385940
1.353000000000000,-2.912663888e-9,-39.87571254250
1.354000000000000,-2.904961605e-9,-39.84623481140
1.355000000000000,-2.897216689e-9,-39.81680056962
1.356000000000000,-2.889468220e-9,-39.78740972092
1.357000000000000,-2.881677119e-9,-39.75806216939
1.358000000000000,-2.873854044e-9,-39.72875781937
1.359000000000000,-2.866023863e-9,-39.69949657549
1.360000000000000,-2.858158155e-9,-39.67027834267
1.361000000000000,-2.850271130e-9,-39.64110302610
1.362000000000000,-2.842352131e-9,-39.61197053125
1.363000000000000,-2.834408264e-9,-39.58288076387
1.364000000000000,-2.826443080e-9,-39.55383362998
1.365000000000000,-2.818460132e-9,-39.52482903589
1.366000000000000,-2.810434552e-9,-39.49586688816
1.367000000000000,-2.802398313e-9,-39.46694709365
1.368000000000000,-2.794326548e-9,-39.43806955947
1.369000000000000,-2.786244124e-9,-39.40923419302
1.370000000000000,-2.778136832e-9,-39.38044090196
1.371000000000000,-2.769994012e-9,-39.35168959422
1.372000000000000,-2.761833429e-9,-39.32298017801
1.373000000000000,-2.753655082e-9,-39.29431256177
1.374000000000000,-2.745451866e-9,-39.26568665427
1.375000000000000,-2.737227334e-9,-39.23710236448
1.376000000000000,-2.728985038e-9,-39.20855960167
1.377000000000000,-2.720710768e-9,-39.18005827538
1.378000000000000,-2.712418734e-9,-39.15159829539
1.379000000000000,-2.704116042e-9,-39.12317957175
1.380000000000000,-2.695781376e-9,-39.09480201478
1.381000000000000,-2.687425393e-9,-39.06646553504
1.382000000000000,-2.679051647e-9,-39.03817004337
1.383000000000000,-2.670667243e-9,-39.00991545086
1.384000000000000,-2.662250864e-9,-38.98170166886
1.385000000000000,-2.653813169e-9,-38.95352860895
1.386000000000000,-2.645371922e-9,-38.92539618301
1.387000000000000,-2.636880936e-9,-38.89730430315
1.388000000000000,-2.628411266e-9,-38.86925288172
1.389000000000000,-2.619888306e-9,-38.84124183134
1.390000000000000,-2.611358241e-9,-38.81327106489
1.391000000000000,-2.602821070e-9,-38.78534049547
1.392000000000000,-2.594244819e-9,-38.75745003647
1.393000000000000,-2.585679226e-9,-38.72959960150
1.394000000000000,-2.577081659e-9,-38.70178910441
1.395000000000000,-2.568459223e-9,-38.67401845934
1.396000000000000,-2.559829682e-9,-38.64628758062
1.397000000000000,-2.551175271e-9,-38.61859638287
1.398000000000000,-2.542510202e-9,-38.59094478093
1.399000000000000,-2.533823817e-9,-38.56333268990
1.400000000000000,-2.525126774e-9,-38.53576002511
1.401000000000000,-2.516408415e-9,-38.50822670213
1.402000000000000,-2.507679397e-9,-38.48073263678
1.403000000000000,-2.498932616e-9,-38.45327774512
1.404000000000000,-2.490175177e-9,-38.42586194344
1.405000000000000,-2.481392869e-9,-38.39848514828
1.406000000000000,-2.472599903e-9,-38.37114727640
1.407000000000000,-2.463792725e-9,-38.34384824482
1.408000000000000,-2.454981995e-9,-38.31658797078
1.409000000000000,-2.446146397e-9,-38.28936637176
1.410000000000000,-2.437285929e-9,-38.26218336547
1.411000000000000,-2.428421908e-9,-38.23503886986
1.412000000000000,-2.419547229e-9,-38.20793280310
1.413000000000000,-2.410661892e-9,-38.18086508361
1.414000000000000,-2.401755239e-9,-38.15383563002
1.415000000000000,-2.392845033e-9,-38.12684436121
1.416000000000000,-2.383906406e-9,-38.09989119628
1.417000000000000,-2.374974883e-9,-38.07297605455
1.418000000000000,-2.366011387e-9,-38.04609885559
1.419000000000000,-2.357044337e-9,-38.01925951917
1.420000000000000,-2.348077288e-9,-37.99245796530
1.421000000000000,-2.339081817e-9,-37.96569411423
1.422000000000000,-2.330079241e-9,-37.93896788639
1.423000000000000,-2.321073111e-9,-37.91227920249
1.424000000000000,-2.312038561e-9,-37.88562798341
1.425000000000000,-2.303014668e-9,-37.85901415030
1.426000000000000,-2.293969459e-9,-37.83243762449
1.427000000000000,-2.284906486e-9,-37.80589832756
1.428000000000000,-2.275843514e-9,-37.77939618129
1.429000000000000,-2.266759225e-9,-37.75293110769
1.430000000000000,-2.257674936e-9,-37.72650302899
1.431000000000000,-2.248579989e-9,-37.70011186762
1.432000000000000,-2.239463726e-9,-37.67375754626
1.433000000000000,-2.230354568e-9,-37.64743998776
1.434000000000000,-2.221234752e-9,-37.62115911523
1.435000000000000,-2.212097172e-9,-37.59491485196
1.436000000000000,-2.202952487e-9,-37.56870712148
1.437000000000000,-2.193793591e-9,-37.54253584752
1.438000000000000,-2.184634695e-9,-37.51640095402
1.439000000000000,-2.175468694e-9,-37.49030236513
1.440000000000000,-2.166288482e-9,-37.46424000522
1.441000000000000,-2.157104717e-9,-37.43821379887
1.442000000000000,-2.147903189e-9,-37.41222367086
1.443000000000000,-2.138712318e-9,-37.38626954618
1.444000000000000,-2.129496579e-9,-37.36035135004
1.445000000000000,-2.120280840e-9,-37.33446900784
1.446000000000000,-2.111054442e-9,-37.30862244519
1.447000000000000,-2.101820940e-9,-37.28281158793
1.448000000000000,-2.092583884e-9,-37.25703636206
1.449000000000000,-2.083336170e-9,-37.23129669382
1.450000000000000,-2.074084904e-9,-37.20559250964
1.451000000000000,-2.064837190e-9,-37.17992373617
1.452000000000000,-2.055561055e-9,-37.15429030023
1.453000000000000,-2.046284919e-9,-37.12869212886
1.454000000000000,-2.037015889e-9,-37.10312914930
1.455000000000000,-2.027732648e-9,-37.07760128900
1.456000000000000,-2.018438749e-9,-37.05210847559
1.457000000000000,-2.009155509e-9,-37.02665063692
1.458000000000000,-1.999858057e-9,-37.00122770100
1.459000000000000,-1.990553500e-9,-36.97583959609
1.460000000000000,-1.981245390e-9,-36.95048625060
1.461000000000000,-1.971926622e-9,-36.92516759317
1.462000000000000,-1.962604301e-9,-36.89988355261
1.463000000000000,-1.953285533e-9,-36.87463405794
1.464000000000000,-1.943956107e-9,-36.84941903836
1.465000000000000,-1.934630234e-9,-36.82423842329
1.466000000000000,-1.925286597e-9,-36.79909214232
1.467000000000000,-1.915953618e-9,-36.77398012523
1.468000000000000,-1.906606428e-9,-36.74890230200
1.469000000000000,-1.897262791e-9,-36.72385860280
1.470000000000000,-1.887912049e-9,-36.69884895799
1.471000000000000,-1.878557754e-9,-36.67387329812
1.472000000000000,-1.869192801e-9,-36.64893155392
1.473000000000000,-1.859842058e-9,-36.62402365633
1.474000000000000,-1.850469999e-9,-36.59914953645
1.475000000000000,-1.841105046e-9,-36.57430912558
1.476000000000000,-1.831740093e-9,-36.54950235522
1.477000000000000,-1.822378692e-9,-36.52472915702
1.478000000000000,-1.812992423e-9,-36.49998946285
1.479000000000000,-1.803627470e-9,-36.47528320475
1.480000000000000,-1.794234095e-9,-36.45061031494
1.481000000000000,-1.784865589e-9,-36.42597072583
1.482000000000000,-1.775479319e-9,-36.40136437001
1.483000000000000,-1.766093050e-9,-36.37679118025
1.484000000000000,-1.756713885e-9,-36.35225108950
1.485000000000000,-1.747324063e-9,-36.32774403090
1.486000000000000,-1.737934241e-9,-36.30326993775
1.487000000000000,-1.728547971e-9,-36.27882874356
1.488000000000000,-1.719165255e-9,-36.25442038199
1.489000000000000,-1.709768327e-9,-36.23004478690
1.490000000000000,-1.700374952e-9,-36.20570189231
1.491000000000000,-1.690985130e-9,-36.18139163242
1.492000000000000,-1.681591755e-9,-36.15711394161
1.493000000000000,-1.672198380e-9,-36.13286875445
1.494000000000000,-1.662801452e-9,-36.10865600567
1.495000000000000,-1.653404524e-9,-36.08447563016
1.496000000000000,-1.644011149e-9,-36.06032756301
1.497000000000000,-1.634621327e-9,-36.03621173948
1.498000000000000,-1.625238610e-9,-36.01212809499
1.499000000000000,-1.615834577e-9,-35.98807656513
1.500000000000000,-1.606437650e-9,-35.96405708569
1.501000000000000,-1.597062038e-9,-35.94006959260
1.502000000000000,-1.587658005e-9,-35.91611402198
1.503000000000000,-1.578264630e-9,-35.89219031010
1.504000000000000,-1.568881913e-9,-35.86829839342
1.505000000000000,-1.559492091e-9,-35.84443820856
1.506000000000000,-1.550102269e-9,-35.82060969232
1.507000000000000,-1.540712447e-9,-35.79681278164
1.508000000000000,-1.531326177e-9,-35.77304741364
1.509000000000000,-1.521947013e-9,-35.74931352564
1.510000000000000,-1.512560743e-9,-35.72561105507
1.511000000000000,-1.503188685e-9,-35.70193993956
1.512000000000000,-1.493805968e-9,-35.67830011690
1.513000000000000,-1.484437462e-9,-35.65469152504
1.514000000000000,-1.475065403e-9,-35.63111410210
1.515000000000000,-1.465682686e-9,-35.60756778635
1.516000000000000,-1.456321286e-9,-35.58405251624
1.517000000000000,-1.446949227e-9,-35.56056823038
1.518000000000000,-1.437584274e-9,-35.53711486753
1.519000000000000,-1.428219321e-9,-35.51369236661
1.520000000000000,-1.418865025e-9,-35.49030066672
1.521000000000000,-1.409503625e-9,-35.46693970710
1.522000000000000,-1.400152883e-9,-35.44360942716
1.523000000000000,-1.390805693e-9,-35.42030976648
1.524000000000000,-1.381458503e-9,-35.39704066476
1.525000000000000,-1.372114866e-9,-35.37380206191
1.526000000000000,-1.362767676e-9,-35.35059389796
1.527000000000000,-1.353431145e-9,-35.32741611311
