 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:48:15
File Marker Date: 11/04/2021 11:03:34
W = 85.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.046000000000000,4.360600769e-10,-99.66249134664
1.047000000000000,4.251106134e-10,-99.56724450008
1.048000000000000,4.142961529e-10,-99.47217936674
1.049000000000000,4.035456413e-10,-99.37729542693
1.050000000000000,3.929798709e-10,-99.28259216296
1.051000000000000,3.824922601e-10,-99.18806905910
1.052000000000000,3.721325470e-10,-99.09372560159
1.053000000000000,3.619149425e-10,-98.99956127862
1.054000000000000,3.517897085e-10,-98.90557558031
1.055000000000000,3.417852668e-10,-98.81176799873
1.056000000000000,3.318874064e-10,-98.71813802787
1.057000000000000,3.221529710e-10,-98.62468516362
1.058000000000000,3.124824843e-10,-98.53140890380
1.059000000000000,3.029825280e-10,-98.43830874810
1.060000000000000,2.935678367e-10,-98.34538419812
1.061000000000000,2.842597269e-10,-98.25263475733
1.062000000000000,2.750226713e-10,-98.16005993108
1.063000000000000,2.659632514e-10,-98.06765922656
1.064000000000000,2.570033075e-10,-97.97543215283
1.065000000000000,2.481215233e-10,-97.88337822078
1.066000000000000,2.393605314e-10,-97.79149694317
1.067000000000000,2.307203317e-10,-97.69978783453
1.068000000000000,2.221725026e-10,-97.60825041126
1.069000000000000,2.137525712e-10,-97.51688419155
1.070000000000000,2.054321158e-10,-97.42568869537
1.071000000000000,1.971827146e-10,-97.33466344452
1.072000000000000,1.890612111e-10,-97.24380796257
1.073000000000000,1.810533945e-10,-97.15312177485
1.074000000000000,1.731379484e-10,-97.06260440847
1.075000000000000,1.653219783e-10,-96.97225539232
1.076000000000000,1.576410114e-10,-96.88207425700
1.077000000000000,1.500097824e-10,-96.79206053489
1.078000000000000,1.424709239e-10,-96.70221376009
1.079000000000000,1.350670686e-10,-96.61253346842
1.080000000000000,1.277413730e-10,-96.52301919743
1.081000000000000,1.205222588e-10,-96.43367048638
1.082000000000000,1.134168315e-10,-96.34448687622
1.083000000000000,1.063824584e-10,-96.25546790963
1.084000000000000,9.945466672e-11,-96.16661313093
1.085000000000000,9.263345646e-11,-96.07792208616
1.086000000000000,8.591172218e-11,-95.98939432301
1.087000000000000,7.925393675e-11,-95.90102939085
1.088000000000000,7.269562730e-11,-95.81282684068
1.089000000000000,6.625100468e-11,-95.72478622518
1.090000000000000,5.983480378e-11,-95.63690709865
1.091000000000000,5.358913313e-11,-95.54918901704
1.092000000000000,4.737898962e-11,-95.46163153792
1.093000000000000,4.126832209e-11,-95.37423422047
1.094000000000000,3.525713055e-11,-95.28699662550
1.095000000000000,2.934541499e-11,-95.19991831540
1.096000000000000,2.350475370e-11,-95.11299885418
1.097000000000000,1.776356839e-11,-95.02623780743
1.098000000000000,1.209343736e-11,-94.93963474233
1.099000000000000,6.494360605e-12,-94.85318922761
1.100000000000000,1.016076112e-12,-94.76690083361
1.101000000000000,-4.40536496e-12,-94.68076913220
1.102000000000000,-9.73443548e-12,-94.59479369680
1.103000000000000,-1.49782409e-11,-94.50897410241
1.104000000000000,-2.01367811e-11,-94.42330992553
1.105000000000000,-2.52313725e-11,-94.33780074422
1.106000000000000,-3.02051717e-11,-94.25244613806
1.107000000000000,-3.51150220e-11,-94.16724568815
1.108000000000000,-3.99609235e-11,-94.08219897709
1.109000000000000,-4.47215598e-11,-93.99730558900
1.110000000000000,-4.94111418e-11,-93.91256510950
1.111000000000000,-5.40012479e-11,-93.82797712568
1.112000000000000,-5.85487214e-11,-93.74354122614
1.113000000000000,-6.29754027e-11,-93.65925700095
1.114000000000000,-6.73665568e-11,-93.57512404165
1.115000000000000,-7.16582349e-11,-93.49114194125
1.116000000000000,-7.58717533e-11,-93.40731029421
1.117000000000000,-8.00142175e-11,-93.32362869645
1.118000000000000,-8.40856273e-11,-93.24009674534
1.119000000000000,-8.80717721e-11,-93.15671403966
1.120000000000000,-9.19868626e-11,-93.07348017967
1.121000000000000,-9.58735313e-11,-92.99039476703
1.122000000000000,-9.96323024e-11,-92.90745740480
1.123000000000000,-1.03362652e-10,-92.82466769750
1.124000000000000,-1.06993525e-10,-92.74202525102
1.125000000000000,-1.10560450e-10,-92.65952967267
1.126000000000000,-1.14056320e-10,-92.57718057115
1.127000000000000,-1.17495347e-10,-92.49497755654
1.128000000000000,-1.20856214e-10,-92.41292024032
1.129000000000000,-1.24138921e-10,-92.33100823533
1.130000000000000,-1.27386102e-10,-92.24924115580
1.131000000000000,-1.30548017e-10,-92.16761861730
1.132000000000000,-1.33624667e-10,-92.08614023678
1.133000000000000,-1.36665790e-10,-92.00480563252
1.134000000000000,-1.39600331e-10,-91.92361442418
1.135000000000000,-1.42506451e-10,-91.84256623272
1.136000000000000,-1.45348622e-10,-91.76166068046
1.137000000000000,-1.48098422e-10,-91.68089739105
1.138000000000000,-1.50791379e-10,-91.60027598945
1.139000000000000,-1.53448809e-10,-91.51979610195
1.140000000000000,-1.56013868e-10,-91.43945735614
1.141000000000000,-1.58529190e-10,-91.35925938091
1.142000000000000,-1.60980562e-10,-91.27920180648
1.143000000000000,-1.63396408e-10,-91.19928426433
1.144000000000000,-1.65712777e-10,-91.11950638724
1.145000000000000,-1.67986514e-10,-91.03986780929
1.146000000000000,-1.70189196e-10,-90.96036816581
1.147000000000000,-1.72335035e-10,-90.88100709342
1.148000000000000,-1.74445347e-10,-90.80178423000
1.149000000000000,-1.76477499e-10,-90.72269921468
1.150000000000000,-1.78459914e-10,-90.64375168788
1.151000000000000,-1.80364168e-10,-90.56494129122
1.152000000000000,-1.82240001e-10,-90.48626766761
1.153000000000000,-1.84030569e-10,-90.40773046117
1.154000000000000,-1.85785609e-10,-90.32932931726
1.155000000000000,-1.87476701e-10,-90.25106388248
1.156000000000000,-1.89103844e-10,-90.17293380463
1.157000000000000,-1.90709670e-10,-90.09493873276
1.158000000000000,-1.92223126e-10,-90.01707831709
1.159000000000000,-1.93708161e-10,-89.93935220910
1.160000000000000,-1.95136352e-10,-89.86176006141
1.161000000000000,-1.96500594e-10,-89.78430152790
1.162000000000000,-1.97836414e-10,-89.70697626359
1.163000000000000,-1.99094075e-10,-89.62978392471
1.164000000000000,-2.00309103e-10,-89.55272416868
1.165000000000000,-2.01453076e-10,-89.47579665408
1.166000000000000,-2.02582839e-10,-89.39900104066
1.167000000000000,-2.03620232e-10,-89.32233698934
1.168000000000000,-2.04629202e-10,-89.24580416222
1.169000000000000,-2.05595541e-10,-89.16940222252
1.170000000000000,-2.06533457e-10,-89.09313083465
1.171000000000000,-2.07407425e-10,-89.01698966413
1.172000000000000,-2.08196127e-10,-88.94097837765
1.173000000000000,-2.08956408e-10,-88.86509664303
1.174000000000000,-2.09674056e-10,-88.78934412921
1.175000000000000,-2.10363282e-10,-88.71372050626
1.176000000000000,-2.10988560e-10,-88.63822544538
1.177000000000000,-2.11549889e-10,-88.56285861890
1.178000000000000,-2.12089901e-10,-88.48761970022
1.179000000000000,-2.12601492e-10,-88.41250836389
1.180000000000000,-2.12992290e-10,-88.33752428555
1.181000000000000,-2.13390194e-10,-88.26266714193
1.182000000000000,-2.13745466e-10,-88.18793661087
1.183000000000000,-2.14058105e-10,-88.11333237128
1.184000000000000,-2.14321005e-10,-88.03885410316
1.185000000000000,-2.14548379e-10,-87.96450148761
1.186000000000000,-2.14718909e-10,-87.89027420679
1.187000000000000,-2.14846807e-10,-87.81617194392
1.188000000000000,-2.14946283e-10,-87.74219438330
1.189000000000000,-2.14988916e-10,-87.66834121030
1.190000000000000,-2.15010232e-10,-87.59461211132
1.191000000000000,-2.14946283e-10,-87.52100677385
1.192000000000000,-2.14889440e-10,-87.44752488640
1.193000000000000,-2.14775753e-10,-87.37416613854
1.194000000000000,-2.14626539e-10,-87.30093022087
1.195000000000000,-2.14420481e-10,-87.22781682502
1.196000000000000,-2.14186002e-10,-87.15482564368
1.197000000000000,-2.13901785e-10,-87.08195637054
1.198000000000000,-2.13596252e-10,-87.00920870031
1.199000000000000,-2.13240980e-10,-86.93658232875
1.200000000000000,-2.12828866e-10,-86.86407695259
1.201000000000000,-2.12423856e-10,-86.79169226961
1.202000000000000,-2.11962004e-10,-86.71942797858
1.203000000000000,-2.11443307e-10,-86.64728377926
1.204000000000000,-2.10924611e-10,-86.57525937242
1.205000000000000,-2.10341966e-10,-86.50335445983
1.206000000000000,-2.09716688e-10,-86.43156874423
1.207000000000000,-2.09048778e-10,-86.35990192937
1.208000000000000,-2.08387974e-10,-86.28835371995
1.209000000000000,-2.07663220e-10,-86.21692382167
1.210000000000000,-2.06917150e-10,-86.14561194120
1.211000000000000,-2.06100026e-10,-86.07441778618
1.212000000000000,-2.05282902e-10,-86.00334106519
1.213000000000000,-2.04408934e-10,-85.93238148782
1.214000000000000,-2.03542072e-10,-85.86153876456
1.215000000000000,-2.02589945e-10,-85.79081260691
1.216000000000000,-2.01652028e-10,-85.72020272726
1.217000000000000,-2.00643058e-10,-85.64970883900
1.218000000000000,-1.99634087e-10,-85.57933065642
1.219000000000000,-1.98561168e-10,-85.50906789478
1.220000000000000,-1.97466932e-10,-85.43892027025
1.221000000000000,-1.96344274e-10,-85.36888749993
1.222000000000000,-1.95214511e-10,-85.29896930187
1.223000000000000,-1.94020799e-10,-85.22916539501
1.224000000000000,-1.92812877e-10,-85.15947549924
1.225000000000000,-1.91562322e-10,-85.08989933534
1.226000000000000,-1.90290450e-10,-85.02043662501
1.227000000000000,-1.88975946e-10,-84.95108709086
1.228000000000000,-1.87625915e-10,-84.88185045640
1.229000000000000,-1.86275884e-10,-84.81272644604
1.230000000000000,-1.84890325e-10,-84.74371478509
1.231000000000000,-1.83476345e-10,-84.67481519974
1.232000000000000,-1.81998416e-10,-84.60602741709
1.233000000000000,-1.80527593e-10,-84.53735116512
1.234000000000000,-1.78992821e-10,-84.46878617266
1.235000000000000,-1.77472259e-10,-84.40033216947
1.236000000000000,-1.75930381e-10,-84.33198888615
1.237000000000000,-1.74338766e-10,-84.26375605417
1.238000000000000,-1.72704517e-10,-84.19563340589
1.239000000000000,-1.71063164e-10,-84.12762067452
1.240000000000000,-1.69400494e-10,-84.05971759412
1.241000000000000,-1.67688086e-10,-83.99192389964
1.242000000000000,-1.65989889e-10,-83.92423932684
1.243000000000000,-1.64227743e-10,-83.85666361237
1.244000000000000,-1.62444280e-10,-83.78919649370
1.245000000000000,-1.60639502e-10,-83.72183770916
1.246000000000000,-1.58827618e-10,-83.65458699791
1.247000000000000,-1.56980207e-10,-83.58744409995
1.248000000000000,-1.55104374e-10,-83.52040875612
1.249000000000000,-1.53193014e-10,-83.45348070807
1.250000000000000,-1.51281654e-10,-83.38665969830
1.251000000000000,-1.49327661e-10,-83.31994547012
1.252000000000000,-1.47338142e-10,-83.25333776766
1.253000000000000,-1.45362833e-10,-83.18683633588
1.254000000000000,-1.43351997e-10,-83.12044092054
1.255000000000000,-1.41305634e-10,-83.05415126822
1.256000000000000,-1.39252165e-10,-82.98796712628
1.257000000000000,-1.37148959e-10,-82.92188824293
1.258000000000000,-1.35045752e-10,-82.85591436714
1.259000000000000,-1.32914124e-10,-82.79004524871
1.260000000000000,-1.30789601e-10,-82.72428063820
1.261000000000000,-1.28594024e-10,-82.65862028698
1.262000000000000,-1.26419764e-10,-82.59306394722
1.263000000000000,-1.24202870e-10,-82.52761137185
1.264000000000000,-1.21943344e-10,-82.46226231460
1.265000000000000,-1.19719346e-10,-82.39701652997
1.266000000000000,-1.17431398e-10,-82.33187377324
1.267000000000000,-1.15150556e-10,-82.26683380046
1.268000000000000,-1.12812870e-10,-82.20189636846
1.269000000000000,-1.10482290e-10,-82.13706123480
1.270000000000000,-1.08137499e-10,-82.07232815786
1.271000000000000,-1.05764286e-10,-82.00769689673
1.272000000000000,-1.03362652e-10,-81.94316721129
1.273000000000000,-1.00946806e-10,-81.87873886216
1.274000000000000,-9.85167503e-11,-81.81441161071
1.275000000000000,-9.60653779e-11,-81.75018521907
1.276000000000000,-9.35926892e-11,-81.68605945011
1.277000000000000,-9.11271059e-11,-81.62203406743
1.278000000000000,-8.86188900e-11,-81.55810883539
1.279000000000000,-8.60893579e-11,-81.49428351908
1.280000000000000,-8.35598257e-11,-81.43055788432
1.281000000000000,-8.10018719e-11,-81.36693169766
1.282000000000000,-7.84439180e-11,-81.30340472639
1.283000000000000,-7.58362262e-11,-81.23997673851
1.284000000000000,-7.32427452e-11,-81.17664750275
1.285000000000000,-7.06066317e-11,-81.11341678857
1.286000000000000,-6.79705181e-11,-81.05028436613
1.287000000000000,-6.53130883e-11,-80.98725000631
1.288000000000000,-6.26485530e-11,-80.92431348071
1.289000000000000,-5.99769123e-11,-80.86147456162
1.290000000000000,-5.72768499e-11,-80.79873302207
1.291000000000000,-5.45412604e-11,-80.73608863575
1.292000000000000,-5.18269871e-11,-80.67354117708
1.293000000000000,-4.90700813e-11,-80.61109042117
1.294000000000000,-4.63131755e-11,-80.54873614382
1.295000000000000,-4.35420588e-11,-80.48647812154
1.296000000000000,-4.07496259e-11,-80.42431613151
1.297000000000000,-3.79358767e-11,-80.36224995160
1.298000000000000,-3.51150220e-11,-80.30027936037
1.299000000000000,-3.22799565e-11,-80.23840413707
1.300000000000000,-2.94448910e-11,-80.17662406161
1.301000000000000,-2.65814037e-11,-80.11493891460
1.302000000000000,-2.37037057e-11,-80.05334847729
1.303000000000000,-2.08117967e-11,-79.99185253164
1.304000000000000,-1.79340987e-11,-79.93045086026
1.305000000000000,-1.50137680e-11,-79.86914324641
1.306000000000000,-1.20934374e-11,-79.80792947406
1.307000000000000,-9.15179044e-12,-79.74680932779
1.308000000000000,-6.21014351e-12,-79.68578259286
1.309000000000000,-3.24718030e-12,-79.62484905521
1.310000000000000,-2.48689958e-13,-79.56400850139
1.311000000000000,2.728484105e-12,-79.50326071863
1.312000000000000,5.726974450e-12,-79.44260549479
1.313000000000000,8.732570222e-12,-79.38204261841
1.314000000000000,1.175948228e-11,-79.32157187864
1.315000000000000,1.479349976e-11,-79.26119306527
1.316000000000000,1.780620096e-11,-79.20090596876
1.317000000000000,2.086864015e-11,-79.14071038018
1.318000000000000,2.393818477e-11,-79.08060609124
1.319000000000000,2.700062396e-11,-79.02059289429
1.320000000000000,3.007727400e-11,-78.96067058229
1.321000000000000,3.318234576e-11,-78.90083894885
1.322000000000000,3.629452294e-11,-78.84109778820
1.323000000000000,3.939248927e-11,-78.78144689517
1.324000000000000,4.253308816e-11,-78.72188606523
1.325000000000000,4.566658163e-11,-78.66241509448
1.326000000000000,4.882139137e-11,-78.60303377960
1.327000000000000,5.195488484e-11,-78.54374191791
1.328000000000000,5.510969459e-11,-78.48453930733
1.329000000000000,5.830003147e-11,-78.42542574638
1.330000000000000,6.148326293e-11,-78.36640103422
1.331000000000000,6.467359981e-11,-78.30746497057
1.332000000000000,6.787814755e-11,-78.24861735578
1.333000000000000,7.108269529e-11,-78.18985799079
1.334000000000000,7.428724302e-11,-78.13118667713
1.335000000000000,7.751310704e-11,-78.07260321694
1.336000000000000,8.074607649e-11,-78.01410741294
1.337000000000000,8.399325679e-11,-77.95569906845
1.338000000000000,8.723333167e-11,-77.89737798736
1.339000000000000,9.049472283e-11,-77.83914397417
1.340000000000000,9.374900856e-11,-77.78099683395
1.341000000000000,9.701750514e-11,-77.72293637234
1.342000000000000,1.002860017e-10,-77.66496239560
1.343000000000000,1.035687092e-10,-77.60707471051
1.344000000000000,1.068798383e-10,-77.54927312448
1.345000000000000,1.101483349e-10,-77.49155744545
1.346000000000000,1.134594640e-10,-77.43392748195
1.347000000000000,1.167634878e-10,-77.37638304309
1.348000000000000,1.200959332e-10,-77.31892393852
1.349000000000000,1.234141678e-10,-77.26154997847
1.350000000000000,1.267395078e-10,-77.20426097373
1.351000000000000,1.300648478e-10,-77.14705673566
1.352000000000000,1.334186095e-10,-77.08993707616
1.353000000000000,1.367723712e-10,-77.03290180769
1.354000000000000,1.401190275e-10,-76.97595074327
1.355000000000000,1.434870001e-10,-76.91908369648
1.356000000000000,1.468620781e-10,-76.86230048143
1.357000000000000,1.502158398e-10,-76.80560091279
1.358000000000000,1.535980232e-10,-76.74898480578
1.359000000000000,1.569659958e-10,-76.69245197615
1.360000000000000,1.603623900e-10,-76.63600224020
1.361000000000000,1.637587843e-10,-76.57963541478
1.362000000000000,1.671622840e-10,-76.52335131726
1.363000000000000,1.705373620e-10,-76.46714976556
1.364000000000000,1.739621780e-10,-76.41103057812
1.365000000000000,1.773656777e-10,-76.35499357392
1.366000000000000,1.807620720e-10,-76.29903857247
1.367000000000000,1.842010988e-10,-76.24316539381
1.368000000000000,1.876259148e-10,-76.18737385851
1.369000000000000,1.910294145e-10,-76.13166378765
1.370000000000000,1.944755468e-10,-76.07603500284
1.371000000000000,1.979003628e-10,-76.02048732621
1.372000000000000,2.013251788e-10,-75.96502058042
1.373000000000000,2.047855219e-10,-75.90963458863
1.374000000000000,2.082174433e-10,-75.85432917452
1.375000000000000,2.116635756e-10,-75.79910416229
1.376000000000000,2.151239187e-10,-75.74395937663
1.377000000000000,2.185700509e-10,-75.68889464278
1.378000000000000,2.220517104e-10,-75.63390978644
1.379000000000000,2.254978426e-10,-75.57900463384
1.380000000000000,2.289581857e-10,-75.52417901172
1.381000000000000,2.324256343e-10,-75.46943274731
1.382000000000000,2.358930828e-10,-75.41476566833
1.383000000000000,2.393605314e-10,-75.36017760303
1.384000000000000,2.428279799e-10,-75.30566838013
1.385000000000000,2.463167448e-10,-75.25123782886
1.386000000000000,2.497770879e-10,-75.19688577892
1.387000000000000,2.532516419e-10,-75.14261206052
1.388000000000000,2.567475121e-10,-75.08841650436
1.389000000000000,2.602220661e-10,-75.03429894162
1.390000000000000,2.637108310e-10,-74.98025920398
1.391000000000000,2.672067012e-10,-74.92629712358
1.392000000000000,2.706883606e-10,-74.87241253305
1.393000000000000,2.741771254e-10,-74.81860526553
1.394000000000000,2.776729957e-10,-74.76487515459
1.395000000000000,2.811617605e-10,-74.71122203431
1.396000000000000,2.846434199e-10,-74.65764573924
1.397000000000000,2.881606065e-10,-74.60414610440
1.398000000000000,2.916422659e-10,-74.55072296529
1.399000000000000,2.951381362e-10,-74.49737615786
1.400000000000000,2.986411118e-10,-74.44410551854
1.401000000000000,3.021369821e-10,-74.39091088425
1.402000000000000,3.056541686e-10,-74.33779209234
1.403000000000000,3.091571443e-10,-74.28474898063
1.404000000000000,3.126388037e-10,-74.23178138743
1.405000000000000,3.161346740e-10,-74.17888915148
1.406000000000000,3.196447551e-10,-74.12607211199
1.407000000000000,3.231548362e-10,-74.07333010862
1.408000000000000,3.266507065e-10,-74.02066298150
1.409000000000000,3.301536822e-10,-73.96807057121
1.410000000000000,3.336637633e-10,-73.91555271877
1.411000000000000,3.371738444e-10,-73.86310926565
1.412000000000000,3.406626092e-10,-73.81074005380
1.413000000000000,3.441797958e-10,-73.75844492558
1.414000000000000,3.476614552e-10,-73.70622372382
1.415000000000000,3.511857471e-10,-73.65407629177
1.416000000000000,3.546745120e-10,-73.60200247316
1.417000000000000,3.581845931e-10,-73.55000211212
1.418000000000000,3.616946742e-10,-73.49807505325
1.419000000000000,3.651905445e-10,-73.44622114157
1.420000000000000,3.686793093e-10,-73.39444022255
1.421000000000000,3.721893904e-10,-73.34273214209
1.422000000000000,3.757065770e-10,-73.29109674652
1.423000000000000,3.791882364e-10,-73.23953388260
1.424000000000000,3.826698958e-10,-73.18804339752
1.425000000000000,3.861515552e-10,-73.13662513892
1.426000000000000,3.896616363e-10,-73.08527895484
1.427000000000000,3.931575066e-10,-73.03400469375
1.428000000000000,3.966178497e-10,-72.98280220457
1.429000000000000,4.001350362e-10,-72.93167133661
1.430000000000000,4.036238010e-10,-72.88061193962
1.431000000000000,4.070983550e-10,-72.82962386377
1.432000000000000,4.105871199e-10,-72.77870695963
1.433000000000000,4.140758847e-10,-72.72786107822
1.434000000000000,4.175646495e-10,-72.67708607094
1.435000000000000,4.210249926e-10,-72.62638178963
1.436000000000000,4.245137575e-10,-72.57574808654
1.437000000000000,4.279812060e-10,-72.52518481431
1.438000000000000,4.314557600e-10,-72.47469182601
1.439000000000000,4.349374194e-10,-72.42426897512
1.440000000000000,4.384048680e-10,-72.37391611552
1.441000000000000,4.418723165e-10,-72.32363310149
1.442000000000000,4.453397651e-10,-72.27341978772
1.443000000000000,4.488001082e-10,-72.22327602931
1.444000000000000,4.522391350e-10,-72.17320168175
1.445000000000000,4.556994782e-10,-72.12319660093
1.446000000000000,4.591740321e-10,-72.07326064315
1.447000000000000,4.626130590e-10,-72.02339366510
1.448000000000000,4.660662967e-10,-71.97359552386
1.449000000000000,4.695195344e-10,-71.92386607692
1.450000000000000,4.729656666e-10,-71.87420518214
1.451000000000000,4.764189043e-10,-71.82461269780
1.452000000000000,4.798508257e-10,-71.77508848255
1.453000000000000,4.832827472e-10,-71.72563239544
1.454000000000000,4.867217740e-10,-71.67624429589
1.455000000000000,4.901394846e-10,-71.62692404373
1.456000000000000,4.935856168e-10,-71.57767149917
1.457000000000000,4.969962220e-10,-71.52848652278
1.458000000000000,5.004210379e-10,-71.47936897555
1.459000000000000,5.038316431e-10,-71.43031871882
1.460000000000000,5.072493536e-10,-71.38133561433
1.461000000000000,5.106599588e-10,-71.33241952418
1.462000000000000,5.140776693e-10,-71.28357031087
1.463000000000000,5.174669582e-10,-71.23478783725
1.464000000000000,5.208633524e-10,-71.18607196657
1.465000000000000,5.242739576e-10,-71.13742256244
1.466000000000000,5.276490356e-10,-71.08883948884
1.467000000000000,5.310667461e-10,-71.04032261012
1.468000000000000,5.344276133e-10,-70.99187179102
1.469000000000000,5.377884804e-10,-70.94348689662
1.470000000000000,5.411777693e-10,-70.89516779238
1.471000000000000,5.445741635e-10,-70.84691434413
1.472000000000000,5.479421361e-10,-70.79872641805
1.473000000000000,5.513030032e-10,-70.75060388071
1.474000000000000,5.546567650e-10,-70.70254659902
1.475000000000000,5.580105267e-10,-70.65455444025
1.476000000000000,5.613713938e-10,-70.60662727205
1.477000000000000,5.647109447e-10,-70.55876496240
1.478000000000000,5.680647064e-10,-70.51096737966
1.479000000000000,5.714042572e-10,-70.46323439253
1.480000000000000,5.747295972e-10,-70.41556587008
1.481000000000000,5.780691481e-10,-70.36796168173
1.482000000000000,5.813944881e-10,-70.32042169724
1.483000000000000,5.847056173e-10,-70.27294578674
1.484000000000000,5.880238518e-10,-70.22553382069
1.485000000000000,5.913349810e-10,-70.17818566992
1.486000000000000,5.946461101e-10,-70.13090120559
1.487000000000000,5.979430284e-10,-70.08368029921
1.488000000000000,6.012683684e-10,-70.03652282265
1.489000000000000,6.045510759e-10,-69.98942864810
1.490000000000000,6.078408887e-10,-69.94239764812
1.491000000000000,6.111164907e-10,-69.89542969559
1.492000000000000,6.143778819e-10,-69.84852466374
1.493000000000000,6.176748002e-10,-69.80168242614
1.494000000000000,6.209504022e-10,-69.75490285670
1.495000000000000,6.241975825e-10,-69.70818582966
1.496000000000000,6.274660791e-10,-69.66153121959
1.497000000000000,6.307061540e-10,-69.61493890143
1.498000000000000,6.339533343e-10,-69.56840875042
1.499000000000000,6.372076200e-10,-69.52194064213
1.500000000000000,6.404405895e-10,-69.47553445249
1.501000000000000,6.436806643e-10,-69.42919005774
1.502000000000000,6.469065283e-10,-69.38290733445
1.503000000000000,6.501039707e-10,-69.33668615953
1.504000000000000,6.533369401e-10,-69.29052641021
1.505000000000000,6.565343824e-10,-69.24442796405
1.506000000000000,6.597460356e-10,-69.19839069892
1.507000000000000,6.629576887e-10,-69.15241449304
1.508000000000000,6.661480256e-10,-69.10649922493
1.509000000000000,6.693312571e-10,-69.06064477344
1.510000000000000,6.725144885e-10,-69.01485101776
1.511000000000000,6.756835091e-10,-68.96911783736
1.512000000000000,6.788667406e-10,-68.92344511206
1.513000000000000,6.820286558e-10,-68.87783272199
1.514000000000000,6.851905709e-10,-68.83228054759
1.515000000000000,6.883453807e-10,-68.78678846963
1.516000000000000,6.915001904e-10,-68.74135636918
1.517000000000000,6.946265785e-10,-68.69598412763
1.518000000000000,6.977671774e-10,-68.65067162669
1.519000000000000,7.008935654e-10,-68.60541874835
1.520000000000000,7.040128480e-10,-68.56022537496
1.521000000000000,7.071250252e-10,-68.51509138914
1.522000000000000,7.102585187e-10,-68.47001667383
1.523000000000000,7.133564850e-10,-68.42500111229
1.524000000000000,7.164544513e-10,-68.38004458806
1.525000000000000,7.195595231e-10,-68.33514698501
1.526000000000000,7.226219623e-10,-68.29030818731
1.527000000000000,7.256986123e-10,-68.24552807942
1.528000000000000,7.287894732e-10,-68.20080654612
1.529000000000000,7.318448070e-10,-68.15614347248
1.530000000000000,7.349143516e-10,-68.11153874386
1.531000000000000,7.379554745e-10,-68.06699224596
1.532000000000000,7.410179137e-10,-68.02250386472
1.533000000000000,7.440519312e-10,-67.97807348643
1.534000000000000,7.471001595e-10,-67.93370099765
1.535000000000000,7.501270716e-10,-67.88938628524
1.536000000000000,7.531326673e-10,-67.84512923635
1.537000000000000,7.561666848e-10,-67.80092973844
1.538000000000000,7.591793860e-10,-67.75678767925
1.539000000000000,7.621849818e-10,-67.71270294680
1.540000000000000,7.651692613e-10,-67.66867542943
