 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 15:57:09
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 10056.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.254000000000000,-1.092481128e-8,-35.46557849440
1.255000000000000,-1.114595705e-8,-35.43729076642
1.256000000000000,-1.135639138e-8,-35.40904806007
1.257000000000000,-1.155613560e-8,-35.38085026791
1.258000000000000,-1.174534248e-8,-35.35269728282
1.259000000000000,-1.192407595e-8,-35.32458899804
1.260000000000000,-1.209240352e-8,-35.29652530714
1.261000000000000,-1.225044244e-8,-35.26850610403
1.262000000000000,-1.239822467e-8,-35.24053128295
1.263000000000000,-1.253589232e-8,-35.21260073848
1.264000000000000,-1.266350225e-8,-35.18471436554
1.265000000000000,-1.278118589e-8,-35.15687205938
1.266000000000000,-1.288898233e-8,-35.12907371556
1.267000000000000,-1.298705143e-8,-35.10131922999
1.268000000000000,-1.307542163e-8,-35.07360849892
1.269000000000000,-1.315424569e-8,-35.04594141890
1.270000000000000,-1.322360532e-8,-35.01831788682
1.271000000000000,-1.328356802e-8,-34.99073779989
1.272000000000000,-1.333430077e-8,-34.96320105565
1.273000000000000,-1.337583555e-8,-34.93570755195
1.274000000000000,-1.340831446e-8,-34.90825718697
1.275000000000000,-1.343186184e-8,-34.88084985922
1.276000000000000,-1.344652745e-8,-34.85348546750
1.277000000000000,-1.345248535e-8,-34.82616391095
1.278000000000000,-1.344978884e-8,-34.79888508902
1.279000000000000,-1.343858358e-8,-34.77164890147
1.280000000000000,-1.341895128e-8,-34.74445524837
1.281000000000000,-1.339103051e-8,-34.71730403012
1.282000000000000,-1.335489586e-8,-34.69019514740
1.283000000000000,-1.331071076e-8,-34.66312850124
1.284000000000000,-1.325854626e-8,-34.63610399295
1.285000000000000,-1.319855869e-8,-34.60912152415
1.286000000000000,-1.313084397e-8,-34.58218099678
1.287000000000000,-1.305550867e-8,-34.55528231305
1.288000000000000,-1.297267360e-8,-34.52842537553
1.289000000000000,-1.288248086e-8,-34.50161008704
1.290000000000000,-1.278504769e-8,-34.47483635073
1.291000000000000,-1.268045935e-8,-34.44810407003
1.292000000000000,-1.256888638e-8,-34.42141314870
1.293000000000000,-1.245040693e-8,-34.39476349077
1.294000000000000,-1.232517732e-8,-34.36815500058
1.295000000000000,-1.219333612e-8,-34.34158758275
1.296000000000000,-1.205496858e-8,-34.31506114222
1.297000000000000,-1.191022569e-8,-34.28857558419
1.298000000000000,-1.175921582e-8,-34.26213081419
1.299000000000000,-1.160207930e-8,-34.23572673801
1.300000000000000,-1.143896000e-8,-34.20936326174
1.301000000000000,-1.126996096e-8,-34.18304029177
1.302000000000000,-1.109521541e-8,-34.15675773476
1.303000000000000,-1.091485125e-8,-34.13051549767
1.304000000000000,-1.072902300e-8,-34.10431348774
1.305000000000000,-1.053784793e-8,-34.07815161249
1.306000000000000,-1.034145924e-8,-34.05202977972
1.307000000000000,-1.013998485e-8,-34.02594789753
1.308000000000000,-9.933581069e-9,-33.99990587429
1.309000000000000,-9.722343819e-9,-33.97390361865
1.310000000000000,-9.506454290e-9,-33.94794103954
1.311000000000000,-9.286008407e-9,-33.92201804616
1.312000000000000,-9.061155382e-9,-33.89613454800
1.313000000000000,-8.832035547e-9,-33.87029045482
1.314000000000000,-8.598775025e-9,-33.84448567665
1.315000000000000,-8.361521253e-9,-33.81872012381
1.316000000000000,-8.120416339e-9,-33.79299370686
1.317000000000000,-7.875586405e-9,-33.76730633668
1.318000000000000,-7.627185994e-9,-33.74165792437
1.319000000000000,-7.375335898e-9,-33.71604838133
1.320000000000000,-7.120203094e-9,-33.69047761922
1.321000000000000,-6.861876400e-9,-33.66494554997
1.322000000000000,-6.600561875e-9,-33.63945208578
1.323000000000000,-6.336343006e-9,-33.61399713910
1.324000000000000,-6.069415193e-9,-33.58858062267
1.325000000000000,-5.799886793e-9,-33.56320244946
1.326000000000000,-5.527875047e-9,-33.53786253273
1.327000000000000,-5.253584234e-9,-33.51256078599
1.328000000000000,-4.977092516e-9,-33.48729712302
1.329000000000000,-4.698597067e-9,-33.46207145784
1.330000000000000,-4.418216903e-9,-33.43688370475
1.331000000000000,-4.136078147e-9,-33.41173377830
1.332000000000000,-3.852360209e-9,-33.38662159329
1.333000000000000,-3.567183882e-9,-33.36154706478
1.334000000000000,-3.280701932e-9,-33.33651010809
1.335000000000000,-2.993051140e-9,-33.31151063878
1.336000000000000,-2.704398483e-9,-33.28654857269
1.337000000000000,-2.414866529e-9,-33.26162382587
1.338000000000000,-2.124577847e-9,-33.23673631466
1.339000000000000,-1.833731389e-9,-33.21188595564
1.340000000000000,-1.542424855e-9,-33.18707266562
1.341000000000000,-1.250844761e-9,-33.16229636167
1.342000000000000,-9.59126112e-10,-33.13755696112
1.343000000000000,1.895372748e-12,-33.11285438152
1.344000000000000,-3.75786513e-10,-33.08818854072
1.345000000000000,-8.44888604e-11,-33.06355935673
1.346000000000000,2.063664795e-10,-33.03896674787
1.347000000000000,4.966658196e-10,-33.01441063267
1.348000000000000,7.861995499e-10,-32.98989092992
1.349000000000000,1.0748788526e-9,-32.96540755864
1.350000000000000,1.3625296447e-9,-32.94096043810
1.351000000000000,1.6490275812e-9,-32.91654948780
1.352000000000000,1.9341985791e-9,-32.89217462747
1.353000000000000,2.2179307280e-9,-32.86783577711
1.354000000000000,2.5000232995e-9,-32.84353285691
1.355000000000000,2.7803714886e-9,-32.81926578734
1.356000000000000,3.0588420685e-9,-32.79503448907
1.357000000000000,3.3352414164e-9,-32.77083888303
1.358000000000000,3.6094540690e-9,-32.74667889037
1.359000000000000,3.8813201542e-9,-32.72255443246
1.360000000000000,4.1507295379e-9,-32.69846543093
1.361000000000000,4.4174814917e-9,-32.67441180761
1.362000000000000,4.6814587762e-9,-32.65039348459
1.363000000000000,4.9425032955e-9,-32.62641038417
1.364000000000000,5.2004889284e-9,-32.60246242887
1.365000000000000,5.4552398154e-9,-32.57854954147
1.366000000000000,5.7066440462e-9,-32.55467164493
1.367000000000000,5.9545399722e-9,-32.53082866247
1.368000000000000,6.1987783795e-9,-32.50702051752
1.369000000000000,6.4392153831e-9,-32.48324713375
1.370000000000000,6.6756893347e-9,-32.45950843503
1.371000000000000,6.9081043108e-9,-32.43580434546
1.372000000000000,7.1362737941e-9,-32.41213478938
1.373000000000000,7.3600450179e-9,-32.38849969131
1.374000000000000,7.5792936371e-9,-32.36489897604
1.375000000000000,7.7938793197e-9,-32.34133256854
1.376000000000000,8.0036421934e-9,-32.31780039401
1.377000000000000,8.2084543607e-9,-32.29430237787
1.378000000000000,8.4081630547e-9,-32.27083844576
1.379000000000000,8.6026226143e-9,-32.24740852352
1.380000000000000,8.7916838254e-9,-32.22401253723
1.381000000000000,8.9752205668e-9,-32.20065041315
1.382000000000000,9.1530694135e-9,-32.17732207780
1.383000000000000,9.3250829281e-9,-32.15402745786
1.384000000000000,9.4911474235e-9,-32.13076648026
1.385000000000000,9.6511030279e-9,-32.10753907213
1.386000000000000,9.8047934216e-9,-32.08434516080
1.387000000000000,9.9521137997e-9,-32.06118467383
1.388000000000000,1.0092913172e-8,-32.03805753897
1.389000000000000,1.0227005021e-8,-32.01496368419
1.390000000000000,1.0354295199e-8,-31.99190303765
1.391000000000000,1.0474618506e-8,-31.96887552775
1.392000000000000,1.0587859478e-8,-31.94588108305
1.393000000000000,1.0693861796e-8,-31.92291963236
1.394000000000000,1.0792479799e-8,-31.89999110467
1.395000000000000,1.0883576707e-8,-31.87709542917
1.396000000000000,1.0967010411e-8,-31.85423253527
1.397000000000000,1.1042665449e-8,-31.83140235257
1.398000000000000,1.1110387277e-8,-31.80860481087
1.399000000000000,1.1169994707e-8,-31.78583984018
1.400000000000000,1.1221423790e-8,-31.76310737070
1.401000000000000,1.1264495114e-8,-31.74040733284
1.402000000000000,1.1299089664e-8,-31.71773965720
1.403000000000000,1.1325047566e-8,-31.69510427459
1.404000000000000,1.1342249806e-8,-31.67250111599
1.405000000000000,1.1350543616e-8,-31.64993011260
1.406000000000000,1.1349824192e-8,-31.62739119582
1.407000000000000,1.1339926331e-8,-31.60488429723
1.408000000000000,1.1320732796e-8,-31.58240934860
1.409000000000000,1.1292099700e-8,-31.55996628192
1.410000000000000,1.1253870724e-8,-31.53755502934
1.411000000000000,1.1205958828e-8,-31.51517552323
1.412000000000000,1.1148184598e-8,-31.49282769614
1.413000000000000,1.1080453888e-8,-31.47051148080
1.414000000000000,1.1002622813e-8,-31.44822681015
1.415000000000000,1.0914533277e-8,-31.42597361731
1.416000000000000,1.0816080476e-8,-31.40375183559
1.417000000000000,1.0707145393e-8,-31.38156139848
1.418000000000000,1.0587548616e-8,-31.35940223967
1.419000000000000,1.0457204880e-8,-31.33727429304
1.420000000000000,1.0315956089e-8,-31.31517749265
1.421000000000000,1.0163697439e-8,-31.29311177273
1.422000000000000,1.0000274386e-8,-31.27107706772
1.423000000000000,9.8255839021e-9,-31.24907331223
1.424000000000000,9.6394749960e-9,-31.22710044106
1.425000000000000,9.4418446395e-9,-31.20515838918
1.426000000000000,9.2325329604e-9,-31.18324709177
1.427000000000000,9.0114369300e-9,-31.16136648416
1.428000000000000,8.7784126634e-9,-31.13951650189
1.429000000000000,8.5333589084e-9,-31.11769708065
1.430000000000000,8.2761282272e-9,-31.09590815634
1.431000000000000,8.0066087094e-9,-31.07414966501
1.432000000000000,7.7246760100e-9,-31.05242154292
1.433000000000000,7.4302004549e-9,-31.03072372648
1.434000000000000,7.1230612519e-9,-31.00905615229
1.435000000000000,6.8031162925e-9,-30.98741875714
1.436000000000000,6.4702803115e-9,-30.96581147796
1.437000000000000,6.1244129768e-9,-30.94423425189
1.438000000000000,5.7653952723e-9,-30.92268701624
1.439000000000000,5.3930993005e-9,-30.90116970847
1.440000000000000,5.0074024927e-9,-30.87968226623
1.441000000000000,4.6081840566e-9,-30.85822462736
1.442000000000000,4.1953409635e-9,-30.83679672984
1.443000000000000,3.7687524213e-9,-30.81539851185
1.444000000000000,3.3282905321e-9,-30.79402991172
1.445000000000000,2.8738362801e-9,-30.77269086796
1.446000000000000,2.4052777547e-9,-30.75138131925
1.447000000000000,1.9225101511e-9,-30.73010120445
1.448000000000000,1.4253949132e-9,-30.70885046256
1.449000000000000,9.138449997e-10,-30.68762903278
1.450000000000000,3.877058674e-10,-30.66643685446
1.451000000000000,-1.53107749e-10,-30.64527386713
1.452000000000000,8.810729923e-13,-30.62414001049
1.453000000000000,-1.279193640e-9,-30.60303522431
1.454000000000000,-1.864730592e-9,-30.58195944871
1.455000000000000,-2.465389670e-9,-30.56091262383
1.456000000000000,-3.081293443e-9,-30.53989469004
1.457000000000000,-3.712539609e-9,-30.51890558783
1.458000000000000,-4.359273831e-9,-30.49794525788
1.459000000000000,-5.021565386e-9,-30.47701364104
1.460000000000000,-5.699535066e-9,-30.45611067830
1.461000000000000,-6.393310770e-9,-30.43523631082
1.462000000000000,-7.102979538e-9,-30.41439047994
1.463000000000000,-7.828626636e-9,-30.39357312712
1.464000000000000,-8.570427923e-9,-30.37278419402
1.465000000000000,-9.328418926e-9,-30.35202362244
1.466000000000000,-1.010275597e-8,-30.33129135433
1.467000000000000,-1.089350654e-8,-30.31058733182
1.468000000000000,-1.170078079e-8,-30.28991149719
1.469000000000000,-1.252470305e-8,-30.26926379287
1.470000000000000,-1.336536215e-8,-30.24864416145
1.471000000000000,-1.422286289e-8,-30.22805254568
1.472000000000000,-1.509729941e-8,-30.20748888846
1.473000000000000,-1.598880495e-8,-30.18695313285
1.474000000000000,-1.689743101e-8,-30.16644522206
1.475000000000000,-1.782331260e-8,-30.14596509945
1.476000000000000,-1.876653677e-8,-30.12551270856
1.477000000000000,-1.972719055e-8,-30.10508799305
1.478000000000000,-2.070539296e-8,-30.08469089674
1.479000000000000,-2.170123281e-8,-30.06432136361
1.480000000000000,-2.271481492e-8,-30.04397933780
1.481000000000000,-2.374621211e-8,-30.02366476358
1.482000000000000,-2.479552919e-8,-30.00337758538
1.483000000000000,-2.586289582e-8,-29.98311774778
1.484000000000000,-2.694834755e-8,-29.96288519550
1.485000000000000,-2.805202648e-8,-29.94267987344
1.486000000000000,-2.917401964e-8,-29.92250172662
1.487000000000000,-3.031437146e-8,-29.90235070020
1.488000000000000,-3.147324001e-8,-29.88222673951
1.489000000000000,-3.265066262e-8,-29.86212979002
1.490000000000000,-3.384675118e-8,-29.84205979734
1.491000000000000,-3.506161050e-8,-29.82201670724
1.492000000000000,-3.629530809e-8,-29.80200046562
1.493000000000000,-3.754794697e-8,-29.78201101854
1.494000000000000,-3.881960353e-8,-29.76204831218
1.495000000000000,-4.011036836e-8,-29.74211229288
1.496000000000000,-4.142031074e-8,-29.72220290714
1.497000000000000,-4.274956211e-8,-29.70232010158
1.498000000000000,-4.409816157e-8,-29.68246382296
1.499000000000000,-4.546620502e-8,-29.66263401820
1.500000000000000,-4.685379906e-8,-29.64283063434
1.501000000000000,-4.826100231e-8,-29.62305361859
1.502000000000000,-4.968790357e-8,-29.60330291827
1.503000000000000,-5.113458634e-8,-29.58357848086
1.504000000000000,-5.260112701e-8,-29.56388025397
1.505000000000000,-5.408762682e-8,-29.54420818536
1.506000000000000,-5.559414618e-8,-29.52456222292
1.507000000000000,-5.712076145e-8,-29.50494231467
1.508000000000000,-5.866756858e-8,-29.48534840880
1.509000000000000,-6.023459775e-8,-29.46578045359
1.510000000000000,-6.182201773e-8,-29.44623839749
1.511000000000000,-6.342980718e-8,-29.42672218909
1.512000000000000,-6.505810468e-8,-29.40723177710
1.513000000000000,-6.670695107e-8,-29.38776711036
1.514000000000000,-6.837645827e-8,-29.36832813787
1.515000000000000,-7.006664760e-8,-29.34891480874
1.516000000000000,-7.177764694e-8,-29.32952707222
1.517000000000000,-7.350950249e-8,-29.31016487772
1.518000000000000,-7.526227108e-8,-29.29082817474
1.519000000000000,-7.703606286e-8,-29.27151691294
1.520000000000000,-7.883090802e-8,-29.25223104211
1.521000000000000,-8.064689361e-8,-29.23297051217
1.522000000000000,-8.248408889e-8,-29.21373527317
1.523000000000000,-8.434257381e-8,-29.19452527529
1.524000000000000,-8.622239989e-8,-29.17534046884
1.525000000000000,-8.812363106e-8,-29.15618080427
1.526000000000000,-9.004634904e-8,-29.13704623215
1.527000000000000,-9.199062134e-8,-29.11793670317
