 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:01:07
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 3766.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.063000000000000,2.0831194547e-9,-111.7811303678
1.064000000000000,2.1082939838e-9,-111.6760490461
1.065000000000000,2.1332482447e-9,-111.5711650378
1.066000000000000,2.1579751319e-9,-111.4664777875
1.067000000000000,2.1825030672e-9,-111.3619867420
1.068000000000000,2.2068036287e-9,-111.2576913501
1.069000000000000,2.2308483949e-9,-111.1535910629
1.070000000000000,2.2547155254e-9,-111.0496853333
1.071000000000000,2.2783694931e-9,-110.9459736163
1.072000000000000,2.3017889816e-9,-110.8424553690
1.073000000000000,2.3249882020e-9,-110.7391300504
1.074000000000000,2.3480026812e-9,-110.6359971217
1.075000000000000,2.3707613650e-9,-110.5330560459
1.076000000000000,2.3933282023e-9,-110.4303062881
1.077000000000000,2.4156889822e-9,-110.3277473154
1.078000000000000,2.4378508101e-9,-110.2253785969
1.079000000000000,2.4597852644e-9,-110.1231996036
1.080000000000000,2.4815136612e-9,-110.0212098085
1.081000000000000,2.5030715278e-9,-109.9194086865
1.082000000000000,2.5243807045e-9,-109.8177957145
1.083000000000000,2.5454980346e-9,-109.7163703713
1.084000000000000,2.5664306236e-9,-109.6151321376
1.085000000000000,2.5871571552e-9,-109.5140804961
1.086000000000000,2.6077131565e-9,-109.4132149313
1.087000000000000,2.6280488896e-9,-109.3125349298
1.088000000000000,2.6481927762e-9,-109.2120399797
1.089000000000000,2.6681306053e-9,-109.1117295714
1.090000000000000,2.6878694825e-9,-109.0116031969
1.091000000000000,2.7074094078e-9,-108.9116603502
1.092000000000000,2.7267930136e-9,-108.8119005271
1.093000000000000,2.7459634566e-9,-108.7123232252
1.094000000000000,2.7649633694e-9,-108.6129279440
1.095000000000000,2.7837430139e-9,-108.5137141848
1.096000000000000,2.8023663390e-9,-108.4146814508
1.097000000000000,2.8207836067e-9,-108.3158292469
1.098000000000000,2.8390303441e-9,-108.2171570798
1.099000000000000,2.8570710242e-9,-108.1186644581
1.100000000000000,2.8749909120e-9,-108.0203508922
1.101000000000000,2.8926692153e-9,-107.9222158941
1.102000000000000,2.9101911991e-9,-107.8242589777
1.103000000000000,2.9275142310e-9,-107.7264796586
1.104000000000000,2.9446809435e-9,-107.6288774543
1.105000000000000,2.9616629149e-9,-107.5314518840
1.106000000000000,2.9784814615e-9,-107.4342024684
1.107000000000000,2.9950868452e-9,-107.3371287302
1.108000000000000,3.0115856475e-9,-107.2402301937
1.109000000000000,3.0278499707e-9,-107.1435063851
1.110000000000000,3.0439863963e-9,-107.0469568320
1.111000000000000,3.0599096590e-9,-106.9505810640
1.112000000000000,3.0756766023e-9,-106.8543786121
1.113000000000000,3.0912943316e-9,-106.7583490092
1.114000000000000,3.1067486361e-9,-106.6624917899
1.115000000000000,3.1220181995e-9,-106.5668064903
1.116000000000000,3.1371598652e-9,-106.4712926483
1.117000000000000,3.1520812627e-9,-106.3759498034
1.118000000000000,3.1668605516e-9,-106.2807774967
1.119000000000000,3.1814977319e-9,-106.1857752710
1.120000000000000,3.1959430657e-9,-106.0909426708
1.121000000000000,3.2102391856e-9,-105.9962792421
1.122000000000000,3.2243931969e-9,-105.9017845326
1.123000000000000,3.2383624671e-9,-105.8074580915
1.124000000000000,3.2522109450e-9,-105.7132994698
1.125000000000000,3.2658675764e-9,-105.6193082199
1.126000000000000,3.2793678884e-9,-105.5254838959
1.127000000000000,3.2927474081e-9,-105.4318260534
1.128000000000000,3.3059635030e-9,-105.3383342498
1.129000000000000,3.3190090676e-9,-105.2450080437
1.130000000000000,3.3318983128e-9,-105.1518469955
1.131000000000000,3.3446667658e-9,-105.0588506672
1.132000000000000,3.3572646885e-9,-104.9660186222
1.133000000000000,3.3697205026e-9,-104.8733504256
1.134000000000000,3.3820413137e-9,-104.7808456438
1.135000000000000,3.3941915945e-9,-104.6885038449
1.136000000000000,3.4062139775e-9,-104.5963245986
1.137000000000000,3.4180942521e-9,-104.5043074758
1.138000000000000,3.4298111018e-9,-104.4124520493
1.139000000000000,3.4414000538e-9,-104.3207578931
1.140000000000000,3.4528540027e-9,-104.2292245829
1.141000000000000,3.4641232105e-9,-104.1378516957
1.142000000000000,3.4752787315e-9,-104.0466388101
1.143000000000000,3.4863276710e-9,-103.9555855062
1.144000000000000,3.4971776586e-9,-103.8646913655
1.145000000000000,3.5079423810e-9,-103.7739559709
1.146000000000000,3.5185578895e-9,-103.6833789068
1.147000000000000,3.5290099731e-9,-103.5929597593
1.148000000000000,3.5393483699e-9,-103.5026981156
1.149000000000000,3.5495446582e-9,-103.4125935644
1.150000000000000,3.5595988379e-9,-103.3226456959
1.151000000000000,3.5695251199e-9,-103.2328541019
1.152000000000000,3.5793448205e-9,-103.1432183752
1.153000000000000,3.5890224126e-9,-103.0537381104
1.154000000000000,3.5985650015e-9,-102.9644129033
1.155000000000000,3.6079583765e-9,-102.8752423511
1.156000000000000,3.6172664863e-9,-102.7862260526
1.157000000000000,3.6264253822e-9,-102.6973636077
1.158000000000000,3.6354350641e-9,-102.6086546179
1.159000000000000,3.6443310591e-9,-102.5200986859
1.160000000000000,3.6531275782e-9,-102.4316954159
1.161000000000000,3.6617393562e-9,-102.3434444134
1.162000000000000,3.6702800799e-9,-102.2553452854
1.163000000000000,3.6786858004e-9,-102.1673976400
1.164000000000000,3.6869778341e-9,-102.0796010868
1.165000000000000,3.6951206539e-9,-101.9919552368
1.166000000000000,3.7031639977e-9,-101.9044597022
1.167000000000000,3.7110652329e-9,-101.8171140966
1.168000000000000,3.7188740976e-9,-101.7299180349
1.169000000000000,3.7265550645e-9,-101.6428711334
1.170000000000000,3.7341436609e-9,-101.5559730094
1.171000000000000,3.7415617271e-9,-101.4692232820
1.172000000000000,3.7488945281e-9,-101.3826215713
1.173000000000000,3.7561136423e-9,-101.2961674987
1.174000000000000,3.7632048588e-9,-101.2098606868
1.175000000000000,3.7701894939e-9,-101.1237007599
1.176000000000000,3.7770533368e-9,-101.0376873430
1.177000000000000,3.7838248090e-9,-100.9518200629
1.178000000000000,3.7904896999e-9,-100.8660985473
1.179000000000000,3.7970195876e-9,-100.7805224254
1.180000000000000,3.8034499994e-9,-100.6950913274
1.181000000000000,3.8097525135e-9,-100.6098048850
1.182000000000000,3.8159413407e-9,-100.5246627311
1.183000000000000,3.8220520082e-9,-100.4396644998
1.184000000000000,3.8280134618e-9,-100.3548098263
1.185000000000000,3.8339251773e-9,-100.2700983473
1.186000000000000,3.8396947843e-9,-100.1855297005
1.187000000000000,3.8453578100e-9,-100.1011035249
1.188000000000000,3.8509142541e-9,-100.0168194608
1.189000000000000,3.8563996441e-9,-99.93267714963
1.190000000000000,3.8617287146e-9,-99.84867623397
1.191000000000000,3.8669796254e-9,-99.76481635769
1.192000000000000,3.8721452711e-9,-99.68109716583
1.193000000000000,3.8772114408e-9,-99.59751830461
1.194000000000000,3.8821568182e-9,-99.51407942144
1.195000000000000,3.8869671926e-9,-99.43078016491
1.196000000000000,3.8917349343e-9,-99.34762018479
1.197000000000000,3.8963818838e-9,-99.26459913201
1.198000000000000,3.9009506736e-9,-99.18171665868
1.199000000000000,3.9053986711e-9,-99.09897241806
1.200000000000000,3.9097614035e-9,-99.01636606456
1.201000000000000,3.9139891328e-9,-98.93389725376
1.202000000000000,3.9181742295e-9,-98.85156564237
1.203000000000000,3.9222456394e-9,-98.76937088825
1.204000000000000,3.9261962570e-9,-98.68731265039
1.205000000000000,3.9300900312e-9,-98.60539058892
1.206000000000000,3.9338914348e-9,-98.52360436509
1.207000000000000,3.9375649408e-9,-98.44195364127
1.208000000000000,3.9411673924e-9,-98.36043808097
1.209000000000000,3.9446561573e-9,-98.27905734878
1.210000000000000,3.9480809733e-9,-98.19781111042
1.211000000000000,3.9514134187e-9,-98.11669903272
1.212000000000000,3.9546392827e-9,-98.03572078358
1.213000000000000,3.9577940925e-9,-97.95487603203
1.214000000000000,3.9608494262e-9,-97.87416444817
1.215000000000000,3.9638266003e-9,-97.79358570319
1.216000000000000,3.9667114038e-9,-97.71313946937
1.217000000000000,3.9695038367e-9,-97.63282542005
1.218000000000000,3.9722110046e-9,-97.55264322965
1.219000000000000,3.9748258018e-9,-97.47259257367
1.220000000000000,3.9773837557e-9,-97.39267312867
1.221000000000000,3.9798209173e-9,-97.31288457225
1.222000000000000,3.9821870246e-9,-97.23322658308
1.223000000000000,3.9844820776e-9,-97.15369884089
1.224000000000000,3.9866776547e-9,-97.07430102645
1.225000000000000,3.9887879666e-9,-96.99503282156
1.226000000000000,3.9908130134e-9,-96.91589390907
1.227000000000000,3.9927670059e-9,-96.83688397286
1.228000000000000,3.9946499442e-9,-96.75800269785
1.229000000000000,3.9964476173e-9,-96.67924976997
1.230000000000000,3.9981671307e-9,-96.60062487618
1.231000000000000,3.9998013790e-9,-96.52212770445
1.232000000000000,4.0013503622e-9,-96.44375794378
1.233000000000000,4.0028425019e-9,-96.36551528416
1.234000000000000,4.0042422711e-9,-96.28739941659
1.235000000000000,4.0055567752e-9,-96.20941003308
1.236000000000000,4.0068073304e-9,-96.13154682663
1.237000000000000,4.0079655150e-9,-96.05380949122
1.238000000000000,4.0090526454e-9,-95.97619772185
1.239000000000000,4.0100687215e-9,-95.89871121448
1.240000000000000,4.0110279542e-9,-95.82134966604
1.241000000000000,4.0118663946e-9,-95.74411277448
1.242000000000000,4.0126622025e-9,-95.66700023868
1.243000000000000,4.0134011670e-9,-95.59001175851
1.244000000000000,4.0140548663e-9,-95.51314703480
1.245000000000000,4.0146517222e-9,-95.43640576935
1.246000000000000,4.0151348912e-9,-95.35978766489
1.247000000000000,4.0155683223e-9,-95.28329242514
1.248000000000000,4.0159235937e-9,-95.20691975474
1.249000000000000,4.0162433379e-9,-95.13066935930
1.250000000000000,4.0164493953e-9,-95.05454094535
1.251000000000000,4.0166128201e-9,-94.97853422038
1.252000000000000,4.0167051907e-9,-94.90264889279
1.253000000000000,4.0167194015e-9,-94.82688467193
1.254000000000000,4.0166625581e-9,-94.75124126807
1.255000000000000,4.0165559767e-9,-94.67571839241
1.256000000000000,4.0163428139e-9,-94.60031575706
1.257000000000000,4.0161083348e-9,-94.52503307505
1.258000000000000,4.0157885906e-9,-94.44987006032
1.259000000000000,4.0154120029e-9,-94.37482642772
1.260000000000000,4.0149288338e-9,-94.29990189302
1.261000000000000,4.0144314539e-9,-94.22509617287
1.262000000000000,4.0138559143e-9,-94.15040898482
1.263000000000000,4.0132164258e-9,-94.07584004733
1.264000000000000,4.0125200940e-9,-94.00138907974
1.265000000000000,4.0117527078e-9,-93.92705580228
1.266000000000000,4.0109071620e-9,-93.85283993607
1.267000000000000,4.0100189835e-9,-93.77874120309
1.268000000000000,4.0090526454e-9,-93.70475932622
1.269000000000000,4.0080649910e-9,-93.63089402920
1.270000000000000,4.0069778606e-9,-93.55714503665
1.271000000000000,4.0058338868e-9,-93.48351207404
1.272000000000000,4.0046472805e-9,-93.40999486773
1.273000000000000,4.0033683035e-9,-93.33659314492
1.274000000000000,4.0020680103e-9,-93.26330663366
1.275000000000000,4.0006966628e-9,-93.19013506288
1.276000000000000,3.9992613665e-9,-93.11707816234
1.277000000000000,3.9977621213e-9,-93.04413566264
1.278000000000000,3.9962344545e-9,-92.97130729524
1.279000000000000,3.9946286279e-9,-92.89859279243
1.280000000000000,3.9929659579e-9,-92.82599188735
1.281000000000000,3.9912464445e-9,-92.75350431395
1.282000000000000,3.9894700876e-9,-92.68112980704
1.283000000000000,3.9876226765e-9,-92.60886810222
1.284000000000000,3.9857539491e-9,-92.53671893595
1.285000000000000,3.9838070620e-9,-92.46468204548
1.286000000000000,3.9818175424e-9,-92.39275716891
1.287000000000000,3.9797569684e-9,-92.32094404512
1.288000000000000,3.9776679728e-9,-92.24924241382
1.289000000000000,3.9755150283e-9,-92.17765201552
1.290000000000000,3.9733123458e-9,-92.10617259155
1.291000000000000,3.9710243982e-9,-92.03480388403
1.292000000000000,3.9687435560e-9,-91.96354563587
1.293000000000000,3.9663632379e-9,-91.89239759078
1.294000000000000,3.9639616034e-9,-91.82135949327
1.295000000000000,3.9614889147e-9,-91.75043108865
1.296000000000000,3.9589735934e-9,-91.67961212298
1.297000000000000,3.9564085341e-9,-91.60890234314
1.298000000000000,3.9537937369e-9,-91.53830149676
1.299000000000000,3.9511292016e-9,-91.46780933228
1.300000000000000,3.9483794012e-9,-91.39742559887
1.301000000000000,3.9456438117e-9,-91.32715004653
1.302000000000000,3.9428442733e-9,-91.25698242597
1.303000000000000,3.9399949969e-9,-91.18692248869
1.304000000000000,3.9370675609e-9,-91.11696998697
1.305000000000000,3.9340974922e-9,-91.04712467382
1.306000000000000,3.9311132127e-9,-90.97738630302
1.307000000000000,3.9280791952e-9,-90.90775462910
1.308000000000000,3.9249741235e-9,-90.83822940734
1.309000000000000,3.9218335246e-9,-90.76881039378
1.310000000000000,3.9186502931e-9,-90.69949734519
1.311000000000000,3.9154244291e-9,-90.63029001908
1.312000000000000,3.9121346163e-9,-90.56118817372
1.313000000000000,3.9088234871e-9,-90.49219156810
1.314000000000000,3.9054413037e-9,-90.42329996194
1.315000000000000,3.9020449094e-9,-90.35451311570
1.316000000000000,3.8986129880e-9,-90.28583079056
1.317000000000000,3.8950886960e-9,-90.21725274845
1.318000000000000,3.8915572986e-9,-90.14877875198
1.319000000000000,3.8879690578e-9,-90.08040856452
1.320000000000000,3.8843595007e-9,-90.01214195013
1.321000000000000,3.8807002056e-9,-89.94397867361
1.322000000000000,3.8769911725e-9,-89.87591850044
1.323000000000000,3.8732466123e-9,-89.80796119683
1.324000000000000,3.8694523141e-9,-89.74010652970
1.325000000000000,3.8656153833e-9,-89.67235426665
1.326000000000000,3.8617642417e-9,-89.60470417601
1.327000000000000,3.8578562567e-9,-89.53715602680
1.328000000000000,3.8538985336e-9,-89.46970958871
1.329000000000000,3.8499052835e-9,-89.40236463216
1.330000000000000,3.8458978224e-9,-89.33512092824
1.331000000000000,3.8418122017e-9,-89.26797824874
1.332000000000000,3.8377265810e-9,-89.20093636611
1.333000000000000,3.8335770114e-9,-89.13399505351
1.334000000000000,3.8293848093e-9,-89.06715408478
1.335000000000000,3.8251499745e-9,-89.00041323441
1.336000000000000,3.8209222453e-9,-88.93377227760
1.337000000000000,3.8166092509e-9,-88.86723099019
1.338000000000000,3.8122749402e-9,-88.80078914872
1.339000000000000,3.8079264186e-9,-88.73444653038
1.340000000000000,3.8035352645e-9,-88.66820291302
1.341000000000000,3.7990872670e-9,-88.60205807517
1.342000000000000,3.7946179532e-9,-88.53601179601
1.343000000000000,3.7901060068e-9,-88.47006385538
1.344000000000000,3.7855585333e-9,-88.40421403378
1.345000000000000,3.7809684272e-9,-88.33846211234
1.346000000000000,3.7763712157e-9,-88.27280787287
1.347000000000000,3.7717313717e-9,-88.20725109782
1.348000000000000,3.7670346842e-9,-88.14179157027
1.349000000000000,3.7623095750e-9,-88.07642907396
1.350000000000000,3.7575844658e-9,-88.01116339326
1.351000000000000,3.7527883023e-9,-87.94599431319
1.352000000000000,3.7479779280e-9,-87.88092161940
1.353000000000000,3.7431391320e-9,-87.81594509817
1.354000000000000,3.7382577034e-9,-87.75106453641
1.355000000000000,3.7333407477e-9,-87.68627972168
1.356000000000000,3.7284024756e-9,-87.62159044213
1.357000000000000,3.7234286765e-9,-87.55699648657
1.358000000000000,3.7184122448e-9,-87.49249764440
1.359000000000000,3.7133744968e-9,-87.42809370568
1.360000000000000,3.7083225379e-9,-87.36378446104
1.361000000000000,3.7032208411e-9,-87.29956970177
1.362000000000000,3.6980978280e-9,-87.23544921974
1.363000000000000,3.6929463931e-9,-87.17142280745
1.364000000000000,3.6877523257e-9,-87.10749025799
1.365000000000000,3.6825156258e-9,-87.04365136509
1.366000000000000,3.6772718204e-9,-86.97990592304
1.367000000000000,3.6720066987e-9,-86.91625372676
1.368000000000000,3.6667202608e-9,-86.85269457178
1.369000000000000,3.6613627685e-9,-86.78922825419
1.370000000000000,3.6560052763e-9,-86.72585457070
1.371000000000000,3.6506193624e-9,-86.66257331862
1.372000000000000,3.6451979213e-9,-86.59938429583
1.373000000000000,3.6397622694e-9,-86.53628730082
1.374000000000000,3.6343053011e-9,-86.47328213265
1.375000000000000,3.6287914895e-9,-86.41036859097
1.376000000000000,3.6232776779e-9,-86.34754647601
1.377000000000000,3.6177212337e-9,-86.28481558859
1.378000000000000,3.6121505786e-9,-86.22217573010
1.379000000000000,3.6065301856e-9,-86.15962670250
1.380000000000000,3.6009240034e-9,-86.09716830834
1.381000000000000,3.5952751887e-9,-86.03480035073
1.382000000000000,3.5895837414e-9,-85.97252263336
1.383000000000000,3.5838851886e-9,-85.91033496047
1.384000000000000,3.5781653196e-9,-85.84823713689
1.385000000000000,3.5723957126e-9,-85.78622896799
1.386000000000000,3.5666261056e-9,-85.72431025971
1.387000000000000,3.5608209714e-9,-85.66248081856
1.388000000000000,3.5550016264e-9,-85.60074045160
1.389000000000000,3.5491396488e-9,-85.53908896644
1.390000000000000,3.5432705658e-9,-85.47752617125
1.391000000000000,3.5373659557e-9,-85.41605187475
1.392000000000000,3.5314400293e-9,-85.35466588622
1.393000000000000,3.5254998920e-9,-85.29336801546
1.394000000000000,3.5195313330e-9,-85.23215807285
1.395000000000000,3.5135698795e-9,-85.17103586928
1.396000000000000,3.5075373717e-9,-85.11000121622
1.397000000000000,3.5015190747e-9,-85.04905392564
1.398000000000000,3.4954439343e-9,-84.98819381008
1.399000000000000,3.4893901102e-9,-84.92742068260
1.400000000000000,3.4832936535e-9,-84.86673435679
1.401000000000000,3.4771474589e-9,-84.80613464679
1.402000000000000,3.4710296859e-9,-84.74562136725
1.403000000000000,3.4648621750e-9,-84.68519433336
1.404000000000000,3.4586804532e-9,-84.62485336084
1.405000000000000,3.4524916259e-9,-84.56459826592
1.406000000000000,3.4462601661e-9,-84.50442886537
1.407000000000000,3.4400144955e-9,-84.44434497647
1.408000000000000,3.4337546140e-9,-84.38434641702
1.409000000000000,3.4274592053e-9,-84.32443300535
1.410000000000000,3.4211637967e-9,-84.26460456028
1.411000000000000,3.4148399664e-9,-84.20486090116
1.412000000000000,3.4085232414e-9,-84.14520184786
1.413000000000000,3.4021638839e-9,-84.08562722074
1.414000000000000,3.3957832102e-9,-84.02613684068
1.415000000000000,3.3893954310e-9,-83.96673052907
1.416000000000000,3.3829508084e-9,-83.90740810779
1.417000000000000,3.3765417129e-9,-83.84816939924
1.418000000000000,3.3701041957e-9,-83.78901422631
1.419000000000000,3.3636311514e-9,-83.72994241239
1.420000000000000,3.3571367908e-9,-83.67095378137
1.421000000000000,3.3506424302e-9,-83.61204815764
1.422000000000000,3.3441196479e-9,-83.55322536607
1.423000000000000,3.3375684438e-9,-83.49448523204
1.424000000000000,3.3310385561e-9,-83.43582758141
1.425000000000000,3.3244589304e-9,-83.37725224052
1.426000000000000,3.3178579883e-9,-83.31875903623
1.427000000000000,3.3112854680e-9,-83.26034779584
1.428000000000000,3.3046632097e-9,-83.20201834717
1.429000000000000,3.2979983189e-9,-83.14377051851
1.430000000000000,3.2913689552e-9,-83.08560413863
1.431000000000000,3.2847040643e-9,-83.02751903676
1.432000000000000,3.2780178572e-9,-82.96951504265
1.433000000000000,3.2713316500e-9,-82.91159198648
1.434000000000000,3.2646099157e-9,-82.85374969894
1.435000000000000,3.2578952869e-9,-82.79598801117
1.436000000000000,3.2511451309e-9,-82.73830675478
1.437000000000000,3.2443949749e-9,-82.68070576186
1.438000000000000,3.2376163972e-9,-82.62318486495
1.439000000000000,3.2308236086e-9,-82.56574389709
1.440000000000000,3.2240450309e-9,-82.50838269175
1.441000000000000,3.2172309261e-9,-82.45110108287
1.442000000000000,3.2103955050e-9,-82.39389890486
1.443000000000000,3.2035600839e-9,-82.33677599258
1.444000000000000,3.1967175573e-9,-82.27973218134
1.445000000000000,3.1898466091e-9,-82.22276730694
1.446000000000000,3.1829827662e-9,-82.16588120559
1.447000000000000,3.1760691854e-9,-82.10907371399
1.448000000000000,3.1691769209e-9,-82.05234466926
1.449000000000000,3.1622420238e-9,-81.99569390899
1.450000000000000,3.1553213375e-9,-81.93912127121
1.451000000000000,3.1483864404e-9,-81.88262659440
1.452000000000000,3.1414373325e-9,-81.82620971749
1.453000000000000,3.1344882245e-9,-81.76987047984
1.454000000000000,3.1274751677e-9,-81.71360872126
1.455000000000000,3.1205118489e-9,-81.65742428200
1.456000000000000,3.1135201084e-9,-81.60131700275
1.457000000000000,3.1064928407e-9,-81.54528672463
1.458000000000000,3.0994584677e-9,-81.48933328921
1.459000000000000,3.0924525163e-9,-81.43345653847
1.460000000000000,3.0853897215e-9,-81.37765631486
1.461000000000000,3.0783340321e-9,-81.32193246123
1.462000000000000,3.0712641319e-9,-81.26628482087
1.463000000000000,3.0641942317e-9,-81.21071323749
1.464000000000000,3.0570959098e-9,-81.15521755525
1.465000000000000,3.0500046933e-9,-81.09979761872
1.466000000000000,3.0429063713e-9,-81.04445327289
1.467000000000000,3.0357796277e-9,-80.98918436317
1.468000000000000,3.0286528840e-9,-80.93399073541
1.469000000000000,3.0215190350e-9,-80.87887223587
1.470000000000000,3.0143638696e-9,-80.82382871122
1.471000000000000,3.0072015988e-9,-80.76886000856
1.472000000000000,3.0000606444e-9,-80.71396597540
1.473000000000000,2.9928770573e-9,-80.65914645965
1.474000000000000,2.9856934702e-9,-80.60440130967
1.475000000000000,2.9784956723e-9,-80.54973037419
1.476000000000000,2.9713120853e-9,-80.49513350237
1.477000000000000,2.9641000765e-9,-80.44061054377
1.478000000000000,2.9568809623e-9,-80.38616134838
1.479000000000000,2.9496405318e-9,-80.33178576657
1.480000000000000,2.9424143122e-9,-80.27748364913
1.481000000000000,2.9351738817e-9,-80.22325484723
1.482000000000000,2.9279263458e-9,-80.16909921247
1.483000000000000,2.9206574936e-9,-80.11501659684
1.484000000000000,2.9134170632e-9,-80.06100685272
1.485000000000000,2.9061340001e-9,-80.00706983290
1.486000000000000,2.8988580425e-9,-79.95320539056
1.487000000000000,2.8915678740e-9,-79.89941337927
1.488000000000000,2.8842777056e-9,-79.84569365301
1.489000000000000,2.8769804317e-9,-79.79204606614
1.490000000000000,2.8696405252e-9,-79.73847047341
1.491000000000000,2.8623361459e-9,-79.68496672996
1.492000000000000,2.8550317666e-9,-79.63153469132
1.493000000000000,2.8476989655e-9,-79.57817421342
1.494000000000000,2.8403519536e-9,-79.52488515255
1.495000000000000,2.8330262580e-9,-79.47166736540
1.496000000000000,2.8256792461e-9,-79.41852070905
1.497000000000000,2.8183180234e-9,-79.36544504095
1.498000000000000,2.8109639061e-9,-79.31244021893
1.499000000000000,2.8035884725e-9,-79.25950610120
1.500000000000000,2.7962272497e-9,-79.20664254637
1.501000000000000,2.7888304999e-9,-79.15384941339
1.502000000000000,2.7814692771e-9,-79.10112656160
1.503000000000000,2.7740796327e-9,-79.04847385074
1.504000000000000,2.7666899882e-9,-78.99589114089
1.505000000000000,2.7592861329e-9,-78.94337829250
1.506000000000000,2.7518964885e-9,-78.89093516642
1.507000000000000,2.7444713169e-9,-78.83856162386
1.508000000000000,2.7370816724e-9,-78.78625752637
1.509000000000000,2.7296565008e-9,-78.73402273590
1.510000000000000,2.7222384347e-9,-78.68185711475
1.511000000000000,2.7148345794e-9,-78.62976052559
1.512000000000000,2.7073880915e-9,-78.57773283146
1.513000000000000,2.6999558145e-9,-78.52577389574
1.514000000000000,2.6925093266e-9,-78.47388358220
1.515000000000000,2.6850628387e-9,-78.42206175494
1.516000000000000,2.6776234563e-9,-78.37030827844
1.517000000000000,2.6701698630e-9,-78.31862301753
1.518000000000000,2.6627375860e-9,-78.26700583739
1.519000000000000,2.6552697818e-9,-78.21545660357
1.520000000000000,2.6478161885e-9,-78.16397518197
1.521000000000000,2.6403483844e-9,-78.11256143883
1.522000000000000,2.6328805802e-9,-78.06121524074
1.523000000000000,2.6254127761e-9,-78.00993645467
1.524000000000000,2.6179236556e-9,-77.95872494791
1.525000000000000,2.6104558515e-9,-77.90758058811
1.526000000000000,2.6029951528e-9,-77.85650324325
1.527000000000000,2.5954989269e-9,-77.80549278169
1.528000000000000,2.5880098065e-9,-77.75454907211
