 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:27:58
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 11.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.010000000000000,-7.449398454e-5,-3.179238571e-3,0.9998241853537,-0.017621629108,1.9769313179e-4,0.0055612325072,0.9998241853537,-0.017621629108,-6.852178517e-5,-3.179377833e-3,1.9158818573e-4,0.0055614435106,1.9769313179e-4,0.0055612325072,1.9158818573e-4,0.0055614435106,0.9987606543132,-0.049144970620
1.011000000000000,-7.464030170e-5,-3.182382220e-3,0.9998238371835,-0.017639075428,1.9808444915e-4,0.0055667285205,0.9998238371835,-0.017639075428,-6.865625044e-5,-3.182521895e-3,1.9196753660e-4,0.0055669401611,1.9808444915e-4,0.0055667285205,1.9196753660e-4,0.0055669401611,0.9987582006520,-0.049193569577
1.012000000000000,-7.478676615e-5,-3.185525863e-3,0.9998234886683,-0.017656521735,1.9847615303e-4,0.0055722245043,0.9998234886683,-0.017656521735,-6.879085134e-5,-3.185665954e-3,1.9234726190e-4,0.0055724367833,1.9847615303e-4,0.0055722245043,1.9234726190e-4,0.0055724367833,0.9987557445678,-0.049242168357
1.013000000000000,-7.493337788e-5,-3.188669501e-3,0.9998231398081,-0.017673968030,1.9886824344e-4,0.0055777204586,0.9998231398081,-0.017673968030,-6.892558787e-5,-3.188810008e-3,1.9272736163e-4,0.0055779333771,1.9886824344e-4,0.0055777204586,1.9272736163e-4,0.0055779333771,0.9987532860604,-0.049290766960
1.014000000000000,-7.508013689e-5,-3.191813134e-3,0.9998227906028,-0.017691414311,1.9926072038e-4,0.0055832163833,0.9998227906028,-0.017691414311,-6.906046002e-5,-3.191954057e-3,1.9310783580e-4,0.0055834299426,1.9926072038e-4,0.0055832163833,1.9310783580e-4,0.0055834299426,0.9987508251299,-0.049339365386
1.015000000000000,-7.522704317e-5,-3.194956761e-3,0.9998224410524,-0.017708860580,1.9965358383e-4,0.0055887122784,0.9998224410524,-0.017708860580,-6.919546780e-5,-3.195098103e-3,1.9348868440e-4,0.0055889264796,1.9965358383e-4,0.0055887122784,1.9348868440e-4,0.0055889264796,0.9987483617763,-0.049387963635
1.016000000000000,-7.537409673e-5,-3.198100384e-3,0.9998220911570,-0.017726306836,2.0004683381e-4,0.0055942081439,0.9998220911570,-0.017726306836,-6.933061121e-5,-3.198242144e-3,1.9386990743e-4,0.0055944229883,2.0004683381e-4,0.0055942081439,1.9386990743e-4,0.0055944229883,0.9987458959997,-0.049436561707
1.017000000000000,-7.552129757e-5,-3.201244001e-3,0.9998217409165,-0.017743753079,2.0044047029e-4,0.0055997039798,0.9998217409165,-0.017743753079,-6.946589024e-5,-3.201386180e-3,1.9425150488e-4,0.0055999194685,2.0044047029e-4,0.0055997039798,1.9425150488e-4,0.0055999194685,0.9987434278000,-0.049485159601
1.018000000000000,-7.566864569e-5,-3.204387613e-3,0.9998213903310,-0.017761199309,2.0083449329e-4,0.0056051997859,0.9998213903310,-0.017761199309,-6.960130489e-5,-3.204530212e-3,1.9463347676e-4,0.0056054159202,2.0083449329e-4,0.0056051997859,1.9463347676e-4,0.0056054159202,0.9987409571772,-0.049533757318
1.019000000000000,-7.581614108e-5,-3.207531220e-3,0.9998210394005,-0.017778645526,2.0122890280e-4,0.0056106955623,0.9998210394005,-0.017778645526,-6.973685517e-5,-3.207674240e-3,1.9501582305e-4,0.0056109123434,2.0122890280e-4,0.0056106955623,1.9501582305e-4,0.0056109123434,0.9987384841315,-0.049582354856
1.020000000000000,-7.596378374e-5,-3.210674821e-3,0.9998206881249,-0.017796091730,2.0162369881e-4,0.0056161913090,0.9998206881249,-0.017796091730,-6.987254107e-5,-3.210818263e-3,1.9539854376e-4,0.0056164087381,2.0162369881e-4,0.0056161913090,1.9539854376e-4,0.0056164087381,0.9987360086627,-0.049630952217
1.021000000000000,-7.611157367e-5,-3.213818418e-3,0.9998203365043,-0.017813537921,2.0201888133e-4,0.0056216870259,0.9998203365043,-0.017813537921,-7.000836259e-5,-3.213962282e-3,1.9578163889e-4,0.0056219051043,2.0201888133e-4,0.0056216870259,1.9578163889e-4,0.0056219051043,0.9987335307710,-0.049679549399
1.022000000000000,-7.625951088e-5,-3.216962009e-3,0.9998199845386,-0.017830984100,2.0241445035e-4,0.0056271827129,0.9998199845386,-0.017830984100,-7.014431972e-5,-3.217106297e-3,1.9616510843e-4,0.0056274014418,2.0241445035e-4,0.0056271827129,1.9616510843e-4,0.0056274014418,0.9987310504563,-0.049728146403
1.023000000000000,-7.640759535e-5,-3.220105594e-3,0.9998196322279,-0.017848430265,2.0281040586e-4,0.0056326783702,0.9998196322279,-0.017848430265,-7.028041248e-5,-3.220250307e-3,1.9654895237e-4,0.0056328977507,2.0281040586e-4,0.0056326783702,1.9654895237e-4,0.0056328977507,0.9987285677187,-0.049776743229
1.024000000000000,-7.655582710e-5,-3.223249175e-3,0.9998192795722,-0.017865876418,2.0320674787e-4,0.0056381739976,0.9998192795722,-0.017865876418,-7.041664085e-5,-3.223394312e-3,1.9693317073e-4,0.0056383940310,2.0320674787e-4,0.0056381739976,1.9693317073e-4,0.0056383940310,0.9987260825581,-0.049825339876
1.025000000000000,-7.670420611e-5,-3.226392750e-3,0.9998189265714,-0.017883322558,2.0360347637e-4,0.0056436695951,0.9998189265714,-0.017883322558,-7.055300484e-5,-3.226538314e-3,1.9731776348e-4,0.0056438902826,2.0360347637e-4,0.0056436695951,1.9731776348e-4,0.0056438902826,0.9987235949747,-0.049873936344
1.026000000000000,-7.685273239e-5,-3.229536320e-3,0.9998185732256,-0.017900768684,2.0400059136e-4,0.0056491651626,0.9998185732256,-0.017900768684,-7.068950445e-5,-3.229682310e-3,1.9770273064e-4,0.0056493865055,2.0400059136e-4,0.0056491651626,1.9770273064e-4,0.0056493865055,0.9987211049683,-0.049922532633
1.027000000000000,-7.700140594e-5,-3.232679885e-3,0.9998182195348,-0.017918214798,2.0439809283e-4,0.0056546607002,0.9998182195348,-0.017918214798,-7.082613967e-5,-3.232826303e-3,1.9808807220e-4,0.0056548826996,2.0439809283e-4,0.0056546607002,1.9808807220e-4,0.0056548826996,0.9987186125390,-0.049971128742
1.028000000000000,-7.715022675e-5,-3.235823444e-3,0.9998178654989,-0.017935660899,2.0479598078e-4,0.0056601562079,0.9998178654989,-0.017935660899,-7.096291050e-5,-3.235970291e-3,1.9847378815e-4,0.0056603788651,2.0479598078e-4,0.0056601562079,1.9847378815e-4,0.0056603788651,0.9987161176869,-0.050019724672
1.029000000000000,-7.729919482e-5,-3.238966998e-3,0.9998175111180,-0.017953106987,2.0519425522e-4,0.0056656516855,0.9998175111180,-0.017953106987,-7.109981695e-5,-3.239114274e-3,1.9885987849e-4,0.0056658750017,2.0519425522e-4,0.0056656516855,1.9885987849e-4,0.0056658750017,0.9987136204120,-0.050068320423
1.030000000000000,-7.744831016e-5,-3.242110547e-3,0.9998171563921,-0.017970553062,2.0559291613e-4,0.0056711471330,0.9998171563921,-0.017970553062,-7.123685901e-5,-3.242258253e-3,1.9924634323e-4,0.0056713711095,2.0559291613e-4,0.0056711471330,1.9924634323e-4,0.0056713711095,0.9987111207142,-0.050116915994
1.031000000000000,-7.759757276e-5,-3.245254091e-3,0.9998168013211,-0.017987999124,2.0599196351e-4,0.0056766425505,0.9998168013211,-0.017987999124,-7.137403668e-5,-3.245402227e-3,1.9963318235e-4,0.0056768671884,2.0599196351e-4,0.0056766425505,1.9963318235e-4,0.0056768671884,0.9987086185936,-0.050165511385
1.032000000000000,-7.774698262e-5,-3.248397629e-3,0.9998164459051,-0.018005445172,2.0639139737e-4,0.0056821379379,0.9998164459051,-0.018005445172,-7.151134995e-5,-3.248546197e-3,2.0002039585e-4,0.0056823632385,2.0639139737e-4,0.0056821379379,2.0002039585e-4,0.0056823632385,0.9987061140502,-0.050214106595
1.033000000000000,-7.789653974e-5,-3.251541162e-3,0.9998160901441,-0.018022891208,2.0679121769e-4,0.0056876332952,0.9998160901441,-0.018022891208,-7.164879884e-5,-3.251690163e-3,2.0040798374e-4,0.0056878592597,2.0679121769e-4,0.0056876332952,2.0040798374e-4,0.0056878592597,0.9987036070841,-0.050262701626
1.034000000000000,-7.804624412e-5,-3.254684689e-3,0.9998157340381,-0.018040337231,2.0719142448e-4,0.0056931286223,0.9998157340381,-0.018040337231,-7.178638333e-5,-3.254834123e-3,2.0079594601e-4,0.0056933552520,2.0719142448e-4,0.0056931286223,2.0079594601e-4,0.0056933552520,0.9987010976952,-0.050311296476
1.035000000000000,-7.819609576e-5,-3.257828211e-3,0.9998153775870,-0.018057783241,2.0759201773e-4,0.0056986239192,0.9998153775870,-0.018057783241,-7.192410343e-5,-3.257978080e-3,2.0118428265e-4,0.0056988512153,2.0759201773e-4,0.0056986239192,2.0118428265e-4,0.0056988512153,0.9986985858836,-0.050359891145
1.036000000000000,-7.834609465e-5,-3.260971728e-3,0.9998150207910,-0.018075229238,2.0799299744e-4,0.0057041191859,0.9998150207910,-0.018075229238,-7.206195914e-5,-3.261122032e-3,2.0157299366e-4,0.0057043471496,2.0799299744e-4,0.0057041191859,2.0157299366e-4,0.0057043471496,0.9986960716492,-0.050408485634
1.037000000000000,-7.849624080e-5,-3.264115240e-3,0.9998146636499,-0.018092675222,2.0839436360e-4,0.0057096144224,0.9998146636499,-0.018092675222,-7.219995045e-5,-3.264265979e-3,2.0196207905e-4,0.0057098430549,2.0839436360e-4,0.0057096144224,2.0196207905e-4,0.0057098430549,0.9986935549921,-0.050457079942
1.038000000000000,-7.864653421e-5,-3.267258746e-3,0.9998143061638,-0.018110121192,2.0879611622e-4,0.0057151096285,0.9998143061638,-0.018110121192,-7.233807737e-5,-3.267409922e-3,2.0235153881e-4,0.0057153389311,2.0879611622e-4,0.0057151096285,2.0235153881e-4,0.0057153389311,0.9986910359124,-0.050505674068
1.039000000000000,-7.879697487e-5,-3.270402246e-3,0.9998139483326,-0.018127567150,2.0919825528e-4,0.0057206048044,0.9998139483326,-0.018127567150,-7.247633988e-5,-3.270553860e-3,2.0274137293e-4,0.0057208347783,2.0919825528e-4,0.0057206048044,2.0274137293e-4,0.0057208347783,0.9986885144100,-0.050554268013
1.040000000000000,-7.894756278e-5,-3.273545741e-3,0.9998135901565,-0.018145013095,2.0960078080e-4,0.0057260999499,0.9998135901565,-0.018145013095,-7.261473800e-5,-3.273697794e-3,2.0313158141e-4,0.0057263305964,2.0960078080e-4,0.0057260999499,2.0313158141e-4,0.0057263305964,0.9986859904849,-0.050602861777
1.041000000000000,-7.909829794e-5,-3.276689231e-3,0.9998132316353,-0.018162459026,2.1000369275e-4,0.0057315950651,0.9998132316353,-0.018162459026,-7.275327172e-5,-3.276841723e-3,2.0352216425e-4,0.0057318263854,2.1000369275e-4,0.0057315950651,2.0352216425e-4,0.0057318263854,0.9986834641372,-0.050651455359
1.042000000000000,-7.924918035e-5,-3.279832716e-3,0.9998128727692,-0.018179904945,2.1040699115e-4,0.0057370901498,0.9998128727692,-0.018179904945,-7.289194104e-5,-3.279985648e-3,2.0391312145e-4,0.0057373221452,2.1040699115e-4,0.0057370901498,2.0391312145e-4,0.0057373221452,0.9986809353669,-0.050700048759
1.043000000000000,-7.940021002e-5,-3.282976195e-3,0.9998125135580,-0.018197350850,2.1081067599e-4,0.0057425852042,0.9998125135580,-0.018197350850,-7.303074596e-5,-3.283129568e-3,2.0430445300e-4,0.0057428178758,2.1081067599e-4,0.0057425852042,2.0430445300e-4,0.0057428178758,0.9986784041740,-0.050748641977
1.044000000000000,-7.955138693e-5,-3.286119668e-3,0.9998121540018,-0.018214796743,2.1121474726e-4,0.0057480802281,0.9998121540018,-0.018214796743,-7.316968647e-5,-3.286273483e-3,2.0469615891e-4,0.0057483135773,2.1121474726e-4,0.0057480802281,2.0469615891e-4,0.0057483135773,0.9986758705585,-0.050797235013
1.045000000000000,-7.970271109e-5,-3.289263136e-3,0.9998117941006,-0.018232242622,2.1161920496e-4,0.0057535752214,0.9998117941006,-0.018232242622,-7.330876258e-5,-3.289417394e-3,2.0508823916e-4,0.0057538092494,2.1161920496e-4,0.0057535752214,2.0508823916e-4,0.0057538092494,0.9986733345205,-0.050845827866
1.046000000000000,-7.985418249e-5,-3.292406599e-3,0.9998114338544,-0.018249688488,2.1202404909e-4,0.0057590701843,0.9998114338544,-0.018249688488,-7.344797429e-5,-3.292561300e-3,2.0548069376e-4,0.0057593048923,2.1202404909e-4,0.0057590701843,2.0548069376e-4,0.0057593048923,0.9986707960599,-0.050894420537
1.047000000000000,-8.000580114e-5,-3.295550056e-3,0.9998110732632,-0.018267134341,2.1242927965e-4,0.0057645651167,0.9998110732632,-0.018267134341,-7.358732159e-5,-3.295705202e-3,2.0587352271e-4,0.0057648005060,2.1242927965e-4,0.0057645651167,2.0587352271e-4,0.0057648005060,0.9986682551768,-0.050943013025
1.048000000000000,-8.015756704e-5,-3.298693508e-3,0.9998107123270,-0.018284580181,2.1283489663e-4,0.0057700600184,0.9998107123270,-0.018284580181,-7.372680449e-5,-3.298849099e-3,2.0626672599e-4,0.0057702960903,2.1283489663e-4,0.0057700600184,2.0626672599e-4,0.0057702960903,0.9986657118711,-0.050991605330
1.049000000000000,-8.030948018e-5,-3.301836955e-3,0.9998103510458,-0.018302026007,2.1324090003e-4,0.0057755548896,0.9998103510458,-0.018302026007,-7.386642298e-5,-3.301992991e-3,2.0666030361e-4,0.0057757916452,2.1324090003e-4,0.0057755548896,2.0666030361e-4,0.0057757916452,0.9986631661430,-0.051040197453
1.050000000000000,-8.046154056e-5,-3.304980395e-3,0.9998099894196,-0.018319471821,2.1364728984e-4,0.0057810497301,0.9998099894196,-0.018319471821,-7.400617705e-5,-3.305136879e-3,2.0705425557e-4,0.0057812871708,2.1364728984e-4,0.0057810497301,2.0705425557e-4,0.0057812871708,0.9986606179924,-0.051088789392
1.051000000000000,-8.061374818e-5,-3.308123831e-3,0.9998096274484,-0.018336917622,2.1405406607e-4,0.0057865445400,0.9998096274484,-0.018336917622,-7.414606672e-5,-3.308280762e-3,2.0744858185e-4,0.0057867826669,2.1405406607e-4,0.0057865445400,2.0744858185e-4,0.0057867826669,0.9986580674194,-0.051137381147
1.052000000000000,-8.076610304e-5,-3.311267261e-3,0.9998092651322,-0.018354363409,2.1446122871e-4,0.0057920393192,0.9998092651322,-0.018354363409,-7.428609198e-5,-3.311424641e-3,2.0784328247e-4,0.0057922781336,2.1446122871e-4,0.0057920393192,2.0784328247e-4,0.0057922781336,0.9986555144239,-0.051185972719
1.053000000000000,-8.091860514e-5,-3.314410685e-3,0.9998089024711,-0.018371809183,2.1486877776e-4,0.0057975340676,0.9998089024711,-0.018371809183,-7.442625283e-5,-3.314568515e-3,2.0823835742e-4,0.0057977735709,2.1486877776e-4,0.0057975340676,2.0823835742e-4,0.0057977735709,0.9986529590060,-0.051234564107
1.054000000000000,-8.107125448e-5,-3.317554104e-3,0.9998085394649,-0.018389254944,2.1527671321e-4,0.0058030287853,0.9998085394649,-0.018389254944,-7.456654927e-5,-3.317712384e-3,2.0863380668e-4,0.0058032689787,2.1527671321e-4,0.0058030287853,2.0863380668e-4,0.0058032689787,0.9986504011657,-0.051283155312
1.055000000000000,-8.122405106e-5,-3.320697517e-3,0.9998081761137,-0.018406700692,2.1568503507e-4,0.0058085234722,0.9998081761137,-0.018406700692,-7.470698129e-5,-3.320856249e-3,2.0902963027e-4,0.0058087643569,2.1568503507e-4,0.0058085234722,2.0902963027e-4,0.0058087643569,0.9986478409030,-0.051331746332
1.056000000000000,-8.137699487e-5,-3.323840925e-3,0.9998078124175,-0.018424146426,2.1609374332e-4,0.0058140181284,0.9998078124175,-0.018424146426,-7.484754890e-5,-3.324000109e-3,2.0942582818e-4,0.0058142597056,2.1609374332e-4,0.0058140181284,2.0942582818e-4,0.0058142597056,0.9986452782179,-0.051380337168
1.057000000000000,-8.153008592e-5,-3.326984328e-3,0.9998074483764,-0.018441592148,2.1650283797e-4,0.0058195127536,0.9998074483764,-0.018441592148,-7.498825209e-5,-3.327143964e-3,2.0982240040e-4,0.0058197550247,2.1650283797e-4,0.0058195127536,2.0982240040e-4,0.0058197550247,0.9986427131105,-0.051428927819
1.058000000000000,-8.168332420e-5,-3.330127724e-3,0.9998070839902,-0.018459037856,2.1691231902e-4,0.0058250073480,0.9998070839902,-0.018459037856,-7.512909087e-5,-3.330287815e-3,2.1021934694e-4,0.0058252503142,2.1691231902e-4,0.0058250073480,2.1021934694e-4,0.0058252503142,0.9986401455808,-0.051477518286
1.059000000000000,-8.183670971e-5,-3.333271116e-3,0.9998067192591,-0.018476483551,2.1732218645e-4,0.0058305019116,0.9998067192591,-0.018476483551,-7.527006523e-5,-3.333431660e-3,2.1061666778e-4,0.0058307455741,2.1732218645e-4,0.0058305019116,2.1061666778e-4,0.0058307455741,0.9986375756288,-0.051526108568
1.060000000000000,-8.199024246e-5,-3.336414501e-3,0.9998063541829,-0.018493929232,2.1773244027e-4,0.0058359964441,0.9998063541829,-0.018493929232,-7.541117517e-5,-3.336575502e-3,2.1101436293e-4,0.0058362408043,2.1773244027e-4,0.0058359964441,2.1101436293e-4,0.0058362408043,0.9986350032544,-0.051574698665
1.061000000000000,-8.214392243e-5,-3.339557881e-3,0.9998059887618,-0.018511374901,2.1814308047e-4,0.0058414909458,0.9998059887618,-0.018511374901,-7.555242069e-5,-3.339719338e-3,2.1141243239e-4,0.0058417360048,2.1814308047e-4,0.0058414909458,2.1141243239e-4,0.0058417360048,0.9986324284578,-0.051623288577
1.062000000000000,-8.229774964e-5,-3.342701256e-3,0.9998056229957,-0.018528820556,2.1855410705e-4,0.0058469854164,0.9998056229957,-0.018528820556,-7.569380179e-5,-3.342863170e-3,2.1181087614e-4,0.0058472311756,2.1855410705e-4,0.0058469854164,2.1181087614e-4,0.0058472311756,0.9986298512389,-0.051671878303
1.063000000000000,-8.245172408e-5,-3.345844625e-3,0.9998052568847,-0.018546266198,2.1896552001e-4,0.0058524798560,0.9998052568847,-0.018546266198,-7.583531847e-5,-3.346006997e-3,2.1220969420e-4,0.0058527263167,2.1896552001e-4,0.0058524798560,2.1220969420e-4,0.0058527263167,0.9986272715978,-0.051720467844
1.064000000000000,-8.260584574e-5,-3.348987988e-3,0.9998048904286,-0.018563711827,2.1937731935e-4,0.0058579742646,0.9998048904286,-0.018563711827,-7.597697072e-5,-3.349150819e-3,2.1260888655e-4,0.0058582214280,2.1937731935e-4,0.0058579742646,2.1260888655e-4,0.0058582214280,0.9986246895345,-0.051769057199
1.065000000000000,-8.276011463e-5,-3.352131346e-3,0.9998045236276,-0.018581157442,2.1978950505e-4,0.0058634686421,0.9998045236276,-0.018581157442,-7.611875856e-5,-3.352294637e-3,2.1300845319e-4,0.0058637165095,2.1978950505e-4,0.0058634686421,2.1300845319e-4,0.0058637165095,0.9986221050489,-0.051817646369
1.066000000000000,-8.291453074e-5,-3.355274698e-3,0.9998041564816,-0.018598603045,2.2020207713e-4,0.0058689629885,0.9998041564816,-0.018598603045,-7.626068196e-5,-3.355438450e-3,2.1340839413e-4,0.0058692115611,2.2020207713e-4,0.0058689629885,2.1340839413e-4,0.0058692115611,0.9986195181412,-0.051866235352
1.067000000000000,-8.306909408e-5,-3.358418045e-3,0.9998037889906,-0.018616048634,2.2061503556e-4,0.0058744573038,0.9998037889906,-0.018616048634,-7.640274095e-5,-3.358582258e-3,2.1380870935e-4,0.0058747065829,2.2061503556e-4,0.0058744573038,2.1380870935e-4,0.0058747065829,0.9986169288113,-0.051914824150
1.068000000000000,-8.322380465e-5,-3.361561386e-3,0.9998034211546,-0.018633494209,2.2102838037e-4,0.0058799515879,0.9998034211546,-0.018633494209,-7.654493550e-5,-3.361726061e-3,2.1420939885e-4,0.0058802015748,2.2102838037e-4,0.0058799515879,2.1420939885e-4,0.0058802015748,0.9986143370592,-0.051963412760
1.069000000000000,-8.337866243e-5,-3.364704721e-3,0.9998030529737,-0.018650939772,2.2144211153e-4,0.0058854458408,0.9998030529737,-0.018650939772,-7.668726563e-5,-3.364869860e-3,2.1461046264e-4,0.0058856965368,2.2144211153e-4,0.0058854458408,2.1461046264e-4,0.0058856965368,0.9986117428851,-0.052012001185
1.070000000000000,-8.353366744e-5,-3.367848051e-3,0.9998026844478,-0.018668385321,2.2185622904e-4,0.0058909400625,0.9998026844478,-0.018668385321,-7.682973133e-5,-3.368013654e-3,2.1501190071e-4,0.0058911914689,2.2185622904e-4,0.0058909400625,2.1501190071e-4,0.0058911914689,0.9986091462888,-0.052060589422
1.071000000000000,-8.368881966e-5,-3.370991375e-3,0.9998023155769,-0.018685830856,2.2227073291e-4,0.0058964342530,0.9998023155769,-0.018685830856,-7.697233260e-5,-3.371157443e-3,2.1541371305e-4,0.0058966863709,2.2227073291e-4,0.0058964342530,2.1541371305e-4,0.0058966863709,0.9986065472704,-0.052109177473
1.072000000000000,-8.384411911e-5,-3.374134693e-3,0.9998019463611,-0.018703276379,2.2268562313e-4,0.0059019284121,0.9998019463611,-0.018703276379,-7.711506944e-5,-3.374301227e-3,2.1581589966e-4,0.0059021812430,2.2268562313e-4,0.0059019284121,2.1581589966e-4,0.0059021812430,0.9986039458299,-0.052157765337
1.073000000000000,-8.399956577e-5,-3.377278006e-3,0.9998015768003,-0.018720721888,2.2310089970e-4,0.0059074225400,0.9998015768003,-0.018720721888,-7.725794185e-5,-3.377445006e-3,2.1621846055e-4,0.0059076760850,2.2310089970e-4,0.0059074225400,2.1621846055e-4,0.0059076760850,0.9986013419674,-0.052206353013
1.074000000000000,-8.415515966e-5,-3.380421313e-3,0.9998012068945,-0.018738167384,2.2351656261e-4,0.0059129166365,0.9998012068945,-0.018738167384,-7.740094982e-5,-3.380588781e-3,2.1662139570e-4,0.0059131708970,2.2351656261e-4,0.0059129166365,2.1662139570e-4,0.0059131708970,0.9985987356828,-0.052254940502
1.075000000000000,-8.431090075e-5,-3.383564615e-3,0.9998008366438,-0.018755612866,2.2393261186e-4,0.0059184107016,0.9998008366438,-0.018755612866,-7.754409337e-5,-3.383732551e-3,2.1702470512e-4,0.0059186656789,2.2393261186e-4,0.0059184107016,2.1702470512e-4,0.0059186656789,0.9985961269762,-0.052303527803
1.076000000000000,-8.446678906e-5,-3.386707910e-3,0.9998004660481,-0.018773058335,2.2434904745e-4,0.0059239047354,0.9998004660481,-0.018773058335,-7.768737247e-5,-3.386876316e-3,2.1742838879e-4,0.0059241604307,2.2434904745e-4,0.0059239047354,2.1742838879e-4,0.0059241604307,0.9985935158476,-0.052352114917
1.077000000000000,-8.462282459e-5,-3.389851200e-3,0.9998000951074,-0.018790503791,2.2476586937e-4,0.0059293987377,0.9998000951074,-0.018790503791,-7.783078715e-5,-3.390020076e-3,2.1783244673e-4,0.0059296551524,2.2476586937e-4,0.0059293987377,2.1783244673e-4,0.0059296551524,0.9985909022970,-0.052400701843
1.078000000000000,-8.477900733e-5,-3.392994485e-3,0.9997997238218,-0.018807949233,2.2518307763e-4,0.0059348927086,0.9997997238218,-0.018807949233,-7.797433738e-5,-3.393163832e-3,2.1823687892e-4,0.0059351498439,2.2518307763e-4,0.0059348927086,2.1823687892e-4,0.0059351498439,0.9985882863245,-0.052449288580
