 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:26:33
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 7.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.010000000000000,-4.604180746e-5,-2.238223282e-3,0.9998516557846,-0.016677622337,1.2019312632e-4,0.0036742619651,0.9998516557846,-0.016677622337,-4.214045171e-5,-2.238303245e-3,1.1615547700e-4,0.0036743900267,1.2019312632e-4,0.0036742619651,1.1615547700e-4,0.0036743900267,0.9989567706147,-0.045368950085
1.011000000000000,-4.613285039e-5,-2.240437963e-3,0.9998513620535,-0.016694132986,1.2043107576e-4,0.0036778942441,0.9998513620535,-0.016694132986,-4.222375724e-5,-2.240518167e-3,1.1638544991e-4,0.0036780226929,1.2043107576e-4,0.0036778942441,1.1638544991e-4,0.0036780226929,0.9989547048203,-0.045413824196
1.012000000000000,-4.622398375e-5,-2.242652641e-3,0.9998510680314,-0.016710643628,1.2066926034e-4,0.0036815265066,0.9998510680314,-0.016710643628,-4.230714559e-5,-2.242733086e-3,1.1661565004e-4,0.0036816553433,1.2066926034e-4,0.0036815265066,1.1661565004e-4,0.0036816553433,0.9989526369854,-0.045458698172
1.013000000000000,-4.631520756e-5,-2.244867315e-3,0.9998507737183,-0.016727154263,1.2090768004e-4,0.0036851587525,0.9998507737183,-0.016727154263,-4.239061675e-5,-2.244948002e-3,1.1684607738e-4,0.0036852879780,1.2090768004e-4,0.0036851587525,1.1684607738e-4,0.0036852879780,0.9989505671102,-0.045503572013
1.014000000000000,-4.640652180e-5,-2.247081986e-3,0.9998504791141,-0.016743664891,1.2114633487e-4,0.0036887909820,0.9998504791141,-0.016743664891,-4.247417073e-5,-2.247162915e-3,1.1707673192e-4,0.0036889205969,1.2114633487e-4,0.0036887909820,1.1707673192e-4,0.0036889205969,0.9989484951945,-0.045548445717
1.015000000000000,-4.649792648e-5,-2.249296653e-3,0.9998501842189,-0.016760175513,1.2138522482e-4,0.0036924231950,0.9998501842189,-0.016760175513,-4.255780753e-5,-2.249377826e-3,1.1730761367e-4,0.0036925532001,1.2138522482e-4,0.0036924231950,1.1730761367e-4,0.0036925532001,0.9989464212385,-0.045593319286
1.016000000000000,-4.658942160e-5,-2.251511317e-3,0.9998498890326,-0.016776686127,1.2162434990e-4,0.0036960553914,0.9998498890326,-0.016776686127,-4.264152714e-5,-2.251592733e-3,1.1753872263e-4,0.0036961857874,1.2162434990e-4,0.0036960553914,1.1753872263e-4,0.0036961857874,0.9989443452421,-0.045638192719
1.017000000000000,-4.668100716e-5,-2.253725977e-3,0.9998495935553,-0.016793196735,1.2186371010e-4,0.0036996875712,0.9998495935553,-0.016793196735,-4.272532957e-5,-2.253807637e-3,1.1777005879e-4,0.0036998183589,1.2186371010e-4,0.0036996875712,1.1777005879e-4,0.0036998183589,0.9989422672054,-0.045683066016
1.018000000000000,-4.677268315e-5,-2.255940634e-3,0.9998492977870,-0.016809707336,1.2210330542e-4,0.0037033197345,0.9998492977870,-0.016809707336,-4.280921481e-5,-2.256022538e-3,1.1800162215e-4,0.0037034509146,1.2210330542e-4,0.0037033197345,1.1800162215e-4,0.0037034509146,0.9989401871283,-0.045727939176
1.019000000000000,-4.686444958e-5,-2.258155288e-3,0.9998490017276,-0.016826217930,1.2234313586e-4,0.0037069518812,0.9998490017276,-0.016826217930,-4.289318287e-5,-2.258237436e-3,1.1823341272e-4,0.0037070834544,1.2234313586e-4,0.0037069518812,1.1823341272e-4,0.0037070834544,0.9989381050109,-0.045772812200
1.020000000000000,-4.695630644e-5,-2.260369938e-3,0.9998487053772,-0.016842728517,1.2258320142e-4,0.0037105840113,0.9998487053772,-0.016842728517,-4.297723374e-5,-2.260452332e-3,1.1846543048e-4,0.0037107159783,1.2258320142e-4,0.0037105840113,1.1846543048e-4,0.0037107159783,0.9989360208532,-0.045817685088
1.021000000000000,-4.704825375e-5,-2.262584584e-3,0.9998484087358,-0.016859239097,1.2282350209e-4,0.0037142161247,0.9998484087358,-0.016859239097,-4.306136743e-5,-2.262667224e-3,1.1869767545e-4,0.0037143484864,1.2282350209e-4,0.0037142161247,1.1869767545e-4,0.0037143484864,0.9989339346552,-0.045862557839
1.022000000000000,-4.714029148e-5,-2.264799227e-3,0.9998481118033,-0.016875749671,1.2306403789e-4,0.0037178482215,0.9998481118033,-0.016875749671,-4.314558394e-5,-2.264882113e-3,1.1893014761e-4,0.0037179809786,1.2306403789e-4,0.0037178482215,1.1893014761e-4,0.0037179809786,0.9989318464169,-0.045907430453
1.023000000000000,-4.723241965e-5,-2.267013867e-3,0.9998478145798,-0.016892260237,1.2330480879e-4,0.0037214803017,0.9998478145798,-0.016892260237,-4.322988325e-5,-2.267096999e-3,1.1916284696e-4,0.0037216134549,1.2330480879e-4,0.0037214803017,1.1916284696e-4,0.0037216134549,0.9989297561383,-0.045952302930
1.024000000000000,-4.732463826e-5,-2.269228503e-3,0.9998475170652,-0.016908770797,1.2354581481e-4,0.0037251123652,0.9998475170652,-0.016908770797,-4.331426538e-5,-2.269311882e-3,1.1939577351e-4,0.0037252459152,1.2354581481e-4,0.0037251123652,1.1939577351e-4,0.0037252459152,0.9989276638195,-0.045997175270
1.025000000000000,-4.741694730e-5,-2.271443135e-3,0.9998472192596,-0.016925281350,1.2378705593e-4,0.0037287444120,0.9998472192596,-0.016925281350,-4.339873032e-5,-2.271526762e-3,1.1962892725e-4,0.0037288783596,1.2378705593e-4,0.0037287444120,1.1962892725e-4,0.0037288783596,0.9989255694604,-0.046042047473
1.026000000000000,-4.750934678e-5,-2.273657764e-3,0.9998469211630,-0.016941791896,1.2402853217e-4,0.0037323764420,0.9998469211630,-0.016941791896,-4.348327808e-5,-2.273741640e-3,1.1986230819e-4,0.0037325107881,1.2402853217e-4,0.0037323764420,1.1986230819e-4,0.0037325107881,0.9989234730610,-0.046086919539
1.027000000000000,-4.760183668e-5,-2.275872390e-3,0.9998466227754,-0.016958302435,1.2427024351e-4,0.0037360084554,0.9998466227754,-0.016958302435,-4.356790865e-5,-2.275956514e-3,1.2009591631e-4,0.0037361432005,1.2427024351e-4,0.0037360084554,1.2009591631e-4,0.0037361432005,0.9989213746214,-0.046131791467
1.028000000000000,-4.769441702e-5,-2.278087012e-3,0.9998463240967,-0.016974812967,1.2451218996e-4,0.0037396404520,0.9998463240967,-0.016974812967,-4.365262203e-5,-2.278171385e-3,1.2032975162e-4,0.0037397755970,1.2451218996e-4,0.0037396404520,1.2032975162e-4,0.0037397755970,0.9989192741416,-0.046176663257
1.029000000000000,-4.778708780e-5,-2.280301630e-3,0.9998460251269,-0.016991323492,1.2475437151e-4,0.0037432724319,0.9998460251269,-0.016991323492,-4.373741822e-5,-2.280386253e-3,1.2056381412e-4,0.0037434079775,1.2475437151e-4,0.0037432724319,1.2056381412e-4,0.0037434079775,0.9989171716216,-0.046221534910
1.030000000000000,-4.787984900e-5,-2.282516245e-3,0.9998457258662,-0.017007834010,1.2499678817e-4,0.0037469043950,0.9998457258662,-0.017007834010,-4.382229722e-5,-2.282601118e-3,1.2079810380e-4,0.0037470403419,1.2499678817e-4,0.0037469043950,1.2079810380e-4,0.0037470403419,0.9989150670614,-0.046266406425
1.031000000000000,-4.797270064e-5,-2.284730857e-3,0.9998454263144,-0.017024344522,1.2523943993e-4,0.0037505363413,0.9998454263144,-0.017024344522,-4.390725903e-5,-2.284815980e-3,1.2103262067e-4,0.0037506726903,1.2523943993e-4,0.0037505363413,1.2103262067e-4,0.0037506726903,0.9989129604610,-0.046311277802
1.032000000000000,-4.806564271e-5,-2.286945465e-3,0.9998451264716,-0.017040855026,1.2548232678e-4,0.0037541682708,0.9998451264716,-0.017040855026,-4.399230366e-5,-2.287030839e-3,1.2126736472e-4,0.0037543050227,1.2548232678e-4,0.0037541682708,1.2126736472e-4,0.0037543050227,0.9989108518204,-0.046356149041
1.033000000000000,-4.815867521e-5,-2.289160069e-3,0.9998448263377,-0.017057365524,1.2572544874e-4,0.0037578001835,0.9998448263377,-0.017057365524,-4.407743109e-5,-2.289245694e-3,1.2150233595e-4,0.0037579373390,1.2572544874e-4,0.0037578001835,1.2150233595e-4,0.0037579373390,0.9989087411397,-0.046401020141
1.034000000000000,-4.825179814e-5,-2.291374670e-3,0.9998445259128,-0.017073876014,1.2596880579e-4,0.0037614320793,0.9998445259128,-0.017073876014,-4.416264134e-5,-2.291460547e-3,1.2173753436e-4,0.0037615696392,1.2596880579e-4,0.0037614320793,1.2173753436e-4,0.0037615696392,0.9989066284189,-0.046445891103
1.035000000000000,-4.834501151e-5,-2.293589268e-3,0.9998442251969,-0.017090386498,1.2621239794e-4,0.0037650639583,0.9998442251969,-0.017090386498,-4.424793439e-5,-2.293675397e-3,1.2197295995e-4,0.0037652019233,1.2621239794e-4,0.0037650639583,1.2197295995e-4,0.0037652019233,0.9989045136579,-0.046490761927
1.036000000000000,-4.843831530e-5,-2.295803862e-3,0.9998439241900,-0.017106896975,1.2645622518e-4,0.0037686958204,0.9998439241900,-0.017106896975,-4.433331025e-5,-2.295890244e-3,1.2220861272e-4,0.0037688341913,1.2645622518e-4,0.0037686958204,1.2220861272e-4,0.0037688341913,0.9989023968567,-0.046535632612
1.037000000000000,-4.853170952e-5,-2.298018452e-3,0.9998436228920,-0.017123407444,1.2670028751e-4,0.0037723276656,0.9998436228920,-0.017123407444,-4.441876892e-5,-2.298105087e-3,1.2244449266e-4,0.0037724664432,1.2670028751e-4,0.0037723276656,1.2244449266e-4,0.0037724664432,0.9989002780155,-0.046580503158
1.038000000000000,-4.862519417e-5,-2.300233039e-3,0.9998433213030,-0.017139917907,1.2694458493e-4,0.0037759594940,0.9998433213030,-0.017139917907,-4.450431040e-5,-2.300319928e-3,1.2268059977e-4,0.0037760986789,1.2694458493e-4,0.0037759594940,1.2268059977e-4,0.0037760986789,0.9988981571342,-0.046625373566
1.039000000000000,-4.871876925e-5,-2.302447622e-3,0.9998430194230,-0.017156428363,1.2718911745e-4,0.0037795913054,0.9998430194230,-0.017156428363,-4.458993469e-5,-2.302534765e-3,1.2291693406e-4,0.0037797308984,1.2718911745e-4,0.0037795913054,1.2291693406e-4,0.0037797308984,0.9988960342127,-0.046670243834
1.040000000000000,-4.881243476e-5,-2.304662202e-3,0.9998427172519,-0.017172938812,1.2743388505e-4,0.0037832230999,0.9998427172519,-0.017172938812,-4.467564178e-5,-2.304749600e-3,1.2315349552e-4,0.0037833631018,1.2743388505e-4,0.0037832230999,1.2315349552e-4,0.0037833631018,0.9988939092513,-0.046715113963
1.041000000000000,-4.890619070e-5,-2.306876778e-3,0.9998424147899,-0.017189449253,1.2767888773e-4,0.0037868548774,0.9998424147899,-0.017189449253,-4.476143169e-5,-2.306964431e-3,1.2339028415e-4,0.0037869952890,1.2767888773e-4,0.0037868548774,1.2339028415e-4,0.0037869952890,0.9988917822497,-0.046759983953
1.042000000000000,-4.900003706e-5,-2.309091350e-3,0.9998421120367,-0.017205959688,1.2792412550e-4,0.0037904866379,0.9998421120367,-0.017205959688,-4.484730440e-5,-2.309179259e-3,1.2362729994e-4,0.0037906274600,1.2792412550e-4,0.0037904866379,1.2362729994e-4,0.0037906274600,0.9988896532081,-0.046804853803
1.043000000000000,-4.909397385e-5,-2.311305919e-3,0.9998418089926,-0.017222470116,1.2816959835e-4,0.0037941183815,0.9998418089926,-0.017222470116,-4.493325991e-5,-2.311394085e-3,1.2386454290e-4,0.0037942596147,1.2816959835e-4,0.0037941183815,1.2386454290e-4,0.0037942596147,0.9988875221265,-0.046849723513
1.044000000000000,-4.918800107e-5,-2.313520485e-3,0.9998415056575,-0.017238980537,1.2841530629e-4,0.0037977501081,0.9998415056575,-0.017238980537,-4.501929823e-5,-2.313608907e-3,1.2410201303e-4,0.0037978917533,1.2841530629e-4,0.0037977501081,1.2410201303e-4,0.0037978917533,0.9988853890048,-0.046894593084
1.045000000000000,-4.928211872e-5,-2.315735047e-3,0.9998412020313,-0.017255490951,1.2866124930e-4,0.0038013818176,0.9998412020313,-0.017255490951,-4.510541936e-5,-2.315823726e-3,1.2433971032e-4,0.0038015238755,1.2866124930e-4,0.0038013818176,1.2433971032e-4,0.0038015238755,0.9988832538431,-0.046939462515
1.046000000000000,-4.937632679e-5,-2.317949605e-3,0.9998408981141,-0.017272001358,1.2890742739e-4,0.0038050135101,0.9998408981141,-0.017272001358,-4.519162329e-5,-2.318038542e-3,1.2457763478e-4,0.0038051559815,1.2890742739e-4,0.0038050135101,1.2457763478e-4,0.0038051559815,0.9988811166414,-0.046984331806
1.047000000000000,-4.947062529e-5,-2.320164160e-3,0.9998405939058,-0.017288511757,1.2915384056e-4,0.0038086451856,0.9998405939058,-0.017288511757,-4.527791003e-5,-2.320253355e-3,1.2481578639e-4,0.0038087880712,1.2915384056e-4,0.0038086451856,1.2481578639e-4,0.0038087880712,0.9988789773997,-0.047029200957
1.048000000000000,-4.956501421e-5,-2.322378711e-3,0.9998402894066,-0.017305022150,1.2940048880e-4,0.0038122768440,0.9998402894066,-0.017305022150,-4.536427957e-5,-2.322468164e-3,1.2505416517e-4,0.0038124201446,1.2940048880e-4,0.0038122768440,1.2505416517e-4,0.0038124201446,0.9988768361181,-0.047074069968
1.049000000000000,-4.965949356e-5,-2.324593259e-3,0.9998399846163,-0.017321532536,1.2964737212e-4,0.0038159084853,0.9998399846163,-0.017321532536,-4.545073192e-5,-2.324682971e-3,1.2529277110e-4,0.0038160522017,1.2964737212e-4,0.0038159084853,1.2529277110e-4,0.0038160522017,0.9988746927965,-0.047118938838
1.050000000000000,-4.975406333e-5,-2.326807803e-3,0.9998396795350,-0.017338042915,1.2989449050e-4,0.0038195401095,0.9998396795350,-0.017338042915,-4.553726707e-5,-2.326897775e-3,1.2553160418e-4,0.0038196842424,1.2989449050e-4,0.0038195401095,1.2553160418e-4,0.0038196842424,0.9988725474349,-0.047163807568
1.051000000000000,-4.984872353e-5,-2.329022343e-3,0.9998393741627,-0.017354553286,1.3014184396e-4,0.0038231717166,0.9998393741627,-0.017354553286,-4.562388502e-5,-2.329112575e-3,1.2577066443e-4,0.0038233162668,1.3014184396e-4,0.0038231717166,1.2577066443e-4,0.0038233162668,0.9988704000334,-0.047208676157
1.052000000000000,-4.994347415e-5,-2.331236880e-3,0.9998390684994,-0.017371063651,1.3038943249e-4,0.0038268033066,0.9998390684994,-0.017371063651,-4.571058578e-5,-2.331327372e-3,1.2600995182e-4,0.0038269482749,1.3038943249e-4,0.0038268033066,1.2600995182e-4,0.0038269482749,0.9988682505920,-0.047253544605
1.053000000000000,-5.003831520e-5,-2.333451413e-3,0.9998387625450,-0.017387574008,1.3063725608e-4,0.0038304348794,0.9998387625450,-0.017387574008,-4.579736934e-5,-2.333542167e-3,1.2624946637e-4,0.0038305802665,1.3063725608e-4,0.0038304348794,1.2624946637e-4,0.0038305802665,0.9988660991106,-0.047298412913
1.054000000000000,-5.013324667e-5,-2.335665943e-3,0.9998384562996,-0.017404084359,1.3088531474e-4,0.0038340664351,0.9998384562996,-0.017404084359,-4.588423570e-5,-2.335756958e-3,1.2648920807e-4,0.0038342122418,1.3088531474e-4,0.0038340664351,1.2648920807e-4,0.0038342122418,0.9988639455894,-0.047343281079
1.055000000000000,-5.022826856e-5,-2.337880469e-3,0.9998381497632,-0.017420594702,1.3113360847e-4,0.0038376979735,0.9998381497632,-0.017420594702,-4.597118487e-5,-2.337971746e-3,1.2672917692e-4,0.0038378442006,1.3113360847e-4,0.0038376979735,1.2672917692e-4,0.0038378442006,0.9988617900282,-0.047388149104
1.056000000000000,-5.032338087e-5,-2.340094991e-3,0.9998378429358,-0.017437105039,1.3138213725e-4,0.0038413294948,0.9998378429358,-0.017437105039,-4.605821684e-5,-2.340186531e-3,1.2696937291e-4,0.0038414761431,1.3138213725e-4,0.0038413294948,1.2696937291e-4,0.0038414761431,0.9988596324272,-0.047433016988
1.057000000000000,-5.041858361e-5,-2.342309510e-3,0.9998375358174,-0.017453615368,1.3163090110e-4,0.0038449609989,0.9998375358174,-0.017453615368,-4.614533160e-5,-2.342401312e-3,1.2720979605e-4,0.0038451080690,1.3163090110e-4,0.0038449609989,1.2720979605e-4,0.0038451080690,0.9988574727863,-0.047477884730
1.058000000000000,-5.051387676e-5,-2.344524025e-3,0.9998372284079,-0.017470125690,1.3187990001e-4,0.0038485924857,0.9998372284079,-0.017470125690,-4.623252917e-5,-2.344616091e-3,1.2745044634e-4,0.0038487399786,1.3187990001e-4,0.0038485924857,1.2745044634e-4,0.0038487399786,0.9988553111056,-0.047522752331
1.059000000000000,-5.060926034e-5,-2.346738537e-3,0.9998369207074,-0.017486636005,1.3212913397e-4,0.0038522239553,0.9998369207074,-0.017486636005,-4.631980954e-5,-2.346830867e-3,1.2769132377e-4,0.0038523718716,1.3212913397e-4,0.0038522239553,1.2769132377e-4,0.0038523718716,0.9988531473850,-0.047567619790
1.060000000000000,-5.070473434e-5,-2.348953045e-3,0.9998366127160,-0.017503146313,1.3237860299e-4,0.0038558554076,0.9998366127160,-0.017503146313,-4.640717271e-5,-2.349045639e-3,1.2793242834e-4,0.0038560037482,1.3237860299e-4,0.0038558554076,1.2793242834e-4,0.0038560037482,0.9988509816246,-0.047612487107
1.061000000000000,-5.080029876e-5,-2.351167549e-3,0.9998363044334,-0.017519656614,1.3262830706e-4,0.0038594868427,0.9998363044334,-0.017519656614,-4.649461868e-5,-2.351260408e-3,1.2817376005e-4,0.0038596356082,1.3262830706e-4,0.0038594868427,1.2817376005e-4,0.0038596356082,0.9988488138244,-0.047657354282
1.062000000000000,-5.089595360e-5,-2.353382050e-3,0.9998359958599,-0.017536166908,1.3287824619e-4,0.0038631182604,0.9998359958599,-0.017536166908,-4.658214745e-5,-2.353475174e-3,1.2841531890e-4,0.0038632674517,1.3287824619e-4,0.0038631182604,1.2841531890e-4,0.0038632674517,0.9988466439844,-0.047702221315
1.063000000000000,-5.099169886e-5,-2.355596547e-3,0.9998356869954,-0.017552677195,1.3312842037e-4,0.0038667496608,0.9998356869954,-0.017552677195,-4.666975902e-5,-2.355689937e-3,1.2865710488e-4,0.0038668992787,1.3312842037e-4,0.0038667496608,1.2865710488e-4,0.0038668992787,0.9988444721045,-0.047747088206
1.064000000000000,-5.108753454e-5,-2.357811040e-3,0.9998353778398,-0.017569187475,1.3337882960e-4,0.0038703810439,0.9998353778398,-0.017569187475,-4.675745339e-5,-2.357904697e-3,1.2889911800e-4,0.0038705310892,1.3337882960e-4,0.0038703810439,1.2889911800e-4,0.0038705310892,0.9988422981849,-0.047791954954
1.065000000000000,-5.118346064e-5,-2.360025530e-3,0.9998350683933,-0.017585697747,1.3362947387e-4,0.0038740124097,0.9998350683933,-0.017585697747,-4.684523056e-5,-2.360119454e-3,1.2914135826e-4,0.0038741628831,1.3362947387e-4,0.0038740124097,1.2914135826e-4,0.0038741628831,0.9988401222256,-0.047836821560
1.066000000000000,-5.127947716e-5,-2.362240016e-3,0.9998347586557,-0.017602208012,1.3388035320e-4,0.0038776437581,0.9998347586557,-0.017602208012,-4.693309052e-5,-2.362334207e-3,1.2938382565e-4,0.0038777946604,1.3388035320e-4,0.0038776437581,1.2938382565e-4,0.0038777946604,0.9988379442264,-0.047881688023
1.067000000000000,-5.137558409e-5,-2.364454499e-3,0.9998344486271,-0.017618718271,1.3413146757e-4,0.0038812750891,0.9998344486271,-0.017618718271,-4.702103328e-5,-2.364548957e-3,1.2962652017e-4,0.0038814264210,1.3413146757e-4,0.0038812750891,1.2962652017e-4,0.0038814264210,0.9988357641876,-0.047926554343
1.068000000000000,-5.147178144e-5,-2.366668977e-3,0.9998341383075,-0.017635228522,1.3438281698e-4,0.0038849064028,0.9998341383075,-0.017635228522,-4.710905884e-5,-2.366763705e-3,1.2986944182e-4,0.0038850581651,1.3438281698e-4,0.0038849064028,1.2986944182e-4,0.0038850581651,0.9988335821090,-0.047971420521
1.069000000000000,-5.156806921e-5,-2.368883453e-3,0.9998338276969,-0.017651738765,1.3463440143e-4,0.0038885376990,0.9998338276969,-0.017651738765,-4.719716720e-5,-2.368978449e-3,1.3011259060e-4,0.0038886898926,1.3463440143e-4,0.0038885376990,1.3011259060e-4,0.0038886898926,0.9988313979907,-0.048016286555
1.070000000000000,-5.166444740e-5,-2.371097924e-3,0.9998335167953,-0.017668249002,1.3488622093e-4,0.0038921689778,0.9998335167953,-0.017668249002,-4.728535835e-5,-2.371193189e-3,1.3035596650e-4,0.0038923216034,1.3488622093e-4,0.0038921689778,1.3035596650e-4,0.0038923216034,0.9988292118327,-0.048061152446
1.071000000000000,-5.176091601e-5,-2.373312392e-3,0.9998332056027,-0.017684759232,1.3513827546e-4,0.0038958002391,0.9998332056027,-0.017684759232,-4.737363230e-5,-2.373407927e-3,1.3059956953e-4,0.0038959532975,1.3513827546e-4,0.0038958002391,1.3059956953e-4,0.0038959532975,0.9988270236350,-0.048106018194
1.072000000000000,-5.185747503e-5,-2.375526856e-3,0.9998328941190,-0.017701269454,1.3539056503e-4,0.0038994314830,0.9998328941190,-0.017701269454,-4.746198904e-5,-2.375622661e-3,1.3084339968e-4,0.0038995849750,1.3539056503e-4,0.0038994314830,1.3084339968e-4,0.0038995849750,0.9988248333976,-0.048150883799
1.073000000000000,-5.195412446e-5,-2.377741316e-3,0.9998325823444,-0.017717779669,1.3564308963e-4,0.0039030627094,0.9998325823444,-0.017717779669,-4.755042858e-5,-2.377837393e-3,1.3108745696e-4,0.0039032166358,1.3564308963e-4,0.0039030627094,1.3108745696e-4,0.0039032166358,0.9988226411205,-0.048195749259
1.074000000000000,-5.205086431e-5,-2.379955773e-3,0.9998322702787,-0.017734289878,1.3589584927e-4,0.0039066939183,0.9998322702787,-0.017734289878,-4.763895092e-5,-2.380052121e-3,1.3133174136e-4,0.0039068482798,1.3589584927e-4,0.0039066939183,1.3133174136e-4,0.0039068482798,0.9988204468038,-0.048240614576
1.075000000000000,-5.214769458e-5,-2.382170226e-3,0.9998319579220,-0.017750800078,1.3614884395e-4,0.0039103251097,0.9998319579220,-0.017750800078,-4.772755605e-5,-2.382266846e-3,1.3157625287e-4,0.0039104799072,1.3614884395e-4,0.0039103251097,1.3157625287e-4,0.0039104799072,0.9988182504475,-0.048285479749
1.076000000000000,-5.224461526e-5,-2.384384676e-3,0.9998316452743,-0.017767310272,1.3640207365e-4,0.0039139562836,0.9998316452743,-0.017767310272,-4.781624397e-5,-2.384481568e-3,1.3182099150e-4,0.0039141115178,1.3640207365e-4,0.0039139562836,1.3182099150e-4,0.0039141115178,0.9988160520515,-0.048330344779
1.077000000000000,-5.234162636e-5,-2.386599122e-3,0.9998313323356,-0.017783820459,1.3665553838e-4,0.0039175874400,0.9998313323356,-0.017783820459,-4.790501469e-5,-2.386696286e-3,1.3206595725e-4,0.0039177431116,1.3665553838e-4,0.0039175874400,1.3206595725e-4,0.0039177431116,0.9988138516159,-0.048375209664
1.078000000000000,-5.243872787e-5,-2.388813564e-3,0.9998310191060,-0.017800330638,1.3690923814e-4,0.0039212185788,0.9998310191060,-0.017800330638,-4.799386821e-5,-2.388911001e-3,1.3231115012e-4,0.0039213746887,1.3690923814e-4,0.0039212185788,1.3231115012e-4,0.0039213746887,0.9988116491407,-0.048420074404
