 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:02:06
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 3257.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.178000000000000,-3.612768751e-9,-116.3779533713
1.179000000000000,-3.619227584e-9,-116.2792211610
1.180000000000000,-3.625608258e-9,-116.1806562738
1.181000000000000,-3.631889456e-9,-116.0822582846
1.182000000000000,-3.638049861e-9,-115.9840267698
1.183000000000000,-3.644125002e-9,-115.8859613073
1.184000000000000,-3.650086455e-9,-115.7880614763
1.185000000000000,-3.655920011e-9,-115.6903268575
1.186000000000000,-3.661689618e-9,-115.5927570330
1.187000000000000,-3.667359749e-9,-115.4953515863
1.188000000000000,-3.672965931e-9,-115.3981101023
1.189000000000000,-3.678430005e-9,-115.3010321673
1.190000000000000,-3.683801708e-9,-115.2041173690
1.191000000000000,-3.689102357e-9,-115.1073652964
1.192000000000000,-3.694268003e-9,-115.0107755401
1.193000000000000,-3.699376805e-9,-114.9143476919
1.194000000000000,-3.704357709e-9,-114.8180813449
1.195000000000000,-3.709281771e-9,-114.7219760937
1.196000000000000,-3.714120567e-9,-114.6260315342
1.197000000000000,-3.718845676e-9,-114.5302472637
1.198000000000000,-3.723478414e-9,-114.4346228808
1.199000000000000,-3.727997466e-9,-114.3391579855
1.200000000000000,-3.732452569e-9,-114.2438521789
1.201000000000000,-3.736786880e-9,-114.1487050639
1.202000000000000,-3.741114085e-9,-114.0537162441
1.203000000000000,-3.745284971e-9,-113.9588853250
1.204000000000000,-3.749391908e-9,-113.8642119131
1.205000000000000,-3.753399369e-9,-113.7696956162
1.206000000000000,-3.757321565e-9,-113.6753360435
1.207000000000000,-3.761158496e-9,-113.5811328054
1.208000000000000,-3.764903056e-9,-113.4870855138
1.209000000000000,-3.768590773e-9,-113.3931937817
1.210000000000000,-3.772150592e-9,-113.2994572233
1.211000000000000,-3.775639357e-9,-113.2058754542
1.212000000000000,-3.779028646e-9,-113.1124480914
1.213000000000000,-3.782382407e-9,-113.0191747530
1.214000000000000,-3.785643798e-9,-112.9260550582
1.215000000000000,-3.788791503e-9,-112.8330886278
1.216000000000000,-3.791853942e-9,-112.7402750836
1.217000000000000,-3.794887959e-9,-112.6476140488
1.218000000000000,-3.797815396e-9,-112.5551051477
1.219000000000000,-3.800636250e-9,-112.4627480060
1.220000000000000,-3.803414472e-9,-112.3705422503
1.221000000000000,-3.806079008e-9,-112.2784875088
1.222000000000000,-3.808715121e-9,-112.1865834108
1.223000000000000,-3.811237548e-9,-112.0948295867
1.224000000000000,-3.813688920e-9,-112.0032256682
1.225000000000000,-3.816047922e-9,-111.9117712881
1.226000000000000,-3.818364291e-9,-111.8204660806
1.227000000000000,-3.820581185e-9,-111.7293096810
1.228000000000000,-3.822727024e-9,-111.6383017256
1.229000000000000,-3.824823125e-9,-111.5474418522
1.230000000000000,-3.826812645e-9,-111.4567296996
1.231000000000000,-3.828716899e-9,-111.3661649077
1.232000000000000,-3.830585626e-9,-111.2757471178
1.233000000000000,-3.832369089e-9,-111.1854759721
1.234000000000000,-3.834060180e-9,-111.0953511142
1.235000000000000,-3.835708640e-9,-111.0053721887
1.236000000000000,-3.837278939e-9,-110.9155388413
1.237000000000000,-3.838778184e-9,-110.8258507192
1.238000000000000,-3.840170848e-9,-110.7363074702
1.239000000000000,-3.841499563e-9,-110.6469087437
1.240000000000000,-3.842806962e-9,-110.5576541899
1.241000000000000,-3.844029095e-9,-110.4685434604
1.242000000000000,-3.845187280e-9,-110.3795762078
1.243000000000000,-3.846260199e-9,-110.2907520858
1.244000000000000,-3.847247854e-9,-110.2020707491
1.245000000000000,-3.848178665e-9,-110.1135318538
1.246000000000000,-3.849052632e-9,-110.0251350569
1.247000000000000,-3.849898178e-9,-109.9368800166
1.248000000000000,-3.850615826e-9,-109.8487663919
1.249000000000000,-3.851305053e-9,-109.7607938434
1.250000000000000,-3.851901909e-9,-109.6729620324
1.251000000000000,-3.852463237e-9,-109.5852706215
1.252000000000000,-3.852967723e-9,-109.4977192741
1.253000000000000,-3.853401154e-9,-109.4103076550
1.254000000000000,-3.853720898e-9,-109.3230354298
1.255000000000000,-3.854005115e-9,-109.2359022654
1.256000000000000,-3.854246700e-9,-109.1489078296
1.257000000000000,-3.854403019e-9,-109.0620517913
1.258000000000000,-3.854509600e-9,-108.9753338205
1.259000000000000,-3.854559338e-9,-108.8887535882
1.260000000000000,-3.854523811e-9,-108.8023107664
1.261000000000000,-3.854466968e-9,-108.7160050282
1.262000000000000,-3.854331965e-9,-108.6298360478
1.263000000000000,-3.854118802e-9,-108.5438035002
1.264000000000000,-3.853870112e-9,-108.4579070618
1.265000000000000,-3.853536157e-9,-108.3721464097
1.266000000000000,-3.853180885e-9,-108.2865212221
1.267000000000000,-3.852768771e-9,-108.2010311783
1.268000000000000,-3.852242969e-9,-108.1156759585
1.269000000000000,-3.851710062e-9,-108.0304552441
1.270000000000000,-3.851106101e-9,-107.9453687172
1.271000000000000,-3.850459507e-9,-107.8604160612
1.272000000000000,-3.849734753e-9,-107.7755969603
1.273000000000000,-3.848960262e-9,-107.6909110998
1.274000000000000,-3.848143137e-9,-107.6063581659
1.275000000000000,-3.847262064e-9,-107.5219378459
1.276000000000000,-3.846302832e-9,-107.4376498280
1.277000000000000,-3.845329388e-9,-107.3534938013
1.278000000000000,-3.844284890e-9,-107.2694694560
1.279000000000000,-3.843211971e-9,-107.1855764833
1.280000000000000,-3.842046681e-9,-107.1018145752
1.281000000000000,-3.840838758e-9,-107.0181834248
1.282000000000000,-3.839559781e-9,-106.9346827262
1.283000000000000,-3.838259488e-9,-106.8513121742
1.284000000000000,-3.836909457e-9,-106.7680714649
1.285000000000000,-3.835531004e-9,-106.6849602950
1.286000000000000,-3.834031759e-9,-106.6019783624
1.287000000000000,-3.832539619e-9,-106.5191253658
1.288000000000000,-3.830969320e-9,-106.4364010049
1.289000000000000,-3.829377704e-9,-106.3538049804
1.290000000000000,-3.827686612e-9,-106.2713369937
1.291000000000000,-3.825974204e-9,-106.1889967474
1.292000000000000,-3.824212058e-9,-106.1067839448
1.293000000000000,-3.822421490e-9,-106.0246982902
1.294000000000000,-3.820559868e-9,-105.9427394889
1.295000000000000,-3.818662719e-9,-105.8609072469
1.296000000000000,-3.816708727e-9,-105.7792012714
1.297000000000000,-3.814719207e-9,-105.6976212703
1.298000000000000,-3.812687055e-9,-105.6161669524
1.299000000000000,-3.810590954e-9,-105.5348380274
1.300000000000000,-3.808452220e-9,-105.4536342060
1.301000000000000,-3.806263749e-9,-105.3725551997
1.302000000000000,-3.804032644e-9,-105.2916007209
1.303000000000000,-3.801758908e-9,-105.2107704829
1.304000000000000,-3.799435433e-9,-105.1300641999
1.305000000000000,-3.797083536e-9,-105.0494815868
1.306000000000000,-3.794667691e-9,-104.9690223598
1.307000000000000,-3.792216319e-9,-104.8886862354
1.308000000000000,-3.789750735e-9,-104.8084729314
1.309000000000000,-3.787214098e-9,-104.7283821663
1.310000000000000,-3.784627722e-9,-104.6484136595
1.311000000000000,-3.781998714e-9,-104.5685671312
1.312000000000000,-3.779341284e-9,-104.4888423025
1.313000000000000,-3.776634117e-9,-104.4092388953
1.314000000000000,-3.773884316e-9,-104.3297566324
1.315000000000000,-3.771077672e-9,-104.2503952374
1.316000000000000,-3.768256818e-9,-104.1711544349
1.317000000000000,-3.765407541e-9,-104.0920339500
1.318000000000000,-3.762465894e-9,-104.0130335089
1.319000000000000,-3.759524247e-9,-103.9341528387
1.320000000000000,-3.756532863e-9,-103.8553916671
1.321000000000000,-3.753498845e-9,-103.7767497226
1.322000000000000,-3.750429300e-9,-103.6982267349
1.323000000000000,-3.747338440e-9,-103.6198224340
1.324000000000000,-3.744169419e-9,-103.5415365511
1.325000000000000,-3.740993293e-9,-103.4633688181
1.326000000000000,-3.737767429e-9,-103.3853189676
1.327000000000000,-3.734513143e-9,-103.3073867332
1.328000000000000,-3.731202014e-9,-103.2295718492
1.329000000000000,-3.727876674e-9,-103.1518740506
1.330000000000000,-3.724501596e-9,-103.0742930733
1.331000000000000,-3.721069675e-9,-102.9968286541
1.332000000000000,-3.717630648e-9,-102.9194805305
1.333000000000000,-3.714156094e-9,-102.8422484406
1.334000000000000,-3.710617591e-9,-102.7651321236
1.335000000000000,-3.707079088e-9,-102.6881313192
1.336000000000000,-3.703490847e-9,-102.6112457682
1.337000000000000,-3.699888396e-9,-102.5344752119
1.338000000000000,-3.696207784e-9,-102.4578193924
1.339000000000000,-3.692534278e-9,-102.3812780527
1.340000000000000,-3.688782613e-9,-102.3048509365
1.341000000000000,-3.685038052e-9,-102.2285377883
1.342000000000000,-3.681250860e-9,-102.1523383533
1.343000000000000,-3.677413929e-9,-102.0762523774
1.344000000000000,-3.673555682e-9,-102.0002796075
1.345000000000000,-3.669654802e-9,-101.9244197910
1.346000000000000,-3.665718395e-9,-101.8486726761
1.347000000000000,-3.661760672e-9,-101.7730380119
1.348000000000000,-3.657788739e-9,-101.6975155481
1.349000000000000,-3.653759961e-9,-101.6221050352
1.350000000000000,-3.649688551e-9,-101.5468062243
1.351000000000000,-3.645602931e-9,-101.4716188676
1.352000000000000,-3.641503099e-9,-101.3965427175
1.353000000000000,-3.637332213e-9,-101.3215775277
1.354000000000000,-3.633161327e-9,-101.2467230521
1.355000000000000,-3.628947809e-9,-101.1719790458
1.356000000000000,-3.624727185e-9,-101.0973452642
1.357000000000000,-3.620442612e-9,-101.0228214638
1.358000000000000,-3.616143829e-9,-100.9484074015
1.359000000000000,-3.611823729e-9,-100.8741028351
1.360000000000000,-3.607460997e-9,-100.7999075230
1.361000000000000,-3.603062737e-9,-100.7258212245
1.362000000000000,-3.598650267e-9,-100.6518436995
1.363000000000000,-3.594216480e-9,-100.5779747084
1.364000000000000,-3.589754272e-9,-100.5042140126
1.365000000000000,-3.585249431e-9,-100.4305613742
1.366000000000000,-3.580694852e-9,-100.3570165557
1.367000000000000,-3.576147378e-9,-100.2835793205
1.368000000000000,-3.571578588e-9,-100.2102494328
1.369000000000000,-3.566967166e-9,-100.1370266573
1.370000000000000,-3.562341533e-9,-100.0639107594
1.371000000000000,-3.557659056e-9,-99.99090150522
1.372000000000000,-3.552969474e-9,-99.91799866166
1.373000000000000,-3.548251470e-9,-99.84520199617
1.374000000000000,-3.543505045e-9,-99.77251127693
1.375000000000000,-3.538730198e-9,-99.69992627277
1.376000000000000,-3.533941140e-9,-99.62744675321
1.377000000000000,-3.529144976e-9,-99.55507248845
1.378000000000000,-3.524291969e-9,-99.48280324932
1.379000000000000,-3.519410541e-9,-99.41063880736
1.380000000000000,-3.514536218e-9,-99.33857893474
1.381000000000000,-3.509597946e-9,-99.26662340430
1.382000000000000,-3.504659674e-9,-99.19477198954
1.383000000000000,-3.499692980e-9,-99.12302446460
1.384000000000000,-3.494740497e-9,-99.05138060431
1.385000000000000,-3.489702749e-9,-98.97984018410
1.386000000000000,-3.484665001e-9,-98.90840298010
1.387000000000000,-3.479598831e-9,-98.83706876903
1.388000000000000,-3.474525556e-9,-98.76583732831
1.389000000000000,-3.469409648e-9,-98.69470843595
1.390000000000000,-3.464307952e-9,-98.62368187064
1.391000000000000,-3.459142306e-9,-98.55275741168
1.392000000000000,-3.453962449e-9,-98.48193483902
1.393000000000000,-3.448761277e-9,-98.41121393323
1.394000000000000,-3.443538787e-9,-98.34059447552
1.395000000000000,-3.438316298e-9,-98.27007624772
1.396000000000000,-3.433029860e-9,-98.19965903228
1.397000000000000,-3.427771844e-9,-98.12934261228
1.398000000000000,-3.422471195e-9,-98.05912677144
1.399000000000000,-3.417135019e-9,-97.98901129406
1.400000000000000,-3.411798843e-9,-97.91899596508
1.401000000000000,-3.406420035e-9,-97.84908057005
1.402000000000000,-3.401041226e-9,-97.77926489513
1.403000000000000,-3.395619785e-9,-97.70954872710
1.404000000000000,-3.390233871e-9,-97.63993185333
1.405000000000000,-3.384776903e-9,-97.57041406180
1.406000000000000,-3.379298619e-9,-97.50099514110
1.407000000000000,-3.373813229e-9,-97.43167488043
1.408000000000000,-3.368320733e-9,-97.36245306956
1.409000000000000,-3.362806922e-9,-97.29332949889
1.410000000000000,-3.357229161e-9,-97.22430395938
1.411000000000000,-3.351679823e-9,-97.15537624261
1.412000000000000,-3.346130484e-9,-97.08654614075
1.413000000000000,-3.340495880e-9,-97.01781344653
1.414000000000000,-3.334903909e-9,-96.94917795330
1.415000000000000,-3.329276410e-9,-96.88063945498
1.416000000000000,-3.323641806e-9,-96.81219774607
1.417000000000000,-3.317957464e-9,-96.74385262166
1.418000000000000,-3.312301544e-9,-96.67560387739
1.419000000000000,-3.306574570e-9,-96.60745130951
1.420000000000000,-3.300854701e-9,-96.53939471484
1.421000000000000,-3.295106410e-9,-96.47143389074
1.422000000000000,-3.289358119e-9,-96.40356863518
1.423000000000000,-3.283595618e-9,-96.33579874667
1.424000000000000,-3.277804694e-9,-96.26812402431
1.425000000000000,-3.272020876e-9,-96.20054426773
1.426000000000000,-3.266187321e-9,-96.13305927716
1.427000000000000,-3.260346659e-9,-96.06566885337
1.428000000000000,-3.254505998e-9,-95.99837279768
1.429000000000000,-3.248636915e-9,-95.93117091198
1.430000000000000,-3.242774937e-9,-95.86406299872
1.431000000000000,-3.236884538e-9,-95.79704886088
1.432000000000000,-3.230951506e-9,-95.73012830201
1.433000000000000,-3.225039791e-9,-95.66330112620
1.434000000000000,-3.219064126e-9,-95.59656713809
1.435000000000000,-3.213138200e-9,-95.52992614286
1.436000000000000,-3.207141219e-9,-95.46337794624
1.437000000000000,-3.201193977e-9,-95.39692235449
1.438000000000000,-3.195189890e-9,-95.33055917441
1.439000000000000,-3.189185804e-9,-95.26428821336
1.440000000000000,-3.183153297e-9,-95.19810927920
1.441000000000000,-3.177113683e-9,-95.13202218035
1.442000000000000,-3.171059859e-9,-95.06602672574
1.443000000000000,-3.164991824e-9,-95.00012272486
1.444000000000000,-3.158902473e-9,-94.93430998769
1.445000000000000,-3.152806016e-9,-94.86858832477
1.446000000000000,-3.146716665e-9,-94.80295754714
1.447000000000000,-3.140613103e-9,-94.73741746638
1.448000000000000,-3.134459803e-9,-94.67196789457
1.449000000000000,-3.128313608e-9,-94.60660864433
1.450000000000000,-3.122160308e-9,-94.54133952879
1.451000000000000,-3.115992797e-9,-94.47616036158
1.452000000000000,-3.109811075e-9,-94.41107095687
1.453000000000000,-3.103608037e-9,-94.34607112932
1.454000000000000,-3.097426315e-9,-94.28116069412
1.455000000000000,-3.091216172e-9,-94.21633946694
1.456000000000000,-3.084970501e-9,-94.15160726398
1.457000000000000,-3.078753252e-9,-94.08696390193
1.458000000000000,-3.072486265e-9,-94.02240919800
1.459000000000000,-3.066233489e-9,-93.95794296989
1.460000000000000,-3.059959397e-9,-93.89356503580
1.461000000000000,-3.053663988e-9,-93.82927521442
1.462000000000000,-3.047375685e-9,-93.76507332494
1.463000000000000,-3.041066066e-9,-93.70095918707
1.464000000000000,-3.034777762e-9,-93.63693262098
1.465000000000000,-3.028439721e-9,-93.57299344733
1.466000000000000,-3.022094575e-9,-93.50914148730
1.467000000000000,-3.015763639e-9,-93.44537656253
1.468000000000000,-3.009404281e-9,-93.38169849516
1.469000000000000,-3.003052029e-9,-93.31810710780
1.470000000000000,-2.996635828e-9,-93.25460222357
1.471000000000000,-2.990262260e-9,-93.19118366603
1.472000000000000,-2.983881586e-9,-93.12785125925
1.473000000000000,-2.977479596e-9,-93.06460482778
1.474000000000000,-2.971063395e-9,-93.00144419663
1.475000000000000,-2.964661405e-9,-92.93836919129
1.476000000000000,-2.958223888e-9,-92.87537963773
1.477000000000000,-2.951793476e-9,-92.81247536238
1.478000000000000,-2.945348854e-9,-92.74965619214
1.479000000000000,-2.938918442e-9,-92.68692195438
1.480000000000000,-2.932424081e-9,-92.62427247696
1.481000000000000,-2.925979459e-9,-92.56170758817
1.482000000000000,-2.919492204e-9,-92.49922711677
1.483000000000000,-2.913004948e-9,-92.43683089201
1.484000000000000,-2.906489271e-9,-92.37451874357
1.485000000000000,-2.900002016e-9,-92.31229050159
1.486000000000000,-2.893486339e-9,-92.25014599669
1.487000000000000,-2.886970663e-9,-92.18808505993
1.488000000000000,-2.880433669e-9,-92.12610752282
1.489000000000000,-2.873917992e-9,-92.06421321733
1.490000000000000,-2.867373894e-9,-92.00240197588
1.491000000000000,-2.860815584e-9,-91.94067363134
1.492000000000000,-2.854243064e-9,-91.87902801702
1.493000000000000,-2.847691860e-9,-91.81746496670
1.494000000000000,-2.841119340e-9,-91.75598431458
1.495000000000000,-2.834553925e-9,-91.69458589531
1.496000000000000,-2.827952983e-9,-91.63326954398
1.497000000000000,-2.821373357e-9,-91.57203509614
1.498000000000000,-2.814800837e-9,-91.51088238775
1.499000000000000,-2.808192789e-9,-91.44981125523
1.500000000000000,-2.801570531e-9,-91.38882153542
1.501000000000000,-2.794983800e-9,-91.32791306562
1.502000000000000,-2.788361542e-9,-91.26708568353
1.503000000000000,-2.781746389e-9,-91.20633922731
1.504000000000000,-2.775109920e-9,-91.14567353553
1.505000000000000,-2.768452134e-9,-91.08508844719
1.506000000000000,-2.761829876e-9,-91.02458380175
1.507000000000000,-2.755172090e-9,-90.96415943905
1.508000000000000,-2.748521410e-9,-90.90381519939
1.509000000000000,-2.741884941e-9,-90.84355092347
1.510000000000000,-2.735227156e-9,-90.78336645242
1.511000000000000,-2.728540949e-9,-90.72326162780
1.512000000000000,-2.721868952e-9,-90.66323629158
1.513000000000000,-2.715196956e-9,-90.60329028615
1.514000000000000,-2.708517854e-9,-90.54342345431
1.515000000000000,-2.701803226e-9,-90.48363563929
1.516000000000000,-2.695131229e-9,-90.42392668471
1.517000000000000,-2.688445022e-9,-90.36429643463
1.518000000000000,-2.681744604e-9,-90.30474473350
1.519000000000000,-2.675037081e-9,-90.24527142620
1.520000000000000,-2.668336663e-9,-90.18587635798
1.521000000000000,-2.661636245e-9,-90.12655937454
1.522000000000000,-2.654928721e-9,-90.06732032197
1.523000000000000,-2.648221198e-9,-90.00815904676
1.524000000000000,-2.641478147e-9,-89.94907539580
1.525000000000000,-2.634742202e-9,-89.89006921638
1.526000000000000,-2.628006257e-9,-89.83114035622
1.527000000000000,-2.621291628e-9,-89.77228866339
