 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_SC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:36
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.037000000000000,1.2389856202e-5,5.6533430499708
1.038000000000000,1.2642804196e-5,5.6588182203454
1.039000000000000,1.2891997374e-5,5.6642934287106
1.040000000000000,1.3137471214e-5,5.6697686751766
1.041000000000000,1.3379260844e-5,5.6752439598534
1.042000000000000,1.3617401083e-5,5.6807192828510
1.043000000000000,1.3851926445e-5,5.6861946442788
1.044000000000000,1.4082871212e-5,5.6916700442463
1.045000000000000,1.4310269363e-5,5.6971454828625
1.046000000000000,1.4534154568e-5,5.7026209602364
1.047000000000000,1.4754560256e-5,5.7080964764765
1.048000000000000,1.4971519502e-5,5.7135720316913
1.049000000000000,1.5185065200e-5,5.7190476259890
1.050000000000000,1.5395229941e-5,5.7245232594774
1.051000000000000,1.5602045997e-5,5.7299989322643
1.052000000000000,1.5805545471e-5,5.7354746444571
1.053000000000000,1.6005760008e-5,5.7409503961632
1.054000000000000,1.6202721171e-5,5.7464261874895
1.055000000000000,1.6396460302e-5,5.7519020185427
1.056000000000000,1.6587008210e-5,5.7573778894296
1.057000000000000,1.6774395821e-5,5.7628538002564
1.058000000000000,1.6958653363e-5,5.7683297511291
1.059000000000000,1.7139811259e-5,5.7738057421538
1.060000000000000,1.7317899296e-5,5.7792817734361
1.061000000000000,1.7492947253e-5,5.7847578450813
1.062000000000000,1.7664984555e-5,5.7902339571948
1.063000000000000,1.7834040527e-5,5.7957101098815
1.064000000000000,1.8000144016e-5,5.8011863032461
1.065000000000000,1.8163323736e-5,5.8066625373934
1.066000000000000,1.8323608252e-5,5.8121388124275
1.067000000000000,1.8481025805e-5,5.8176151284527
1.068000000000000,1.8635604325e-5,5.8230914855727
1.069000000000000,1.8787371610e-5,5.8285678838914
1.070000000000000,1.8936355267e-5,5.8340443235122
1.071000000000000,1.9082582503e-5,5.8395208045384
1.072000000000000,1.9226080473e-5,5.8449973270729
1.073000000000000,1.9366875925e-5,5.8504738912188
1.074000000000000,1.9504995683e-5,5.8559504970785
1.075000000000000,1.9640465886e-5,5.8614271447545
1.076000000000000,1.9773313026e-5,5.8669038343490
1.077000000000000,1.9903562700e-5,5.8723805659640
1.078000000000000,2.0031240947e-5,5.8778573397014
1.079000000000000,2.0156373172e-5,5.8833341556626
1.080000000000000,2.0278984667e-5,5.8888110139491
1.081000000000000,2.0399100517e-5,5.8942879146621
1.082000000000000,2.0516745606e-5,5.8997648579025
1.083000000000000,2.0631944769e-5,5.9052418437711
1.084000000000000,2.0744722289e-5,5.9107188723685
1.085000000000000,2.0855102527e-5,5.9161959437950
1.086000000000000,2.0963109376e-5,5.9216730581508
1.087000000000000,2.1068766906e-5,5.9271502155359
1.088000000000000,2.1172098659e-5,5.9326274160500
1.089000000000000,2.1273128101e-5,5.9381046597927
1.090000000000000,2.1371878497e-5,5.9435819468634
