 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:04:50
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 2434.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.039000000000000,1.4061996012e-9,-176.5295828442
1.040000000000000,1.4377476987e-9,-176.3598209868
1.041000000000000,1.4691465822e-9,-176.1903852599
1.042000000000000,1.5002115106e-9,-176.0212747244
1.043000000000000,1.5311059087e-9,-175.8524884450
1.044000000000000,1.5616805626e-9,-175.6840254900
1.045000000000000,1.5920917917e-9,-175.5158849310
1.046000000000000,1.6221832766e-9,-175.3480658436
1.047000000000000,1.6521255475e-9,-175.1805673065
1.048000000000000,1.6816414927e-9,-175.0133884021
1.049000000000000,1.7110650674e-9,-174.8465282164
1.050000000000000,1.7402257413e-9,-174.6799858387
1.051000000000000,1.7692229903e-9,-174.5137603619
1.052000000000000,1.7979076006e-9,-174.3478508822
1.053000000000000,1.8262866774e-9,-174.1822564994
1.054000000000000,1.8545662783e-9,-174.0169763166
1.055000000000000,1.8825616621e-9,-173.8520094404
1.056000000000000,1.9102728288e-9,-173.6873549806
1.057000000000000,1.9378347815e-9,-173.5230120506
1.058000000000000,1.9650840954e-9,-173.3589797670
1.059000000000000,1.9921415628e-9,-173.1952572498
1.060000000000000,2.0190711325e-9,-173.0318436224
1.061000000000000,2.0456667471e-9,-172.8687380112
1.062000000000000,2.0720420935e-9,-172.7059395462
1.063000000000000,2.0981900661e-9,-172.5434473606
1.064000000000000,2.1242030357e-9,-172.3812605909
1.065000000000000,2.1499673153e-9,-172.2193783766
1.066000000000000,2.1754615886e-9,-172.0577998606
1.067000000000000,2.2008066480e-9,-171.8965241892
1.068000000000000,2.2258888066e-9,-171.7355505116
1.069000000000000,2.2507222752e-9,-171.5748779804
1.070000000000000,2.2754775841e-9,-171.4145057510
1.071000000000000,2.2998847271e-9,-171.2544329825
1.072000000000000,2.3241142344e-9,-171.0946588368
1.073000000000000,2.3481163680e-9,-170.9351824788
1.074000000000000,2.3720119202e-9,-170.7760030769
1.075000000000000,2.3956943096e-9,-170.6171198023
1.076000000000000,2.4190782710e-9,-170.4585318294
1.077000000000000,2.4422988076e-9,-170.3002383356
1.078000000000000,2.4653274977e-9,-170.1422385013
1.079000000000000,2.4881714467e-9,-169.9845315102
1.080000000000000,2.5107738111e-9,-169.8271165487
1.081000000000000,2.5331630127e-9,-169.6699928065
1.082000000000000,2.5554314220e-9,-169.5131594760
1.083000000000000,2.5774227197e-9,-169.3566157529
1.084000000000000,2.5992932251e-9,-169.2003608355
1.085000000000000,2.6209079351e-9,-169.0443939255
1.086000000000000,2.6423165878e-9,-168.8887142271
1.087000000000000,2.6636115535e-9,-168.7333209477
1.088000000000000,2.6846791457e-9,-168.5782132975
1.089000000000000,2.7055051532e-9,-168.4233904897
1.090000000000000,2.7262672120e-9,-168.2688517403
1.091000000000000,2.7467450536e-9,-168.1145962683
1.092000000000000,2.7670310487e-9,-167.9606232953
1.093000000000000,2.7871394082e-9,-167.8069320460
1.094000000000000,2.8071625024e-9,-167.6535217479
1.095000000000000,2.8269226959e-9,-167.5003916312
1.096000000000000,2.8464270940e-9,-167.3475409290
1.097000000000000,2.8658533324e-9,-167.1949688772
1.098000000000000,2.8850877243e-9,-167.0426747144
1.099000000000000,2.9041373750e-9,-166.8906576820
1.100000000000000,2.9230022847e-9,-166.7389170243
1.101000000000000,2.9416256098e-9,-166.5874519882
1.102000000000000,2.9601991969e-9,-166.4362618234
1.103000000000000,2.9785454103e-9,-166.2853457822
1.104000000000000,2.9967495152e-9,-166.1347031198
1.105000000000000,3.0147049301e-9,-165.9843330939
1.106000000000000,3.0324827094e-9,-165.8342349651
1.107000000000000,3.0501681181e-9,-165.6844079964
1.108000000000000,3.0676687857e-9,-165.5348514537
1.109000000000000,3.0850060284e-9,-165.3855646054
1.110000000000000,3.1022011626e-9,-165.2365467227
1.111000000000000,3.1191405014e-9,-165.0877970793
1.112000000000000,3.1359732588e-9,-164.9393149515
1.113000000000000,3.1526283806e-9,-164.7910996181
1.114000000000000,3.1691698155e-9,-164.6431503609
1.115000000000000,3.1854341387e-9,-164.4954664638
1.116000000000000,3.2015989859e-9,-164.3480472135
1.117000000000000,3.2176075138e-9,-164.2008918993
1.118000000000000,3.2334810385e-9,-164.0539998129
1.119000000000000,3.2491769275e-9,-163.9073702485
1.120000000000000,3.2646880754e-9,-163.7610025031
1.121000000000000,3.2800855365e-9,-163.6148958760
1.122000000000000,3.2953408891e-9,-163.4690496689
1.123000000000000,3.3104043951e-9,-163.3234631862
1.124000000000000,3.3253186871e-9,-163.1781357346
1.125000000000000,3.3400269217e-9,-163.0330666235
1.126000000000000,3.3546925238e-9,-162.8882551645
1.127000000000000,3.3691378576e-9,-162.7437006717
1.128000000000000,3.3834268720e-9,-162.5994024618
1.129000000000000,3.3976306213e-9,-162.4553598537
1.130000000000000,3.4116496295e-9,-162.3115721689
1.131000000000000,3.4254838965e-9,-162.1680387311
1.132000000000000,3.4392400039e-9,-162.0247588666
1.133000000000000,3.4527971593e-9,-161.8817319040
1.134000000000000,3.4662335224e-9,-161.7389571741
1.135000000000000,3.4794993553e-9,-161.5964340104
1.136000000000000,3.4926301851e-9,-161.4541617484
1.137000000000000,3.5056686443e-9,-161.3121397261
1.138000000000000,3.5184868352e-9,-161.1703672839
1.139000000000000,3.5312268665e-9,-161.0288437644
1.140000000000000,3.5438034729e-9,-160.8875685125
1.141000000000000,3.5562450762e-9,-160.7465408755
1.142000000000000,3.5685729927e-9,-160.6057602029
1.143000000000000,3.5807303789e-9,-160.4652258465
1.144000000000000,3.5928238162e-9,-160.3249371603
1.145000000000000,3.6046188256e-9,-160.1848935008
1.146000000000000,3.6164635731e-9,-160.0450942263
1.147000000000000,3.6280596305e-9,-159.9055386979
1.148000000000000,3.6395491065e-9,-159.7662262784
1.149000000000000,3.6509177903e-9,-159.6271563332
1.150000000000000,3.6621869981e-9,-159.4883282296
1.151000000000000,3.6732572539e-9,-159.3497413374
1.152000000000000,3.6842138229e-9,-159.2113950285
1.153000000000000,3.6950922322e-9,-159.0732886767
1.154000000000000,3.7058427438e-9,-158.9354216584
1.155000000000000,3.7164440414e-9,-158.7977933518
1.156000000000000,3.7268605979e-9,-158.6604031376
1.157000000000000,3.7372203110e-9,-158.5232503982
1.158000000000000,3.7474094938e-9,-158.3863345186
1.159000000000000,3.7574849898e-9,-158.2496548856
1.160000000000000,3.7674681153e-9,-158.1132108882
1.161000000000000,3.7773233430e-9,-157.9770019176
1.162000000000000,3.7870222513e-9,-157.8410273669
1.163000000000000,3.7966216837e-9,-157.7052866315
1.164000000000000,3.8060719021e-9,-157.5697791088
1.165000000000000,3.8154510662e-9,-157.4345041982
1.166000000000000,3.8246881218e-9,-157.2994613012
1.167000000000000,3.8338257013e-9,-157.1646498214
1.168000000000000,3.8428495941e-9,-157.0300691644
1.169000000000000,3.8517242729e-9,-156.8957187379
1.170000000000000,3.8605350028e-9,-156.7615979514
1.171000000000000,3.8691538862e-9,-156.6277062167
1.172000000000000,3.8777088207e-9,-156.4940429475
1.173000000000000,3.8861216467e-9,-156.3606075595
1.174000000000000,3.8944207859e-9,-156.2273994703
1.175000000000000,3.9026417653e-9,-156.0944180996
1.176000000000000,3.9106851091e-9,-155.9616628691
1.177000000000000,3.9186787149e-9,-155.8291332023
1.178000000000000,3.9265231067e-9,-155.6968285248
1.179000000000000,3.9343177605e-9,-155.5647482642
1.180000000000000,3.9419134623e-9,-155.4328918498
1.181000000000000,3.9494665316e-9,-155.3012587130
1.182000000000000,3.9569414412e-9,-155.1698482872
1.183000000000000,3.9642742422e-9,-155.0386600076
1.184000000000000,3.9714507238e-9,-154.9076933112
1.185000000000000,3.9786272055e-9,-154.7769476372
1.186000000000000,3.9856047351e-9,-154.6464224265
1.187000000000000,3.9924898942e-9,-154.5161171218
1.188000000000000,3.9992897882e-9,-154.3860311678
1.189000000000000,4.0059333628e-9,-154.2561640111
1.190000000000000,4.0125414102e-9,-154.1265151002
1.191000000000000,4.0190855088e-9,-153.9970838852
1.192000000000000,4.0254235500e-9,-153.8678698182
1.193000000000000,4.0317544858e-9,-153.7388723533
1.194000000000000,4.0379646293e-9,-153.6100909462
1.195000000000000,4.0440113480e-9,-153.4815250544
1.196000000000000,4.0499941178e-9,-153.3531741375
1.197000000000000,4.0558703063e-9,-153.2250376565
1.198000000000000,4.0616328079e-9,-153.0971150746
1.199000000000000,4.0673739932e-9,-152.9694058565
1.200000000000000,4.0729730699e-9,-152.8419094689
1.201000000000000,4.0784513544e-9,-152.7146253800
1.202000000000000,4.0838372684e-9,-152.5875530601
1.203000000000000,4.0891663389e-9,-152.4606919809
1.204000000000000,4.0943746171e-9,-152.3340416163
1.205000000000000,4.0995189465e-9,-152.2076014415
1.206000000000000,4.1045566945e-9,-152.0813709338
1.207000000000000,4.1094878611e-9,-151.9553495719
1.208000000000000,4.1143621843e-9,-151.8295368365
1.209000000000000,4.1190588718e-9,-151.7039322100
1.210000000000000,4.1237271375e-9,-151.5785351762
1.211000000000000,4.1283385599e-9,-151.4533452210
1.212000000000000,4.1327865574e-9,-151.3283618319
1.213000000000000,4.1371848170e-9,-151.2035844978
1.214000000000000,4.1415333385e-9,-151.0790127096
1.215000000000000,4.1457397515e-9,-150.9546459599
1.216000000000000,4.1498537939e-9,-150.8304837426
1.217000000000000,4.1538754658e-9,-150.7065255538
1.218000000000000,4.1578971377e-9,-150.5827708907
1.219000000000000,4.1617695956e-9,-150.4592192526
1.220000000000000,4.1655212613e-9,-150.3358701402
1.221000000000000,4.1692445052e-9,-150.2127230559
1.222000000000000,4.1728469569e-9,-150.0897775037
1.223000000000000,4.1764067760e-9,-149.9670329892
1.224000000000000,4.1798173811e-9,-149.8444890198
1.225000000000000,4.1832066699e-9,-149.7221451043
1.226000000000000,4.1864751665e-9,-149.6000007531
1.227000000000000,4.1897152414e-9,-149.4780554783
1.228000000000000,4.1928132077e-9,-149.3563087936
1.229000000000000,4.1959111741e-9,-149.2347602143
1.230000000000000,4.1988670318e-9,-149.1134092571
1.231000000000000,4.2017731516e-9,-148.9922554404
1.232000000000000,4.2045371629e-9,-148.8712982842
1.233000000000000,4.2072869633e-9,-148.7505373100
1.234000000000000,4.2099230768e-9,-148.6299720408
1.235000000000000,4.2125094524e-9,-148.5096020013
1.236000000000000,4.2150034574e-9,-148.3894267176
1.237000000000000,4.2173979864e-9,-148.2694457173
1.238000000000000,4.2197427774e-9,-148.1496585297
1.239000000000000,4.2220520413e-9,-148.0300646854
1.240000000000000,4.2242405129e-9,-147.9106637168
1.241000000000000,4.2263508249e-9,-147.7914551576
1.242000000000000,4.2284042934e-9,-147.6724385429
1.243000000000000,4.2303511805e-9,-147.5536134096
1.244000000000000,4.2322767513e-9,-147.4349792958
1.245000000000000,4.2340815298e-9,-147.3165357414
1.246000000000000,4.2358294650e-9,-147.1982822874
1.247000000000000,4.2374921350e-9,-147.0802184765
1.248000000000000,4.2391405941e-9,-146.9623438529
1.249000000000000,4.2406682610e-9,-146.8446579621
1.250000000000000,4.2421319790e-9,-146.7271603513
1.251000000000000,4.2435601699e-9,-146.6098505688
1.252000000000000,4.2448959903e-9,-146.4927281646
1.253000000000000,4.2461394401e-9,-146.3757926900
1.254000000000000,4.2473331519e-9,-146.2590436980
1.255000000000000,4.2484771257e-9,-146.1424807427
1.256000000000000,4.2495429398e-9,-146.0261033797
1.257000000000000,4.2505234887e-9,-145.9099111661
1.258000000000000,4.2514187726e-9,-145.7939036604
1.259000000000000,4.2522358967e-9,-145.6780804224
1.260000000000000,4.2530743372e-9,-145.5624410134
1.261000000000000,4.2537990907e-9,-145.4469849962
1.262000000000000,4.2544883172e-9,-145.3317119346
1.263000000000000,4.2550354351e-9,-145.2166213941
1.264000000000000,4.2555825530e-9,-145.1017129417
1.265000000000000,4.2560728275e-9,-144.9869861453
1.266000000000000,4.2564778369e-9,-144.8724405745
1.267000000000000,4.2568402137e-9,-144.7580758004
1.268000000000000,4.2570960090e-9,-144.6438913950
1.269000000000000,4.2572878556e-9,-144.5298869320
1.270000000000000,4.2574583858e-9,-144.4160619863
1.271000000000000,4.2575152293e-9,-144.3024161342
1.272000000000000,4.2575862835e-9,-144.1889489533
1.273000000000000,4.2575720727e-9,-144.0756600226
1.274000000000000,4.2575010184e-9,-143.9625489223
1.275000000000000,4.2573162773e-9,-143.8496152340
1.276000000000000,4.2571031145e-9,-143.7368585405
1.277000000000000,4.2568473191e-9,-143.6242784261
1.278000000000000,4.2565346803e-9,-143.5118744763
1.279000000000000,4.2561723035e-9,-143.3996462778
1.280000000000000,4.2557175561e-9,-143.2875934188
1.281000000000000,4.2552130708e-9,-143.1757154886
1.282000000000000,4.2546943746e-9,-143.0640120778
1.283000000000000,4.2540619916e-9,-142.9524827784
1.284000000000000,4.2534011868e-9,-142.8411271835
1.285000000000000,4.2527119604e-9,-142.7299448878
1.286000000000000,4.2518877308e-9,-142.6189354867
1.287000000000000,4.2510492904e-9,-142.5080985775
1.288000000000000,4.2501966391e-9,-142.3974337582
1.289000000000000,4.2492445118e-9,-142.2869406284
1.290000000000000,4.2482568574e-9,-142.1766187888
1.291000000000000,4.2471910433e-9,-142.0664678413
1.292000000000000,4.2460968075e-9,-141.9564873891
1.293000000000000,4.2449386228e-9,-141.8466770367
1.294000000000000,4.2437520165e-9,-141.7370363897
1.295000000000000,4.2425156721e-9,-141.6275650550
1.296000000000000,4.2411585355e-9,-141.5182626406
1.297000000000000,4.2398156097e-9,-141.4091287558
1.298000000000000,4.2383945242e-9,-141.3001630111
1.299000000000000,4.2369308062e-9,-141.1913650182
1.300000000000000,4.2354315610e-9,-141.0827343900
1.301000000000000,4.2338470507e-9,-140.9742707405
1.302000000000000,4.2322128024e-9,-140.8659736850
1.303000000000000,4.2305714487e-9,-140.7578428399
1.304000000000000,4.2288874624e-9,-140.6498778229
1.305000000000000,4.2270968947e-9,-140.5420782527
1.306000000000000,4.2253560650e-9,-140.4344437493
1.307000000000000,4.2234375996e-9,-140.3269739338
1.308000000000000,4.2215333451e-9,-140.2196684284
1.309000000000000,4.2195935634e-9,-140.1125268567
1.310000000000000,4.2176040438e-9,-140.0055488432
1.311000000000000,4.2155292590e-9,-139.8987340135
1.312000000000000,4.2134402634e-9,-139.7920819947
1.313000000000000,4.2113015297e-9,-139.6855924146
1.314000000000000,4.2091414798e-9,-139.5792649025
1.315000000000000,4.2068819539e-9,-139.4730990885
1.316000000000000,4.2046508497e-9,-139.3670946041
1.317000000000000,4.2023273750e-9,-139.2612510818
1.318000000000000,4.1999683731e-9,-139.1555681552
1.319000000000000,4.1975454224e-9,-139.0500454590
1.320000000000000,4.1951011553e-9,-138.9446826290
1.321000000000000,4.1926000449e-9,-138.8394793023
1.322000000000000,4.1900776182e-9,-138.7344351169
1.323000000000000,4.1875480861e-9,-138.6295497118
1.324000000000000,4.1848480237e-9,-138.5248227273
1.325000000000000,4.1822190155e-9,-138.4202538048
1.326000000000000,4.1795189532e-9,-138.3158425866
1.327000000000000,4.1767478365e-9,-138.2115887161
1.328000000000000,4.1739554035e-9,-138.1074918380
1.329000000000000,4.1711203380e-9,-138.0035515979
1.330000000000000,4.1682710616e-9,-137.8997676424
1.331000000000000,4.1653507310e-9,-137.7961396193
1.332000000000000,4.1623948732e-9,-137.6926671773
1.333000000000000,4.1593963829e-9,-137.5893499664
1.334000000000000,4.1563765762e-9,-137.4861876374
1.335000000000000,4.1533141371e-9,-137.3831798424
1.336000000000000,4.1502019599e-9,-137.2803262342
1.337000000000000,4.1470258338e-9,-137.1776264669
1.338000000000000,4.1438852350e-9,-137.0750801956
1.339000000000000,4.1406593709e-9,-136.9726870763
1.340000000000000,4.1373695581e-9,-136.8704467663
1.341000000000000,4.1340726398e-9,-136.7683589236
1.342000000000000,4.1307117726e-9,-136.6664232074
1.343000000000000,4.1273793272e-9,-136.5646392779
1.344000000000000,4.1239331949e-9,-136.4630067962
1.345000000000000,4.1205225898e-9,-136.3615254247
1.346000000000000,4.1169982978e-9,-136.2601948264
1.347000000000000,4.1135166384e-9,-136.1590146656
1.348000000000000,4.1099426085e-9,-136.0579846074
1.349000000000000,4.1063685785e-9,-135.9571043181
1.350000000000000,4.1027092834e-9,-135.8563734649
1.351000000000000,4.0990784100e-9,-135.7557917159
1.352000000000000,4.0953906932e-9,-135.6553587403
1.353000000000000,4.0916319222e-9,-135.5550742081
1.354000000000000,4.0878731511e-9,-135.4549377905
1.355000000000000,4.0840930637e-9,-135.3549491596
1.356000000000000,4.0802561330e-9,-135.2551079884
1.357000000000000,4.0763765696e-9,-135.1554139508
1.358000000000000,4.0724827954e-9,-135.0558667220
1.359000000000000,4.0685605995e-9,-134.9564659777
1.360000000000000,4.0645957711e-9,-134.8572113948
1.361000000000000,4.0605812046e-9,-134.7581026513
1.362000000000000,4.0565595327e-9,-134.6591394257
1.363000000000000,4.0525165446e-9,-134.5603213980
1.364000000000000,4.0483953967e-9,-134.4616482486
1.365000000000000,4.0443026705e-9,-134.3631196592
1.366000000000000,4.0401815227e-9,-134.2647353124
1.367000000000000,4.0359466880e-9,-134.1664948914
1.368000000000000,4.0317473804e-9,-134.0683980808
1.369000000000000,4.0274912294e-9,-133.9704445659
1.370000000000000,4.0232137621e-9,-133.8726340327
1.371000000000000,4.0188936623e-9,-133.7749661686
1.372000000000000,4.0145877733e-9,-133.6774406614
1.373000000000000,4.0102179355e-9,-133.5800572002
1.374000000000000,4.0058338868e-9,-133.4828154748
1.375000000000000,4.0014072056e-9,-133.3857151760
1.376000000000000,3.9969378918e-9,-133.2887559954
1.377000000000000,3.9924827888e-9,-133.1919376256
1.378000000000000,3.9879779479e-9,-133.0952597601
1.379000000000000,3.9834020527e-9,-132.9987220931
1.380000000000000,3.9788545791e-9,-132.9023243198
1.381000000000000,3.9742360514e-9,-132.8060661365
1.382000000000000,3.9696104182e-9,-132.7099472400
1.383000000000000,3.9649989958e-9,-132.6139673283
1.384000000000000,3.9603307300e-9,-132.5181261000
1.385000000000000,3.9556198317e-9,-132.4224232548
1.386000000000000,3.9509018279e-9,-132.3268584931
1.387000000000000,3.9461482970e-9,-132.2314315163
1.388000000000000,3.9413379227e-9,-132.1361420265
1.389000000000000,3.9365559701e-9,-132.0409897269
1.390000000000000,3.9317242795e-9,-131.9459743213
1.391000000000000,3.9268854835e-9,-131.8510955144
1.392000000000000,3.9219756331e-9,-131.7563530120
1.393000000000000,3.9170870991e-9,-131.6617465203
1.394000000000000,3.9121559325e-9,-131.5672757468
1.395000000000000,3.9072176605e-9,-131.4729403996
1.396000000000000,3.9022225451e-9,-131.3787401876
1.397000000000000,3.8972132188e-9,-131.2846748206
1.398000000000000,3.8921683654e-9,-131.1907440093
1.399000000000000,3.8871377228e-9,-131.0969474651
1.400000000000000,3.8820928694e-9,-131.0032849004
1.401000000000000,3.8769627508e-9,-130.9097560281
1.402000000000000,3.8718397377e-9,-130.8163605623
1.403000000000000,3.8666883029e-9,-130.7230982177
1.404000000000000,3.8615297626e-9,-130.6299687098
1.405000000000000,3.8563356952e-9,-130.5369717550
1.406000000000000,3.8511629441e-9,-130.4441070705
1.407000000000000,3.8459049279e-9,-130.3513743742
1.408000000000000,3.8406540170e-9,-130.2587733849
1.409000000000000,3.8353320519e-9,-130.1663038223
1.410000000000000,3.8300669303e-9,-130.0739654066
1.411000000000000,3.8247307543e-9,-129.9817578590
1.412000000000000,3.8193803675e-9,-129.8896809014
1.413000000000000,3.8140157699e-9,-129.7977342567
1.414000000000000,3.8086653831e-9,-129.7059176484
1.415000000000000,3.8032155203e-9,-129.6142308007
1.416000000000000,3.7978011846e-9,-129.5226734386
1.417000000000000,3.7923655327e-9,-129.4312452882
1.418000000000000,3.7868872482e-9,-129.3399460760
1.419000000000000,3.7814089637e-9,-129.2487755294
1.420000000000000,3.7758951521e-9,-129.1577333766
1.421000000000000,3.7703742350e-9,-129.0668193466
1.422000000000000,3.7648462126e-9,-128.9760331689
1.423000000000000,3.7592755575e-9,-128.8853745742
1.424000000000000,3.7536622699e-9,-128.7948432935
1.425000000000000,3.7480702986e-9,-128.7044390589
1.426000000000000,3.7424783272e-9,-128.6141616031
1.427000000000000,3.7368153016e-9,-128.5240106596
1.428000000000000,3.7311593815e-9,-128.4339859626
1.429000000000000,3.7254821450e-9,-128.3440872469
1.430000000000000,3.7197480651e-9,-128.2543142485
1.431000000000000,3.7140566178e-9,-128.1646667036
1.432000000000000,3.7083509596e-9,-128.0751443495
1.433000000000000,3.7025955635e-9,-127.9857469241
1.434000000000000,3.6968259565e-9,-127.8964741660
1.435000000000000,3.6910492440e-9,-127.8073258146
1.436000000000000,3.6852370044e-9,-127.7183016100
1.437000000000000,3.6794247649e-9,-127.6294012930
1.438000000000000,3.6736054199e-9,-127.5406246051
1.439000000000000,3.6677505477e-9,-127.4519712887
1.440000000000000,3.6619098864e-9,-127.3634410867
1.441000000000000,3.6560194872e-9,-127.2750337427
1.442000000000000,3.6501219824e-9,-127.1867490012
1.443000000000000,3.6442031615e-9,-127.0985866074
1.444000000000000,3.6382630242e-9,-127.0105463069
1.445000000000000,3.6323370978e-9,-126.9226278463
1.446000000000000,3.6263543279e-9,-126.8348309729
1.447000000000000,3.6203857690e-9,-126.7471554346
1.448000000000000,3.6143816828e-9,-126.6596009799
1.449000000000000,3.6083704913e-9,-126.5721673582
1.450000000000000,3.6023664052e-9,-126.4848543195
1.451000000000000,3.5963694245e-9,-126.3976616145
1.452000000000000,3.5903084949e-9,-126.3105889945
1.453000000000000,3.5842546708e-9,-126.2236362117
1.454000000000000,3.5781653196e-9,-126.1368030187
1.455000000000000,3.5720475466e-9,-126.0500891690
1.456000000000000,3.5659795117e-9,-125.9634944167
1.457000000000000,3.5598262116e-9,-125.8770185166
1.458000000000000,3.5537084386e-9,-125.7906612240
1.459000000000000,3.5475551385e-9,-125.7044222952
1.460000000000000,3.5414018384e-9,-125.6183014869
1.461000000000000,3.5352414329e-9,-125.5322985565
1.462000000000000,3.5290383948e-9,-125.4464132623
1.463000000000000,3.5228424622e-9,-125.3606453629
1.464000000000000,3.5166394241e-9,-125.2749946178
1.465000000000000,3.5104150697e-9,-125.1894607870
1.466000000000000,3.5041978208e-9,-125.1040436315
1.467000000000000,3.4979308339e-9,-125.0187429124
1.468000000000000,3.4916425307e-9,-124.9335583920
1.469000000000000,3.4853897546e-9,-124.8484898328
1.470000000000000,3.4791085568e-9,-124.7635369983
1.471000000000000,3.4728344644e-9,-124.6786996524
1.472000000000000,3.4664964232e-9,-124.5939775597
1.473000000000000,3.4601654875e-9,-124.5093704856
1.474000000000000,3.4538558680e-9,-124.4248781959
1.475000000000000,3.4475107213e-9,-124.3405004571
1.476000000000000,3.4411726801e-9,-124.2562370365
1.477000000000000,3.4347706901e-9,-124.1720877018
1.478000000000000,3.4284184380e-9,-124.0880522215
1.479000000000000,3.4220306588e-9,-124.0041303646
1.480000000000000,3.4156641959e-9,-123.9203219009
1.481000000000000,3.4092479950e-9,-123.8366266005
1.482000000000000,3.4028104778e-9,-123.7530442345
1.483000000000000,3.3964155932e-9,-123.6695745744
1.484000000000000,3.3899709706e-9,-123.5862173923
1.485000000000000,3.3835405588e-9,-123.5029724610
1.486000000000000,3.3770817254e-9,-123.4198395540
1.487000000000000,3.3706157865e-9,-123.3368184451
1.488000000000000,3.3641285313e-9,-123.2539089090
1.489000000000000,3.3576483816e-9,-123.1711107209
1.490000000000000,3.3511540209e-9,-123.0884236566
1.491000000000000,3.3446596603e-9,-123.0058474925
1.492000000000000,3.3381155617e-9,-122.9233820056
1.493000000000000,3.3316425174e-9,-122.8410269736
1.494000000000000,3.3250984188e-9,-122.7587821746
1.495000000000000,3.3185401094e-9,-122.6766473875
1.496000000000000,3.3119746945e-9,-122.5946223915
1.497000000000000,3.3054377013e-9,-122.5127069668
1.498000000000000,3.2988793919e-9,-122.4309008938
1.499000000000000,3.2922926607e-9,-122.3492039538
1.500000000000000,3.2856917187e-9,-122.2676159283
1.501000000000000,3.2791618310e-9,-122.1861365999
1.502000000000000,3.2725111510e-9,-122.1047657513
1.503000000000000,3.2659386306e-9,-122.0235031661
1.504000000000000,3.2593234778e-9,-121.9423486282
1.505000000000000,3.2526870086e-9,-121.8613019223
1.506000000000000,3.2460860666e-9,-121.7803628337
1.507000000000000,3.2394780192e-9,-121.6995311480
1.508000000000000,3.2328202337e-9,-121.6188066516
1.509000000000000,3.2261553429e-9,-121.5381891314
1.510000000000000,3.2195188737e-9,-121.4576783748
1.511000000000000,3.2128539829e-9,-121.3772741700
1.512000000000000,3.2061535649e-9,-121.2969763054
1.513000000000000,3.1995099903e-9,-121.2167845703
1.514000000000000,3.1928095723e-9,-121.1366987543
1.515000000000000,3.1861162597e-9,-121.0567186477
1.516000000000000,3.1794300526e-9,-120.9768440413
1.517000000000000,3.1727296346e-9,-120.8970747264
1.518000000000000,3.1660221111e-9,-120.8174104951
1.519000000000000,3.1593145877e-9,-120.7378511396
1.520000000000000,3.1526141697e-9,-120.6583964532
1.521000000000000,3.1459137517e-9,-120.5790462292
1.522000000000000,3.1391280686e-9,-120.4998002618
1.523000000000000,3.1324276506e-9,-120.4206583457
1.524000000000000,3.1256988109e-9,-120.3416202760
1.525000000000000,3.1189131278e-9,-120.2626858483
1.526000000000000,3.1121771826e-9,-120.1838548591
1.527000000000000,3.1054199212e-9,-120.1051271050
1.528000000000000,3.0986768706e-9,-120.0265023834
