 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:03:06
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 2869.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.035000000000000,-1.284035989e-9,-148.8953066325
1.036000000000000,-1.314916176e-9,-148.7515627121
1.037000000000000,-1.345497935e-9,-148.6080960002
1.038000000000000,-1.375816794e-9,-148.4649056955
1.039000000000000,-1.405936700e-9,-148.3219910001
1.040000000000000,-1.435751074e-9,-148.1793511189
1.041000000000000,-1.465387811e-9,-148.0369852599
1.042000000000000,-1.494782964e-9,-147.8948926341
1.043000000000000,-1.523865478e-9,-147.7530724558
1.044000000000000,-1.552756146e-9,-147.6115239419
1.045000000000000,-1.581426545e-9,-147.4702463126
1.046000000000000,-1.609826938e-9,-147.3292387910
1.047000000000000,-1.637971536e-9,-147.1885006031
1.048000000000000,-1.665945604e-9,-147.0480309779
1.049000000000000,-1.693656770e-9,-146.9078291474
1.050000000000000,-1.721154774e-9,-146.7678943465
1.051000000000000,-1.748389877e-9,-146.6282258128
1.052000000000000,-1.775426028e-9,-146.4888227872
1.053000000000000,-1.802241911e-9,-146.3496845132
1.054000000000000,-1.828773577e-9,-146.2108102372
1.055000000000000,-1.855120502e-9,-146.0721992085
1.056000000000000,-1.881282685e-9,-145.9338506793
1.057000000000000,-1.907181968e-9,-145.7957639045
1.058000000000000,-1.932882299e-9,-145.6579381418
1.059000000000000,-1.958390783e-9,-145.5203726520
1.060000000000000,-1.983629261e-9,-145.3830666984
1.061000000000000,-2.008704314e-9,-145.2460195471
1.062000000000000,-2.033502255e-9,-145.1092304670
1.063000000000000,-2.058129667e-9,-144.9726987299
1.064000000000000,-2.082487072e-9,-144.8364236101
1.065000000000000,-2.106695263e-9,-144.7004043847
1.066000000000000,-2.130704502e-9,-144.5646403337
1.067000000000000,-2.154486367e-9,-144.4291307395
1.068000000000000,-2.178047964e-9,-144.2938748875
1.069000000000000,-2.201424820e-9,-144.1588720654
1.070000000000000,-2.224560092e-9,-144.0241215639
1.071000000000000,-2.247546149e-9,-143.8896226762
1.072000000000000,-2.270304833e-9,-143.7553746981
1.073000000000000,-2.292871670e-9,-143.6213769282
1.074000000000000,-2.315253766e-9,-143.4876286674
1.075000000000000,-2.337358751e-9,-143.3541292197
1.076000000000000,-2.359342943e-9,-143.2208778911
1.077000000000000,-2.381135289e-9,-143.0878739905
1.078000000000000,-2.402650523e-9,-142.9551168295
1.079000000000000,-2.424080492e-9,-142.8226057219
1.080000000000000,-2.445247560e-9,-142.6903399843
1.081000000000000,-2.466258309e-9,-142.5583189358
1.082000000000000,-2.487070105e-9,-142.4265418978
1.083000000000000,-2.507661634e-9,-142.2950081945
1.084000000000000,-2.528103948e-9,-142.1637171525
1.085000000000000,-2.548347311e-9,-142.0326681007
1.086000000000000,-2.568384616e-9,-141.9018603707
1.087000000000000,-2.588265602e-9,-141.7712932965
1.088000000000000,-2.607961846e-9,-141.6409662145
1.089000000000000,-2.627444928e-9,-141.5108784636
1.090000000000000,-2.646800112e-9,-141.3810293850
1.091000000000000,-2.665913712e-9,-141.2514183225
1.092000000000000,-2.684906519e-9,-141.1220446221
1.093000000000000,-2.703693269e-9,-140.9929076325
1.094000000000000,-2.722302384e-9,-140.8640067044
1.095000000000000,-2.740762284e-9,-140.7353411911
1.096000000000000,-2.759023232e-9,-140.6069104483
1.097000000000000,-2.777142072e-9,-140.4787138338
1.098000000000000,-2.795054854e-9,-140.3507507081
1.099000000000000,-2.812804212e-9,-140.2230204337
1.100000000000000,-2.830368828e-9,-140.0955223756
1.101000000000000,-2.847784231e-9,-139.9682559010
1.102000000000000,-2.864986470e-9,-139.8412203796
1.103000000000000,-2.882096339e-9,-139.7144151830
1.104000000000000,-2.899000151e-9,-139.5878396856
1.105000000000000,-2.915697905e-9,-139.4614932636
1.106000000000000,-2.932296184e-9,-139.3353752957
1.107000000000000,-2.948738143e-9,-139.2094851627
1.108000000000000,-2.964952728e-9,-139.0838222478
1.109000000000000,-2.981060732e-9,-138.9583859364
1.110000000000000,-2.996991100e-9,-138.8331756159
1.111000000000000,-3.012779359e-9,-138.7081906762
1.112000000000000,-3.028368667e-9,-138.5834305092
1.113000000000000,-3.043844288e-9,-138.4588945091
1.114000000000000,-3.059092535e-9,-138.3345820721
1.115000000000000,-3.074262622e-9,-138.2104925968
1.116000000000000,-3.089212441e-9,-138.0866254838
1.117000000000000,-3.104098312e-9,-137.9629801358
1.118000000000000,-3.118799441e-9,-137.8395559579
1.119000000000000,-3.133294513e-9,-137.7163523570
1.120000000000000,-3.147647476e-9,-137.5933687424
1.121000000000000,-3.161886752e-9,-137.4706045252
1.122000000000000,-3.175927077e-9,-137.3480591190
1.123000000000000,-3.189889242e-9,-137.2257319390
1.124000000000000,-3.203673771e-9,-137.1036224030
1.125000000000000,-3.217294875e-9,-136.9817299305
1.126000000000000,-3.230802292e-9,-136.8600539432
1.127000000000000,-3.244146285e-9,-136.7385938647
1.128000000000000,-3.257348169e-9,-136.6173491210
1.129000000000000,-3.270422155e-9,-136.4963191398
1.130000000000000,-3.283318506e-9,-136.3755033509
1.131000000000000,-3.296115381e-9,-136.2549011862
1.132000000000000,-3.308770147e-9,-136.1345120795
1.133000000000000,-3.321247277e-9,-136.0143354667
1.134000000000000,-3.333575194e-9,-135.8943707857
1.135000000000000,-3.345817845e-9,-135.7746174763
1.136000000000000,-3.357925493e-9,-135.6550749802
1.137000000000000,-3.369855506e-9,-135.5357427413
1.138000000000000,-3.381671831e-9,-135.4166202052
1.139000000000000,-3.393338943e-9,-135.2977068196
1.140000000000000,-3.404892368e-9,-135.1790020342
1.141000000000000,-3.416310790e-9,-135.0605053004
1.142000000000000,-3.427572892e-9,-134.9422160718
1.143000000000000,-3.438707097e-9,-134.8241338036
1.144000000000000,-3.449748931e-9,-134.7062579532
1.145000000000000,-3.460598919e-9,-134.5885879797
1.146000000000000,-3.471356536e-9,-134.4711233442
1.147000000000000,-3.482014677e-9,-134.3538635096
1.148000000000000,-3.492495182e-9,-134.2368079408
1.149000000000000,-3.502869106e-9,-134.1199561043
1.150000000000000,-3.513143554e-9,-134.0033074687
1.151000000000000,-3.523247472e-9,-133.8868615044
1.152000000000000,-3.533251913e-9,-133.7706176836
1.153000000000000,-3.543171090e-9,-133.6545754803
1.154000000000000,-3.552884209e-9,-133.5387343705
1.155000000000000,-3.562519169e-9,-133.4230938317
1.156000000000000,-3.572047547e-9,-133.3076533435
1.157000000000000,-3.581448027e-9,-133.1924123871
1.158000000000000,-3.590685083e-9,-133.0773704457
1.159000000000000,-3.599843978e-9,-132.9625270040
1.160000000000000,-3.608889187e-9,-132.8478815488
1.161000000000000,-3.617770972e-9,-132.7334335684
1.162000000000000,-3.626610123e-9,-132.6191825531
1.163000000000000,-3.635264534e-9,-132.5051279946
1.164000000000000,-3.643862101e-9,-132.3912693868
1.165000000000000,-3.652310454e-9,-132.2776062250
1.166000000000000,-3.660673542e-9,-132.1641380063
1.167000000000000,-3.668866100e-9,-132.0508642296
1.168000000000000,-3.677016025e-9,-131.9377843954
1.169000000000000,-3.684988314e-9,-131.8248980062
1.170000000000000,-3.692889550e-9,-131.7122045658
1.171000000000000,-3.700684204e-9,-131.5997035799
1.172000000000000,-3.708322538e-9,-131.4873945560
1.173000000000000,-3.715868502e-9,-131.3752770029
1.174000000000000,-3.723364728e-9,-131.2633504316
1.175000000000000,-3.730697529e-9,-131.1516143543
1.176000000000000,-3.737923748e-9,-131.0400682851
1.177000000000000,-3.745057597e-9,-130.9287117398
1.178000000000000,-3.752077760e-9,-130.8175442356
1.179000000000000,-3.759019762e-9,-130.7065652915
1.180000000000000,-3.765805445e-9,-130.5957744281
1.181000000000000,-3.772534285e-9,-130.4851711677
1.182000000000000,-3.779163649e-9,-130.3747550341
1.183000000000000,-3.785679326e-9,-130.2645255528
1.184000000000000,-3.792052894e-9,-130.1544822509
1.185000000000000,-3.798355408e-9,-130.0446246569
1.186000000000000,-3.804544235e-9,-129.9349523012
1.187000000000000,-3.810662008e-9,-129.8254647156
1.188000000000000,-3.816666094e-9,-129.7161614335
1.189000000000000,-3.822563599e-9,-129.6070419898
1.190000000000000,-3.828390049e-9,-129.4981059212
1.191000000000000,-3.834081497e-9,-129.3893527657
1.192000000000000,-3.839708995e-9,-129.2807820629
1.193000000000000,-3.845201491e-9,-129.1723933541
1.194000000000000,-3.850622932e-9,-129.0641861820
1.195000000000000,-3.855923580e-9,-128.9561600908
1.196000000000000,-3.861174491e-9,-128.8483146263
1.197000000000000,-3.866318821e-9,-128.7406493359
1.198000000000000,-3.871363674e-9,-128.6331637683
1.199000000000000,-3.876316157e-9,-128.5258574739
1.200000000000000,-3.881176269e-9,-128.4187300044
1.201000000000000,-3.885936906e-9,-128.3117809132
1.202000000000000,-3.890633593e-9,-128.2050097551
1.203000000000000,-3.895209488e-9,-128.0984160864
1.204000000000000,-3.899714329e-9,-127.9919994648
1.205000000000000,-3.904119694e-9,-127.8857594495
1.206000000000000,-3.908432689e-9,-127.7796956012
1.207000000000000,-3.912695945e-9,-127.6738074820
1.208000000000000,-3.916795777e-9,-127.5680946556
1.209000000000000,-3.920860081e-9,-127.4625566870
1.210000000000000,-3.924824910e-9,-127.3571931425
1.211000000000000,-3.928711578e-9,-127.2520035902
1.212000000000000,-3.932520087e-9,-127.1469875994
1.213000000000000,-3.936200699e-9,-127.0421447408
1.214000000000000,-3.939852888e-9,-126.9374745865
1.215000000000000,-3.943398497e-9,-126.8329767102
1.216000000000000,-3.946844629e-9,-126.7286506867
1.217000000000000,-3.950233918e-9,-126.6244960926
1.218000000000000,-3.953530836e-9,-126.5205125055
1.219000000000000,-3.956770911e-9,-126.4166995045
1.220000000000000,-3.959897299e-9,-126.3130566703
1.221000000000000,-3.962931316e-9,-126.2095835847
1.222000000000000,-3.965908490e-9,-126.1062798310
1.223000000000000,-3.968779083e-9,-126.0031449937
1.224000000000000,-3.971592832e-9,-125.9001786590
1.225000000000000,-3.974328422e-9,-125.7973804141
1.226000000000000,-3.977007168e-9,-125.6947498477
1.227000000000000,-3.979579333e-9,-125.5922865499
1.228000000000000,-3.982087549e-9,-125.4899901120
1.229000000000000,-3.984496288e-9,-125.3878601267
1.230000000000000,-3.986869501e-9,-125.2858961881
1.231000000000000,-3.989136133e-9,-125.1840978914
1.232000000000000,-3.991331710e-9,-125.0824648333
1.233000000000000,-3.993449127e-9,-124.9809966118
1.234000000000000,-3.995502595e-9,-124.8796928262
1.235000000000000,-3.997492115e-9,-124.7785530769
1.236000000000000,-3.999396370e-9,-124.6775769659
1.237000000000000,-4.001229570e-9,-124.5767640963
1.238000000000000,-4.003013032e-9,-124.4761140725
1.239000000000000,-4.004668597e-9,-124.3756265002
1.240000000000000,-4.006274423e-9,-124.2753009864
1.241000000000000,-4.007844723e-9,-124.1751371394
1.242000000000000,-4.009308441e-9,-124.0751345686
1.243000000000000,-4.010729526e-9,-123.9752928847
1.244000000000000,-4.012044030e-9,-123.8756116999
1.245000000000000,-4.013330113e-9,-123.7760906273
1.246000000000000,-4.014538035e-9,-123.6767292815
1.247000000000000,-4.015639377e-9,-123.5775272781
1.248000000000000,-4.016690980e-9,-123.4784842342
1.249000000000000,-4.017714161e-9,-123.3795997680
1.250000000000000,-4.018609445e-9,-123.2808734987
1.251000000000000,-4.019462096e-9,-123.1823050472
1.252000000000000,-4.020272115e-9,-123.0838940352
1.253000000000000,-4.020996869e-9,-122.9856400858
1.254000000000000,-4.021657674e-9,-122.8875428232
1.255000000000000,-4.022325584e-9,-122.7896018729
1.256000000000000,-4.022815858e-9,-122.6918168615
1.257000000000000,-4.023306133e-9,-122.5941874168
1.258000000000000,-4.023704037e-9,-122.4967131680
1.259000000000000,-4.024037992e-9,-122.3993937451
1.260000000000000,-4.024329314e-9,-122.3022287795
1.261000000000000,-4.024535372e-9,-122.2052179037
1.262000000000000,-4.024720113e-9,-122.1083607516
1.263000000000000,-4.024805378e-9,-122.0116569578
1.264000000000000,-4.024840905e-9,-121.9151061585
1.265000000000000,-4.024840905e-9,-121.8187079908
1.266000000000000,-4.024762745e-9,-121.7224620931
1.267000000000000,-4.024599320e-9,-121.6263681047
1.268000000000000,-4.024414579e-9,-121.5304256663
1.269000000000000,-4.024137468e-9,-121.4346344195
1.270000000000000,-4.023846145e-9,-121.3389940074
1.271000000000000,-4.023455347e-9,-121.2435040737
1.272000000000000,-4.023029021e-9,-121.1481642637
1.273000000000000,-4.022524536e-9,-121.0529742235
1.274000000000000,-4.021991629e-9,-120.9579336005
1.275000000000000,-4.021380562e-9,-120.8630420431
1.276000000000000,-4.020741073e-9,-120.7682992008
1.277000000000000,-4.020016320e-9,-120.6737047242
1.278000000000000,-4.019248934e-9,-120.5792582652
1.279000000000000,-4.018410493e-9,-120.4849594764
1.280000000000000,-4.017522315e-9,-120.3908080118
1.281000000000000,-4.016577293e-9,-120.2968035264
1.282000000000000,-4.015589639e-9,-120.2029456762
1.283000000000000,-4.014552246e-9,-120.1092341184
1.284000000000000,-4.013458010e-9,-120.0156685111
1.285000000000000,-4.012321142e-9,-119.9222485136
1.286000000000000,-4.011120325e-9,-119.8289737863
1.287000000000000,-4.009869770e-9,-119.7358439904
1.288000000000000,-4.008555266e-9,-119.6428587885
1.289000000000000,-4.007183918e-9,-119.5500178440
1.290000000000000,-4.005812571e-9,-119.4573208214
1.291000000000000,-4.004348853e-9,-119.3647673862
1.292000000000000,-4.002842502e-9,-119.2723572052
1.293000000000000,-4.001265097e-9,-119.1800899458
1.294000000000000,-3.999673481e-9,-119.0879652768
1.295000000000000,-3.998025022e-9,-118.9959828678
1.296000000000000,-3.996312614e-9,-118.9041423895
1.297000000000000,-3.994564679e-9,-118.8124435136
1.298000000000000,-3.992745690e-9,-118.7208859129
1.299000000000000,-3.990926700e-9,-118.6294692611
1.300000000000000,-3.989015340e-9,-118.5381932328
1.301000000000000,-3.987075559e-9,-118.4470575039
1.302000000000000,-3.985064723e-9,-118.3560617511
1.303000000000000,-3.983039676e-9,-118.2652056521
1.304000000000000,-3.980950680e-9,-118.1744888856
1.305000000000000,-3.978826157e-9,-118.0839111312
1.306000000000000,-3.976659002e-9,-117.9934720698
1.307000000000000,-3.974435003e-9,-117.9031713829
1.308000000000000,-3.972203899e-9,-117.8130087531
1.309000000000000,-3.969880424e-9,-117.7229838641
1.310000000000000,-3.967542739e-9,-117.6330964004
1.311000000000000,-3.965141104e-9,-117.5433460476
1.312000000000000,-3.962703943e-9,-117.4537324921
1.313000000000000,-3.960188621e-9,-117.3642554213
1.314000000000000,-3.957666195e-9,-117.2749145237
1.315000000000000,-3.955122452e-9,-117.1857094886
1.316000000000000,-3.952486338e-9,-117.0966400063
1.317000000000000,-3.949821803e-9,-117.0077057680
1.318000000000000,-3.947171479e-9,-116.9189064658
1.319000000000000,-3.944407467e-9,-116.8302417930
1.320000000000000,-3.941636351e-9,-116.7417114434
1.321000000000000,-3.938801285e-9,-116.6533151120
1.322000000000000,-3.935980430e-9,-116.5650524947
1.323000000000000,-3.933045889e-9,-116.4769232884
1.324000000000000,-3.930111347e-9,-116.3889271906
1.325000000000000,-3.927127068e-9,-116.3010639001
1.326000000000000,-3.924128578e-9,-116.2133331164
1.327000000000000,-3.921073244e-9,-116.1257345398
1.328000000000000,-3.917961067e-9,-116.0382678718
1.329000000000000,-3.914820468e-9,-115.9509328146
1.330000000000000,-3.911658553e-9,-115.8637290713
1.331000000000000,-3.908411372e-9,-115.7766563459
1.332000000000000,-3.905192614e-9,-115.6897143433
1.333000000000000,-3.901917012e-9,-115.6029027695
1.334000000000000,-3.898598777e-9,-115.5162213309
1.335000000000000,-3.895223699e-9,-115.4296697353
1.336000000000000,-3.891834410e-9,-115.3432476910
1.337000000000000,-3.888395383e-9,-115.2569549073
1.338000000000000,-3.884942146e-9,-115.1707910945
1.339000000000000,-3.881417854e-9,-115.0847559635
1.340000000000000,-3.877900667e-9,-114.9988492263
1.341000000000000,-3.874319532e-9,-114.9130705956
1.342000000000000,-3.870688658e-9,-114.8274197851
1.343000000000000,-3.867057785e-9,-114.7418965092
1.344000000000000,-3.863384279e-9,-114.6565004833
1.345000000000000,-3.859661035e-9,-114.5712314234
1.346000000000000,-3.855909370e-9,-114.4860890468
1.347000000000000,-3.852150599e-9,-114.4010730711
1.348000000000000,-3.848306562e-9,-114.3161832151
1.349000000000000,-3.844476737e-9,-114.2314191984
1.350000000000000,-3.840604279e-9,-114.1467807412
1.351000000000000,-3.836667872e-9,-114.0622675648
1.352000000000000,-3.832752782e-9,-113.9778793911
1.353000000000000,-3.828773742e-9,-113.8936159430
1.354000000000000,-3.824752071e-9,-113.8094769442
1.355000000000000,-3.820723293e-9,-113.7254621191
1.356000000000000,-3.816637673e-9,-113.6415711930
1.357000000000000,-3.812559157e-9,-113.5578038920
1.358000000000000,-3.808395377e-9,-113.4741599430
1.359000000000000,-3.804238702e-9,-113.3906390737
1.360000000000000,-3.800046500e-9,-113.3072410125
1.361000000000000,-3.795818770e-9,-113.2239654888
1.362000000000000,-3.791583936e-9,-113.1408122327
1.363000000000000,-3.787285152e-9,-113.0577809751
1.364000000000000,-3.782986369e-9,-112.9748714476
1.365000000000000,-3.778630742e-9,-112.8920833827
1.366000000000000,-3.774268009e-9,-112.8094165136
1.367000000000000,-3.769862644e-9,-112.7268705744
1.368000000000000,-3.765435963e-9,-112.6444452999
1.369000000000000,-3.760987966e-9,-112.5621404256
1.370000000000000,-3.756497335e-9,-112.4799556879
1.371000000000000,-3.751978284e-9,-112.3978908240
1.372000000000000,-3.747445021e-9,-112.3159455716
1.373000000000000,-3.742862020e-9,-112.2341196695
1.374000000000000,-3.738271914e-9,-112.1524128570
1.375000000000000,-3.733639176e-9,-112.0708248744
1.376000000000000,-3.729013542e-9,-111.9893554626
1.377000000000000,-3.724359487e-9,-111.9080043631
1.378000000000000,-3.719613062e-9,-111.8267713185
1.379000000000000,-3.714902164e-9,-111.7456560720
1.380000000000000,-3.710148633e-9,-111.6646583674
1.381000000000000,-3.705366680e-9,-111.5837779494
1.382000000000000,-3.700556306e-9,-111.5030145634
1.383000000000000,-3.695724615e-9,-111.4223679555
1.384000000000000,-3.690878714e-9,-111.3418378726
1.385000000000000,-3.686004391e-9,-111.2614240624
1.386000000000000,-3.681094540e-9,-111.1811262731
1.387000000000000,-3.676149163e-9,-111.1009442537
1.388000000000000,-3.671217996e-9,-111.0208777542
1.389000000000000,-3.666258408e-9,-110.9409265248
1.390000000000000,-3.661234871e-9,-110.8610903170
1.391000000000000,-3.656211334e-9,-110.7813688826
1.392000000000000,-3.651166480e-9,-110.7017619742
1.393000000000000,-3.646114521e-9,-110.6222693452
1.394000000000000,-3.641041246e-9,-110.5428907497
1.395000000000000,-3.635875601e-9,-110.4636259424
1.396000000000000,-3.630766798e-9,-110.3844746788
1.397000000000000,-3.625601153e-9,-110.3054367151
1.398000000000000,-3.620435507e-9,-110.2265118081
1.399000000000000,-3.615234334e-9,-110.1476997154
1.400000000000000,-3.609990529e-9,-110.0690001953
1.401000000000000,-3.604746723e-9,-109.9904130067
1.402000000000000,-3.599488707e-9,-109.9119379092
1.403000000000000,-3.594223585e-9,-109.8335746632
1.404000000000000,-3.588894515e-9,-109.7553230296
1.405000000000000,-3.583572550e-9,-109.6771827701
1.406000000000000,-3.578193741e-9,-109.5991536472
1.407000000000000,-3.572836249e-9,-109.5212354238
1.408000000000000,-3.567443230e-9,-109.4434278636
1.409000000000000,-3.562050210e-9,-109.3657307310
1.410000000000000,-3.556586137e-9,-109.2881437911
1.411000000000000,-3.551150485e-9,-109.2106668096
1.412000000000000,-3.545672200e-9,-109.1332995528
1.413000000000000,-3.540208127e-9,-109.0560417878
1.414000000000000,-3.534694315e-9,-108.9788932824
1.415000000000000,-3.529130765e-9,-108.9018538047
1.416000000000000,-3.523595637e-9,-108.8249231239
1.417000000000000,-3.518032088e-9,-108.7481010097
1.418000000000000,-3.512461433e-9,-108.6713872322
1.419000000000000,-3.506862356e-9,-108.5947815626
1.420000000000000,-3.501234858e-9,-108.5182837723
1.421000000000000,-3.495600254e-9,-108.4418936337
1.422000000000000,-3.489937228e-9,-108.3656109196
1.423000000000000,-3.484274202e-9,-108.2894354035
1.424000000000000,-3.478589861e-9,-108.2133668597
1.425000000000000,-3.472869992e-9,-108.1374050629
1.426000000000000,-3.467157228e-9,-108.0615497884
1.427000000000000,-3.461423148e-9,-107.9858008125
1.428000000000000,-3.455660647e-9,-107.9101579118
1.429000000000000,-3.449855512e-9,-107.8346208635
1.430000000000000,-3.444121432e-9,-107.7591894456
1.431000000000000,-3.438280771e-9,-107.6838634367
1.432000000000000,-3.432489848e-9,-107.6086426160
1.433000000000000,-3.426634976e-9,-107.5335267631
1.434000000000000,-3.420772998e-9,-107.4585156586
1.435000000000000,-3.414903915e-9,-107.3836090834
1.436000000000000,-3.409013516e-9,-107.3088068192
1.437000000000000,-3.403101800e-9,-107.2341086482
1.438000000000000,-3.397197190e-9,-107.1595143532
1.439000000000000,-3.391264158e-9,-107.0850237177
1.440000000000000,-3.385324021e-9,-107.0106365257
1.441000000000000,-3.379362568e-9,-106.9363525619
1.442000000000000,-3.373394009e-9,-106.8621716115
1.443000000000000,-3.367418344e-9,-106.7880934603
1.444000000000000,-3.361392942e-9,-106.7141178947
1.445000000000000,-3.355381750e-9,-106.6402447019
1.446000000000000,-3.349349242e-9,-106.5664736693
1.447000000000000,-3.343295418e-9,-106.4928045852
1.448000000000000,-3.337248700e-9,-106.4192372384
1.449000000000000,-3.331173559e-9,-106.3457714183
1.450000000000000,-3.325084208e-9,-106.2724069146
1.451000000000000,-3.318973540e-9,-106.1991435181
1.452000000000000,-3.312884189e-9,-106.1259810198
1.453000000000000,-3.306780627e-9,-106.0529192114
1.454000000000000,-3.300641538e-9,-105.9799578851
1.455000000000000,-3.294502449e-9,-105.9070968337
1.456000000000000,-3.288320727e-9,-105.8343358507
1.457000000000000,-3.282153216e-9,-105.7616747300
1.458000000000000,-3.275957283e-9,-105.6891132661
1.459000000000000,-3.269775561e-9,-105.6166512540
1.460000000000000,-3.263565418e-9,-105.5442884896
1.461000000000000,-3.257326853e-9,-105.4720247688
1.462000000000000,-3.251081182e-9,-105.3998598886
1.463000000000000,-3.244856828e-9,-105.3277936463
1.464000000000000,-3.238625368e-9,-105.2558258396
1.465000000000000,-3.232337065e-9,-105.1839562671
1.466000000000000,-3.226041656e-9,-105.1121847277
1.467000000000000,-3.219781775e-9,-105.0405110209
1.468000000000000,-3.213479260e-9,-104.9689349468
1.469000000000000,-3.207162536e-9,-104.8974563061
1.470000000000000,-3.200845811e-9,-104.8260748998
1.471000000000000,-3.194529086e-9,-104.7547905297
1.472000000000000,-3.188183939e-9,-104.6836029980
1.473000000000000,-3.181845898e-9,-104.6125121074
1.474000000000000,-3.175458119e-9,-104.5415176614
1.475000000000000,-3.169091656e-9,-104.4706194637
1.476000000000000,-3.162703877e-9,-104.3998173187
1.477000000000000,-3.156330308e-9,-104.3291110313
1.478000000000000,-3.149935424e-9,-104.2585004069
1.479000000000000,-3.143526328e-9,-104.1879852515
1.480000000000000,-3.137110127e-9,-104.1175653716
1.481000000000000,-3.130679715e-9,-104.0472405742
1.482000000000000,-3.124249304e-9,-103.9770106668
1.483000000000000,-3.117804681e-9,-103.9068754575
1.484000000000000,-3.111352953e-9,-103.8368347547
1.485000000000000,-3.104894120e-9,-103.7668883677
1.486000000000000,-3.098428181e-9,-103.6970361059
1.487000000000000,-3.091940926e-9,-103.6272777795
1.488000000000000,-3.085460776e-9,-103.5576131991
1.489000000000000,-3.078973521e-9,-103.4880421759
1.490000000000000,-3.072472055e-9,-103.4185645213
1.491000000000000,-3.065949272e-9,-103.3491800477
1.492000000000000,-3.059440701e-9,-103.2798885676
1.493000000000000,-3.052917918e-9,-103.2106898942
1.494000000000000,-3.046366714e-9,-103.1415838411
1.495000000000000,-3.039808405e-9,-103.0725702224
1.496000000000000,-3.033278517e-9,-103.0036488528
1.497000000000000,-3.026727313e-9,-102.9348195475
1.498000000000000,-3.020147687e-9,-102.8660821219
1.499000000000000,-3.013589378e-9,-102.7974363924
1.500000000000000,-3.007038174e-9,-102.7288821754
1.501000000000000,-3.000430127e-9,-102.6604192880
1.502000000000000,-2.993843395e-9,-102.5920475480
1.503000000000000,-2.987277981e-9,-102.5237667732
1.504000000000000,-2.980662828e-9,-102.4555767823
1.505000000000000,-2.974054780e-9,-102.3874773944
1.506000000000000,-2.967432522e-9,-102.3194684288
1.507000000000000,-2.960817369e-9,-102.2515497057
1.508000000000000,-2.954173794e-9,-102.1837210454
1.509000000000000,-2.947537325e-9,-102.1159822690
1.510000000000000,-2.940893751e-9,-102.0483331979
1.511000000000000,-2.934271492e-9,-101.9807736539
1.512000000000000,-2.927620812e-9,-101.9133034595
1.513000000000000,-2.920963027e-9,-101.8459224374
1.514000000000000,-2.914298136e-9,-101.7786304109
1.515000000000000,-2.907640351e-9,-101.7114272040
1.516000000000000,-2.900968354e-9,-101.6443126407
1.517000000000000,-2.894289253e-9,-101.5772865457
1.518000000000000,-2.887610151e-9,-101.5103487443
1.519000000000000,-2.880931049e-9,-101.4434990621
1.520000000000000,-2.874244842e-9,-101.3767373251
1.521000000000000,-2.867537319e-9,-101.3100633598
1.522000000000000,-2.860844006e-9,-101.2434769934
1.523000000000000,-2.854122272e-9,-101.1769780531
1.524000000000000,-2.847428959e-9,-101.1105663670
1.525000000000000,-2.840700120e-9,-101.0442417633
1.526000000000000,-2.833978385e-9,-100.9780040709
1.527000000000000,-2.827277967e-9,-100.9118531191
