 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:33:22
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 12.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.024000000000000,-8.482285145e-5,-3.465417111e-3,0.9998113069123,-0.018106165978,2.2502845952e-4,0.0061204255705,0.9998113069123,-0.018106165978,-7.814789460e-5,-3.465579786e-3,2.1821892697e-4,0.0061206693146,2.2502845952e-4,0.0061204255705,2.1821892697e-4,0.0061206693146,0.9986717861911,-0.050790333473
1.025000000000000,-8.498728381e-5,-3.468796636e-3,0.9998109383841,-0.018123846633,2.2546779270e-4,0.0061263907518,0.9998109383841,-0.018123846633,-7.829926269e-5,-3.468959789e-3,2.1864508094e-4,0.0061266352197,2.2546779270e-4,0.0061263907518,2.1864508094e-4,0.0061266352197,0.9986691926818,-0.050839868251
1.026000000000000,-8.515187934e-5,-3.472176155e-3,0.9998105694957,-0.018141527272,2.2590755380e-4,0.0061323558992,0.9998105694957,-0.018141527272,-7.845078131e-5,-3.472339788e-3,2.1907164971e-4,0.0061326010924,2.2590755380e-4,0.0061323558992,2.1907164971e-4,0.0061326010924,0.9986665966465,-0.050889402839
1.027000000000000,-8.531663806e-5,-3.475555667e-3,0.9998102002469,-0.018159207897,2.2634774281e-4,0.0061383210128,0.9998102002469,-0.018159207897,-7.860245044e-5,-3.475719781e-3,2.1949863328e-4,0.0061385669324,2.2634774281e-4,0.0061383210128,2.1949863328e-4,0.0061385669324,0.9986639980854,-0.050938937235
1.028000000000000,-8.548155997e-5,-3.478935174e-3,0.9998098306378,-0.018176888508,2.2678835973e-4,0.0061442860924,0.9998098306378,-0.018176888508,-7.875427010e-5,-3.479099769e-3,2.1992603164e-4,0.0061445327399,2.2678835973e-4,0.0061442860924,2.1992603164e-4,0.0061445327399,0.9986613969985,-0.050988471439
1.029000000000000,-8.564664506e-5,-3.482314674e-3,0.9998094606684,-0.018194569103,2.2722940455e-4,0.0061502511380,0.9998094606684,-0.018194569103,-7.890624027e-5,-3.482479752e-3,2.2035384480e-4,0.0061504985148,2.2722940455e-4,0.0061502511380,2.2035384480e-4,0.0061504985148,0.9986587933857,-0.051038005452
1.030000000000000,-8.581189332e-5,-3.485694169e-3,0.9998090903387,-0.018212249685,2.2767087728e-4,0.0061562161496,0.9998090903387,-0.018212249685,-7.905836097e-5,-3.485859729e-3,2.2078207274e-4,0.0061564642570,2.2767087728e-4,0.0061562161496,2.2078207274e-4,0.0061564642570,0.9986561872472,-0.051087539274
1.031000000000000,-8.597730477e-5,-3.489073657e-3,0.9998087196487,-0.018229930251,2.2811277790e-4,0.0061621811271,0.9998087196487,-0.018229930251,-7.921063218e-5,-3.489239702e-3,2.2121071547e-4,0.0061624299665,2.2811277790e-4,0.0061621811271,2.2121071547e-4,0.0061624299665,0.9986535785829,-0.051137072903
1.032000000000000,-8.614287939e-5,-3.492453139e-3,0.9998083485984,-0.018247610803,2.2855510642e-4,0.0061681460706,0.9998083485984,-0.018247610803,-7.936305391e-5,-3.492619669e-3,2.2163977297e-4,0.0061683956433,2.2855510642e-4,0.0061681460706,2.2163977297e-4,0.0061683956433,0.9986509673928,-0.051186606340
1.033000000000000,-8.630861719e-5,-3.495832614e-3,0.9998079771878,-0.018265291341,2.2899786282e-4,0.0061741109800,0.9998079771878,-0.018265291341,-7.951562615e-5,-3.495999631e-3,2.2206924526e-4,0.0061743612874,2.2899786282e-4,0.0061741109800,2.2206924526e-4,0.0061743612874,0.9986483536770,-0.051236139585
1.034000000000000,-8.647451817e-5,-3.499212084e-3,0.9998076054169,-0.018282971864,2.2944104712e-4,0.0061800758552,0.9998076054169,-0.018282971864,-7.966834890e-5,-3.499379587e-3,2.2249913232e-4,0.0061803268987,2.2944104712e-4,0.0061800758552,2.2249913232e-4,0.0061803268987,0.9986457374354,-0.051285672638
1.035000000000000,-8.664058232e-5,-3.502591547e-3,0.9998072332856,-0.018300652372,2.2988465930e-4,0.0061860406963,0.9998072332856,-0.018300652372,-7.982122216e-5,-3.502759539e-3,2.2292943415e-4,0.0061862924772,2.2988465930e-4,0.0061860406963,2.2292943415e-4,0.0061862924772,0.9986431186682,-0.051335205498
1.036000000000000,-8.680680964e-5,-3.505971004e-3,0.9998068607941,-0.018318332866,2.3032869936e-4,0.0061920055031,0.9998068607941,-0.018318332866,-7.997424594e-5,-3.506139485e-3,2.2336015076e-4,0.0061922580228,2.3032869936e-4,0.0061920055031,2.2336015076e-4,0.0061922580228,0.9986404973753,-0.051384738164
1.037000000000000,-8.697320014e-5,-3.509350455e-3,0.9998064879423,-0.018336013344,2.3077316730e-4,0.0061979702757,0.9998064879423,-0.018336013344,-8.012742023e-5,-3.509519426e-3,2.2379128212e-4,0.0061982235356,2.3077316730e-4,0.0061979702757,2.2379128212e-4,0.0061982235356,0.9986378735567,-0.051434270638
1.038000000000000,-8.713975380e-5,-3.512729900e-3,0.9998061147302,-0.018353693809,2.3121806311e-4,0.0062039350140,0.9998061147302,-0.018353693809,-8.028074502e-5,-3.512899361e-3,2.2422282825e-4,0.0062041890154,2.3121806311e-4,0.0062039350140,2.2422282825e-4,0.0062041890154,0.9986352472125,-0.051483802919
1.039000000000000,-8.730647064e-5,-3.516109338e-3,0.9998057411578,-0.018371374258,2.3166338680e-4,0.0062098997181,0.9998057411578,-0.018371374258,-8.043422032e-5,-3.516279291e-3,2.2465478914e-4,0.0062101544624,2.3166338680e-4,0.0062098997181,2.2465478914e-4,0.0062101544624,0.9986326183426,-0.051533335006
1.040000000000000,-8.747335064e-5,-3.519488771e-3,0.9998053672250,-0.018389054693,2.3210913835e-4,0.0062158643877,0.9998053672250,-0.018389054693,-8.058784613e-5,-3.519659216e-3,2.2508716479e-4,0.0062161198763,2.3210913835e-4,0.0062158643877,2.2508716479e-4,0.0062161198763,0.9986299869472,-0.051582866900
1.041000000000000,-8.764039381e-5,-3.522868197e-3,0.9998049929321,-0.018406735113,2.3255531776e-4,0.0062218290230,0.9998049929321,-0.018406735113,-8.074162244e-5,-3.523039136e-3,2.2551995519e-4,0.0062220852573,2.3255531776e-4,0.0062218290230,2.2551995519e-4,0.0062220852573,0.9986273530262,-0.051632398600
1.042000000000000,-8.780760015e-5,-3.526247616e-3,0.9998046182788,-0.018424415519,2.3300192504e-4,0.0062277936239,0.9998046182788,-0.018424415519,-8.089554926e-5,-3.526419050e-3,2.2595316033e-4,0.0062280506052,2.3300192504e-4,0.0062277936239,2.2595316033e-4,0.0062280506052,0.9986247165796,-0.051681930105
1.043000000000000,-8.797496965e-5,-3.529627030e-3,0.9998042432652,-0.018442095910,2.3344896017e-4,0.0062337581903,0.9998042432652,-0.018442095910,-8.104962658e-5,-3.529798959e-3,2.2638678023e-4,0.0062340159201,2.3344896017e-4,0.0062337581903,2.2638678023e-4,0.0062340159201,0.9986220776074,-0.051731461417
1.044000000000000,-8.814250231e-5,-3.533006437e-3,0.9998038678913,-0.018459776286,2.3389642315e-4,0.0062397227223,0.9998038678913,-0.018459776286,-8.120385440e-5,-3.533178863e-3,2.2682081487e-4,0.0062399812018,2.3389642315e-4,0.0062397227223,2.2682081487e-4,0.0062399812018,0.9986194361098,-0.051780992534
1.045000000000000,-8.831019814e-5,-3.536385837e-3,0.9998034921572,-0.018477456647,2.3434431399e-4,0.0062456872197,0.9998034921572,-0.018477456647,-8.135823272e-5,-3.536558761e-3,2.2725526424e-4,0.0062459464505,2.3434431399e-4,0.0062456872197,2.2725526424e-4,0.0062459464505,0.9986167920866,-0.051830523457
1.046000000000000,-8.847805712e-5,-3.539765232e-3,0.9998031160628,-0.018495136994,2.3479263267e-4,0.0062516516826,0.9998031160628,-0.018495136994,-8.151276153e-5,-3.539938654e-3,2.2769012836e-4,0.0062519116659,2.3479263267e-4,0.0062516516826,2.2769012836e-4,0.0062519116659,0.9986141455379,-0.051880054185
1.047000000000000,-8.864607927e-5,-3.543144620e-3,0.9998027396081,-0.018512817326,2.3524137919e-4,0.0062576161109,0.9998027396081,-0.018512817326,-8.166744085e-5,-3.543318541e-3,2.2812540721e-4,0.0062578768482,2.3524137919e-4,0.0062576161109,2.2812540721e-4,0.0062578768482,0.9986114964638,-0.051929584718
1.048000000000000,-8.881426457e-5,-3.546524002e-3,0.9998023627931,-0.018530497643,2.3569055355e-4,0.0062635805046,0.9998023627931,-0.018530497643,-8.182227066e-5,-3.546698423e-3,2.2856110079e-4,0.0062638419973,2.3569055355e-4,0.0062635805046,2.2856110079e-4,0.0062638419973,0.9986088448642,-0.051979115057
1.049000000000000,-8.898261304e-5,-3.549903377e-3,0.9998019856178,-0.018548177945,2.3614015575e-4,0.0062695448637,0.9998019856178,-0.018548177945,-8.197725097e-5,-3.550078300e-3,2.2899720909e-4,0.0062698071131,2.3614015575e-4,0.0062695448637,2.2899720909e-4,0.0062698071131,0.9986061907392,-0.052028645199
1.050000000000000,-8.915112465e-5,-3.553282747e-3,0.9998016080823,-0.018565858233,2.3659018579e-4,0.0062755091881,0.9998016080823,-0.018565858233,-8.213238178e-5,-3.553458171e-3,2.2943373212e-4,0.0062757721956,2.3659018579e-4,0.0062755091881,2.2943373212e-4,0.0062757721956,0.9986035340888,-0.052078175147
1.051000000000000,-8.931979943e-5,-3.556662110e-3,0.9998012301865,-0.018583538506,2.3704064365e-4,0.0062814734778,0.9998012301865,-0.018583538506,-8.228766307e-5,-3.556838037e-3,2.2987066987e-4,0.0062817372448,2.3704064365e-4,0.0062814734778,2.2987066987e-4,0.0062817372448,0.9986008749130,-0.052127704898
1.052000000000000,-8.948863735e-5,-3.560041466e-3,0.9998008519304,-0.018601218764,2.3749152933e-4,0.0062874377327,0.9998008519304,-0.018601218764,-8.244309486e-5,-3.560217898e-3,2.3030802234e-4,0.0062877022606,2.3749152933e-4,0.0062874377327,2.3030802234e-4,0.0062877022606,0.9985982132118,-0.052177234454
1.053000000000000,-8.965763843e-5,-3.563420816e-3,0.9998004733141,-0.018618899007,2.3794284284e-4,0.0062934019529,0.9998004733141,-0.018618899007,-8.259867714e-5,-3.563597753e-3,2.3074578952e-4,0.0062936672431,2.3794284284e-4,0.0062934019529,2.3074578952e-4,0.0062936672431,0.9985955489853,-0.052226763814
1.054000000000000,-8.982680266e-5,-3.566800160e-3,0.9998000943375,-0.018636579235,2.3839458417e-4,0.0062993661382,0.9998000943375,-0.018636579235,-8.275440990e-5,-3.566977603e-3,2.3118397142e-4,0.0062996321921,2.3839458417e-4,0.0062993661382,2.3118397142e-4,0.0062996321921,0.9985928822334,-0.052276292978
1.055000000000000,-8.999613004e-5,-3.570179497e-3,0.9997997150006,-0.018654259449,2.3884675331e-4,0.0063053302887,0.9997997150006,-0.018654259449,-8.291029316e-5,-3.570357447e-3,2.3162256802e-4,0.0063055971077,2.3884675331e-4,0.0063053302887,2.3162256802e-4,0.0063055971077,0.9985902129562,-0.052325821945
1.056000000000000,-9.016562056e-5,-3.573558828e-3,0.9997993353034,-0.018671939648,2.3929935027e-4,0.0063112944043,0.9997993353034,-0.018671939648,-8.306632690e-5,-3.573737286e-3,2.3206157933e-4,0.0063115619898,2.3929935027e-4,0.0063112944043,2.3206157933e-4,0.0063115619898,0.9985875411538,-0.052375350716
1.057000000000000,-9.033527424e-5,-3.576938153e-3,0.9997989552460,-0.018689619832,2.3975237503e-4,0.0063172584850,0.9997989552460,-0.018689619832,-8.322251113e-5,-3.577117119e-3,2.3250100534e-4,0.0063175268384,2.3975237503e-4,0.0063172584850,2.3250100534e-4,0.0063175268384,0.9985848668260,-0.052424879290
1.058000000000000,-9.050509106e-5,-3.580317471e-3,0.9997985748283,-0.018707300001,2.4020582760e-4,0.0063232225308,0.9997985748283,-0.018707300001,-8.337884584e-5,-3.580496947e-3,2.3294084604e-4,0.0063234916535,2.4020582760e-4,0.0063232225308,2.3294084604e-4,0.0063234916535,0.9985821899730,-0.052474407667
1.059000000000000,-9.067507102e-5,-3.583696782e-3,0.9997981940504,-0.018724980155,2.4065970797e-4,0.0063291865416,0.9997981940504,-0.018724980155,-8.353533104e-5,-3.583876770e-3,2.3338110145e-4,0.0063294564349,2.4065970797e-4,0.0063291865416,2.3338110145e-4,0.0063294564349,0.9985795105948,-0.052523935846
1.060000000000000,-9.084521413e-5,-3.587076088e-3,0.9997978129122,-0.018742660295,2.4111401613e-4,0.0063351505174,0.9997978129122,-0.018742660295,-8.369196672e-5,-3.587256587e-3,2.3382177154e-4,0.0063354211828,2.4111401613e-4,0.0063351505174,2.3382177154e-4,0.0063354211828,0.9985768286913,-0.052573463829
1.061000000000000,-9.101552038e-5,-3.590455386e-3,0.9997974314138,-0.018760340419,2.4156875209e-4,0.0063411144581,0.9997974314138,-0.018760340419,-8.384875288e-5,-3.590636398e-3,2.3426285632e-4,0.0063413858970,2.4156875209e-4,0.0063411144581,2.3426285632e-4,0.0063413858970,0.9985741442627,-0.052622991614
1.062000000000000,-9.118598977e-5,-3.593834679e-3,0.9997970495551,-0.018778020529,2.4202391584e-4,0.0063470783638,0.9997970495551,-0.018778020529,-8.400568952e-5,-3.594016204e-3,2.3470435579e-4,0.0063473505776,2.4202391584e-4,0.0063470783638,2.3470435579e-4,0.0063473505776,0.9985714573088,-0.052672519201
1.063000000000000,-9.135662230e-5,-3.597213965e-3,0.9997966673361,-0.018795700624,2.4247950738e-4,0.0063530422343,0.9997966673361,-0.018795700624,-8.416277664e-5,-3.597396005e-3,2.3514626994e-4,0.0063533152244,2.4247950738e-4,0.0063530422343,2.3514626994e-4,0.0063533152244,0.9985687678299,-0.052722046591
1.064000000000000,-9.152741797e-5,-3.600593244e-3,0.9997962847569,-0.018813380704,2.4293552670e-4,0.0063590060697,0.9997962847569,-0.018813380704,-8.432001423e-5,-3.600775800e-3,2.3558859876e-4,0.0063592798375,2.4293552670e-4,0.0063590060697,2.3558859876e-4,0.0063592798375,0.9985660758258,-0.052771573782
1.065000000000000,-9.169837678e-5,-3.603972517e-3,0.9997959018175,-0.018831060769,2.4339197381e-4,0.0063649698699,0.9997959018175,-0.018831060769,-8.447740230e-5,-3.604155589e-3,2.3603134227e-4,0.0063652444169,2.4339197381e-4,0.0063649698699,2.3603134227e-4,0.0063652444169,0.9985633812965,-0.052821100775
1.066000000000000,-9.186949872e-5,-3.607351783e-3,0.9997955185178,-0.018848740819,2.4384884869e-4,0.0063709336349,0.9997955185178,-0.018848740819,-8.463494085e-5,-3.607535373e-3,2.3647450044e-4,0.0063712089624,2.4384884869e-4,0.0063709336349,2.3647450044e-4,0.0063712089624,0.9985606842422,-0.052870627570
1.067000000000000,-9.204078380e-5,-3.610731043e-3,0.9997951348578,-0.018866420854,2.4430615134e-4,0.0063768973647,0.9997951348578,-0.018866420854,-8.479262987e-5,-3.610915152e-3,2.3691807329e-4,0.0063771734742,2.4430615134e-4,0.0063768973647,2.3691807329e-4,0.0063771734742,0.9985579846628,-0.052920154166
1.068000000000000,-9.221223201e-5,-3.614110297e-3,0.9997947508376,-0.018884100874,2.4476388176e-4,0.0063828610592,0.9997947508376,-0.018884100874,-8.495046937e-5,-3.614294925e-3,2.3736206080e-4,0.0063831379520,2.4476388176e-4,0.0063828610592,2.3736206080e-4,0.0063831379520,0.9985552825583,-0.052969680564
1.069000000000000,-9.238384335e-5,-3.617489543e-3,0.9997943664572,-0.018901780879,2.4522203994e-4,0.0063888247184,0.9997943664572,-0.018901780879,-8.510845933e-5,-3.617674692e-3,2.3780646297e-4,0.0063891023960,2.4522203994e-4,0.0063888247184,2.3780646297e-4,0.0063891023960,0.9985525779288,-0.053019206762
1.070000000000000,-9.255561783e-5,-3.620868784e-3,0.9997939817165,-0.018919460870,2.4568062589e-4,0.0063947883422,0.9997939817165,-0.018919460870,-8.526659977e-5,-3.621054454e-3,2.3825127980e-4,0.0063950668060,2.4568062589e-4,0.0063947883422,2.3825127980e-4,0.0063950668060,0.9985498707743,-0.053068732761
1.071000000000000,-9.272755543e-5,-3.624248018e-3,0.9997935966156,-0.018937140845,2.4613963960e-4,0.0064007519307,0.9997935966156,-0.018937140845,-8.542489067e-5,-3.624434210e-3,2.3869651129e-4,0.0064010311821,2.4613963960e-4,0.0064007519307,2.3869651129e-4,0.0064010311821,0.9985471610948,-0.053118258561
1.072000000000000,-9.289965617e-5,-3.627627245e-3,0.9997932111545,-0.018954820806,2.4659908107e-4,0.0064067154837,0.9997932111545,-0.018954820806,-8.558333204e-5,-3.627813960e-3,2.3914215743e-4,0.0064069955242,2.4659908107e-4,0.0064067154837,2.3914215743e-4,0.0064069955242,0.9985444488903,-0.053167784161
1.073000000000000,-9.307192003e-5,-3.631006466e-3,0.9997928253331,-0.018972500751,2.4705895028e-4,0.0064126790013,0.9997928253331,-0.018972500751,-8.574192388e-5,-3.631193705e-3,2.3958821822e-4,0.0064129598322,2.4705895028e-4,0.0064126790013,2.3958821822e-4,0.0064129598322,0.9985417341608,-0.053217309562
1.074000000000000,-9.324434701e-5,-3.634385680e-3,0.9997924391515,-0.018990180681,2.4751924724e-4,0.0064186424834,0.9997924391515,-0.018990180681,-8.590066618e-5,-3.634573445e-3,2.4003469365e-4,0.0064189241062,2.4751924724e-4,0.0064186424834,2.4003469365e-4,0.0064189241062,0.9985390169064,-0.053266834762
1.075000000000000,-9.341693712e-5,-3.637764887e-3,0.9997920526096,-0.019007860597,2.4797997195e-4,0.0064246059300,0.9997920526096,-0.019007860597,-8.605955895e-5,-3.637953179e-3,2.4048158373e-4,0.0064248883462,2.4797997195e-4,0.0064246059300,2.4048158373e-4,0.0064248883462,0.9985362971271,-0.053316359763
1.076000000000000,-9.358969036e-5,-3.641144088e-3,0.9997916657075,-0.019025540497,2.4844112440e-4,0.0064305693411,0.9997916657075,-0.019025540497,-8.621860218e-5,-3.641332907e-3,2.4092888845e-4,0.0064308525520,2.4844112440e-4,0.0064305693411,2.4092888845e-4,0.0064308525520,0.9985335748229,-0.053365884563
1.077000000000000,-9.376260671e-5,-3.644523283e-3,0.9997912784452,-0.019043220383,2.4890270459e-4,0.0064365327166,0.9997912784452,-0.019043220383,-8.637779588e-5,-3.644712629e-3,2.4137660780e-4,0.0064368167236,2.4890270459e-4,0.0064365327166,2.4137660780e-4,0.0064368167236,0.9985308499938,-0.053415409163
1.078000000000000,-9.393568619e-5,-3.647902470e-3,0.9997908908227,-0.019060900253,2.4936471251e-4,0.0064424960565,0.9997908908227,-0.019060900253,-8.653714003e-5,-3.648092346e-3,2.4182474179e-4,0.0064427808611,2.4936471251e-4,0.0064424960565,2.4182474179e-4,0.0064427808611,0.9985281226398,-0.053464933562
