 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/07/2022 12:00:41
File Marker Date: 02/03/2022 17:47:21
PPC_Dim_will_be_squared = 100.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.154000000000000,-1.627407880e-5,12.951355707574
1.155000000000000,-1.634608892e-5,12.962664433043
1.156000000000000,-1.641770464e-5,12.973973404032
1.157000000000000,-1.648892652e-5,12.985282620758
1.158000000000000,-1.655975543e-5,12.996592083439
1.159000000000000,-1.663019190e-5,13.007901792294
1.160000000000000,-1.670023690e-5,13.019211747540
1.161000000000000,-1.676989102e-5,13.030521949396
1.162000000000000,-1.683915511e-5,13.041832398078
1.163000000000000,-1.690802970e-5,13.053143093806
1.164000000000000,-1.697651577e-5,13.064454036797
1.165000000000000,-1.704461395e-5,13.075765227269
1.166000000000000,-1.711232493e-5,13.087076665440
1.167000000000000,-1.717964949e-5,13.098388351528
1.168000000000000,-1.724658834e-5,13.109700285752
1.169000000000000,-1.731314224e-5,13.121012468329
1.170000000000000,-1.737931188e-5,13.132324899477
1.171000000000000,-1.744509797e-5,13.143637579416
1.172000000000000,-1.751050130e-5,13.154950508362
1.173000000000000,-1.757552256e-5,13.166263686534
1.174000000000000,-1.764016248e-5,13.177577114150
1.175000000000000,-1.770442182e-5,13.188890791429
1.176000000000000,-1.776830129e-5,13.200204718588
1.177000000000000,-1.783180156e-5,13.211518895846
1.178000000000000,-1.789492342e-5,13.222833323421
1.179000000000000,-1.795766752e-5,13.234148001531
1.180000000000000,-1.802003473e-5,13.245462930395
1.181000000000000,-1.808202562e-5,13.256778110231
1.182000000000000,-1.814364092e-5,13.268093541258
1.183000000000000,-1.820488145e-5,13.279409223692
1.184000000000000,-1.826574786e-5,13.290725157754
1.185000000000000,-1.832624090e-5,13.302041343661
1.186000000000000,-1.838636126e-5,13.313357781632
1.187000000000000,-1.844610961e-5,13.324674471885
1.188000000000000,-1.850548678e-5,13.335991414639
1.189000000000000,-1.856449346e-5,13.347308610112
1.190000000000000,-1.862313033e-5,13.358626058522
1.191000000000000,-1.868139803e-5,13.369943760089
1.192000000000000,-1.873929744e-5,13.381261715030
1.193000000000000,-1.879682915e-5,13.392579923564
1.194000000000000,-1.885399394e-5,13.403898385909
1.195000000000000,-1.891079243e-5,13.415217102285
1.196000000000000,-1.896722543e-5,13.426536072910
1.197000000000000,-1.902329363e-5,13.437855298002
1.198000000000000,-1.907899771e-5,13.449174777780
1.199000000000000,-1.913433841e-5,13.460494512462
1.200000000000000,-1.918931638e-5,13.471814502268
1.201000000000000,-1.924393244e-5,13.483134747416
1.202000000000000,-1.929818709e-5,13.494455248125
1.203000000000000,-1.935208130e-5,13.505776004613
1.204000000000000,-1.940561565e-5,13.517097017099
1.205000000000000,-1.945879073e-5,13.528418285802
1.206000000000000,-1.951160742e-5,13.539739810941
1.207000000000000,-1.956406636e-5,13.551061592734
1.208000000000000,-1.961616830e-5,13.562383631400
1.209000000000000,-1.966791384e-5,13.573705927159
1.210000000000000,-1.971930376e-5,13.585028480228
1.211000000000000,-1.977033872e-5,13.596351290827
1.212000000000000,-1.982101943e-5,13.607674359175
1.213000000000000,-1.987134661e-5,13.618997685490
1.214000000000000,-1.992132099e-5,13.630321269992
1.215000000000000,-1.997094316e-5,13.641645112900
1.216000000000000,-2.002021389e-5,13.652969214431
1.217000000000000,-2.006913382e-5,13.664293574806
1.218000000000000,-2.011770378e-5,13.675618194244
1.219000000000000,-2.016592441e-5,13.686943072963
1.220000000000000,-2.021379632e-5,13.698268211182
1.221000000000000,-2.026132023e-5,13.709593609121
1.222000000000000,-2.030849684e-5,13.720919266998
1.223000000000000,-2.035532695e-5,13.732245185033
1.224000000000000,-2.040181110e-5,13.743571363445
1.225000000000000,-2.044795005e-5,13.754897802452
1.226000000000000,-2.049374452e-5,13.766224502275
1.227000000000000,-2.053919513e-5,13.777551463131
1.228000000000000,-2.058430260e-5,13.788878685241
1.229000000000000,-2.062906765e-5,13.800206168824
1.230000000000000,-2.067349092e-5,13.811533914098
