 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:35:07
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 16.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
2.296000000000000,-6.063957712e-4,-9.888239271e-3,0.9988758572729,-0.042714284329,0.0015957829352,0.0179273028564,0.9988758572729,-0.042714284329,-5.627219900e-4,-9.891630531e-3,0.0015510555683,0.0179311776059,0.0015957829352,0.0179273028564,0.0015510555683,0.0179311776059,0.9921943863343,-0.122076049236
2.297000000000000,-6.069255770e-4,-9.892525181e-3,0.9988748798942,-0.042732856987,0.0015971678536,0.0179350213661,0.9988748798942,-0.042732856987,-5.632121764e-4,-9.895918039e-3,0.0015524016459,0.0179389011849,0.0015971678536,0.0179350213661,0.0015524016459,0.0179389011849,0.9921876108728,-0.122128801170
2.298000000000000,-6.074556134e-4,-9.896811063e-3,0.9988739020931,-0.042751429606,0.0015985533656,0.0179427397594,0.9988739020931,-0.042751429606,-5.637025749e-4,-9.900205520e-3,0.0015537483005,0.0179466246518,0.0015985533656,0.0179427397594,0.0015537483005,0.0179466246518,0.9921808325053,-0.122181552563
2.299000000000000,-6.079858803e-4,-9.901096917e-3,0.9988729238695,-0.042770002185,0.0015999394711,0.0179504580362,0.9988729238695,-0.042770002185,-5.641931857e-4,-9.904492973e-3,0.0015550955320,0.0179543480066,0.0015999394711,0.0179504580362,0.0015550955320,0.0179543480066,0.9921740512318,-0.122234303414
2.300000000000000,-6.085163778e-4,-9.905382743e-3,0.9988719452235,-0.042788574724,0.0016013261701,0.0179581761964,0.9988719452235,-0.042788574724,-5.646840086e-4,-9.908780399e-3,0.0015564433404,0.0179620712493,0.0016013261701,0.0179581761964,0.0015564433404,0.0179620712493,0.9921672670524,-0.122287053722
2.301000000000000,-6.090471058e-4,-9.909668541e-3,0.9988709661551,-0.042807147223,0.0016027134627,0.0179658942400,0.9988709661551,-0.042807147223,-5.651750438e-4,-9.913067798e-3,0.0015577917257,0.0179697943799,0.0016027134627,0.0179658942400,0.0015577917257,0.0179697943799,0.9921604799671,-0.122339803487
2.302000000000000,-6.095780644e-4,-9.913954311e-3,0.9988699866642,-0.042825719683,0.0016041013487,0.0179736121670,0.9988699866642,-0.042825719683,-5.656662911e-4,-9.917355170e-3,0.0015591406880,0.0179775173981,0.0016041013487,0.0179736121670,0.0015591406880,0.0179775173981,0.9921536899760,-0.122392552709
2.303000000000000,-6.101092536e-4,-9.918240053e-3,0.9988690067508,-0.042844292102,0.0016054898283,0.0179813299772,0.9988690067508,-0.042844292102,-5.661577506e-4,-9.921642514e-3,0.0015604902272,0.0179852403042,0.0016054898283,0.0179813299772,0.0015604902272,0.0179852403042,0.9921468970791,-0.122445301388
2.304000000000000,-6.106406733e-4,-9.922525767e-3,0.9988680264151,-0.042862864482,0.0016068789013,0.0179890476707,0.9988680264151,-0.042862864482,-5.666494222e-4,-9.925929831e-3,0.0015618403433,0.0179929630979,0.0016068789013,0.0179890476707,0.0015618403433,0.0179929630979,0.9921401012766,-0.122498049523
2.305000000000000,-6.111723235e-4,-9.926811453e-3,0.9988670456569,-0.042881436823,0.0016082685678,0.0179967652474,0.9988670456569,-0.042881436823,-5.671413061e-4,-9.930217120e-3,0.0015631910362,0.0180006857792,0.0016082685678,0.0179967652474,0.0015631910362,0.0180006857792,0.9921333025684,-0.122550797115
2.306000000000000,-6.117042043e-4,-9.931097111e-3,0.9988660644762,-0.042900009123,0.0016096588278,0.0180044827073,0.9988660644762,-0.042900009123,-5.676334021e-4,-9.934504383e-3,0.0015645423060,0.0180084083481,0.0016096588278,0.0180044827073,0.0015645423060,0.0180084083481,0.9921265009547,-0.122603544162
2.307000000000000,-6.122363156e-4,-9.935382740e-3,0.9988650828732,-0.042918581383,0.0016110496812,0.0180122000502,0.9988650828732,-0.042918581383,-5.681257103e-4,-9.938791617e-3,0.0015658941527,0.0180161308045,0.0016110496812,0.0180122000502,0.0015658941527,0.0180161308045,0.9921196964355,-0.122656290666
2.308000000000000,-6.127686574e-4,-9.939668342e-3,0.9988641008477,-0.042937153604,0.0016124411280,0.0180199172762,0.9988641008477,-0.042937153604,-5.686182306e-4,-9.943078825e-3,0.0015672465762,0.0180238531484,0.0016124411280,0.0180199172762,0.0015672465762,0.0180238531484,0.9921128890108,-0.122709036625
2.309000000000000,-6.133012297e-4,-9.943953915e-3,0.9988631183998,-0.042955725785,0.0016138331682,0.0180276343852,0.9988631183998,-0.042955725785,-5.691109631e-4,-9.947366005e-3,0.0015685995765,0.0180315753798,0.0016138331682,0.0180276343852,0.0015685995765,0.0180315753798,0.9921060786806,-0.122761782040
2.310000000000000,-6.138340325e-4,-9.948239461e-3,0.9988621355295,-0.042974297926,0.0016152258019,0.0180353513772,0.9988621355295,-0.042974297926,-5.696039077e-4,-9.951653157e-3,0.0015699531536,0.0180392974986,0.0016152258019,0.0180353513772,0.0015699531536,0.0180392974986,0.9920992654452,-0.122814526909
2.311000000000000,-6.143670658e-4,-9.952524978e-3,0.9988611522367,-0.042992870027,0.0016166190289,0.0180430682520,0.9988611522367,-0.042992870027,-5.700970645e-4,-9.955940282e-3,0.0015713073076,0.0180470195047,0.0016166190289,0.0180430682520,0.0015713073076,0.0180470195047,0.9920924493045,-0.122867271234
2.312000000000000,-6.149003296e-4,-9.956810467e-3,0.9988601685216,-0.043011442088,0.0016180128493,0.0180507850097,0.9988601685216,-0.043011442088,-5.705904335e-4,-9.960227380e-3,0.0015726620383,0.0180547413980,0.0016180128493,0.0180507850097,0.0015726620383,0.0180547413980,0.9920856302585,-0.122920015013
2.313000000000000,-6.154338240e-4,-9.961095927e-3,0.9988591843840,-0.043030014110,0.0016194072631,0.0180585016502,0.9988591843840,-0.043030014110,-5.710840146e-4,-9.964514450e-3,0.0015740173459,0.0180624631787,0.0016194072631,0.0180585016502,0.0015740173459,0.0180624631787,0.9920788083074,-0.122972758246
2.314000000000000,-6.159675488e-4,-9.965381360e-3,0.9988581998240,-0.043048586091,0.0016208022703,0.0180662181734,0.9988581998240,-0.043048586091,-5.715778078e-4,-9.968801493e-3,0.0015753732302,0.0180701848465,0.0016208022703,0.0180662181734,0.0015753732302,0.0180701848465,0.9920719834512,-0.123025500934
2.315000000000000,-6.165015040e-4,-9.969666764e-3,0.9988572148416,-0.043067158033,0.0016221978708,0.0180739345794,0.9988572148416,-0.043067158033,-5.720718131e-4,-9.973088508e-3,0.0015767296912,0.0180779064015,0.0016221978708,0.0180739345794,0.0015767296912,0.0180779064015,0.9920651556899,-0.123078243076
2.316000000000000,-6.170356898e-4,-9.973952140e-3,0.9988562294368,-0.043085729934,0.0016235940646,0.0180816508680,0.9988562294368,-0.043085729934,-5.725660306e-4,-9.977375496e-3,0.0015780867290,0.0180856278436,0.0016235940646,0.0180816508680,0.0015780867290,0.0180856278436,0.9920583250236,-0.123130984672
2.317000000000000,-6.175701060e-4,-9.978237488e-3,0.9988552436096,-0.043104301796,0.0016249908517,0.0180893670392,0.9988552436096,-0.043104301796,-5.730604602e-4,-9.981662456e-3,0.0015794443436,0.0180933491728,0.0016249908517,0.0180893670392,0.0015794443436,0.0180933491728,0.9920514914524,-0.123183725721
2.318000000000000,-6.181047527e-4,-9.982522807e-3,0.9988542573600,-0.043122873618,0.0016263882321,0.0180970830929,0.9988542573600,-0.043122873618,-5.735551020e-4,-9.985949388e-3,0.0015808025348,0.0181010703889,0.0016263882321,0.0180970830929,0.0015808025348,0.0181010703889,0.9920446549763,-0.123236466223
2.319000000000000,-6.186396298e-4,-9.986808098e-3,0.9988532706880,-0.043141445399,0.0016277862059,0.0181047990292,0.9988532706880,-0.043141445399,-5.740499558e-4,-9.990236293e-3,0.0015821613028,0.0181087914920,0.0016277862059,0.0181047990292,0.0015821613028,0.0181087914920,0.9920378155954,-0.123289206179
2.320000000000000,-6.191747374e-4,-9.991093361e-3,0.9988522835936,-0.043160017141,0.0016291847729,0.0181125148479,0.9988522835936,-0.043160017141,-5.745450218e-4,-9.994523171e-3,0.0015835206474,0.0181165124821,0.0016291847729,0.0181125148479,0.0015835206474,0.0181165124821,0.9920309733098,-0.123341945587
2.321000000000000,-6.197100754e-4,-9.995378595e-3,0.9988512960768,-0.043178588843,0.0016305839331,0.0181202305490,0.9988512960768,-0.043178588843,-5.750402999e-4,-9.998810021e-3,0.0015848805688,0.0181242333590,0.0016305839331,0.0181202305490,0.0015848805688,0.0181242333590,0.9920241281194,-0.123394684448
2.322000000000000,-6.202456439e-4,-9.999663801e-3,0.9988503081376,-0.043197160505,0.0016319836867,0.0181279461325,0.9988503081376,-0.043197160505,-5.755357901e-4,-0.010003096843,0.0015862410668,0.0181319541227,0.0016319836867,0.0181279461325,0.0015862410668,0.0181319541227,0.9920172800245,-0.123447422761
2.323000000000000,-6.207814428e-4,-0.010003948978,0.9988493197760,-0.043215732127,0.0016333840334,0.0181356615983,0.9988493197760,-0.043215732127,-5.760314924e-4,-0.010007383637,0.0015876021415,0.0181396747732,0.0016333840334,0.0181356615983,0.0015876021415,0.0181396747732,0.9920104290249,-0.123500160527
2.324000000000000,-6.213174721e-4,-0.010008234128,0.9988483309921,-0.043234303708,0.0016347849734,0.0181433769463,0.9988483309921,-0.043234303708,-5.765274068e-4,-0.010011670404,0.0015889637929,0.0181473953104,0.0016347849734,0.0181433769463,0.0015889637929,0.0181473953104,0.9920035751208,-0.123552897744
2.325000000000000,-6.218537319e-4,-0.010012519248,0.9988473417857,-0.043252875250,0.0016361865066,0.0181510921765,0.9988473417857,-0.043252875250,-5.770235333e-4,-0.010015957144,0.0015903260208,0.0181551157343,0.0016361865066,0.0181510921765,0.0015903260208,0.0181551157343,0.9919967183122,-0.123605634413
2.326000000000000,-6.223902220e-4,-0.010016804340,0.9988463521570,-0.043271446752,0.0016375886330,0.0181588072889,0.9988463521570,-0.043271446752,-5.775198719e-4,-0.010020243856,0.0015916888254,0.0181628360448,0.0016375886330,0.0181588072889,0.0015916888254,0.0181628360448,0.9919898585993,-0.123658370533
2.327000000000000,-6.229269426e-4,-0.010021089404,0.9988453621059,-0.043290018214,0.0016389913526,0.0181665222834,0.9988453621059,-0.043290018214,-5.780164225e-4,-0.010024530540,0.0015930522067,0.0181705562419,0.0016389913526,0.0181665222834,0.0015930522067,0.0181705562419,0.9919829959819,-0.123711106105
2.328000000000000,-6.234638936e-4,-0.010025374439,0.9988443716324,-0.043308589635,0.0016403946654,0.0181742371600,0.9988443716324,-0.043308589635,-5.785131853e-4,-0.010028817196,0.0015944161645,0.0181782763255,0.0016403946654,0.0181742371600,0.0015944161645,0.0181782763255,0.9919761304603,-0.123763841128
2.329000000000000,-6.240010750e-4,-0.010029659446,0.9988433807366,-0.043327161017,0.0016417985714,0.0181819519185,0.9988433807366,-0.043327161017,-5.790101601e-4,-0.010033103825,0.0015957806989,0.0181859962956,0.0016417985714,0.0181819519185,0.0015957806989,0.0181859962956,0.9919692620345,-0.123816575601
2.330000000000000,-6.245384868e-4,-0.010033944424,0.9988423894184,-0.043345732358,0.0016432030705,0.0181896665591,0.9988423894184,-0.043345732358,-5.795073471e-4,-0.010037390426,0.0015971458099,0.0181937161522,0.0016432030705,0.0181896665591,0.0015971458099,0.0181937161522,0.9919623907045,-0.123869309525
2.331000000000000,-6.250761289e-4,-0.010038229374,0.9988413976778,-0.043364303660,0.0016446081627,0.0181973810815,0.9988413976778,-0.043364303660,-5.800047461e-4,-0.010041676999,0.0015985114974,0.0182014358951,0.0016446081627,0.0181973810815,0.0015985114974,0.0182014358951,0.9919555164704,-0.123922042900
2.332000000000000,-6.256140015e-4,-0.010042514295,0.9988404055148,-0.043382874921,0.0016460138481,0.0182050954858,0.9988404055148,-0.043382874921,-5.805023571e-4,-0.010045963544,0.0015998777615,0.0182091555244,0.0016460138481,0.0182050954858,0.0015998777615,0.0182091555244,0.9919486393322,-0.123974775724
2.333000000000000,-6.261521044e-4,-0.010046799188,0.9988394129295,-0.043401446142,0.0016474201266,0.0182128097719,0.9988394129295,-0.043401446142,-5.810001803e-4,-0.010050250062,0.0016012446022,0.0182168750400,0.0016474201266,0.0182128097719,0.0016012446022,0.0182168750400,0.9919417592900,-0.124027507998
2.334000000000000,-6.266904377e-4,-0.010051084051,0.9988384199218,-0.043420017323,0.0016488269982,0.0182205239397,0.9988384199218,-0.043420017323,-5.814982154e-4,-0.010054536552,0.0016026120194,0.0182245944418,0.0016488269982,0.0182205239397,0.0016026120194,0.0182245944418,0.9919348763439,-0.124080239722
2.335000000000000,-6.272290013e-4,-0.010055368887,0.9988374264917,-0.043438588464,0.0016502344628,0.0182282379893,0.9988374264917,-0.043438588464,-5.819964627e-4,-0.010058823014,0.0016039800131,0.0182323137298,0.0016502344628,0.0182282379893,0.0016039800131,0.0182323137298,0.9919279904939,-0.124132970895
2.336000000000000,-6.277677953e-4,-0.010059653693,0.9988364326393,-0.043457159565,0.0016516425206,0.0182359519206,0.9988364326393,-0.043457159565,-5.824949220e-4,-0.010063109449,0.0016053485833,0.0182400329040,0.0016516425206,0.0182359519206,0.0016053485833,0.0182400329040,0.9919211017401,-0.124185701518
2.337000000000000,-6.283068197e-4,-0.010063938471,0.9988354383646,-0.043475730626,0.0016530511714,0.0182436657334,0.9988354383646,-0.043475730626,-5.829935934e-4,-0.010067395855,0.0016067177300,0.0182477519643,0.0016530511714,0.0182436657334,0.0016067177300,0.0182477519643,0.9919142100826,-0.124238431589
2.338000000000000,-6.288460744e-4,-0.010068223221,0.9988344436675,-0.043494301646,0.0016544604153,0.0182513794278,0.9988344436675,-0.043494301646,-5.834924768e-4,-0.010071682234,0.0016080874532,0.0182554709106,0.0016544604153,0.0182513794278,0.0016080874532,0.0182554709106,0.9919073155213,-0.124291161109
2.339000000000000,-6.293855594e-4,-0.010072507941,0.9988334485480,-0.043512872627,0.0016558702522,0.0182590930037,0.9988334485480,-0.043512872627,-5.839915722e-4,-0.010075968585,0.0016094577528,0.0182631897429,0.0016558702522,0.0182590930037,0.0016094577528,0.0182631897429,0.9919004180564,-0.124343890078
2.340000000000000,-6.299252748e-4,-0.010076792633,0.9988324530062,-0.043531443567,0.0016572806821,0.0182668064611,0.9988324530062,-0.043531443567,-5.844908797e-4,-0.010080254908,0.0016108286289,0.0182709084612,0.0016572806821,0.0182668064611,0.0016108286289,0.0182709084612,0.9918935176879,-0.124396618494
2.341000000000000,-6.304652205e-4,-0.010081077296,0.9988314570420,-0.043550014467,0.0016586917051,0.0182745197999,0.9988314570420,-0.043550014467,-5.849903992e-4,-0.010084541203,0.0016122000815,0.0182786270654,0.0016586917051,0.0182745197999,0.0016122000815,0.0182786270654,0.9918866144159,-0.124449346359
2.342000000000000,-6.310053965e-4,-0.010085361931,0.9988304606555,-0.043568585326,0.0016601033210,0.0182822330201,0.9988304606555,-0.043568585326,-5.854901308e-4,-0.010088827470,0.0016135721105,0.0182863455555,0.0016601033210,0.0182822330201,0.0016135721105,0.0182863455555,0.9918797082404,-0.124502073672
2.343000000000000,-6.315458029e-4,-0.010089646536,0.9988294638467,-0.043587156146,0.0016615155299,0.0182899461216,0.9988294638467,-0.043587156146,-5.859900743e-4,-0.010093113710,0.0016149447159,0.0182940639314,0.0016615155299,0.0182899461216,0.0016149447159,0.0182940639314,0.9918727991615,-0.124554800432
2.344000000000000,-6.320864396e-4,-0.010093931113,0.9988284666155,-0.043605726925,0.0016629283318,0.0182976591043,0.9988284666155,-0.043605726925,-5.864902300e-4,-0.010097399921,0.0016163178977,0.0183017821931,0.0016629283318,0.0182976591043,0.0016163178977,0.0183017821931,0.9918658871792,-0.124607526639
2.345000000000000,-6.326273065e-4,-0.010098215661,0.9988274689620,-0.043624297664,0.0016643417267,0.0183053719683,0.9988274689620,-0.043624297664,-5.869905976e-4,-0.010101686105,0.0016176916559,0.0183095003405,0.0016643417267,0.0183053719683,0.0016176916559,0.0183095003405,0.9918589722937,-0.124660252294
2.346000000000000,-6.331684038e-4,-0.010102500180,0.9988264708862,-0.043642868362,0.0016657557145,0.0183130847134,0.9988264708862,-0.043642868362,-5.874911772e-4,-0.010105972261,0.0016190659905,0.0183172183735,0.0016657557145,0.0183130847134,0.0016190659905,0.0183172183735,0.9918520545049,-0.124712977395
2.347000000000000,-6.337097314e-4,-0.010106784671,0.9988254723880,-0.043661439021,0.0016671702953,0.0183207973396,0.9988254723880,-0.043661439021,-5.879919689e-4,-0.010110258388,0.0016204409015,0.0183249362922,0.0016671702953,0.0183207973396,0.0016204409015,0.0183249362922,0.9918451338130,-0.124765701943
2.348000000000000,-6.342512892e-4,-0.010111069132,0.9988244734675,-0.043680009639,0.0016685854690,0.0183285098469,0.9988244734675,-0.043680009639,-5.884929725e-4,-0.010114544488,0.0016218163888,0.0183326540965,0.0016685854690,0.0183285098469,0.0016218163888,0.0183326540965,0.9918382102180,-0.124818425938
2.349000000000000,-6.347930773e-4,-0.010115353565,0.9988234741247,-0.043698580217,0.0016700012356,0.0183362222353,0.9988234741247,-0.043698580217,-5.889941882e-4,-0.010118830560,0.0016231924525,0.0183403717863,0.0016700012356,0.0183362222353,0.0016231924525,0.0183403717863,0.9918312837199,-0.124871149378
2.350000000000000,-6.353350958e-4,-0.010119637969,0.9988224743596,-0.043717150754,0.0016714175951,0.0183439345045,0.9988224743596,-0.043717150754,-5.894956159e-4,-0.010123116604,0.0016245690925,0.0183480893616,0.0016714175951,0.0183439345045,0.0016245690925,0.0183480893616,0.9918243543188,-0.124923872265
2.351000000000000,-6.358773444e-4,-0.010123922343,0.9988214741721,-0.043735721252,0.0016728345475,0.0183516466548,0.9988214741721,-0.043735721252,-5.899972556e-4,-0.010127402619,0.0016259463089,0.0183558068223,0.0016728345475,0.0183516466548,0.0016259463089,0.0183558068223,0.9918174220148,-0.124976594597
2.352000000000000,-6.364198234e-4,-0.010128206689,0.9988204735623,-0.043754291709,0.0016742520927,0.0183593586858,0.9988204735623,-0.043754291709,-5.904991072e-4,-0.010131688607,0.0016273241015,0.0183635241684,0.0016742520927,0.0183593586858,0.0016273241015,0.0183635241684,0.9918104868079,-0.125029316375
2.353000000000000,-6.369625326e-4,-0.010132491006,0.9988194725302,-0.043772862125,0.0016756702309,0.0183670705978,0.9988194725302,-0.043772862125,-5.910011709e-4,-0.010135974567,0.0016287024705,0.0183712413999,0.0016756702309,0.0183670705978,0.0016287024705,0.0183712413999,0.9918035486981,-0.125082037598
2.354000000000000,-6.375054721e-4,-0.010136775294,0.9988184710758,-0.043791432501,0.0016770889618,0.0183747823904,0.9988184710758,-0.043791432501,-5.915034465e-4,-0.010140260499,0.0016300814157,0.0183789585166,0.0016770889618,0.0183747823904,0.0016300814157,0.0183789585166,0.9917966076857,-0.125134758266
2.355000000000000,-6.380486418e-4,-0.010141059553,0.9988174691991,-0.043810002837,0.0016785082856,0.0183824940638,0.9988174691991,-0.043810002837,-5.920059341e-4,-0.010144546402,0.0016314609372,0.0183866755186,0.0016785082856,0.0183824940638,0.0016314609372,0.0183866755186,0.9917896637705,-0.125187478379
2.356000000000000,-6.385920417e-4,-0.010145343783,0.9988164669001,-0.043828573133,0.0016799282023,0.0183902056179,0.9988164669001,-0.043828573133,-5.925086337e-4,-0.010148832278,0.0016328410350,0.0183943924058,0.0016799282023,0.0183902056179,0.0016328410350,0.0183943924058,0.9917827169527,-0.125240197936
2.357000000000000,-6.391356719e-4,-0.010149627984,0.9988154641787,-0.043847143388,0.0016813487117,0.0183979170526,0.9988154641787,-0.043847143388,-5.930115453e-4,-0.010153118125,0.0016342217090,0.0184021091782,0.0016813487117,0.0183979170526,0.0016342217090,0.0184021091782,0.9917757672323,-0.125292916938
2.358000000000000,-6.396795323e-4,-0.010153912156,0.9988144610351,-0.043865713602,0.0016827698139,0.0184056283678,0.9988144610351,-0.043865713602,-5.935146688e-4,-0.010157403945,0.0016356029593,0.0184098258356,0.0016827698139,0.0184056283678,0.0016356029593,0.0184098258356,0.9917688146094,-0.125345635383
2.359000000000000,-6.402236230e-4,-0.010158196299,0.9988134574691,-0.043884283777,0.0016841915089,0.0184133395636,0.9988134574691,-0.043884283777,-5.940180043e-4,-0.010161689736,0.0016369847858,0.0184175423781,0.0016841915089,0.0184133395636,0.0016369847858,0.0184175423781,0.9917618590840,-0.125398353273
2.360000000000000,-6.407679438e-4,-0.010162480412,0.9988124534809,-0.043902853911,0.0016856137967,0.0184210506399,0.9988124534809,-0.043902853911,-5.945215518e-4,-0.010165975499,0.0016383671885,0.0184252588056,0.0016856137967,0.0184210506399,0.0016383671885,0.0184252588056,0.9917549006562,-0.125451070607
2.361000000000000,-6.413124949e-4,-0.010166764497,0.9988114490704,-0.043921424004,0.0016870366773,0.0184287615966,0.9988114490704,-0.043921424004,-5.950253113e-4,-0.010170261234,0.0016397501675,0.0184329751181,0.0016870366773,0.0184287615966,0.0016397501675,0.0184329751181,0.9917479393261,-0.125503787383
2.362000000000000,-6.418572762e-4,-0.010171048552,0.9988104442375,-0.043939994057,0.0016884601506,0.0184364724336,0.9988104442375,-0.043939994057,-5.955292826e-4,-0.010174546941,0.0016411337226,0.0184406913155,0.0016884601506,0.0184364724336,0.0016411337226,0.0184406913155,0.9917409750937,-0.125556503603
2.363000000000000,-6.424022877e-4,-0.010175332579,0.9988094389824,-0.043958564070,0.0016898842166,0.0184441831510,0.9988094389824,-0.043958564070,-5.960334660e-4,-0.010178832619,0.0016425178539,0.0184484073977,0.0016898842166,0.0184441831510,0.0016425178539,0.0184484073977,0.9917340079591,-0.125609219266
2.364000000000000,-6.429475294e-4,-0.010179616576,0.9988084333050,-0.043977134042,0.0016913088753,0.0184518937487,0.9988084333050,-0.043977134042,-5.965378613e-4,-0.010183118270,0.0016439025613,0.0184561233648,0.0016913088753,0.0184518937487,0.0016439025613,0.0184561233648,0.9917270379223,-0.125661934372
2.365000000000000,-6.434930012e-4,-0.010183900544,0.9988074272053,-0.043995703973,0.0016927341268,0.0184596042265,0.9988074272053,-0.043995703973,-5.970424685e-4,-0.010187403892,0.0016452878449,0.0184638392167,0.0016927341268,0.0184596042265,0.0016452878449,0.0184638392167,0.9917200649835,-0.125714648920
2.366000000000000,-6.440387033e-4,-0.010188184483,0.9988064206834,-0.044014273865,0.0016941599710,0.0184673145846,0.9988064206834,-0.044014273865,-5.975472877e-4,-0.010191689486,0.0016466737047,0.0184715549532,0.0016941599710,0.0184673145846,0.0016466737047,0.0184715549532,0.9917130891425,-0.125767362911
2.367000000000000,-6.445846355e-4,-0.010192468392,0.9988054137391,-0.044032843715,0.0016955864078,0.0184750248228,0.9988054137391,-0.044032843715,-5.980523188e-4,-0.010195975052,0.0016480601405,0.0184792705745,0.0016955864078,0.0184750248228,0.0016480601405,0.0184792705745,0.9917061103996,-0.125820076343
2.368000000000000,-6.451307979e-4,-0.010196752273,0.9988044063726,-0.044051413525,0.0016970134373,0.0184827349411,0.9988044063726,-0.044051413525,-5.985575618e-4,-0.010200260589,0.0016494471525,0.0184869860803,0.0016970134373,0.0184827349411,0.0016494471525,0.0184869860803,0.9916991287548,-0.125872789217
2.369000000000000,-6.456771905e-4,-0.010201036124,0.9988033985837,-0.044069983295,0.0016984410594,0.0184904449394,0.9988033985837,-0.044069983295,-5.990630168e-4,-0.010204546099,0.0016508347406,0.0184947014708,0.0016984410594,0.0184904449394,0.0016508347406,0.0184947014708,0.9916921442081,-0.125925501533
2.370000000000000,-6.462238132e-4,-0.010205319946,0.9988023903727,-0.044088553024,0.0016998692742,0.0184981548176,0.9988023903727,-0.044088553024,-5.995686837e-4,-0.010208831580,0.0016522229048,0.0185024167457,0.0016998692742,0.0184981548176,0.0016522229048,0.0185024167457,0.9916851567596,-0.125978213290
2.371000000000000,-6.467706661e-4,-0.010209603738,0.9988013817393,-0.044107122713,0.0017012980817,0.0185058645758,0.9988013817393,-0.044107122713,-6.000745625e-4,-0.010213117033,0.0016536116451,0.0185101319052,0.0017012980817,0.0185058645758,0.0016536116451,0.0185101319052,0.9916781664093,-0.126030924489
2.372000000000000,-6.473177491e-4,-0.010213887501,0.9988003726837,-0.044125692361,0.0017027274817,0.0185135742139,0.9988003726837,-0.044125692361,-6.005806532e-4,-0.010217402457,0.0016550009614,0.0185178469491,0.0017027274817,0.0185135742139,0.0016550009614,0.0185178469491,0.9916711731574,-0.126083635128
2.373000000000000,-6.478650623e-4,-0.010218171235,0.9987993632058,-0.044144261968,0.0017041574744,0.0185212837318,0.9987993632058,-0.044144261968,-6.010869558e-4,-0.010221687853,0.0016563908538,0.0185255618774,0.0017041574744,0.0185212837318,0.0016563908538,0.0185255618774,0.9916641770038,-0.126136345208
2.374000000000000,-6.484126056e-4,-0.010222454940,0.9987983533056,-0.044162831535,0.0017055880596,0.0185289931295,0.9987983533056,-0.044162831535,-6.015934704e-4,-0.010225973221,0.0016577813223,0.0185332766900,0.0017055880596,0.0185289931295,0.0016577813223,0.0185332766900,0.9916571779487,-0.126189054728
2.375000000000000,-6.489603791e-4,-0.010226738615,0.9987973429832,-0.044181401061,0.0017070192374,0.0185367024070,0.9987973429832,-0.044181401061,-6.021001969e-4,-0.010230258560,0.0016591723668,0.0185409913870,0.0017070192374,0.0185367024070,0.0016591723668,0.0185409913870,0.9916501759920,-0.126241763689
2.376000000000000,-6.495083827e-4,-0.010231022261,0.9987963322385,-0.044199970547,0.0017084510078,0.0185444115641,0.9987963322385,-0.044199970547,-6.026071352e-4,-0.010234543872,0.0016605639873,0.0185487059681,0.0017084510078,0.0185444115641,0.0016605639873,0.0185487059681,0.9916431711339,-0.126294472090
2.377000000000000,-6.500566163e-4,-0.010235305878,0.9987953210716,-0.044218539992,0.0017098833708,0.0185521206008,0.9987953210716,-0.044218539992,-6.031142855e-4,-0.010238829154,0.0016619561838,0.0185564204335,0.0017098833708,0.0185521206008,0.0016619561838,0.0185564204335,0.9916361633745,-0.126347179930
2.378000000000000,-6.506050802e-4,-0.010239589465,0.9987943094824,-0.044237109397,0.0017113163263,0.0185598295171,0.9987943094824,-0.044237109397,-6.036216476e-4,-0.010243114409,0.0016633489563,0.0185641347830,0.0017113163263,0.0185598295171,0.0016633489563,0.0185641347830,0.9916291527137,-0.126399887210
2.379000000000000,-6.511537741e-4,-0.010243873022,0.9987932974710,-0.044255678760,0.0017127498743,0.0185675383130,0.9987932974710,-0.044255678760,-6.041292217e-4,-0.010247399635,0.0016647423047,0.0185718490167,0.0017127498743,0.0185675383130,0.0016647423047,0.0185718490167,0.9916221391516,-0.126452593929
2.380000000000000,-6.517026981e-4,-0.010248156550,0.9987922850373,-0.044274248084,0.0017141840148,0.0185752469883,0.9987922850373,-0.044274248084,-6.046370076e-4,-0.010251684832,0.0016661362292,0.0185795631343,0.0017141840148,0.0185752469883,0.0016661362292,0.0185795631343,0.9916151226883,-0.126505300087
2.381000000000000,-6.522518522e-4,-0.010252440049,0.9987912721814,-0.044292817366,0.0017156187478,0.0185829555431,0.9987912721814,-0.044292817366,-6.051450054e-4,-0.010255970001,0.0016675307296,0.0185872771360,0.0017156187478,0.0185829555431,0.0016675307296,0.0185872771360,0.9916081033239,-0.126558005684
2.382000000000000,-6.528012364e-4,-0.010256723518,0.9987902589032,-0.044311386608,0.0017170540734,0.0185906639773,0.9987902589032,-0.044311386608,-6.056532151e-4,-0.010260255142,0.0016689258059,0.0185949910217,0.0017170540734,0.0185906639773,0.0016689258059,0.0185949910217,0.9916010810583,-0.126610710720
