 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:03:22
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 5000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.143000000000000,-3.409773797e-9,-78.01205417796
1.144000000000000,-3.419643235e-9,-77.94383675948
1.145000000000000,-3.429342144e-9,-77.87573847611
1.146000000000000,-3.438941576e-9,-77.80775901599
1.147000000000000,-3.448377583e-9,-77.73989806832
1.148000000000000,-3.457692799e-9,-77.67215532341
1.149000000000000,-3.466858800e-9,-77.60453047264
1.150000000000000,-3.475896904e-9,-77.53702320845
1.151000000000000,-3.484821320e-9,-77.46963322437
1.152000000000000,-3.493603629e-9,-77.40236021497
1.153000000000000,-3.502243828e-9,-77.33520387590
1.154000000000000,-3.510734814e-9,-77.26816390386
1.155000000000000,-3.519119218e-9,-77.20123999660
1.156000000000000,-3.527375725e-9,-77.13443185290
1.157000000000000,-3.535483017e-9,-77.06773917261
1.158000000000000,-3.543490834e-9,-77.00116165660
1.159000000000000,-3.551335226e-9,-76.93469900677
1.160000000000000,-3.559073036e-9,-76.86835092605
1.161000000000000,-3.566682949e-9,-76.80211711840
1.162000000000000,-3.574164964e-9,-76.73599728880
1.163000000000000,-3.581526187e-9,-76.66999114323
1.164000000000000,-3.588773723e-9,-76.60409838870
1.165000000000000,-3.595879150e-9,-76.53831873321
1.166000000000000,-3.602885101e-9,-76.47265188577
1.167000000000000,-3.609741839e-9,-76.40709755638
1.168000000000000,-3.616491995e-9,-76.34165545604
1.169000000000000,-3.623114253e-9,-76.27632529674
1.170000000000000,-3.629658352e-9,-76.21110679146
1.171000000000000,-3.636031920e-9,-76.14599965413
1.172000000000000,-3.642306012e-9,-76.08100359970
1.173000000000000,-3.648459312e-9,-76.01611834406
1.174000000000000,-3.654520242e-9,-75.95134360408
1.175000000000000,-3.660439063e-9,-75.88667909760
1.176000000000000,-3.666251303e-9,-75.82212454340
1.177000000000000,-3.671949855e-9,-75.75767966124
1.178000000000000,-3.677534721e-9,-75.69334417181
1.179000000000000,-3.683020111e-9,-75.62911779676
1.180000000000000,-3.688377603e-9,-75.56500025868
1.181000000000000,-3.693642725e-9,-75.50099128110
1.182000000000000,-3.698794160e-9,-75.43709058849
1.183000000000000,-3.703810592e-9,-75.37329790625
1.184000000000000,-3.708741758e-9,-75.30961296069
1.185000000000000,-3.713559238e-9,-75.24603547908
1.186000000000000,-3.718277242e-9,-75.18256518957
1.187000000000000,-3.722860242e-9,-75.11920182126
1.188000000000000,-3.727372189e-9,-75.05594510413
1.189000000000000,-3.731777554e-9,-74.99279476910
1.190000000000000,-3.736062126e-9,-74.92975054798
1.191000000000000,-3.740247223e-9,-74.86681217347
1.192000000000000,-3.744332844e-9,-74.80397937919
1.193000000000000,-3.748311883e-9,-74.74125189963
1.194000000000000,-3.752198552e-9,-74.67862947019
1.195000000000000,-3.755992850e-9,-74.61611182713
1.196000000000000,-3.759659251e-9,-74.55369870763
1.197000000000000,-3.763240386e-9,-74.49138984971
1.198000000000000,-3.766714940e-9,-74.42918499229
1.199000000000000,-3.770104229e-9,-74.36708387515
1.200000000000000,-3.773394042e-9,-74.30508623893
1.201000000000000,-3.776584379e-9,-74.24319182516
1.202000000000000,-3.779682345e-9,-74.18140037620
1.203000000000000,-3.782673730e-9,-74.11971163528
1.204000000000000,-3.785579850e-9,-74.05812534649
1.205000000000000,-3.788379388e-9,-73.99664125476
1.206000000000000,-3.791086556e-9,-73.93525910587
1.207000000000000,-3.793722669e-9,-73.87397864644
1.208000000000000,-3.796245096e-9,-73.81279962393
1.209000000000000,-3.798675152e-9,-73.75172178664
1.210000000000000,-3.801027049e-9,-73.69074488368
1.211000000000000,-3.803286575e-9,-73.62986866503
1.212000000000000,-3.805446624e-9,-73.56909288146
1.213000000000000,-3.807514304e-9,-73.50841728457
1.214000000000000,-3.809510929e-9,-73.44784162679
1.215000000000000,-3.811408078e-9,-73.38736566135
1.216000000000000,-3.813234173e-9,-73.32698914230
1.217000000000000,-3.814946581e-9,-73.26671182450
1.218000000000000,-3.816595040e-9,-73.20653346362
1.219000000000000,-3.818144023e-9,-73.14645381610
1.220000000000000,-3.819600636e-9,-73.08647263923
1.221000000000000,-3.820986194e-9,-73.02658969105
1.222000000000000,-3.822300698e-9,-72.96680473041
1.223000000000000,-3.823494410e-9,-72.90711751695
1.224000000000000,-3.824624173e-9,-72.84752781110
1.225000000000000,-3.825682882e-9,-72.78803537406
1.226000000000000,-3.826656325e-9,-72.72863996782
1.227000000000000,-3.827544504e-9,-72.66934135513
1.228000000000000,-3.828361628e-9,-72.61013929954
1.229000000000000,-3.829065065e-9,-72.55103356534
1.230000000000000,-3.829711659e-9,-72.49202391761
1.231000000000000,-3.830294304e-9,-72.43311012217
1.232000000000000,-3.830784578e-9,-72.37429194563
1.233000000000000,-3.831189588e-9,-72.31556915533
1.234000000000000,-3.831523543e-9,-72.25694151937
1.235000000000000,-3.831786444e-9,-72.19840880662
1.236000000000000,-3.831964079e-9,-72.13997078667
1.237000000000000,-3.832070661e-9,-72.08162722989
1.238000000000000,-3.832091977e-9,-72.02337790734
1.239000000000000,-3.832056450e-9,-71.96522259088
1.240000000000000,-3.831928552e-9,-71.90716105306
1.241000000000000,-3.831743811e-9,-71.84919306718
1.242000000000000,-3.831473805e-9,-71.79131840727
1.243000000000000,-3.831139850e-9,-71.73353684809
1.244000000000000,-3.830727735e-9,-71.67584816512
1.245000000000000,-3.830237461e-9,-71.61825213456
1.246000000000000,-3.829690343e-9,-71.56074853333
1.247000000000000,-3.829050854e-9,-71.50333713906
1.248000000000000,-3.828375839e-9,-71.44601773011
1.249000000000000,-3.827601347e-9,-71.38879008554
1.250000000000000,-3.826784223e-9,-71.33165398511
1.251000000000000,-3.825874728e-9,-71.27460920928
1.252000000000000,-3.824901285e-9,-71.21765553924
1.253000000000000,-3.823863892e-9,-71.16079275685
1.254000000000000,-3.822762551e-9,-71.10402064467
1.255000000000000,-3.821583050e-9,-71.04733898597
1.256000000000000,-3.820346706e-9,-70.99074756469
1.257000000000000,-3.819053518e-9,-70.93424616547
1.258000000000000,-3.817675065e-9,-70.87783457364
1.259000000000000,-3.816239769e-9,-70.82151257518
1.260000000000000,-3.814747629e-9,-70.76527995679
1.261000000000000,-3.813177329e-9,-70.70913650583
1.262000000000000,-3.811557292e-9,-70.65308201033
1.263000000000000,-3.809859095e-9,-70.59711625899
1.264000000000000,-3.808111160e-9,-70.54123904119
1.265000000000000,-3.806313487e-9,-70.48545014696
1.266000000000000,-3.804437654e-9,-70.42974936701
1.267000000000000,-3.802483661e-9,-70.37413649270
1.268000000000000,-3.800494142e-9,-70.31861131606
1.269000000000000,-3.798419357e-9,-70.26317362975
1.270000000000000,-3.796309045e-9,-70.20782322712
1.271000000000000,-3.794148995e-9,-70.15255990213
1.272000000000000,-3.791903680e-9,-70.09738344943
1.273000000000000,-3.789615732e-9,-70.04229366427
1.274000000000000,-3.787270941e-9,-69.98729034259
1.275000000000000,-3.784847991e-9,-69.93237328093
1.276000000000000,-3.782389513e-9,-69.87754227648
1.277000000000000,-3.779881297e-9,-69.82279712709
1.278000000000000,-3.777273605e-9,-69.76813763121
1.279000000000000,-3.774637491e-9,-69.71356358793
1.280000000000000,-3.771958745e-9,-69.65907479698
1.281000000000000,-3.769194734e-9,-69.60467105870
1.282000000000000,-3.766402301e-9,-69.55035217406
1.283000000000000,-3.763538814e-9,-69.49611794465
1.284000000000000,-3.760646905e-9,-69.44196817267
1.285000000000000,-3.757669731e-9,-69.38790266095
1.286000000000000,-3.754642819e-9,-69.33392121293
1.287000000000000,-3.751580380e-9,-69.28002363266
1.288000000000000,-3.748468203e-9,-69.22620972478
1.289000000000000,-3.745292076e-9,-69.17247929457
1.290000000000000,-3.742080423e-9,-69.11883214788
1.291000000000000,-3.738783505e-9,-69.06526809118
1.292000000000000,-3.735465270e-9,-69.01178693155
1.293000000000000,-3.732061771e-9,-68.95838847665
1.294000000000000,-3.728658271e-9,-68.90507253473
1.295000000000000,-3.725169506e-9,-68.85183891464
1.296000000000000,-3.721652320e-9,-68.79868742582
1.297000000000000,-3.718071184e-9,-68.74561787831
1.298000000000000,-3.714433205e-9,-68.69263008271
1.299000000000000,-3.710766805e-9,-68.63972385023
1.300000000000000,-3.707057772e-9,-68.58689899263
1.301000000000000,-3.703291895e-9,-68.53415532228
1.302000000000000,-3.699462070e-9,-68.48149265211
1.303000000000000,-3.695603823e-9,-68.42891079562
1.304000000000000,-3.691695838e-9,-68.37640956690
1.305000000000000,-3.687745220e-9,-68.32398878059
1.306000000000000,-3.683744865e-9,-68.27164825191
1.307000000000000,-3.679701877e-9,-68.21938779664
1.308000000000000,-3.675609150e-9,-68.16720723113
1.309000000000000,-3.671459581e-9,-68.11510637228
1.310000000000000,-3.667295800e-9,-68.06308503757
1.311000000000000,-3.663075177e-9,-68.01114304500
1.312000000000000,-3.658826131e-9,-67.95928021317
1.313000000000000,-3.654506031e-9,-67.90749636119
1.314000000000000,-3.650136193e-9,-67.85579130876
1.315000000000000,-3.645745039e-9,-67.80416487610
1.316000000000000,-3.641325463e-9,-67.75261688398
1.317000000000000,-3.636834833e-9,-67.70114715372
1.318000000000000,-3.632322887e-9,-67.64975550720
1.319000000000000,-3.627761203e-9,-67.59844176681
1.320000000000000,-3.623163991e-9,-67.54720575548
1.321000000000000,-3.618509936e-9,-67.49604729671
1.322000000000000,-3.613820354e-9,-67.44496621449
1.323000000000000,-3.609109456e-9,-67.39396233338
1.324000000000000,-3.604355925e-9,-67.34303547844
1.325000000000000,-3.599552656e-9,-67.29218547528
1.326000000000000,-3.594713860e-9,-67.24141215002
1.327000000000000,-3.589832431e-9,-67.19071532932
1.328000000000000,-3.584922581e-9,-67.14009484034
1.329000000000000,-3.579962993e-9,-67.08955051079
1.330000000000000,-3.574967877e-9,-67.03908216887
1.331000000000000,-3.569944340e-9,-66.98868964331
1.332000000000000,-3.564856854e-9,-66.93837276336
1.333000000000000,-3.559790684e-9,-66.88813135877
1.334000000000000,-3.554632144e-9,-66.83796525980
1.335000000000000,-3.549459393e-9,-66.78787429723
1.336000000000000,-3.544244009e-9,-66.73785830234
1.337000000000000,-3.539000204e-9,-66.68791710692
1.338000000000000,-3.533735082e-9,-66.63805054324
1.339000000000000,-3.528398906e-9,-66.58825844411
1.340000000000000,-3.523041414e-9,-66.53854064282
1.341000000000000,-3.517651948e-9,-66.48889697313
1.342000000000000,-3.512241165e-9,-66.43932726935
1.343000000000000,-3.506798407e-9,-66.38983136624
1.344000000000000,-3.501313017e-9,-66.34040909906
1.345000000000000,-3.495788548e-9,-66.29106030359
1.346000000000000,-3.490228551e-9,-66.24178481605
1.347000000000000,-3.484668554e-9,-66.19258247318
1.348000000000000,-3.479044608e-9,-66.14345311219
1.349000000000000,-3.473395793e-9,-66.09439657079
1.350000000000000,-3.467718557e-9,-66.04541268716
1.351000000000000,-3.462012899e-9,-65.99650129994
1.352000000000000,-3.456261055e-9,-65.94766224827
1.353000000000000,-3.450495001e-9,-65.89889537178
1.354000000000000,-3.444686314e-9,-65.85020051053
1.355000000000000,-3.438863416e-9,-65.80157750509
1.356000000000000,-3.432990781e-9,-65.75302619648
1.357000000000000,-3.427100381e-9,-65.70454642621
1.358000000000000,-3.421163797e-9,-65.65613803622
1.359000000000000,-3.415216554e-9,-65.60780086896
1.360000000000000,-3.409230231e-9,-65.55953476731
1.361000000000000,-3.403226145e-9,-65.51133957462
1.362000000000000,-3.397186532e-9,-65.46321513471
1.363000000000000,-3.391132708e-9,-65.41516129185
1.364000000000000,-3.385025593e-9,-65.36717789076
1.365000000000000,-3.378897162e-9,-65.31926477663
1.366000000000000,-3.372765178e-9,-65.27142179510
1.367000000000000,-3.366590562e-9,-65.22364879225
1.368000000000000,-3.360387524e-9,-65.17594561463
1.369000000000000,-3.354148959e-9,-65.12831210921
1.370000000000000,-3.347896183e-9,-65.08074812343
1.371000000000000,-3.341618537e-9,-65.03325350517
1.372000000000000,-3.335298260e-9,-64.98582810275
1.373000000000000,-3.328963771e-9,-64.93847176494
1.374000000000000,-3.322597308e-9,-64.89118434094
1.375000000000000,-3.316223740e-9,-64.84396568038
1.376000000000000,-3.309821750e-9,-64.79681563336
1.377000000000000,-3.303377127e-9,-64.74973405039
1.378000000000000,-3.296914741e-9,-64.70272078241
1.379000000000000,-3.290438144e-9,-64.65577568081
1.380000000000000,-3.283943784e-9,-64.60889859740
1.381000000000000,-3.277392580e-9,-64.56208938442
1.382000000000000,-3.270837823e-9,-64.51534789454
1.383000000000000,-3.264268855e-9,-64.46867398085
1.384000000000000,-3.257671466e-9,-64.42206749688
1.385000000000000,-3.251059866e-9,-64.37552829657
1.386000000000000,-3.244412738e-9,-64.32905623428
1.387000000000000,-3.237733637e-9,-64.28265116480
1.388000000000000,-3.231036771e-9,-64.23631294332
1.389000000000000,-3.224318590e-9,-64.19004142548
1.390000000000000,-3.217603961e-9,-64.14383646730
1.391000000000000,-3.210836041e-9,-64.09769792524
1.392000000000000,-3.204078780e-9,-64.05162565615
1.393000000000000,-3.197268228e-9,-64.00561951732
1.394000000000000,-3.190464781e-9,-63.95967936641
1.395000000000000,-3.183618702e-9,-63.91380506153
1.396000000000000,-3.176761965e-9,-63.86799646116
1.397000000000000,-3.169873253e-9,-63.82225342422
1.398000000000000,-3.162984541e-9,-63.77657581001
1.399000000000000,-3.156067407e-9,-63.73096347823
1.400000000000000,-3.149121852e-9,-63.68541628900
1.401000000000000,-3.142154981e-9,-63.63993410282
1.402000000000000,-3.135188109e-9,-63.59451678060
1.403000000000000,-3.128175052e-9,-63.54916418364
1.404000000000000,-3.121169101e-9,-63.50387617365
1.405000000000000,-3.114141833e-9,-63.45865261271
1.406000000000000,-3.107100355e-9,-63.41349336331
1.407000000000000,-3.100019796e-9,-63.36839828832
1.408000000000000,-3.092935685e-9,-63.32336725100
1.409000000000000,-3.085837363e-9,-63.27840011502
1.410000000000000,-3.078721278e-9,-63.23349674441
1.411000000000000,-3.071573218e-9,-63.18865700360
1.412000000000000,-3.064418053e-9,-63.14388075738
1.413000000000000,-3.057259335e-9,-63.09916787097
1.414000000000000,-3.050054431e-9,-63.05451820993
1.415000000000000,-3.042835317e-9,-63.00993164021
1.416000000000000,-3.035616203e-9,-62.96540802814
1.417000000000000,-3.028397089e-9,-62.92094724044
1.418000000000000,-3.021117578e-9,-62.87654914419
1.419000000000000,-3.013866490e-9,-62.83221360685
1.420000000000000,-3.006583427e-9,-62.78794049626
1.421000000000000,-2.999282600e-9,-62.74372968061
1.422000000000000,-2.991967563e-9,-62.69958102849
1.423000000000000,-2.984631209e-9,-62.65549440883
1.424000000000000,-2.977294855e-9,-62.61146969097
1.425000000000000,-2.969926527e-9,-62.56750674456
1.426000000000000,-2.962551093e-9,-62.52360543967
1.427000000000000,-2.955147238e-9,-62.47976564670
1.428000000000000,-2.947754041e-9,-62.43598723642
1.429000000000000,-2.940339527e-9,-62.39227007997
1.430000000000000,-2.932910803e-9,-62.34861404885
1.431000000000000,-2.925464315e-9,-62.30501901491
1.432000000000000,-2.918003617e-9,-62.26148485036
1.433000000000000,-2.910539365e-9,-62.21801142777
1.434000000000000,-2.903043139e-9,-62.17459862006
1.435000000000000,-2.895543361e-9,-62.13124630053
1.436000000000000,-2.888040029e-9,-62.08795434278
1.437000000000000,-2.880515382e-9,-62.04472262083
1.438000000000000,-2.872980076e-9,-62.00155100898
1.439000000000000,-2.865427007e-9,-61.95843938194
1.440000000000000,-2.857881043e-9,-61.91538761472
1.441000000000000,-2.850313763e-9,-61.87239558272
1.442000000000000,-2.842732272e-9,-61.82946316165
1.443000000000000,-2.835147228e-9,-61.78659022758
1.444000000000000,-2.827526657e-9,-61.74377665693
1.445000000000000,-2.819920297e-9,-61.70102232644
1.446000000000000,-2.812278410e-9,-61.65832711322
1.447000000000000,-2.804650734e-9,-61.61569089470
1.448000000000000,-2.796994636e-9,-61.57311354865
1.449000000000000,-2.789320774e-9,-61.53059495318
1.450000000000000,-2.781657571e-9,-61.48813498674
1.451000000000000,-2.773994368e-9,-61.44573352812
1.452000000000000,-2.766299190e-9,-61.40339045642
1.453000000000000,-2.758589801e-9,-61.36110565111
1.454000000000000,-2.750891070e-9,-61.31887899194
1.455000000000000,-2.743163918e-9,-61.27671035905
1.456000000000000,-2.735440319e-9,-61.23459963287
1.457000000000000,-2.727695403e-9,-61.19254669417
1.458000000000000,-2.719946934e-9,-61.15055142404
1.459000000000000,-2.712187808e-9,-61.10861370390
1.460000000000000,-2.704439339e-9,-61.06673341551
1.461000000000000,-2.696655343e-9,-61.02491044093
1.462000000000000,-2.688889111e-9,-60.98314466256
1.463000000000000,-2.681090905e-9,-60.94143596311
1.464000000000000,-2.673292698e-9,-60.89978422561
1.465000000000000,-2.665469623e-9,-60.85818933342
1.466000000000000,-2.657667864e-9,-60.81665117021
1.467000000000000,-2.649823472e-9,-60.77516961998
1.468000000000000,-2.642003949e-9,-60.73374456702
1.469000000000000,-2.634173768e-9,-60.69237589597
1.470000000000000,-2.626329376e-9,-60.65106349174
1.471000000000000,-2.618470774e-9,-60.60980723960
1.472000000000000,-2.610605065e-9,-60.56860702510
1.473000000000000,-2.602735805e-9,-60.52746273412
1.474000000000000,-2.594880755e-9,-60.48637425282
1.475000000000000,-2.586986625e-9,-60.44534146771
1.476000000000000,-2.579092495e-9,-60.40436426557
1.477000000000000,-2.571212576e-9,-60.36344253351
1.478000000000000,-2.563311341e-9,-60.32257615895
1.479000000000000,-2.555406553e-9,-60.28176502958
1.480000000000000,-2.547480449e-9,-60.24100903343
1.481000000000000,-2.539575661e-9,-60.20030805882
1.482000000000000,-2.531642451e-9,-60.15966199437
1.483000000000000,-2.523716347e-9,-60.11907072900
1.484000000000000,-2.515772479e-9,-60.07853415192
1.485000000000000,-2.507839270e-9,-60.03805215266
1.486000000000000,-2.499888296e-9,-59.99762462104
1.487000000000000,-2.491940876e-9,-59.95725144716
1.488000000000000,-2.483982797e-9,-59.91693252144
1.489000000000000,-2.476021166e-9,-59.87666773457
1.490000000000000,-2.468045324e-9,-59.83645697755
1.491000000000000,-2.460097903e-9,-59.79630014167
1.492000000000000,-2.452111403e-9,-59.75619711852
1.493000000000000,-2.444139113e-9,-59.71614779995
1.494000000000000,-2.436149060e-9,-59.67615207813
1.495000000000000,-2.428166113e-9,-59.63620984550
1.496000000000000,-2.420176060e-9,-59.59632099481
1.497000000000000,-2.412182454e-9,-59.55648541907
1.498000000000000,-2.404178190e-9,-59.51670301160
1.499000000000000,-2.396177479e-9,-59.47697366598
1.500000000000000,-2.388173215e-9,-59.43729727609
1.501000000000000,-2.380154740e-9,-59.39767373609
1.502000000000000,-2.372129160e-9,-59.35810294042
1.503000000000000,-2.364121343e-9,-59.31858478380
1.504000000000000,-2.356102868e-9,-59.27911916125
1.505000000000000,-2.348084394e-9,-59.23970596802
1.506000000000000,-2.340058813e-9,-59.20034509969
1.507000000000000,-2.332033233e-9,-59.16103645210
1.508000000000000,-2.324004100e-9,-59.12177992134
1.509000000000000,-2.315964309e-9,-59.08257540382
1.510000000000000,-2.307928071e-9,-59.04342279620
1.511000000000000,-2.299874069e-9,-59.00432199540
1.512000000000000,-2.291844936e-9,-58.96527289865
1.513000000000000,-2.283798040e-9,-58.92627540341
1.514000000000000,-2.275754696e-9,-58.88732940745
1.515000000000000,-2.267714905e-9,-58.84843480878
1.516000000000000,-2.259657350e-9,-58.80959150569
1.517000000000000,-2.251621112e-9,-58.77079939674
1.518000000000000,-2.243563557e-9,-58.73205838076
1.519000000000000,-2.235509555e-9,-58.69336835684
1.520000000000000,-2.227448448e-9,-58.65472922434
1.521000000000000,-2.219397999e-9,-58.61614088287
1.522000000000000,-2.211343997e-9,-58.57760323233
1.523000000000000,-2.203289995e-9,-58.53911617287
1.524000000000000,-2.195228888e-9,-58.50067960490
1.525000000000000,-2.187167780e-9,-58.46229342908
1.526000000000000,-2.179110226e-9,-58.42395754635
1.527000000000000,-2.171038460e-9,-58.38567185791
