 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:11:56
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 40000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.162000000000000,-8.435641991e-6,-9.622049678365
1.163000000000000,-9.143536706e-6,-9.613742284092
1.164000000000000,-9.851716396e-6,-9.605449130764
1.165000000000000,-1.056008435e-5,-9.597170181626
1.166000000000000,-1.126854503e-5,-9.588905400050
1.167000000000000,-1.197700393e-5,-9.580654749536
1.168000000000000,-1.268536777e-5,-9.572418193712
1.169000000000000,-1.339354425e-5,-9.564195696329
1.170000000000000,-1.410144225e-5,-9.555987221268
1.171000000000000,-1.480897170e-5,-9.547792732532
1.172000000000000,-1.551604362e-5,-9.539612194249
1.173000000000000,-1.622257013e-5,-9.531445570673
1.174000000000000,-1.692846445e-5,-9.523292826180
1.175000000000000,-1.763364082e-5,-9.515153925268
1.176000000000000,-1.833801460e-5,-9.507028832560
1.177000000000000,-1.904150221e-5,-9.498917512799
1.178000000000000,-1.974402112e-5,-9.490819930850
1.179000000000000,-2.044548986e-5,-9.482736051698
1.180000000000000,-2.114582801e-5,-9.474665840449
1.181000000000000,-2.184495623e-5,-9.466609262329
1.182000000000000,-2.254279618e-5,-9.458566282683
1.183000000000000,-2.323927059e-5,-9.450536866975
1.184000000000000,-2.393430321e-5,-9.442520980785
1.185000000000000,-2.462781884e-5,-9.434518589814
1.186000000000000,-2.531974327e-5,-9.426529659878
1.187000000000000,-2.601000335e-5,-9.418554156910
1.188000000000000,-2.669852691e-5,-9.410592046960
1.189000000000000,-2.738524280e-5,-9.402643296192
1.190000000000000,-2.807008089e-5,-9.394707870887
1.191000000000000,-2.875297204e-5,-9.386785737439
1.192000000000000,-2.943384810e-5,-9.378876862356
1.193000000000000,-3.011264192e-5,-9.370981212262
1.194000000000000,-3.078928732e-5,-9.363098753891
1.195000000000000,-3.146371909e-5,-9.355229454092
1.196000000000000,-3.213587303e-5,-9.347373279825
1.197000000000000,-3.280568586e-5,-9.339530198162
1.198000000000000,-3.347309530e-5,-9.331700176286
1.199000000000000,-3.413804003e-5,-9.323883181490
1.200000000000000,-3.480045964e-5,-9.316079181180
1.201000000000000,-3.546029468e-5,-9.308288142868
1.202000000000000,-3.611748670e-5,-9.300510034178
1.203000000000000,-3.677197809e-5,-9.292744822841
1.204000000000000,-3.742371222e-5,-9.284992476697
1.205000000000000,-3.807263339e-5,-9.277252963695
1.206000000000000,-3.871868677e-5,-9.269526251890
1.207000000000000,-3.936181853e-5,-9.261812309445
1.208000000000000,-4.000197565e-5,-9.254111104627
1.209000000000000,-4.063910607e-5,-9.246422605813
1.210000000000000,-4.127315861e-5,-9.238746781482
1.211000000000000,-4.190408295e-5,-9.231083600220
1.212000000000000,-4.253182971e-5,-9.223433030718
1.213000000000000,-4.315635036e-5,-9.215795041770
1.214000000000000,-4.377759720e-5,-9.208169602273
1.215000000000000,-4.439552347e-5,-9.200556681231
1.216000000000000,-4.501008321e-5,-9.192956247747
1.217000000000000,-4.562123135e-5,-9.185368271028
1.218000000000000,-4.622892365e-5,-9.177792720384
1.219000000000000,-4.683311673e-5,-9.170229565224
1.220000000000000,-4.743376801e-5,-9.162678775062
1.221000000000000,-4.803083578e-5,-9.155140319509
1.222000000000000,-4.862427915e-5,-9.147614168279
1.223000000000000,-4.921405803e-5,-9.140100291184
1.224000000000000,-4.980013312e-5,-9.132598658136
1.225000000000000,-5.038246599e-5,-9.125109239147
1.226000000000000,-5.096101898e-5,-9.117632004327
1.227000000000000,-5.153575521e-5,-9.110166923885
1.228000000000000,-5.210663859e-5,-9.102713968125
1.229000000000000,-5.267363387e-5,-9.095273107452
1.230000000000000,-5.323670647e-5,-9.087844312366
1.231000000000000,-5.379582270e-5,-9.080427553463
1.232000000000000,-5.435094954e-5,-9.073022801439
1.233000000000000,-5.490205478e-5,-9.065630027080
1.234000000000000,-5.544910696e-5,-9.058249201272
1.235000000000000,-5.599207535e-5,-9.050880294994
1.236000000000000,-5.653092996e-5,-9.043523279320
1.237000000000000,-5.706564156e-5,-9.036178125419
1.238000000000000,-5.759618163e-5,-9.028844804551
1.239000000000000,-5.812252238e-5,-9.021523288073
1.240000000000000,-5.864463673e-5,-9.014213547433
1.241000000000000,-5.916249832e-5,-9.006915554173
1.242000000000000,-5.967608150e-5,-8.999629279924
1.243000000000000,-6.018536131e-5,-8.992354696414
1.244000000000000,-6.069031348e-5,-8.985091775457
1.245000000000000,-6.119091445e-5,-8.977840488963
1.246000000000000,-6.168714133e-5,-8.970600808930
1.247000000000000,-6.217897189e-5,-8.963372707447
1.248000000000000,-6.266638459e-5,-8.956156156692
1.249000000000000,-6.314935855e-5,-8.948951128935
1.250000000000000,-6.362787356e-5,-8.941757596533
1.251000000000000,-6.410191004e-5,-8.934575531933
1.252000000000000,-6.457144907e-5,-8.927404907671
1.253000000000000,-6.503647238e-5,-8.920245696369
1.254000000000000,-6.549696232e-5,-8.913097870739
1.255000000000000,-6.595290188e-5,-8.905961403580
1.256000000000000,-6.640427466e-5,-8.898836267777
1.257000000000000,-6.685106491e-5,-8.891722436304
1.258000000000000,-6.729325744e-5,-8.884619882218
1.259000000000000,-6.773083773e-5,-8.877528578666
1.260000000000000,-6.816379181e-5,-8.870448498877
1.261000000000000,-6.859210633e-5,-8.863379616167
1.262000000000000,-6.901576852e-5,-8.856321903939
1.263000000000000,-6.943476621e-5,-8.849275335676
1.264000000000000,-6.984908779e-5,-8.842239884949
1.265000000000000,-7.025872223e-5,-8.835215525412
1.266000000000000,-7.066365908e-5,-8.828202230803
1.267000000000000,-7.106388841e-5,-8.821199974941
1.268000000000000,-7.145940090e-5,-8.814208731731
1.269000000000000,-7.185018775e-5,-8.807228475160
1.270000000000000,-7.223624071e-5,-8.800259179295
1.271000000000000,-7.261755205e-5,-8.793300818287
1.272000000000000,-7.299411463e-5,-8.786353366368
1.273000000000000,-7.336592177e-5,-8.779416797852
1.274000000000000,-7.373296736e-5,-8.772491087133
1.275000000000000,-7.409524579e-5,-8.765576208686
1.276000000000000,-7.445275198e-5,-8.758672137066
1.277000000000000,-7.480548131e-5,-8.751778846909
1.278000000000000,-7.515342972e-5,-8.744896312930
1.279000000000000,-7.549659360e-5,-8.738024509923
1.280000000000000,-7.583496985e-5,-8.731163412761
1.281000000000000,-7.616855587e-5,-8.724312996396
1.282000000000000,-7.649734950e-5,-8.717473235859
1.283000000000000,-7.682134911e-5,-8.710644106259
1.284000000000000,-7.714055348e-5,-8.703825582782
1.285000000000000,-7.745496190e-5,-8.697017640691
1.286000000000000,-7.776457410e-5,-8.690220255328
1.287000000000000,-7.806939026e-5,-8.683433402110
1.288000000000000,-7.836941102e-5,-8.676657056532
1.289000000000000,-7.866463745e-5,-8.669891194165
1.290000000000000,-7.895507106e-5,-8.663135790655
1.291000000000000,-7.924071382e-5,-8.656390821725
1.292000000000000,-7.952156809e-5,-8.649656263171
1.293000000000000,-7.979763668e-5,-8.642932090868
1.294000000000000,-8.006892281e-5,-8.636218280761
1.295000000000000,-8.033543009e-5,-8.629514808874
1.296000000000000,-8.059716260e-5,-8.622821651302
1.297000000000000,-8.085412476e-5,-8.616138784215
1.298000000000000,-8.110632140e-5,-8.609466183856
1.299000000000000,-8.135375779e-5,-8.602803826543
1.300000000000000,-8.159643952e-5,-8.596151688665
1.301000000000000,-8.183437262e-5,-8.589509746686
1.302000000000000,-8.206756346e-5,-8.582877977139
1.303000000000000,-8.229601881e-5,-8.576256356632
1.304000000000000,-8.251974581e-5,-8.569644861844
1.305000000000000,-8.273875193e-5,-8.563043469527
1.306000000000000,-8.295304505e-5,-8.556452156501
1.307000000000000,-8.316263337e-5,-8.549870899660
1.308000000000000,-8.336752544e-5,-8.543299675967
1.309000000000000,-8.356773019e-5,-8.536738462457
1.310000000000000,-8.376325683e-5,-8.530187236235
1.311000000000000,-8.395411498e-5,-8.523645974475
1.312000000000000,-8.414031457e-5,-8.517114654420
1.313000000000000,-8.432186578e-5,-8.510593253385
1.314000000000000,-8.449877924e-5,-8.504081748752
1.315000000000000,-8.467106580e-5,-8.497580117973
1.316000000000000,-8.483873667e-5,-8.491088338567
1.317000000000000,-8.500180337e-5,-8.484606388123
1.318000000000000,-8.516027770e-5,-8.478134244298
1.319000000000000,-8.531417178e-5,-8.471671884817
1.320000000000000,-8.546349803e-5,-8.465219287470
1.321000000000000,-8.560826914e-5,-8.458776430117
1.322000000000000,-8.574849813e-5,-8.452343290684
1.323000000000000,-8.588419825e-5,-8.445919847165
1.324000000000000,-8.601538307e-5,-8.439506077618
1.325000000000000,-8.614206641e-5,-8.433101960170
1.326000000000000,-8.626426238e-5,-8.426707473013
1.327000000000000,-8.638198535e-5,-8.420322594403
1.328000000000000,-8.649524997e-5,-8.413947302664
1.329000000000000,-8.660407109e-5,-8.407581576184
1.330000000000000,-8.670846387e-5,-8.401225393417
1.331000000000000,-8.680844374e-5,-8.394878732880
1.332000000000000,-8.690402629e-5,-8.388541573157
1.333000000000000,-8.699522746e-5,-8.382213892893
1.334000000000000,-8.708206332e-5,-8.375895670801
1.335000000000000,-8.716455028e-5,-8.369586885654
1.336000000000000,-8.724270489e-5,-8.363287516291
1.337000000000000,-8.731654397e-5,-8.356997541613
1.338000000000000,-8.738608458e-5,-8.350716940585
1.339000000000000,-8.745134398e-5,-8.344445692234
1.340000000000000,-8.751233960e-5,-8.338183775650
1.341000000000000,-8.756908917e-5,-8.331931169985
1.342000000000000,-8.762161058e-5,-8.325687854455
1.343000000000000,-8.766992190e-5,-8.319453808334
1.344000000000000,-8.771404145e-5,-8.313229010962
1.345000000000000,-8.775398771e-5,-8.307013441737
1.346000000000000,-8.778977939e-5,-8.300807080120
1.347000000000000,-8.782143534e-5,-8.294609905633
1.348000000000000,-8.784897465e-5,-8.288421897857
1.349000000000000,-8.787241653e-5,-8.282243036436
1.350000000000000,-8.789178043e-5,-8.276073301072
1.351000000000000,-8.790708593e-5,-8.269912671528
1.352000000000000,-8.791835282e-5,-8.263761127628
1.353000000000000,-8.792560104e-5,-8.257618649253
1.354000000000000,-8.792885069e-5,-8.251485216346
1.355000000000000,-8.792812202e-5,-8.245360808907
1.356000000000000,-8.792343545e-5,-8.239245406996
1.357000000000000,-8.791481159e-5,-8.233138990733
1.358000000000000,-8.790227116e-5,-8.227041540293
1.359000000000000,-8.788583502e-5,-8.220953035913
1.360000000000000,-8.786552421e-5,-8.214873457886
1.361000000000000,-8.784135987e-5,-8.208802786562
1.362000000000000,-8.781336334e-5,-8.202741002352
1.363000000000000,-8.778155604e-5,-8.196688085721
1.364000000000000,-8.774595953e-5,-8.190644017193
1.365000000000000,-8.770659552e-5,-8.184608777348
1.366000000000000,-8.766348584e-5,-8.178582346824
1.367000000000000,-8.761665242e-5,-8.172564706314
1.368000000000000,-8.756611736e-5,-8.166555836569
1.369000000000000,-8.751190280e-5,-8.160555718396
1.370000000000000,-8.745403108e-5,-8.154564332655
1.371000000000000,-8.739252459e-5,-8.148581660267
1.372000000000000,-8.732740582e-5,-8.142607682203
1.373000000000000,-8.725869744e-5,-8.136642379494
1.374000000000000,-8.718642215e-5,-8.130685733223
1.375000000000000,-8.711060275e-5,-8.124737724530
1.376000000000000,-8.703126219e-5,-8.118798334607
1.377000000000000,-8.694842348e-5,-8.112867544704
1.378000000000000,-8.686210969e-5,-8.106945336122
1.379000000000000,-8.677234405e-5,-8.101031690220
1.380000000000000,-8.667914980e-5,-8.095126588406
1.381000000000000,-8.658255032e-5,-8.089230012147
1.382000000000000,-8.648256902e-5,-8.083341942959
1.383000000000000,-8.637922945e-5,-8.077462362414
1.384000000000000,-8.627255517e-5,-8.071591252136
1.385000000000000,-8.616256984e-5,-8.065728593804
1.386000000000000,-8.604929720e-5,-8.059874369146
1.387000000000000,-8.593276103e-5,-8.054028559946
1.388000000000000,-8.581298518e-5,-8.048191148039
1.389000000000000,-8.568999358e-5,-8.042362115313
1.390000000000000,-8.556381022e-5,-8.036541443705
1.391000000000000,-8.543445913e-5,-8.030729115209
1.392000000000000,-8.530196437e-5,-8.024925111866
1.393000000000000,-8.516635011e-5,-8.019129415770
1.394000000000000,-8.502764051e-5,-8.013342009068
1.395000000000000,-8.488585984e-5,-8.007562873956
1.396000000000000,-8.474103235e-5,-8.001791992680
1.397000000000000,-8.459318236e-5,-7.996029347540
1.398000000000000,-8.444233423e-5,-7.990274920884
1.399000000000000,-8.428851237e-5,-7.984528695111
1.400000000000000,-8.413174122e-5,-7.978790652670
1.401000000000000,-8.397204523e-5,-7.973060776061
1.402000000000000,-8.380944888e-5,-7.967339047832
1.403000000000000,-8.364397669e-5,-7.961625450581
1.404000000000000,-8.347565325e-5,-7.955919966958
1.405000000000000,-8.330450310e-5,-7.950222579658
1.406000000000000,-8.313055085e-5,-7.944533271430
1.407000000000000,-8.295382109e-5,-7.938852025067
1.408000000000000,-8.277433850e-5,-7.933178823414
1.409000000000000,-8.259212765e-5,-7.927513649364
1.410000000000000,-8.240721328e-5,-7.921856485858
1.411000000000000,-8.221962002e-5,-7.916207315884
1.412000000000000,-8.202937257e-5,-7.910566122481
1.413000000000000,-8.183649558e-5,-7.904932888733
1.414000000000000,-8.164101379e-5,-7.899307597774
1.415000000000000,-8.144295186e-5,-7.893690232783
1.416000000000000,-8.124233453e-5,-7.888080776989
1.417000000000000,-8.103918645e-5,-7.882479213667
1.418000000000000,-8.083353236e-5,-7.876885526138
1.419000000000000,-8.062539693e-5,-7.871299697772
1.420000000000000,-8.041480484e-5,-7.865721711985
1.421000000000000,-8.020178079e-5,-7.860151552238
1.422000000000000,-7.998634941e-5,-7.854589202040
1.423000000000000,-7.976853541e-5,-7.849034644947
1.424000000000000,-7.954836340e-5,-7.843487864558
1.425000000000000,-7.932585803e-5,-7.837948844521
1.426000000000000,-7.910104386e-5,-7.832417568529
1.427000000000000,-7.887394554e-5,-7.826894020318
1.428000000000000,-7.864458764e-5,-7.821378183673
1.429000000000000,-7.841299470e-5,-7.815870042423
1.430000000000000,-7.817919126e-5,-7.810369580441
1.431000000000000,-7.794320178e-5,-7.804876781646
1.432000000000000,-7.770505081e-5,-7.799391630002
1.433000000000000,-7.746476273e-5,-7.793914109516
1.434000000000000,-7.722236204e-5,-7.788444204242
1.435000000000000,-7.697787305e-5,-7.782981898276
1.436000000000000,-7.673132018e-5,-7.777527175759
1.437000000000000,-7.648272769e-5,-7.772080020878
1.438000000000000,-7.623211994e-5,-7.766640417859
1.439000000000000,-7.597952112e-5,-7.761208350977
1.440000000000000,-7.572495548e-5,-7.755783804547
1.441000000000000,-7.546844717e-5,-7.750366762930
1.442000000000000,-7.521002032e-5,-7.744957210527
1.443000000000000,-7.494969902e-5,-7.739555131784
1.444000000000000,-7.468750734e-5,-7.734160511192
1.445000000000000,-7.442346924e-5,-7.728773333280
1.446000000000000,-7.415760870e-5,-7.723393582625
1.447000000000000,-7.388994962e-5,-7.718021243841
1.448000000000000,-7.362051582e-5,-7.712656301590
1.449000000000000,-7.334933115e-5,-7.707298740571
1.450000000000000,-7.307641933e-5,-7.701948545529
1.451000000000000,-7.280180406e-5,-7.696605701249
1.452000000000000,-7.252550902e-5,-7.691270192557
1.453000000000000,-7.224755775e-5,-7.685942004324
1.454000000000000,-7.196797381e-5,-7.680621121458
1.455000000000000,-7.168678066e-5,-7.675307528912
1.456000000000000,-7.140400171e-5,-7.670001211679
1.457000000000000,-7.111966032e-5,-7.664702154792
1.458000000000000,-7.083377979e-5,-7.659410343326
1.459000000000000,-7.054638336e-5,-7.654125762396
1.460000000000000,-7.025749416e-5,-7.648848397159
1.461000000000000,-6.996713532e-5,-7.643578232812
1.462000000000000,-6.967532986e-5,-7.638315254592
1.463000000000000,-6.938210076e-5,-7.633059447775
1.464000000000000,-6.908747090e-5,-7.627810797680
1.465000000000000,-6.879146313e-5,-7.622569289663
1.466000000000000,-6.849410023e-5,-7.617334909123
1.467000000000000,-6.819540485e-5,-7.612107641495
1.468000000000000,-6.789539963e-5,-7.606887472255
1.469000000000000,-6.759410712e-5,-7.601674386921
1.470000000000000,-6.729154978e-5,-7.596468371047
1.471000000000000,-6.698775001e-5,-7.591269410226
1.472000000000000,-6.668273016e-5,-7.586077490093
1.473000000000000,-6.637651243e-5,-7.580892596320
1.474000000000000,-6.606911903e-5,-7.575714714617
1.475000000000000,-6.576057202e-5,-7.570543830733
1.476000000000000,-6.545089343e-5,-7.565379930457
1.477000000000000,-6.514010518e-5,-7.560222999615
1.478000000000000,-6.482822912e-5,-7.555073024072
1.479000000000000,-6.451528703e-5,-7.549929989729
1.480000000000000,-6.420130060e-5,-7.544793882529
1.481000000000000,-6.388629142e-5,-7.539664688448
1.482000000000000,-6.357028101e-5,-7.534542393505
1.483000000000000,-6.325329081e-5,-7.529426983751
1.484000000000000,-6.293534218e-5,-7.524318445278
1.485000000000000,-6.261645639e-5,-7.519216764215
1.486000000000000,-6.229665459e-5,-7.514121926728
1.487000000000000,-6.197595787e-5,-7.509033919019
1.488000000000000,-6.165438726e-5,-7.503952727329
1.489000000000000,-6.133196365e-5,-7.498878337933
1.490000000000000,-6.100870786e-5,-7.493810737145
1.491000000000000,-6.068464065e-5,-7.488749911316
1.492000000000000,-6.035978263e-5,-7.483695846831
1.493000000000000,-6.003415438e-5,-7.478648530113
1.494000000000000,-5.970777634e-5,-7.473607947622
1.495000000000000,-5.938066889e-5,-7.468574085852
1.496000000000000,-5.905285231e-5,-7.463546931334
1.497000000000000,-5.872434674e-5,-7.458526470636
1.498000000000000,-5.839517231e-5,-7.453512690359
1.499000000000000,-5.806534900e-5,-7.448505577143
1.500000000000000,-5.773489668e-5,-7.443505117662
1.501000000000000,-5.740383518e-5,-7.438511298623
1.502000000000000,-5.707218420e-5,-7.433524106772
1.503000000000000,-5.673996336e-5,-7.428543528889
1.504000000000000,-5.640719212e-5,-7.423569551788
1.505000000000000,-5.607388992e-5,-7.418602162318
1.506000000000000,-5.574007609e-5,-7.413641347365
1.507000000000000,-5.540576984e-5,-7.408687093847
1.508000000000000,-5.507099027e-5,-7.403739388718
1.509000000000000,-5.473575640e-5,-7.398798218966
1.510000000000000,-5.440008714e-5,-7.393863571614
1.511000000000000,-5.406400132e-5,-7.388935433717
1.512000000000000,-5.372751765e-5,-7.384013792369
1.513000000000000,-5.339065473e-5,-7.379098634692
1.514000000000000,-5.305343111e-5,-7.374189947846
1.515000000000000,-5.271586517e-5,-7.369287719023
1.516000000000000,-5.237797522e-5,-7.364391935450
1.517000000000000,-5.203977948e-5,-7.359502584387
1.518000000000000,-5.170129604e-5,-7.354619653126
1.519000000000000,-5.136254290e-5,-7.349743128995
1.520000000000000,-5.102353798e-5,-7.344872999353
1.521000000000000,-5.068429904e-5,-7.340009251593
1.522000000000000,-5.034484377e-5,-7.335151873142
1.523000000000000,-5.000518977e-5,-7.330300851458
1.524000000000000,-4.966535451e-5,-7.325456174032
1.525000000000000,-4.932535539e-5,-7.320617828390
1.526000000000000,-4.898520964e-5,-7.315785802089
1.527000000000000,-4.864493446e-5,-7.310960082718
