 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:01:34
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 3493.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.038000000000000,-1.287951079e-9,-123.3083302253
1.039000000000000,-1.317864928e-9,-123.1896269212
1.040000000000000,-1.347501666e-9,-123.0711518701
1.041000000000000,-1.376896819e-9,-122.9529044141
1.042000000000000,-1.406064598e-9,-122.8348838980
1.043000000000000,-1.435005004e-9,-122.7170896691
1.044000000000000,-1.463668298e-9,-122.5995210770
1.045000000000000,-1.492090007e-9,-122.4821774741
1.046000000000000,-1.520291448e-9,-122.3650582149
1.047000000000000,-1.548244200e-9,-122.2481626569
1.048000000000000,-1.575969577e-9,-122.1314901594
1.049000000000000,-1.603439159e-9,-122.0150400847
1.050000000000000,-1.630709789e-9,-121.8988117973
1.051000000000000,-1.657703308e-9,-121.7828046640
1.052000000000000,-1.684490769e-9,-121.6670180542
1.053000000000000,-1.711093489e-9,-121.5514513396
1.054000000000000,-1.737433308e-9,-121.4361038944
1.055000000000000,-1.763517332e-9,-121.3209750949
1.056000000000000,-1.789402404e-9,-121.2060643202
1.057000000000000,-1.815052997e-9,-121.0913709513
1.058000000000000,-1.840476216e-9,-120.9768943718
1.059000000000000,-1.865707588e-9,-120.8626339676
1.060000000000000,-1.890683166e-9,-120.7485891269
1.061000000000000,-1.915438474e-9,-120.6347592401
1.062000000000000,-1.939994831e-9,-120.5211437000
1.063000000000000,-1.964323815e-9,-120.4077419017
1.064000000000000,-1.988475162e-9,-120.2945532426
1.065000000000000,-2.012356504e-9,-120.1815771222
1.066000000000000,-2.036074420e-9,-120.0688129425
1.067000000000000,-2.059557858e-9,-119.9562601074
1.068000000000000,-2.082842343e-9,-119.8439180234
1.069000000000000,-2.105906560e-9,-119.7317860990
1.070000000000000,-2.128786036e-9,-119.6198637450
1.071000000000000,-2.151445244e-9,-119.5081503744
1.072000000000000,-2.173877078e-9,-119.3966454022
1.073000000000000,-2.196131277e-9,-119.2853482459
1.074000000000000,-2.218172312e-9,-119.1742583249
1.075000000000000,-2.240021502e-9,-119.0633750610
1.076000000000000,-2.261685950e-9,-118.9526978779
1.077000000000000,-2.283144340e-9,-118.8422262016
1.078000000000000,-2.304403779e-9,-118.7319594602
1.079000000000000,-2.325471371e-9,-118.6218970838
1.080000000000000,-2.346325800e-9,-118.5120385049
1.081000000000000,-2.366974172e-9,-118.4023831579
1.082000000000000,-2.387473330e-9,-118.2929304791
1.083000000000000,-2.407759325e-9,-118.1836799073
1.084000000000000,-2.427860579e-9,-118.0746308832
1.085000000000000,-2.447762881e-9,-117.9657828493
1.086000000000000,-2.467480442e-9,-117.8571352506
1.087000000000000,-2.486999051e-9,-117.7486875337
1.088000000000000,-2.506361341e-9,-117.6404391477
1.089000000000000,-2.525538889e-9,-117.5323895433
1.090000000000000,-2.544510380e-9,-117.4245381735
1.091000000000000,-2.563290025e-9,-117.3168844931
1.092000000000000,-2.581913350e-9,-117.2094279591
1.093000000000000,-2.600337723e-9,-117.1021680303
1.094000000000000,-2.618612882e-9,-116.9951041676
1.095000000000000,-2.636717511e-9,-116.8882358339
1.096000000000000,-2.654587661e-9,-116.7815624939
1.097000000000000,-2.672322807e-9,-116.6750836143
1.098000000000000,-2.689873213e-9,-116.5687986640
1.099000000000000,-2.707267299e-9,-116.4627071134
1.100000000000000,-2.724476644e-9,-116.3568084351
1.101000000000000,-2.741494143e-9,-116.2511021036
1.102000000000000,-2.758383744e-9,-116.1455875953
1.103000000000000,-2.775053076e-9,-116.0402643884
1.104000000000000,-2.791551879e-9,-115.9351319631
1.105000000000000,-2.807922783e-9,-115.8301898014
1.106000000000000,-2.824172896e-9,-115.7254373873
1.107000000000000,-2.840174318e-9,-115.6208742065
1.108000000000000,-2.856026526e-9,-115.5164997466
1.109000000000000,-2.871750837e-9,-115.4123134972
1.110000000000000,-2.887304618e-9,-115.3083149496
1.111000000000000,-2.902631024e-9,-115.2045035969
1.112000000000000,-2.917879272e-9,-115.1008789340
1.113000000000000,-2.932935672e-9,-114.9974404579
1.114000000000000,-2.947814437e-9,-114.8941876671
1.115000000000000,-2.962565304e-9,-114.7911200619
1.116000000000000,-2.977145641e-9,-114.6882371446
1.117000000000000,-2.991583870e-9,-114.5855384192
1.118000000000000,-3.005858673e-9,-114.4830233914
1.119000000000000,-3.019984263e-9,-114.3806915686
1.120000000000000,-3.033974849e-9,-114.2785424603
1.121000000000000,-3.047738062e-9,-114.1765755773
1.122000000000000,-3.061437326e-9,-114.0747904326
1.123000000000000,-3.074958954e-9,-113.9731865405
1.124000000000000,-3.088324263e-9,-113.8717634173
1.125000000000000,-3.101568780e-9,-113.7705205809
1.126000000000000,-3.114649871e-9,-113.6694575511
1.127000000000000,-3.127567538e-9,-113.5685738492
1.128000000000000,-3.140364413e-9,-113.4678689982
1.129000000000000,-3.152962336e-9,-113.3673425229
1.130000000000000,-3.165489204e-9,-113.2669939497
1.131000000000000,-3.177845542e-9,-113.1668228068
1.132000000000000,-3.190038456e-9,-113.0668286239
1.133000000000000,-3.202103471e-9,-112.9670109325
1.134000000000000,-3.214033484e-9,-112.8673692656
1.135000000000000,-3.225842704e-9,-112.7679031580
1.136000000000000,-3.237488500e-9,-112.6686121461
1.137000000000000,-3.248985081e-9,-112.5694957679
1.138000000000000,-3.260396397e-9,-112.4705535629
1.139000000000000,-3.271608762e-9,-112.3717850725
1.140000000000000,-3.282714545e-9,-112.2731898396
1.141000000000000,-3.293692430e-9,-112.1747674085
1.142000000000000,-3.304528207e-9,-112.0765173253
1.143000000000000,-3.315228980e-9,-111.9784391377
1.144000000000000,-3.325801856e-9,-111.8805323948
1.145000000000000,-3.336268151e-9,-111.7827966476
1.146000000000000,-3.346592337e-9,-111.6852314483
1.147000000000000,-3.356760203e-9,-111.5878363509
1.148000000000000,-3.366807277e-9,-111.4906109109
1.149000000000000,-3.376769087e-9,-111.3935546852
1.150000000000000,-3.386567471e-9,-111.2966672326
1.151000000000000,-3.396252168e-9,-111.1999481130
1.152000000000000,-3.405780546e-9,-111.1033968881
1.153000000000000,-3.415223659e-9,-111.0070131211
1.154000000000000,-3.424524664e-9,-110.9107963766
1.155000000000000,-3.433711981e-9,-110.8147462209
1.156000000000000,-3.442764296e-9,-110.7188622215
1.157000000000000,-3.451710029e-9,-110.6231439476
1.158000000000000,-3.460513653e-9,-110.5275909700
1.159000000000000,-3.469203591e-9,-110.4322028607
1.160000000000000,-3.477779842e-9,-110.3369791934
1.161000000000000,-3.486249511e-9,-110.2419195432
1.162000000000000,-3.494612599e-9,-110.1470234865
1.163000000000000,-3.502826473e-9,-110.0522906015
1.164000000000000,-3.510955082e-9,-109.9577204675
1.165000000000000,-3.518913161e-9,-109.8633126655
1.166000000000000,-3.526807291e-9,-109.7690667778
1.167000000000000,-3.534573523e-9,-109.6749823881
1.168000000000000,-3.542233173e-9,-109.5810590817
1.169000000000000,-3.549750716e-9,-109.4872964452
1.170000000000000,-3.557182993e-9,-109.3936940666
1.171000000000000,-3.564494477e-9,-109.3002515353
1.172000000000000,-3.571720697e-9,-109.2069684422
1.173000000000000,-3.578804808e-9,-109.1138443794
1.174000000000000,-3.585796549e-9,-109.0208789407
1.175000000000000,-3.592681708e-9,-108.9280717210
1.176000000000000,-3.599438969e-9,-108.8354223167
1.177000000000000,-3.606118071e-9,-108.7429303255
1.178000000000000,-3.612662169e-9,-108.6505953467
1.179000000000000,-3.619106792e-9,-108.5584169805
1.180000000000000,-3.625480360e-9,-108.4663948290
1.181000000000000,-3.631726031e-9,-108.3745284951
1.182000000000000,-3.637822488e-9,-108.2828175836
1.183000000000000,-3.643869206e-9,-108.1912617002
1.184000000000000,-3.649830660e-9,-108.0998604522
1.185000000000000,-3.655642900e-9,-108.0086134480
1.186000000000000,-3.661391190e-9,-107.9175202975
1.187000000000000,-3.667004478e-9,-107.8265806118
1.188000000000000,-3.672518289e-9,-107.7357940035
1.189000000000000,-3.677961047e-9,-107.6451600862
1.190000000000000,-3.683283012e-9,-107.5546784750
1.191000000000000,-3.688541028e-9,-107.4643487864
1.192000000000000,-3.693685358e-9,-107.3741706379
1.193000000000000,-3.698708895e-9,-107.2841436484
1.194000000000000,-3.703654272e-9,-107.1942674383
1.195000000000000,-3.708514384e-9,-107.1045416288
1.196000000000000,-3.713260810e-9,-107.0149658429
1.197000000000000,-3.717914865e-9,-106.9255397044
1.198000000000000,-3.722476549e-9,-106.8362628387
1.199000000000000,-3.726945863e-9,-106.7471348723
1.200000000000000,-3.731358333e-9,-106.6581554328
1.201000000000000,-3.735628695e-9,-106.5693241493
1.202000000000000,-3.739828003e-9,-106.4806406521
1.203000000000000,-3.743920729e-9,-106.3921045725
1.204000000000000,-3.747928190e-9,-106.3037155433
1.205000000000000,-3.751850386e-9,-106.2154731984
1.206000000000000,-3.755680211e-9,-106.1273771728
1.207000000000000,-3.759460299e-9,-106.0394271029
1.208000000000000,-3.763119594e-9,-105.9516226262
1.209000000000000,-3.766686518e-9,-105.8639633815
1.210000000000000,-3.770153967e-9,-105.7764490087
1.211000000000000,-3.773564572e-9,-105.6890791488
1.212000000000000,-3.776882807e-9,-105.6018534442
1.213000000000000,-3.780129987e-9,-105.5147715383
1.214000000000000,-3.783256375e-9,-105.4278330759
1.215000000000000,-3.786297498e-9,-105.3410377026
1.216000000000000,-3.789317304e-9,-105.2543850656
1.217000000000000,-3.792202108e-9,-105.1678748129
1.218000000000000,-3.795008752e-9,-105.0815065938
1.219000000000000,-3.797723025e-9,-104.9952800589
1.220000000000000,-3.800380455e-9,-104.9091948596
1.221000000000000,-3.802959725e-9,-104.8232506488
1.222000000000000,-3.805446624e-9,-104.7374470802
1.223000000000000,-3.807876681e-9,-104.6517838090
1.224000000000000,-3.810178839e-9,-104.5662604912
1.225000000000000,-3.812424154e-9,-104.4808767841
1.226000000000000,-3.814605520e-9,-104.3956323461
1.227000000000000,-3.816715832e-9,-104.3105268366
1.228000000000000,-3.818726668e-9,-104.2255599164
1.229000000000000,-3.820673555e-9,-104.1407312469
1.230000000000000,-3.822542283e-9,-104.0560404912
1.231000000000000,-3.824332850e-9,-103.9714873130
1.232000000000000,-3.826052364e-9,-103.8870713774
1.233000000000000,-3.827700823e-9,-103.8027923504
1.234000000000000,-3.829264017e-9,-103.7186498992
1.235000000000000,-3.830734840e-9,-103.6346436920
1.236000000000000,-3.832184348e-9,-103.5507733982
1.237000000000000,-3.833505957e-9,-103.4670386881
1.238000000000000,-3.834792039e-9,-103.3834392331
1.239000000000000,-3.835992857e-9,-103.2999747058
1.240000000000000,-3.837158147e-9,-103.2166447798
1.241000000000000,-3.838188434e-9,-103.1334491296
1.242000000000000,-3.839176088e-9,-103.0503874309
1.243000000000000,-3.840099794e-9,-102.9674593604
1.244000000000000,-3.840959550e-9,-102.8846645959
1.245000000000000,-3.841755358e-9,-102.8020028161
1.246000000000000,-3.842458796e-9,-102.7194737009
1.247000000000000,-3.843112495e-9,-102.6370769311
1.248000000000000,-3.843695140e-9,-102.5548121885
1.249000000000000,-3.844199625e-9,-102.4726791561
1.250000000000000,-3.844668583e-9,-102.3906775177
1.251000000000000,-3.845023855e-9,-102.3088069582
1.252000000000000,-3.845336494e-9,-102.2270671636
1.253000000000000,-3.845599394e-9,-102.1454578207
1.254000000000000,-3.845769925e-9,-102.0639786175
1.255000000000000,-3.845876506e-9,-101.9826292430
1.256000000000000,-3.845968877e-9,-101.9014093869
1.257000000000000,-3.845940455e-9,-101.8203187402
1.258000000000000,-3.845876506e-9,-101.7393569947
1.259000000000000,-3.845734398e-9,-101.6585238433
1.260000000000000,-3.845549656e-9,-101.5778189799
1.261000000000000,-3.845272545e-9,-101.4972420992
1.262000000000000,-3.844981222e-9,-101.4167928969
1.263000000000000,-3.844597529e-9,-101.3364710698
1.264000000000000,-3.844156993e-9,-101.2562763157
1.265000000000000,-3.843680929e-9,-101.1762083330
1.266000000000000,-3.843091179e-9,-101.0962668215
1.267000000000000,-3.842480112e-9,-101.0164514817
1.268000000000000,-3.841812202e-9,-100.9367620150
1.269000000000000,-3.841066132e-9,-100.8571981238
1.270000000000000,-3.840263219e-9,-100.7777595116
1.271000000000000,-3.839417673e-9,-100.6984458827
1.272000000000000,-3.838508178e-9,-100.6192569422
1.273000000000000,-3.837541840e-9,-100.5401923964
1.274000000000000,-3.836518658e-9,-100.4612519522
1.275000000000000,-3.835452844e-9,-100.3824353178
1.276000000000000,-3.834308870e-9,-100.3037422020
1.277000000000000,-3.833122264e-9,-100.2251723146
1.278000000000000,-3.831843287e-9,-100.1467253663
1.279000000000000,-3.830571416e-9,-100.0684010689
1.280000000000000,-3.829235595e-9,-99.99019913478
1.281000000000000,-3.827807404e-9,-99.91211927745
1.282000000000000,-3.826350792e-9,-99.83416121122
1.283000000000000,-3.824865757e-9,-99.75632465131
1.284000000000000,-3.823274142e-9,-99.67860931383
1.285000000000000,-3.821639893e-9,-99.60101491577
1.286000000000000,-3.819998540e-9,-99.52354117499
1.287000000000000,-3.818271921e-9,-99.44618781025
1.288000000000000,-3.816495564e-9,-99.36895454117
1.289000000000000,-3.814676575e-9,-99.29184108824
1.290000000000000,-3.812772320e-9,-99.21484717281
1.291000000000000,-3.810846749e-9,-99.13797251711
1.292000000000000,-3.808892757e-9,-99.06121684422
1.293000000000000,-3.806846394e-9,-98.98457987807
1.294000000000000,-3.804792925e-9,-98.90806134347
1.295000000000000,-3.802654192e-9,-98.83166096604
1.296000000000000,-3.800508352e-9,-98.75537847228
1.297000000000000,-3.798284354e-9,-98.67921358952
1.298000000000000,-3.796017722e-9,-98.60316604593
1.299000000000000,-3.793694248e-9,-98.52723557052
1.300000000000000,-3.791363667e-9,-98.45142189313
1.301000000000000,-3.788962033e-9,-98.37572474443
1.302000000000000,-3.786496450e-9,-98.30014385593
1.303000000000000,-3.783995339e-9,-98.22467895996
1.304000000000000,-3.781444491e-9,-98.14932978965
1.305000000000000,-3.778843904e-9,-98.07409607897
1.306000000000000,-3.776243318e-9,-97.99897756270
1.307000000000000,-3.773521939e-9,-97.92397397643
1.308000000000000,-3.770836088e-9,-97.84908505657
1.309000000000000,-3.768050760e-9,-97.77431054030
1.310000000000000,-3.765244116e-9,-97.69965016565
1.311000000000000,-3.762387735e-9,-97.62510367142
1.312000000000000,-3.759495826e-9,-97.55067079720
1.313000000000000,-3.756554179e-9,-97.47635128341
1.314000000000000,-3.753584110e-9,-97.40214487122
1.315000000000000,-3.750550093e-9,-97.32805130260
1.316000000000000,-3.747501864e-9,-97.25407032032
1.317000000000000,-3.744375476e-9,-97.18020166791
1.318000000000000,-3.741206456e-9,-97.10644508969
1.319000000000000,-3.738030330e-9,-97.03280033076
1.320000000000000,-3.734804466e-9,-96.95926713697
1.321000000000000,-3.731521758e-9,-96.88584525497
1.322000000000000,-3.728239051e-9,-96.81253443216
1.323000000000000,-3.724878184e-9,-96.73933441669
1.324000000000000,-3.721467579e-9,-96.66624495751
1.325000000000000,-3.718071184e-9,-96.59326580428
1.326000000000000,-3.714603736e-9,-96.52039670745
1.327000000000000,-3.711058127e-9,-96.44763741822
1.328000000000000,-3.707540941e-9,-96.37498768851
1.329000000000000,-3.703974016e-9,-96.30244727103
1.330000000000000,-3.700328932e-9,-96.23001591919
1.331000000000000,-3.696676742e-9,-96.15769338718
1.332000000000000,-3.692981920e-9,-96.08547942990
1.333000000000000,-3.689251571e-9,-96.01337380300
1.334000000000000,-3.685499905e-9,-95.94137626285
1.335000000000000,-3.681691396e-9,-95.86948656657
1.336000000000000,-3.677833149e-9,-95.79770447199
1.337000000000000,-3.673967797e-9,-95.72602973767
1.338000000000000,-3.670045601e-9,-95.65446212290
1.339000000000000,-3.666116299e-9,-95.58300138767
1.340000000000000,-3.662151471e-9,-95.51164729270
1.341000000000000,-3.658136905e-9,-95.44039959943
1.342000000000000,-3.654086811e-9,-95.36925806999
1.343000000000000,-3.650001190e-9,-95.29822246723
1.344000000000000,-3.645880042e-9,-95.22729255472
1.345000000000000,-3.641709156e-9,-95.15646809671
1.346000000000000,-3.637559587e-9,-95.08574885816
1.347000000000000,-3.633353174e-9,-95.01513460474
1.348000000000000,-3.629111234e-9,-94.94462510279
1.349000000000000,-3.624826661e-9,-94.87422011936
1.350000000000000,-3.620513667e-9,-94.80391942218
1.351000000000000,-3.616165145e-9,-94.73372277969
1.352000000000000,-3.611802413e-9,-94.66362996099
1.353000000000000,-3.607375731e-9,-94.59364073587
1.354000000000000,-3.602934839e-9,-94.52375487481
1.355000000000000,-3.598479736e-9,-94.45397214896
1.356000000000000,-3.593960685e-9,-94.38429233013
1.357000000000000,-3.589448738e-9,-94.31471519083
1.358000000000000,-3.584858632e-9,-94.24524050423
1.359000000000000,-3.580282737e-9,-94.17586804416
1.360000000000000,-3.575657104e-9,-94.10659758511
1.361000000000000,-3.571024365e-9,-94.03742890226
1.362000000000000,-3.566341888e-9,-93.96836177143
1.363000000000000,-3.561630990e-9,-93.89939596910
1.364000000000000,-3.556905881e-9,-93.83053127240
1.365000000000000,-3.552138139e-9,-93.76176745912
1.366000000000000,-3.547334870e-9,-93.69310430771
1.367000000000000,-3.542552918e-9,-93.62454159726
1.368000000000000,-3.537699911e-9,-93.55607910749
1.369000000000000,-3.532804271e-9,-93.48771661879
1.370000000000000,-3.527915737e-9,-93.41945391218
1.371000000000000,-3.522977465e-9,-93.35129076932
1.372000000000000,-3.518039193e-9,-93.28322697249
1.373000000000000,-3.513036972e-9,-93.21526230464
1.374000000000000,-3.508041857e-9,-93.14739654931
1.375000000000000,-3.503018320e-9,-93.07962949071
1.376000000000000,-3.497930834e-9,-93.01196091365
1.377000000000000,-3.492878875e-9,-92.94439060357
1.378000000000000,-3.487748756e-9,-92.87691834654
1.379000000000000,-3.482618638e-9,-92.80954392924
1.380000000000000,-3.477438781e-9,-92.74226713899
1.381000000000000,-3.472251819e-9,-92.67508776370
1.382000000000000,-3.467064857e-9,-92.60800559191
1.383000000000000,-3.461806841e-9,-92.54102041276
1.384000000000000,-3.456570141e-9,-92.47413201601
1.385000000000000,-3.451283703e-9,-92.40734019202
1.386000000000000,-3.445983054e-9,-92.34064473176
1.387000000000000,-3.440639773e-9,-92.27404542681
1.388000000000000,-3.435296492e-9,-92.20754206932
1.389000000000000,-3.429903472e-9,-92.14113445208
1.390000000000000,-3.424517558e-9,-92.07482236845
1.391000000000000,-3.419103223e-9,-92.00860561239
1.392000000000000,-3.413660465e-9,-91.94248397845
1.393000000000000,-3.408196392e-9,-91.87645726178
1.394000000000000,-3.402696791e-9,-91.81052525810
1.395000000000000,-3.397204296e-9,-91.74468776374
1.396000000000000,-3.391633641e-9,-91.67894457559
1.397000000000000,-3.386112724e-9,-91.61329549113
1.398000000000000,-3.380513647e-9,-91.54774030842
1.399000000000000,-3.374928781e-9,-91.48227882611
1.400000000000000,-3.369322599e-9,-91.41691084340
1.401000000000000,-3.363680889e-9,-91.35163616008
1.402000000000000,-3.358017864e-9,-91.28645457652
1.403000000000000,-3.352354838e-9,-91.22136589363
1.404000000000000,-3.346634969e-9,-91.15636991291
1.405000000000000,-3.340922206e-9,-91.09146643643
1.406000000000000,-3.335181020e-9,-91.02665526679
1.407000000000000,-3.329454046e-9,-90.96193620720
1.408000000000000,-3.323663123e-9,-90.89730906138
1.409000000000000,-3.317879305e-9,-90.83277363365
1.410000000000000,-3.312038643e-9,-90.76832972885
1.411000000000000,-3.306226404e-9,-90.70397715240
1.412000000000000,-3.300371532e-9,-90.63971571024
1.413000000000000,-3.294495343e-9,-90.57554520891
1.414000000000000,-3.288590733e-9,-90.51146545544
1.415000000000000,-3.282707439e-9,-90.44747625744
1.416000000000000,-3.276781513e-9,-90.38357742305
1.417000000000000,-3.270848481e-9,-90.31976876097
1.418000000000000,-3.264894133e-9,-90.25605008042
1.419000000000000,-3.258890047e-9,-90.19242119116
1.420000000000000,-3.252900171e-9,-90.12888190349
1.421000000000000,-3.246888980e-9,-90.06543202825
1.422000000000000,-3.240870683e-9,-90.00207137680
1.423000000000000,-3.234838175e-9,-89.93879976105
1.424000000000000,-3.228777246e-9,-89.87561699341
1.425000000000000,-3.222695000e-9,-89.81252288683
1.426000000000000,-3.216598543e-9,-89.74951725480
1.427000000000000,-3.210494981e-9,-89.68659991131
1.428000000000000,-3.204377208e-9,-89.62377067088
1.429000000000000,-3.198245224e-9,-89.56102934855
1.430000000000000,-3.192077713e-9,-89.49837575987
1.431000000000000,-3.185910202e-9,-89.43580972093
1.432000000000000,-3.179728481e-9,-89.37333104830
1.433000000000000,-3.173525442e-9,-89.31093955908
1.434000000000000,-3.167293983e-9,-89.24863507088
1.435000000000000,-3.161076734e-9,-89.18641740182
1.436000000000000,-3.154838168e-9,-89.12428637052
1.437000000000000,-3.148585392e-9,-89.06224179610
1.438000000000000,-3.142311300e-9,-89.00028349820
1.439000000000000,-3.136022997e-9,-88.93841129696
1.440000000000000,-3.129720483e-9,-88.87662501299
1.441000000000000,-3.123396652e-9,-88.81492446744
1.442000000000000,-3.117079928e-9,-88.75330948193
1.443000000000000,-3.110741886e-9,-88.69177987858
1.444000000000000,-3.104382529e-9,-88.63033548000
1.445000000000000,-3.098030277e-9,-88.56897610929
1.446000000000000,-3.091635392e-9,-88.50770159006
1.447000000000000,-3.085247613e-9,-88.44651174638
1.448000000000000,-3.078817201e-9,-88.38540640282
1.449000000000000,-3.072422317e-9,-88.32438538442
1.450000000000000,-3.065999010e-9,-88.26344851674
1.451000000000000,-3.059575704e-9,-88.20259562577
1.452000000000000,-3.053095554e-9,-88.14182653801
1.453000000000000,-3.046629615e-9,-88.08114108045
1.454000000000000,-3.040142360e-9,-88.02053908051
1.455000000000000,-3.033669316e-9,-87.96002036614
1.456000000000000,-3.027160744e-9,-87.89958476571
1.457000000000000,-3.020652173e-9,-87.83923210811
1.458000000000000,-3.014129391e-9,-87.77896222265
1.459000000000000,-3.007592397e-9,-87.71877493916
1.460000000000000,-3.001041193e-9,-87.65867008789
1.461000000000000,-2.994482884e-9,-87.59864749959
1.462000000000000,-2.987931680e-9,-87.53870700544
1.463000000000000,-2.981359160e-9,-87.47884843712
1.464000000000000,-2.974765323e-9,-87.41907162673
1.465000000000000,-2.968164381e-9,-87.35937640686
1.466000000000000,-2.961556334e-9,-87.29976261054
1.467000000000000,-2.954948286e-9,-87.24023007126
1.468000000000000,-2.948333133e-9,-87.18077862296
1.469000000000000,-2.941675348e-9,-87.12140810004
1.470000000000000,-2.935024668e-9,-87.06211833735
1.471000000000000,-2.928381093e-9,-87.00290917018
1.472000000000000,-2.921723308e-9,-86.94378043427
1.473000000000000,-2.915058417e-9,-86.88473196582
1.474000000000000,-2.908372210e-9,-86.82576360145
1.475000000000000,-2.901664686e-9,-86.76687517824
1.476000000000000,-2.894964268e-9,-86.70806653372
1.477000000000000,-2.888263850e-9,-86.64933750583
1.478000000000000,-2.881563432e-9,-86.59068793298
1.479000000000000,-2.874820382e-9,-86.53211765399
1.480000000000000,-2.868084437e-9,-86.47362650815
1.481000000000000,-2.861341386e-9,-86.41521433514
1.482000000000000,-2.854619652e-9,-86.35688097511
1.483000000000000,-2.847819758e-9,-86.29862626863
1.484000000000000,-2.841076707e-9,-86.24045005669
1.485000000000000,-2.834312340e-9,-86.18235218071
1.486000000000000,-2.827526657e-9,-86.12433248255
1.487000000000000,-2.820733869e-9,-86.06639080449
1.488000000000000,-2.813941080e-9,-86.00852698922
1.489000000000000,-2.807134081e-9,-85.95074087988
1.490000000000000,-2.800341292e-9,-85.89303232000
1.491000000000000,-2.793520082e-9,-85.83540115355
1.492000000000000,-2.786691766e-9,-85.77784722492
1.493000000000000,-2.779842134e-9,-85.72037037890
1.494000000000000,-2.773028029e-9,-85.66297046072
1.495000000000000,-2.766178397e-9,-85.60564731599
1.496000000000000,-2.759342976e-9,-85.54840079076
1.497000000000000,-2.752472028e-9,-85.49123073150
1.498000000000000,-2.745636607e-9,-85.43413698505
1.499000000000000,-2.738751448e-9,-85.37711939869
1.500000000000000,-2.731880500e-9,-85.32017782011
1.501000000000000,-2.725002446e-9,-85.26331209739
1.502000000000000,-2.718145709e-9,-85.20652207901
1.503000000000000,-2.711225022e-9,-85.14980761388
1.504000000000000,-2.704332758e-9,-85.09316855128
1.505000000000000,-2.697426282e-9,-85.03660474092
1.506000000000000,-2.690526912e-9,-84.98011603289
1.507000000000000,-2.683613332e-9,-84.92370227768
1.508000000000000,-2.676706856e-9,-84.86736332618
1.509000000000000,-2.669786170e-9,-84.81109902968
1.510000000000000,-2.662858378e-9,-84.75490923986
1.511000000000000,-2.655923481e-9,-84.69879380878
1.512000000000000,-2.648995689e-9,-84.64275258891
1.513000000000000,-2.642053687e-9,-84.58678543310
1.514000000000000,-2.635111684e-9,-84.53089219459
1.515000000000000,-2.628169682e-9,-84.47507272702
1.516000000000000,-2.621199258e-9,-84.41932688440
1.517000000000000,-2.614264361e-9,-84.36365452113
1.518000000000000,-2.607308147e-9,-84.30805549199
1.519000000000000,-2.600323512e-9,-84.25252965215
1.520000000000000,-2.593367299e-9,-84.19707685715
1.521000000000000,-2.586382664e-9,-84.14169696293
1.522000000000000,-2.579405134e-9,-84.08638982579
1.523000000000000,-2.572434710e-9,-84.03115530241
1.524000000000000,-2.565442969e-9,-83.97599324986
1.525000000000000,-2.558465440e-9,-83.92090352556
1.526000000000000,-2.551473699e-9,-83.86588598733
1.527000000000000,-2.544489064e-9,-83.81094049334
