 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:48:39
File Marker Date: 11/04/2021 11:03:34
W = 95.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.053000000000000,3.381117608e-10,-88.65362081925
1.054000000000000,3.474411869e-10,-88.56945055267
1.055000000000000,3.566427154e-10,-88.48543979494
1.056000000000000,3.657305570e-10,-88.40158809291
1.057000000000000,3.746976063e-10,-88.31789499514
1.058000000000000,3.835296525e-10,-88.23436005190
1.059000000000000,3.922764336e-10,-88.15098281517
1.060000000000000,4.008811061e-10,-88.06776283859
1.061000000000000,4.093934081e-10,-87.98469967753
1.062000000000000,4.177422852e-10,-87.90179288899
1.063000000000000,4.260201081e-10,-87.81904203166
1.064000000000000,4.341629278e-10,-87.73644666589
1.065000000000000,4.422204825e-10,-87.65400635366
1.066000000000000,4.501501394e-10,-87.57172065863
1.067000000000000,4.579590041e-10,-87.48958914606
1.068000000000000,4.656541819e-10,-87.40761138286
1.069000000000000,4.732498837e-10,-87.32578693755
1.070000000000000,4.807318987e-10,-87.24411538027
1.071000000000000,4.881144378e-10,-87.16259628275
1.072000000000000,4.954046062e-10,-87.08122921835
1.073000000000000,5.025384553e-10,-87.00001376200
1.074000000000000,5.095870392e-10,-86.91894949019
1.075000000000000,5.165432526e-10,-86.83803598103
1.076000000000000,5.233999900e-10,-86.75727281418
1.077000000000000,5.301572514e-10,-86.67665957085
1.078000000000000,5.367795097e-10,-86.59619583381
1.079000000000000,5.433093975e-10,-86.51588118739
1.080000000000000,5.497611255e-10,-86.43571521744
1.081000000000000,5.560849559e-10,-86.35569751136
1.082000000000000,5.623306265e-10,-86.27582765806
1.083000000000000,5.684626103e-10,-86.19610524798
1.084000000000000,5.745022236e-10,-86.11652987307
1.085000000000000,5.804423608e-10,-86.03710112678
1.086000000000000,5.862901276e-10,-85.95781860405
1.087000000000000,5.920384183e-10,-85.87868190132
1.088000000000000,5.976801276e-10,-85.79969061652
1.089000000000000,6.032436772e-10,-85.72084434905
1.090000000000000,6.087006454e-10,-85.64214269978
1.091000000000000,6.140794540e-10,-85.56358527104
1.092000000000000,6.193729973e-10,-85.48517166662
1.093000000000000,6.245315376e-10,-85.40690149175
1.094000000000000,6.296119182e-10,-85.32877435313
1.095000000000000,6.346425607e-10,-85.25078985887
1.096000000000000,6.395453056e-10,-85.17294761853
1.097000000000000,6.443912071e-10,-85.09524724307
1.098000000000000,6.491163163e-10,-85.01768834489
1.099000000000000,6.537490549e-10,-84.94027053778
1.100000000000000,6.583178447e-10,-84.86299343697
1.101000000000000,6.627942639e-10,-84.78585665904
1.102000000000000,6.671783126e-10,-84.70885982200
1.103000000000000,6.714913070e-10,-84.63200254522
1.104000000000000,6.756835091e-10,-84.55528444947
1.105000000000000,6.798401841e-10,-84.47870515688
1.106000000000000,6.838831723e-10,-84.40226429095
1.107000000000000,6.878337899e-10,-84.32596147654
1.108000000000000,6.917204587e-10,-84.24979633986
1.109000000000000,6.955289678e-10,-84.17376850848
1.110000000000000,6.992451063e-10,-84.09787761130
1.111000000000000,7.028901905e-10,-84.02212327856
1.112000000000000,7.064500096e-10,-83.94650514183
1.113000000000000,7.099316690e-10,-83.87102283400
1.114000000000000,7.133351687e-10,-83.79567598930
1.115000000000000,7.166676141e-10,-83.72046424324
1.116000000000000,7.199218999e-10,-83.64538723266
1.117000000000000,7.230980259e-10,-83.57044459569
1.118000000000000,7.261959922e-10,-83.49563597175
1.119000000000000,7.291873771e-10,-83.42096100157
1.120000000000000,7.321432349e-10,-83.34641932713
1.121000000000000,7.350067222e-10,-83.27201059172
1.122000000000000,7.378133660e-10,-83.19773443989
1.123000000000000,7.405276392e-10,-83.12359051744
1.124000000000000,7.431779636e-10,-83.04957847146
1.125000000000000,7.457643392e-10,-82.97569795027
1.126000000000000,7.482654496e-10,-82.90194860345
1.127000000000000,7.507168220e-10,-82.82833008182
1.128000000000000,7.530687185e-10,-82.75484203745
1.129000000000000,7.553708770e-10,-82.68148412363
1.130000000000000,7.575948757e-10,-82.60825599487
1.131000000000000,7.597549256e-10,-82.53515730693
1.132000000000000,7.618581321e-10,-82.46218771675
1.133000000000000,7.638618627e-10,-82.38934688252
1.134000000000000,7.658229606e-10,-82.31663446360
1.135000000000000,7.676987934e-10,-82.24405012057
1.136000000000000,7.695177828e-10,-82.17159351521
1.137000000000000,7.712728234e-10,-82.09926431047
1.138000000000000,7.729639151e-10,-82.02706217051
1.139000000000000,7.745839525e-10,-81.95498676063
1.140000000000000,7.761471466e-10,-81.88303774736
1.141000000000000,7.776534972e-10,-81.81121479835
1.142000000000000,7.790887935e-10,-81.73951758244
1.143000000000000,7.804601410e-10,-81.66794576961
1.144000000000000,7.817533287e-10,-81.59649903103
1.145000000000000,7.830180948e-10,-81.52517703897
1.146000000000000,7.841975957e-10,-81.45397946688
1.147000000000000,7.853202533e-10,-81.38290598934
1.148000000000000,7.863718565e-10,-81.31195628205
1.149000000000000,7.874092489e-10,-81.24113002186
1.150000000000000,7.883329545e-10,-81.17042688673
1.151000000000000,7.892069220e-10,-81.09984655575
1.152000000000000,7.900524679e-10,-81.02938870911
1.153000000000000,7.908198540e-10,-80.95905302811
1.154000000000000,7.915375022e-10,-80.88883919518
1.155000000000000,7.921840961e-10,-80.81874689382
1.156000000000000,7.928022683e-10,-80.74877580863
1.157000000000000,7.933351753e-10,-80.67892562533
1.158000000000000,7.938325552e-10,-80.60919603068
1.159000000000000,7.942446700e-10,-80.53958671255
1.160000000000000,7.946496794e-10,-80.47009735988
1.161000000000000,7.949623182e-10,-80.40072766269
1.162000000000000,7.952252190e-10,-80.33147731205
1.163000000000000,7.954454873e-10,-80.26234600011
1.164000000000000,7.956302284e-10,-80.19333342006
1.165000000000000,7.957154935e-10,-80.12443926615
1.166000000000000,7.957936532e-10,-80.05566323369
1.167000000000000,7.958078641e-10,-79.98700501902
1.168000000000000,7.957510206e-10,-79.91846431954
1.169000000000000,7.956657555e-10,-79.85004083365
1.170000000000000,7.955165415e-10,-79.78173426081
1.171000000000000,7.953318004e-10,-79.71354430151
1.172000000000000,7.950688996e-10,-79.64547065724
1.173000000000000,7.947988934e-10,-79.57751303052
1.174000000000000,7.944436220e-10,-79.50967112489
1.175000000000000,7.940386126e-10,-79.44194464488
1.176000000000000,7.936264979e-10,-79.37433329604
1.177000000000000,7.931433288e-10,-79.30683678493
1.178000000000000,7.926175272e-10,-79.23945481908
1.179000000000000,7.920348821e-10,-79.17218710703
1.180000000000000,7.913953937e-10,-79.10503335831
1.181000000000000,7.907345889e-10,-79.03799328342
1.182000000000000,7.900169408e-10,-78.97106659385
1.183000000000000,7.892779763e-10,-78.90425300206
1.184000000000000,7.884537467e-10,-78.83755222150
1.185000000000000,7.876153063e-10,-78.77096396655
1.186000000000000,7.867342333e-10,-78.70448795259
1.187000000000000,7.857892115e-10,-78.63812389594
1.188000000000000,7.848086625e-10,-78.57187151388
1.189000000000000,7.837783755e-10,-78.50573052465
1.190000000000000,7.827125614e-10,-78.43970064741
1.191000000000000,7.816183256e-10,-78.37378160229
1.192000000000000,7.804601410e-10,-78.30797311035
1.193000000000000,7.792593237e-10,-78.24227489358
1.194000000000000,7.780514011e-10,-78.17668667491
1.195000000000000,7.767511079e-10,-78.11120817821
1.196000000000000,7.754579201e-10,-78.04583912823
1.197000000000000,7.740936780e-10,-77.98057925068
1.198000000000000,7.727081197e-10,-77.91542827218
1.199000000000000,7.712941397e-10,-77.85038592025
1.200000000000000,7.698304216e-10,-77.78545192332
1.201000000000000,7.683098602e-10,-77.72062601073
1.202000000000000,7.667537716e-10,-77.65590791273
1.203000000000000,7.651834721e-10,-77.59129736043
1.204000000000000,7.635634347e-10,-77.52679408588
1.205000000000000,7.619007647e-10,-77.46239782200
1.206000000000000,7.602238838e-10,-77.39810830258
1.207000000000000,7.584901596e-10,-77.33392526231
1.208000000000000,7.567066973e-10,-77.26984843677
1.209000000000000,7.549090242e-10,-77.20587756238
1.210000000000000,7.530474022e-10,-77.14201237646
1.211000000000000,7.511928857e-10,-77.07825261719
1.212000000000000,7.492886311e-10,-77.01459802361
1.213000000000000,7.473488495e-10,-76.95104833563
1.214000000000000,7.453522244e-10,-76.88760329400
1.215000000000000,7.433484939e-10,-76.82426264034
1.216000000000000,7.412950254e-10,-76.76102611712
1.217000000000000,7.392344514e-10,-76.69789346764
1.218000000000000,7.371170341e-10,-76.63486443605
1.219000000000000,7.349640896e-10,-76.57193876736
1.220000000000000,7.328111451e-10,-76.50911620738
1.221000000000000,7.305871463e-10,-76.44639650279
1.222000000000000,7.283489367e-10,-76.38377940106
1.223000000000000,7.260894108e-10,-76.32126465053
1.224000000000000,7.238014632e-10,-76.25885200032
1.225000000000000,7.214495668e-10,-76.19654120040
1.226000000000000,7.190763540e-10,-76.13433200153
1.227000000000000,7.166747196e-10,-76.07222415532
1.228000000000000,7.142588743e-10,-76.01021741414
1.229000000000000,7.118075018e-10,-75.94831153121
1.230000000000000,7.093490240e-10,-75.88650626053
1.231000000000000,7.068194918e-10,-75.82480135690
1.232000000000000,7.042970651e-10,-75.76319657592
1.233000000000000,7.017106896e-10,-75.70169167399
1.234000000000000,6.991101031e-10,-75.64028640828
1.235000000000000,6.964810950e-10,-75.57898053677
1.236000000000000,6.938236652e-10,-75.51777381820
1.237000000000000,6.911520245e-10,-75.45666601212
1.238000000000000,6.884590675e-10,-75.39565687882
1.239000000000000,6.856950563e-10,-75.33474617939
1.240000000000000,6.829523613e-10,-75.27393367569
1.241000000000000,6.801528230e-10,-75.21321913033
1.242000000000000,6.773532846e-10,-75.15260230671
1.243000000000000,6.745182191e-10,-75.09208296896
1.244000000000000,6.716618373e-10,-75.03166088200
1.245000000000000,6.687699283e-10,-74.97133581148
1.246000000000000,6.658495977e-10,-74.91110752381
1.247000000000000,6.629150562e-10,-74.85097578617
1.248000000000000,6.599520930e-10,-74.79094036646
1.249000000000000,6.569749189e-10,-74.73100103333
1.250000000000000,6.539551123e-10,-74.67115755617
1.251000000000000,6.509068839e-10,-74.61140970511
1.252000000000000,6.478515502e-10,-74.55175725102
1.253000000000000,6.447677947e-10,-74.49219996549
1.254000000000000,6.416698284e-10,-74.43273762084
1.255000000000000,6.385363349e-10,-74.37336999013
1.256000000000000,6.353815252e-10,-74.31409684713
1.257000000000000,6.322053991e-10,-74.25491796633
1.258000000000000,6.290150623e-10,-74.19583312294
1.259000000000000,6.257963037e-10,-74.13684209288
1.260000000000000,6.225491234e-10,-74.07794465279
1.261000000000000,6.192948376e-10,-74.01914058001
1.262000000000000,6.160121302e-10,-73.96042965259
1.263000000000000,6.127010010e-10,-73.90181164928
1.264000000000000,6.093969773e-10,-73.84328634954
1.265000000000000,6.060432156e-10,-73.78485353352
1.266000000000000,6.026823485e-10,-73.72651298205
1.267000000000000,5.993072705e-10,-73.66826447668
1.268000000000000,5.958966653e-10,-73.61010779962
1.269000000000000,5.924789548e-10,-73.55204273380
1.270000000000000,5.890257171e-10,-73.49406906281
1.271000000000000,5.855724794e-10,-73.43618657092
1.272000000000000,5.820908200e-10,-73.37839504309
1.273000000000000,5.786091606e-10,-73.32069426495
1.274000000000000,5.750919740e-10,-73.26308402281
1.275000000000000,5.715605766e-10,-73.20556410363
1.276000000000000,5.679936521e-10,-73.14813429506
1.277000000000000,5.644338330e-10,-73.09079438541
1.278000000000000,5.608455922e-10,-73.03354416364
1.279000000000000,5.572431405e-10,-72.97638341940
1.280000000000000,5.536122671e-10,-72.91931194295
1.281000000000000,5.499813938e-10,-72.86232952525
1.282000000000000,5.463220987e-10,-72.80543595789
1.283000000000000,5.426414873e-10,-72.74863103311
1.284000000000000,5.389679814e-10,-72.69191454380
1.285000000000000,5.352518428e-10,-72.63528628351
1.286000000000000,5.315357043e-10,-72.57874604640
1.287000000000000,5.277840387e-10,-72.52229362730
1.288000000000000,5.240323731e-10,-72.46592882166
1.289000000000000,5.202664966e-10,-72.40965142557
1.290000000000000,5.165006201e-10,-72.35346123576
1.291000000000000,5.126992164e-10,-72.29735804956
1.292000000000000,5.088907074e-10,-72.24134166498
1.293000000000000,5.050537766e-10,-72.18541188060
1.294000000000000,5.012168458e-10,-72.12956849565
1.295000000000000,4.973585987e-10,-72.07381130999
1.296000000000000,4.934648246e-10,-72.01814012407
1.297000000000000,4.896136829e-10,-71.96255473897
1.298000000000000,4.857128033e-10,-71.90705495640
1.299000000000000,4.818048183e-10,-71.85164057865
1.300000000000000,4.778684115e-10,-71.79631140863
1.301000000000000,4.739462156e-10,-71.74106724987
1.302000000000000,4.699813871e-10,-71.68590790648
1.303000000000000,4.660378750e-10,-71.63083318318
1.304000000000000,4.620659411e-10,-71.57584288531
1.305000000000000,4.580513746e-10,-71.52093681877
1.306000000000000,4.540723353e-10,-71.46611479009
1.307000000000000,4.500577688e-10,-71.41137660636
1.308000000000000,4.460432024e-10,-71.35672207527
1.309000000000000,4.420002142e-10,-71.30215100513
1.310000000000000,4.379785423e-10,-71.24766320478
1.311000000000000,4.339000270e-10,-71.19325848369
1.312000000000000,4.298499334e-10,-71.13893665188
1.313000000000000,4.257572073e-10,-71.08469751996
1.314000000000000,4.216644811e-10,-71.03054089913
1.315000000000000,4.175433332e-10,-70.97646660115
1.316000000000000,4.134363962e-10,-70.92247443834
1.317000000000000,4.093294592e-10,-70.86856422362
1.318000000000000,4.052154168e-10,-70.81473577045
1.319000000000000,4.010516363e-10,-70.76098889287
1.320000000000000,3.969020668e-10,-70.70732340549
1.321000000000000,3.927382863e-10,-70.65373912346
1.322000000000000,3.885674005e-10,-70.60023586251
1.323000000000000,3.843823038e-10,-70.54681343891
1.324000000000000,3.802043125e-10,-70.49347166950
1.325000000000000,3.760192158e-10,-70.44021037167
1.326000000000000,3.718056973e-10,-70.38702936335
1.327000000000000,3.675779681e-10,-70.33392846303
1.328000000000000,3.633644496e-10,-70.28090748975
1.329000000000000,3.591296149e-10,-70.22796626308
1.330000000000000,3.548805694e-10,-70.17510460313
1.331000000000000,3.506244184e-10,-70.12232233058
1.332000000000000,3.463682674e-10,-70.06961926662
1.333000000000000,3.421192218e-10,-70.01699523299
1.334000000000000,3.378488600e-10,-69.96445005196
1.335000000000000,3.335500764e-10,-69.91198354633
1.336000000000000,3.292726092e-10,-69.85959553944
1.337000000000000,3.249738256e-10,-69.80728585514
1.338000000000000,3.206679366e-10,-69.75505431783
1.339000000000000,3.163691531e-10,-69.70290075242
1.340000000000000,3.120348424e-10,-69.65082498435
1.341000000000000,3.077147426e-10,-69.59882683957
1.342000000000000,3.033733265e-10,-69.54690614456
1.343000000000000,2.990532266e-10,-69.49506272630
1.344000000000000,2.946975997e-10,-69.44329641232
1.345000000000000,2.903561835e-10,-69.39160703062
1.346000000000000,2.859863457e-10,-69.33999440974
1.347000000000000,2.816378242e-10,-69.28845837873
1.348000000000000,2.772750918e-10,-69.23699876712
1.349000000000000,2.729123594e-10,-69.18561540497
1.350000000000000,2.685069944e-10,-69.13430812283
1.351000000000000,2.641371566e-10,-69.08307675178
1.352000000000000,2.597531079e-10,-69.03192112336
1.353000000000000,2.553477430e-10,-68.98084106963
1.354000000000000,2.509565888e-10,-68.92983642314
1.355000000000000,2.465654347e-10,-68.87890701694
1.356000000000000,2.421387535e-10,-68.82805268457
1.357000000000000,2.377191777e-10,-68.77727326006
1.358000000000000,2.332996019e-10,-68.72656857792
1.359000000000000,2.288942369e-10,-68.67593847317
1.360000000000000,2.244604502e-10,-68.62538278129
1.361000000000000,2.200337690e-10,-68.57490133827
1.362000000000000,2.155928769e-10,-68.52449398054
1.363000000000000,2.111804065e-10,-68.47416054506
1.364000000000000,2.067181981e-10,-68.42390086923
1.365000000000000,2.022702006e-10,-68.37371479095
1.366000000000000,1.978150976e-10,-68.32360214859
1.367000000000000,1.933742055e-10,-68.27356278097
1.368000000000000,1.889119972e-10,-68.22359652741
1.369000000000000,1.844426833e-10,-68.17370322769
1.370000000000000,1.799875804e-10,-68.12388272206
1.371000000000000,1.755253720e-10,-68.07413485123
1.372000000000000,1.710560582e-10,-68.02445945638
1.373000000000000,1.665796390e-10,-67.97485637914
1.374000000000000,1.620961143e-10,-67.92532546163
1.375000000000000,1.576339059e-10,-67.87586654639
1.376000000000000,1.531574867e-10,-67.82647947645
1.377000000000000,1.486739620e-10,-67.77716409528
1.378000000000000,1.441904374e-10,-67.72792024682
1.379000000000000,1.396927019e-10,-67.67874777543
1.380000000000000,1.352091772e-10,-67.62964652596
1.381000000000000,1.307256525e-10,-67.58061634369
1.382000000000000,1.262208116e-10,-67.53165707434
1.383000000000000,1.217443923e-10,-67.48276856410
1.384000000000000,1.172466568e-10,-67.43395065957
1.385000000000000,1.127631322e-10,-67.38520320783
1.386000000000000,1.082511858e-10,-67.33652605639
1.387000000000000,1.037534503e-10,-67.28791905318
1.388000000000000,9.924150390e-11,-67.23938204658
1.389000000000000,9.472955753e-11,-67.19091488543
1.390000000000000,9.023892744e-11,-67.14251741896
1.391000000000000,8.574119192e-11,-67.09418949688
1.392000000000000,8.122214012e-11,-67.04593096929
1.393000000000000,7.673151003e-11,-66.99774168676
1.394000000000000,7.221956366e-11,-66.94962150025
1.395000000000000,6.772182815e-11,-66.90157026118
1.396000000000000,6.321698720e-11,-66.85358782138
1.397000000000000,5.871214626e-11,-66.80567403310
1.398000000000000,5.419309446e-11,-66.75782874902
1.399000000000000,4.968825351e-11,-66.71005182225
1.400000000000000,4.517985985e-11,-66.66234310630
1.401000000000000,4.067501891e-11,-66.61470245511
1.402000000000000,3.617017796e-11,-66.56712972304
1.403000000000000,3.166888973e-11,-66.51962476485
1.404000000000000,2.715694336e-11,-66.47218743574
1.405000000000000,2.265210242e-11,-66.42481759129
1.406000000000000,1.813660333e-11,-66.37751508752
1.407000000000000,1.364952595e-11,-66.33027978084
1.408000000000000,9.134026868e-12,-66.28311152807
1.409000000000000,4.611422355e-12,-66.23601018646
1.410000000000000,1.172395514e-13,-66.18897561362
1.411000000000000,-4.39115411e-12,-66.14200766760
1.412000000000000,-8.87823148e-12,-66.09510620685
1.413000000000000,-1.33795197e-11,-66.04827109020
1.414000000000000,-1.78772552e-11,-66.00150217690
1.415000000000000,-2.23892016e-11,-65.95479932658
1.416000000000000,-2.68869371e-11,-65.90816239929
1.417000000000000,-3.13775672e-11,-65.86159125545
1.418000000000000,-3.58610919e-11,-65.81508575589
1.419000000000000,-4.03588274e-11,-65.76864576183
1.420000000000000,-4.48494575e-11,-65.72227113487
1.421000000000000,-4.93400876e-11,-65.67596173701
1.422000000000000,-5.38236122e-11,-65.62971743064
1.423000000000000,-5.83106896e-11,-65.58353807852
1.424000000000000,-6.28084251e-11,-65.53742354383
1.425000000000000,-6.72706335e-11,-65.49137369010
1.426000000000000,-7.17612636e-11,-65.44538838125
1.427000000000000,-7.62376828e-11,-65.39946748159
1.428000000000000,-8.07105494e-11,-65.35361085581
1.429000000000000,-8.51692050e-11,-65.30781836898
1.430000000000000,-8.96527297e-11,-65.26208988653
1.431000000000000,-9.41184908e-11,-65.21642527429
1.432000000000000,-9.85878046e-11,-65.17082439845
1.433000000000000,-1.03035802e-10,-65.12528712557
1.434000000000000,-1.07501563e-10,-65.07981332260
1.435000000000000,-1.11974430e-10,-65.03440285685
1.436000000000000,-1.16422427e-10,-64.98905559599
1.437000000000000,-1.20863319e-10,-64.94377140808
1.438000000000000,-1.25318422e-10,-64.89855016153
1.439000000000000,-1.29759314e-10,-64.85339172511
1.440000000000000,-1.34200207e-10,-64.80829596798
1.441000000000000,-1.38641099e-10,-64.76326275965
1.442000000000000,-1.43064227e-10,-64.71829196999
1.443000000000000,-1.47508672e-10,-64.67338346922
1.444000000000000,-1.51942459e-10,-64.62853712793
1.445000000000000,-1.56369140e-10,-64.58375281709
1.446000000000000,-1.60785163e-10,-64.53903040799
1.447000000000000,-1.65201186e-10,-64.49436977229
1.448000000000000,-1.69627867e-10,-64.44977078202
1.449000000000000,-1.74026127e-10,-64.40523330954
1.450000000000000,-1.78449255e-10,-64.36075722757
1.451000000000000,-1.82858173e-10,-64.31634240918
1.452000000000000,-1.87245774e-10,-64.27198872781
1.453000000000000,-1.91647587e-10,-64.22769605721
1.454000000000000,-1.96031635e-10,-64.18346427151
1.455000000000000,-2.00422789e-10,-64.13929324517
1.456000000000000,-2.04824602e-10,-64.09518285301
1.457000000000000,-2.09183781e-10,-64.05113297016
1.458000000000000,-2.13560725e-10,-64.00714347213
1.459000000000000,-2.17948326e-10,-63.96321423476
1.460000000000000,-2.22303953e-10,-63.91934513422
1.461000000000000,-2.26666685e-10,-63.87553604703
1.462000000000000,-2.31022312e-10,-63.83178685004
1.463000000000000,-2.35385045e-10,-63.78809742043
1.464000000000000,-2.39719355e-10,-63.74446763575
1.465000000000000,-2.44067877e-10,-63.70089737384
1.466000000000000,-2.48416399e-10,-63.65738651291
1.467000000000000,-2.52740051e-10,-63.61393493146
1.468000000000000,-2.57081467e-10,-63.57054250838
1.469000000000000,-2.61390909e-10,-63.52720912283
1.470000000000000,-2.65711009e-10,-63.48393465433
1.471000000000000,-2.70052425e-10,-63.44071898274
1.472000000000000,-2.74344103e-10,-63.39756198821
1.473000000000000,-2.78664203e-10,-63.35446355124
1.474000000000000,-2.82959434e-10,-63.31142355265
1.475000000000000,-2.87251112e-10,-63.26844187359
1.476000000000000,-2.91528579e-10,-63.22551839551
1.477000000000000,-2.95827363e-10,-63.18265300021
1.478000000000000,-3.00104830e-10,-63.13984556978
1.479000000000000,-3.04371639e-10,-63.09709598666
1.480000000000000,-3.08638448e-10,-63.05440413358
1.481000000000000,-3.12908810e-10,-63.01176989360
1.482000000000000,-3.17164961e-10,-62.96919315010
1.483000000000000,-3.21421112e-10,-62.92667378677
1.484000000000000,-3.25663052e-10,-62.88421168760
1.485000000000000,-3.29908545e-10,-62.84180673692
1.486000000000000,-3.34146932e-10,-62.79945881934
1.487000000000000,-3.38388872e-10,-62.75716781982
1.488000000000000,-3.42613049e-10,-62.71493362358
1.489000000000000,-3.46823015e-10,-62.67275611619
1.490000000000000,-3.51036533e-10,-62.63063518351
1.491000000000000,-3.55232288e-10,-62.58857071170
1.492000000000000,-3.59438701e-10,-62.54656258724
1.493000000000000,-3.63638009e-10,-62.50461069691
1.494000000000000,-3.67823105e-10,-62.46271492778
1.495000000000000,-3.72015307e-10,-62.42087516723
1.496000000000000,-3.76182641e-10,-62.37909130296
1.497000000000000,-3.80353526e-10,-62.33736322294
1.498000000000000,-3.84510201e-10,-62.29569081545
1.499000000000000,-3.88670429e-10,-62.25407396909
1.500000000000000,-3.92830657e-10,-62.21251257272
1.501000000000000,-3.96973121e-10,-62.17100651551
1.502000000000000,-4.01108480e-10,-62.12955568694
1.503000000000000,-4.05236733e-10,-62.08815997678
1.504000000000000,-4.09364986e-10,-62.04681927507
1.505000000000000,-4.13489687e-10,-62.00553347217
1.506000000000000,-4.17593071e-10,-61.96430245871
1.507000000000000,-4.21710666e-10,-61.92312612563
1.508000000000000,-4.25799840e-10,-61.88200436414
1.509000000000000,-4.29903224e-10,-61.84093706576
1.510000000000000,-4.33978187e-10,-61.79992412227
1.511000000000000,-4.38049597e-10,-61.75896542576
1.512000000000000,-4.42135217e-10,-61.71806086860
1.513000000000000,-4.46199522e-10,-61.67721034344
1.514000000000000,-4.50256721e-10,-61.63641374321
1.515000000000000,-4.54313920e-10,-61.59567096113
1.516000000000000,-4.58364013e-10,-61.55498189071
1.517000000000000,-4.62382133e-10,-61.51434642571
1.518000000000000,-4.66425121e-10,-61.47376446021
1.519000000000000,-4.70446793e-10,-61.43323588854
1.520000000000000,-4.74461359e-10,-61.39276060532
1.521000000000000,-4.78468820e-10,-61.35233850544
1.522000000000000,-4.82472728e-10,-61.31196948408
1.523000000000000,-4.86473084e-10,-61.27165343667
1.524000000000000,-4.90469887e-10,-61.23139025895
1.525000000000000,-4.94448926e-10,-61.19117984690
1.526000000000000,-4.98410202e-10,-61.15102209680
1.527000000000000,-5.02382136e-10,-61.11091690517
1.528000000000000,-5.06346964e-10,-61.07086416884
1.529000000000000,-5.10294029e-10,-61.03086378487
1.530000000000000,-7.10542736e-15,-60.99091564946
1.531000000000000,-5.18181054e-10,-60.95101966370
1.532000000000000,-5.22106802e-10,-60.91117572200
1.533000000000000,-5.26018340e-10,-60.87138372367
1.534000000000000,-5.29936983e-10,-60.83164356712
1.535000000000000,-5.33848521e-10,-60.79195515104
1.536000000000000,-5.37735190e-10,-60.75231837436
1.537000000000000,-5.41650280e-10,-60.71273313630
1.538000000000000,-5.45533396e-10,-60.67319933633
1.539000000000000,-5.49405854e-10,-60.63371687417
1.540000000000000,-5.53278312e-10,-60.59428564982
1.541000000000000,-5.57140112e-10,-60.55490556352
1.542000000000000,-5.60998359e-10,-60.51557651580
1.543000000000000,-5.64835290e-10,-60.47629840741
